,Hotel_Name,Negative_Review,Positive_Review
480451,IH Hotels Milano Lorenteggio, we want to try take public transport to Milan centro But can t get any information where to buy the ticket , in general room and breakfast are ok internet connection very good Parking very easy 
480452,IH Hotels Milano Lorenteggio,No Negative, In my opinion a good business hotel In walking distance to the metro The room was clean Internet was working well Staff was friendly and helpful Breakfast was ok Perhaps not the best hotel to visit Milano
480453,IH Hotels Milano Lorenteggio, too old decoration and furnitures are bit of worn out a little bit smell and AC cannot even be switched off , close to public transport and good parks around 
480454,IH Hotels Milano Lorenteggio, Room was noisy and with poor sound isolation Hotel lobby is very outdated and there are basically 0 facilities definitely when talking about a 4 start hotel If you are not traveling for business in that specific area I would avoid staying at this hotel for this price range , Room was recently renovated and clean Staff was friendly and helpful breakfast was good 
480455,IH Hotels Milano Lorenteggio, the room had faulty window hotel staff tried to fix it but still due to that the room was uncomfortable , just one night could not quite get aquatinted the female staff at reception seem little rude 
480456,IH Hotels Milano Lorenteggio, Initially got allocated a room which had not been made up In replacement room many TV stations listed but not available on TV e g BBC Pillows very uncomfortable felt like filled with sand Shower spraying from hose despite tightening joints Very loud construction noise sounded like drilling started 8am Room key card found to open several other rooms suggesting major security issues reported to reception , WiFi worked well
480457,IH Hotels Milano Lorenteggio, Great selection of breakfast but I myself found a strand of hair on BOTH days in the food Its so unusual that I found it on both days Otherwise I loved the selection of food Not as central to City centre as I had thought, Beds were comfortable staff were good good selection of buffet breakfast 
480458,IH Hotels Milano Lorenteggio, I have to stay for several weeks The same breakfast Everyday is challenging The fake eggs are terrible, Clean Near my office Includes breskfast Got to know the staff and after awhile we become familiar and it was good The bacon was excellent but when they switch between sausage it was per week They should switch more frequently
480459,IH Hotels Milano Lorenteggio, breakfast could be better location convenient for nearby offices but not easy for those without a car quite noisy street with traffic I could hear at night from 5th floor with windows closed, large room comfy bed
480460,IH Hotels Milano Lorenteggio, Everything in the room ist old in consideration of the price this hotel posted was acceptable But the cleanliness was unacceptable I found a ball of hair on the floor in front of the mirror and the bath was absolute horror The white bath curtain is yellow and stinky shower head is full with dirt I was not sure after shower did I get more clean or dirty Based on this shower I would never ever give 4 stars to this hotel this is unacceptable in any hotel of any level It is so easy to change these two things I hope they can improve this , This hotel is out of the city therefore it is also quite Just about 100m away are tram station and bus station drive direct to the center free parking in the underground garage Breakfast was good Free Wi Fi is quite fast 
