,Hotel_Name,Negative_Review,Positive_Review
490750,Starhotels Ritz, Nothing to complain about at all , We had a very comfortable 3 night stay in room 615 The room is not big but has every comfort needed and the staff are so friendly and helpful Comfy bed bath and shower good air con situated right behind one of the main shopping streets in Milan The food in Eatily restaurant was very good and we can also highly recommend Mamma Rosa for a special local dinner Wifi was also great 
490751,Starhotels Ritz, Breakfast was not very good Although there were a lot of choices the qualify of the food was pretty bad It bothered me a lot that the eggs were fake and there was mostly just sugary stuff to eat , Room was clean and fairly close to two metro stops Once you know the way its easy The hotel was clean and staff was friendly and helpful Lots of good shops and restaurants close by Bed was a bit hard and the large bed is actually two twins pushed together Not great for cuddling 
490752,Starhotels Ritz, Breakfast a bit limited especially the fruit , Very warm welcome very clean good location and great nights sleep on very comfy bed with excellent bedding 
490753,Starhotels Ritz, It took forever to get to our rooms after we checked in because the elevators didn t work very well and the rooms were a little small for the value , The bathroom and the shower were great The location was ok too
490754,Starhotels Ritz,No Negative, Ive stayed a couple of hotels in milano and italy but this one was the best modern and new decoration pretty good breakfast restaurants and shops just around the corner close to Lima station in red line and I wanted a upper story room they cared also they let us check out 1 hour late thank you for everything HIGHLY RECOMMENDED
490755,Starhotels Ritz, Had to ask for robes but they were supplied Also would have liked iron and ironing board to be in room although they were supplied on request and then taken away , Staff excellent Corsa Buenos Aires only round corner with all the shopping you could wish plus restaurants and bars Lovely park only 15 minute walk walk Air conditioning in hotel was quiet 
490756,Starhotels Ritz, Beware of prices They added 5 euro night in tax and 12 euro night for breakfast Should be clearly indicated not mentioned in small print if at all I had chosen other hotel if I had known , The room was OK though I was a little bothered by sounds from neighbouring bathrooms 
490757,Starhotels Ritz, The breakfast is modest and unsavoury At busy times the staff did not seem to cope well , The room was spacious modern elegant and very comfortable with good mattress room layout and furniture and a kettle The bathroom is comprehensive Checking in and out was fast and easy The hotel is 15 minute walk from the Duomo and Vittorio Emmanuel Galleria There is a Metro station nearby A taxi from Linate Airport took 20 minutes and cost 16 
490758,Starhotels Ritz, The lady on reception was rude and unhelpful from outset I booked two rooms under my name yet she demanded that the other guest an employee of mine pay for his own room with his own credit card , The room stank of raw sewage from the bathroom there was no kettle and the room 101 was generally filthy 
490759,Starhotels Ritz,No Negative, location excellent lovely hotel very clean and comfortable lovely room with balcony good choice for breakfast Friendly and helpful staff would recommend this hotel 
490760,Starhotels Ritz, Big set of steps down to the main lobby so not really wheelchair or heavy bag friendly for those whom this pertains to it didn t bother me at all but was just surprising Rooms are very small which is very typical of most hotels in Italy , An old style hotel very clean property and convenient seeing as how it is a very short walk from Milano Centrale train station and metro tube stop s It is very close to the main shopping street Corso Buenos Aires Further to this the staff were very knowledgeable in recommending where to go and friendly 
490761,Starhotels Ritz, There was a problem with the electricity when we arrived and we had to wait about an hour to check in , The location is great and it is just 2 minutes walk to the main Street surrounded by many shops and restaurants The room is clean with comfortable beds and high speed internet The staff are very helpful and provided us with the required information when we had any question 
490762,Starhotels Ritz, Front desk staff can work on their friendliness skills , I usually stay at Starhotels Rosa Grand which is more pricey but lovely but had family staying nearby Starhotels Ritz so decided to try this property They also have a garage attached to the property and even though it was a hefty EU27 a night it was worth the convenience As with the Rosa Grand the breakfast is very good The location of this hotel is also better right off Corso Buenos Aires The room was extremely clean and had everything you need It s not as luxurious as the Rosa Grand but is certainly a very nice property for the price I d recommend it to friends 
490763,Starhotels Ritz, I was schocked when entering my room I saw the cleaning lady in the bathtub shoes on wiping the shower Unacceptable , Very good location of the hotel The rooms facing the gardens are quiet except for 5 am 7 am when it s very noisy as they pick up the laundry Very nice staff and good breakfast 
490764,Starhotels Ritz,No Negative, The seafood in the restaurant was great as good or better as other fine seafood restaurants I have been in Milano Prepared perfectly and wide variety 
490765,Starhotels Ritz, N A, Great staff good restaurant within walking distance to main attractions lovely hotel comfy beds good selection of bathroom products would definitely recommend this hotel
490766,Starhotels Ritz, Location wasn t as central as we had expected in relation to Duomo etc but easy to jump on the metro and there were nice restaurants and bars within walking distance No iron in the room just a trouser press , Lovely outside bar restaurant bar area where you can also eat breakfast Friendly staff We were upgraded to a junior suite from a deluxe double with no extra charge Large comfy bed spacious bathroom with good shower and espresso machine 
490767,Starhotels Ritz, Nothing to dislike, Very clean spacious room with large bathroom with bath lovely to relax and soothe sore feet Great breakfast even supplied packed breakfast on day we had early excursion Wouldn t hesitate to stay here again 
490768,Starhotels Ritz, Eventhough I requested ahead to have the Invoice to the company through Booking upon checkout they did not have my information although it is all informed in my booking profile This made the checkout process very slow and unnable to provide me with the company invoice , facilities price
490769,Starhotels Ritz, The service during breakfast was overall too slow empty food trays were not being replaced in a timely manner some of the servers were not just slow but ignored our coffee orders a few times Our coffee was served when we were practically done eating breakfast ,No Positive
490770,Starhotels Ritz, If a hot breakfast is your thing the eggs bacon were only warm on both days we stayed though we experienced the same issue at another 4 star Milan hotel on this trip Simply need to use equipment to keep food hot which seemed lacking during our stay About 10 15 mins walk from Central Station which we didnt mind Other Starhotels are nearer the station , Offered upgrade to superior room on arrival with terrace extra cost involved but decided to treat ourselves Good breakfast with plenty of choice seemed to be kept well stocked Reception waiting staff very helpful welcoming to guests Fitness room small with tiny spa area which wasnt what we expected 
490771,Starhotels Ritz, Small rooms poor quality breakfast tiny lifts that trap you no clean water for the first few hours due to maintenance , Looked nice from the outside
490772,Starhotels Ritz, I have not found anything I did not like , Breakfast was great the bed was super comfortable and the service was splendid A true 4 star worthy hotel Great services like roomservice and breakfast in the room The location is also very nice A metro station is very nearby and there are lots of nice restaurants in the neighbourhood If I return to Milan I would book this hotel again 
490773,Starhotels Ritz, The breakfast it s Not that I SAW in Booking com the Coffe Cappuccino was cool the room smell a cigarret the Bed like a Mountainbike with two holes terrible ,No Positive
490774,Starhotels Ritz, The breakfast area was a bit of a zoo I got up from my table for 2 minutes to get a croissant and when I returned everything including my coffee had been cleared away , Very inexpensive room rate Friendly and helpful Front Deslt staff Jessica 
490775,Starhotels Ritz,No Negative, Great hotel clean comfortable in a good area especially if you need to stay near the train station I would strongly recommend this hotel Great value for money 
490776,Starhotels Ritz, Not very close to the center of the city 30ish mins We were a big group under one reservation and we had problems both with checking in and checking out , Very close 10 mins walking to the train station Milano Centrale from where there is transport to both Malpensa and Bergamo airports The croissants at breakfast were amazing
490777,Starhotels Ritz, Check in was a little slow but nothing to complain about , Close to metro line for easy travel around the city Just a few stops from Duomo Breakfast bag provided due to early departure French toasts jam fruit Main breakfast had good options Rooms were good size and was to nice standard
490778,Starhotels Ritz,No Negative, gently frontdesk staves especialy Mr Piero Ms Valentina and others It was so much clean room and calm in the night Hope to come again next Ciao tutti
490779,Starhotels Ritz, Location was not the best Good restaurants were not close With a couple of exceptions the shopping street a block away was not that great , Room was huge Large bathroom and very good shower with great water pressure Front desk staff were professional and very helpful Breakfast was excellent as was the service 
490780,Starhotels Ritz, No bananas at breakfast, Good location only 10 min walk from Central Station Park close by for little children About 1 2 hour walk to main City centre Quiet in the hotel Good breakfast with plenty of selection of colds and a few hot options Loads of reasonable eating places within minutes walk of hotel Hotel happy and even offered without asking to keep bags on last day after checkout since we weren t leaving Milan till the evening 
490781,Starhotels Ritz, room service was rather slow and the soup was cold when it came I was sick and pretty much confined to bed so room service was the only option for me otherwise there s no reason for anyone to order room service when good italian food can be found around the area , location is not bad and staffs were friendly 
490782,Starhotels Ritz, We did not appreciate that the location was so far from the station Yes the standard time to walk is supposed to be 12 minutes For two seniors carrying heavy luggage in 25 this is a bit of an ask , Vey comfortable room and an excellent breakfast Checking out was a bit slow more a reflection of numbers rather than staff This is a very modern beautifully furnished hotel 
490783,Starhotels Ritz, The airconditioning was rather moody sometimes it worked perfectly sometimes it did not The ventilation in the bathroom could be better sometimes it gets rather humid and stuffy after showering, Excellent location a few steps from the metro station Spacious rooms with lots of storage space Bathroom with complimentary bath neccessities and a bidette Great breakfast selection to suit all tastes Friendly staff Fast WiFi
490784,Starhotels Ritz, Just information about garden area , Hotel was lovely But it would of been good to have been told about the garden area As it s a busy city and it would of been lovely to know there was somewhere to chill 
490785,Starhotels Ritz, Sometimes needed to keep balcony doors open to cool the room down but that wasn t a big problem for us The gym temperature could be set lower heat was probably coming from the sauna and on one of the days the drinking water had run out by the evening when I had my session , Staff at reception were welcoming friendly and answered all our questions fully with patience Cleaning staff were polite and efficient They always took care of the visual impact as well as cleanliness Restaurant staff were very responsive at breakfast Fruit cereal nuts grains and yoghurt were very good quality meaning vegetarians could get a good breakfast There was always a porter to hand to help with luggage Room was lovely with a balcony Large comfy bed with choice of pillows Location of hotel was great really near centre and very easy to get to tourist attractions like Il Duomo by metro We could actually have walked if we had chosen to We could go back and forth to hotel several times a day Many restaurants and cafes in the vicinity The gym was a bonus Unfortunately we only discovered the lovely sun loungers on the gym balcony near the end of our stay We had a really enjoyable stay at this hotel Good value for money 
490786,Starhotels Ritz, The matrasse was sunken on one side We smelled cigarette smoke in the bathroom in the morning in non smoking room Noise from the street in the morning we don t like air condition so we had the window open , We liked our room with a huge terrace and extremelly friendly and kind staff We really liked the spa and fitness room included in the price of the room mainly the steambath we really enjoyed and we were only people there after 9pm Breakfast was good only sausages were without taste we would appreciate more regional products big offer of sweets We asked for a cappuccino and it was much better then americano coffee from the thermos Very clean room Good access to public transport and the location is not so far from the central station Possibility of the storage for luggage after check out 
490787,Starhotels Ritz, Room got hot during the night maybe they turned off services in certain hours , Location friendly helpful staff excellent breakfast although small room was comfortable with all facilities etc
490788,Starhotels Ritz,No Negative, Very friendly and helpful staff I phoned the hotel in the evening after my departure regarding lost property The hotel s response was fast and efficient Excellent service
490789,Starhotels Ritz, Breakfast staff buffet could of been a little better Not many healthy vegetarian choices , We were given an upgrade by a lovely man on reception He explained us everything we needed to know in great detail and was very welcoming Our room was beautiful We had everything we could of possibly asked for and even more They have a fitness centre on the 8th floor which was small but very well equipped They also had a sauna and Turkish bath along with a roof top terrace overlooking beautiful Milan I would definitely recommend this hotel to anyone looking for a comfortable luxury stay in Milan 
490790,Starhotels Ritz, They charged me Euro 10 extra as city tax which I felt was included in the booking site at the time of booking , It was located next to the market and very near to Lima metro station 
490791,Starhotels Ritz, The room is not so big actualy but all details you can find in description so everything fine, Hotel located right in center but on 2nd line so there is no noise from Buenos Aires av Nearby a lot of shops huge park It takes around 15 min to Duomo Breakfast are pretty good and staff was really helpfull 
490792,Starhotels Ritz, Staff not frindly attitude Prices very high , Site staff not very friendly The breakfast incredibly expansive 72 euros for 2 persons in 3 days but at arrival they told us the price is 4 euros person day A very sad experience 
