,Hotel_Name,Negative_Review,Positive_Review
162877,Westside Arc de Triomphe Hotel, Bathroom looked tired and was in need of a re fresh Grout was dirty Towels were thin cheap Fridge in room did not work Skip the 14Euro Breakfast and head to one of the many local bakeries for your morning meal and coffee , Good location with easy access to several Metro stations Nice neighborhood with good selection of restaurants and bakeries within easy walking distance Good value for money Room was clean and bed was comfortable Air Conditioning worked well Friendly staff 
162878,Westside Arc de Triomphe Hotel, Doesn t have a GYM and when I need to swim they have change a water and I don t know why they didn t change the water before they are opening and there is a small rooms, It s close from a lot of thing as like shopping transportations etc
162879,Westside Arc de Triomphe Hotel, Nothing , Very helpful staff and good location in relation to city center Just far enough away to not have the noise and bustle of the center but close enough to walk to it Good wifi Nice breakfast buffet Great bathroom although bedroom a bit small if you are like me close to 2 meters but not a real issue 
162880,Westside Arc de Triomphe Hotel, My fianc and I are not big people I would say average and It was very small for the money But it is Paris and real estate is very expensive so it s understandable Just beware , It was nice but very small 
162881,Westside Arc de Triomphe Hotel, our room was the escape for the floor the air conditioning never really cooled down the room the view was to other buildings around a center courtyard or something not a city view , price was right 
162882,Westside Arc de Triomphe Hotel, Room view was depressing Right on other buildings A dog was barking each evening from a neighbor building Very small shower , Friendly receptionist Clean hotel Supermarket close Little eateries as well 
162883,Westside Arc de Triomphe Hotel, The worst room I ve ever had in Paris Dirty Tiles in bathroom were falling off bugs in the tub water damage on the ceiling and outside our room Dirty walls Absolutely gross and overpriced The staff was rude and downright mean I would never stay here again and advise everyone to steer clear of this tourist trap I come to Paris multiple times a year there are so many wonderful hotels for the same price point where the staff is actually lovely and helpful AVOID AT ALL COSTS Do not eat the breakfast Just gross all around , NOTHING
162884,Westside Arc de Triomphe Hotel, Iron was useless spend an extra 10 Euro for a model with steam The hangers in the closet were broken The layout of the room especially the washroom was challenging A bit of creative thought into design of the room layout would improve things quite a bit , Front desk staff were friendly and helpful 
162885,Westside Arc de Triomphe Hotel, Downside of the topfloor was the high temperatures in the room as the sun burned the roof The airco could not keep up Must say the temperature was almost record high in Paris , Comfortable beds French queen size so not the biggest We had a room on the top floor with a big terrasse 
162886,Westside Arc de Triomphe Hotel,No Negative, This hotel was perfect for our quick trip to Paris Convenient to navigate from by either walking the Metro or hop on hop off bus tour We didn t use the restaurant as it is so convenient to many sidewalk eateries and pubs For the price this is a great deal 
162887,Westside Arc de Triomphe Hotel, It s not alt all the reality of the image shown st booking com Room are horrible dirty the location is very bad for vacation very far of Arc de Triomphe all shopping It s not the ideal hotel to book for holiday Wifi not good too, Only staff Only staff
162888,Westside Arc de Triomphe Hotel, You couldn t open the window to get any fresh air it was screwed shut The view onto the back of the building behind was ordinary but we weren t in the room during the day The lift was supposed to hold 4 adults 2 adults fitted fine with luggage it was a struggle 2 people in the lift with luggage and no one else could get in, The location was good it was about a 20 minute walk to the Arc de Triomphe Lots of little places to eat around The breakfast was cheaper than eating out but still expensive for what it was 
162889,Westside Arc de Triomphe Hotel,No Negative, Great location just 10 min walk from Arc de Triumphe Staff are very nicely especially young girl on reception Whatever we needed they were on disposal Hotel very clean 
162890,Westside Arc de Triomphe Hotel, The shower is somewhat cramped , This is a fantastic location It is an easy walk to the Arc de Triomphe and Charles de Gaulle Metro RER station The neighborhood is very quiet and safe The hotel is very comfortable and the staff is very helpful The pool is a nice touch after a long hot day 
162891,Westside Arc de Triomphe Hotel, The space quite clostraphobic and lack of parking at affordable price , The staff were very helpful and the macaroons left on the bed were a nice suprise 
162892,Westside Arc de Triomphe Hotel, The breakfast was expensive 14 euros for each of us My husband had a croissant and tea and I only had coffee still 28 euros the sauna is very bad shape many boards loose probally should be closed until repaired The lift elevator was right next to our room I booked three months in advance I asked for a room not facing the street and got one facing the street next to the elevator There is a nice bakery and many other breakfast choices within one block so don t eat there They did give us but one bottle of water stayed there three night with weather in 90 when I asked for a bottle more money charged Never gave us additional soaps or shampoo s, The front desk staff was nice and they spoke English which was kind as we know very little French 
162893,Westside Arc de Triomphe Hotel,No Negative, Very clean Very professional staff A 10 mn walk from the Arc de Triomphe and a 6 mn away from the direct bus to Monparnasse and the Direct bus to the CDG the conditioning is very good as well Thank you
162894,Westside Arc de Triomphe Hotel, The rooms are very small and badly isolated from each other so you ca hear from all your neighboring rooms I had the luxury room and supposedly the largest and on the top floor Still I could hear the toilet flush from other rooms as if somebody flush the toilet next to my bed Breakfast was very average given its price , The hotel is very centrally located 
162895,Westside Arc de Triomphe Hotel, Rooms not too sound proof Shower from next room quite noisy , The property was in an excellent location Breakfast very good Walking distance to Arc de Triomphe easy access to other sights 
162896,Westside Arc de Triomphe Hotel, It takes about 15 minutes to Porte Malliot where the Air France express bus drops you off from CDG The nearby Metro stations Argentine and Perriere are also a 10 15 minute walk away Therefore budget for it , Staff is very cooperative and speaks English which is very helpful in a city like Paris They are eager to help if you have questions about where to go look up Google maps etc WiFi in the hotel works well we got good high speed connections most of the time 
162897,Westside Arc de Triomphe Hotel,No Negative, The pool was amazing The location is the cutest little spot nestled in Paris You wouldn t even know its there and its perfect The breakfast was amazing 
162898,Westside Arc de Triomphe Hotel, The cooling in the room was never fixed so it was a bit too warm sometimes , Great pool friendly staff rooms were cleaned every day Food locations and metros were close by 
