,Hotel_Name,Negative_Review,Positive_Review
398681,Duquesa de Cardona,No Negative, This was my second visit to Duquesa de Cardona I love this hotel The location is excellent the bedding is very soft the terrace is gorgeous the staff are very welcoming On this visit I was greeted by a complimentary bottle of cava in my room I have already recommended this hotel to friends and family 
398682,Duquesa de Cardona, Our room was like a cave so dark I payed 540 for 2 nights without breakfast We need to have the lights on all the time , The pool bar on the terrace was great Amazing views and fab service
398683,Duquesa de Cardona, There was nothing we didn t like, After 22 hours of travelling it was so nice to arrive at this hotel The check in was quick and our bed was so comfortable we fell asleep straight away waking up so refreshed the following morning 
398684,Duquesa de Cardona, Overpriced breakfast wouldn t buy next time as you can find a lot cheaper places to eat just around the corner Small pool looks a lot bigger in the picture , Great location nice terrace on the rooftop Cute room though a bit dark Free coffee machine to use all the time
398685,Duquesa de Cardona, We were late in arriving as there was a suspicious bag left at airport so it was locked down Explained this to guy at reception who was very uninterested and not welcoming at all He handed us our card to get in to room and told us how to get there After dropping off our cases in room we went to roof top bar for a quick snack and drink as had not had anything for hours They had stopped serving food which was fair enough but they couldn t offer us anything even after I explained the situation at the airport olives bread crisps would have been great We then asked for water to take to our room as there was none in the room but they didn t sell any at the bar Breakfast was reasonable but it would have been nice to have had different choices each day particularly the hot food same choice each day On the second day we noticed another table getting a menu which we since found out was for different cooked eggs We were not offered this On the last morning we decided to pack our suitcases before going for breakfast so didn t get down until 10 10am breakfast was 8 00am 10 30am After some fruit and coffee we were told as was everyone else that we had 10 minutes to put what we wanted on plates as everything was being taken away Every place we ve been to in the past if breakfast was 08 00 10 30 you could go down at 10 30 and get the same service and breakfast as you would at 08 00 without being rushed Unfriendly unwelcoming reception breakfast choice not being offered what we should have been and being rushed no water in room being offered nothing to eat after being kept at airport for hours all seem rather trivial but for the cost and what the hotel promote themselves as I expected more , Room was ideal with a fantastic shower Roof top bar is definitely worth a visit to relax and soak in the lovely view 
398686,Duquesa de Cardona,No Negative, Beautiful modern spacious clean European hotel room with good design of space and storage and amenities The hotel staff were extremely friendly and helpful and the location was excellent 
398687,Duquesa de Cardona, The cocktails served on the Roof Terrace were not good didn t deserve the prices charged The staff on the roof Terrace were not of a consistently high standard Twice we were almost moved off sun beds at 6 30pm to suit the staff in preparing early for evening set up You don t stock Cointreau in your bar which was disappointing , The facilities and location were fabulous The reception staff were warm and friendly and their service was exceptional Our room was really lovely and very clean and with all the facilities we needed for a lovely stay 
398688,Duquesa de Cardona, Pool is very small , Family rooms were great 2 twin beds plus a king size Showers were awesome high water pressure Great location right on the marina and in the Gothic area 
398689,Duquesa de Cardona, Breakfast ridiculously overcharged Bedrooms except those overlooking the port were dark and gloomy swimming pool on terrace little bigger than a bath tub , View from the terrace nothing else was above good average 
398690,Duquesa de Cardona, The terrace bar staff came round with some tapas didn t tell us the cost or make it clear it was going to cost us and it was very expensive Also no parking available at the property although we found parking around the city was reasonably priced , Excellent staff extremely helpful Beautiful location although not central close to the waterfront which was nice as it wasn t as busy I still plenty to see and do Brilliant breakfast although it was 18 it was worth it eggs cooked to order fresh pastries fruit and continental breakfast 
398691,Duquesa de Cardona, Tried your charge me 7 5 euros for 2 small and I mean small scoops of ice cream Only when I questioned this they said it was a mistake and offered a refund however for me credibility had been lost , Reception team excellent at assisting with tickets for various activities
398692,Duquesa de Cardona, Not directly related to the hotel but more related to the general city condition I am quite sensitive to noise and we stayed in a room right on a noisy side street However this is just a proof of how lively Barcelona is I was prepared with my earplugs so it is a recommendation to anyone who is a light sleeper bring your earplugs in case , The location of the property was excellent It was walking distance to a lot of attractions and all kinds of public transportation Also it is one of the best locations to rent a bike and enjoy a long ride on the shore The hotel was very clean and comfortable our room was quite spacey and the staff was excellent with their assistance and service They helped us with all kinds of recommendations reservations and transportation I was attracted to the roof terrace when I was searching for a hotel to stay in Barcelona in booking com To be honest the roof was better than expected with regards to the view service and the bar This was a trip with my husband and I will definitely stay in this hotel when we come back with our children next year 
398693,Duquesa de Cardona, Hotel felt outdated AC didn t work bathrooms were underwhelming For the money we felt like there was better options in the city , Good location in the gothic quarter
398694,Duquesa de Cardona, The terrace restaurant was poor Both staff and food Also the cafe in the lobby Breakfast was nice However the coffee and orange juice should be served by the staff Milk was never hot enough We all found the coffee machines confusing to work We are on holiday and expect some service for our 18 Euros per person , The Spanish feel of the hotel Original features make it charming Friendly staff and clean Good location 
398695,Duquesa de Cardona, There is nothing in which we didn t like , Bed was very comfortable staff were amazing Helpful and clean There is just nothing myself or my partner could of complained or given a negative opinion towards we will definitely stay there again when we next visit Barcelona 
398696,Duquesa de Cardona, Surprised with our evening drink we were given olives but when asked if we could have some nuts the bowl of olives were taken away Breakfasts weren t good value for money luckily not included in our price of room , Particularly liked the location with our room looking over the harbour Also the fact it had a roof terrace to be able to have a drink at the bar 
398697,Duquesa de Cardona, While the room was very comfortable it did not have a view of the harbour which I had requested , Excellent location on the water front The roof top bar is a great facility
398698,Duquesa de Cardona, The AC wasn t working our first night so it became a bit warm But it was fixed shortly after telling the front desk , The bed and pillows were very comfortable And the staff was very accommodating and pleasant 
398699,Duquesa de Cardona, Room was a little small, Well located near restaurant s bar s the metro shops and bus services The bed was large and rooftop bar was fantastic
398700,Duquesa de Cardona, The pool wasn t very big warm or cleaned I m not sure if it s in use certain times of the year However this didn t affect our stay at all and hope this doesn t stop anyone from booking , Amazing accommodation in a great location Easily walkable to main destination spots Room was ideal size with the biggest double bed and was cleaned to a great standard everyday The staff were very accommodating We didn t eat at the restaurant however costed the roof terrace bar every night which was lovely 
398701,Duquesa de Cardona, I thought it a bit noisy but don t be put off we just had bad neighbours and the hustle and bustle of a busy city was ok, Room was immaculate very comfy beds and pillows and a great location
398702,Duquesa de Cardona,No Negative, We stayed here for two days and loved it Charming boutique hotel with the best rooftop bar in town Location right by the beach walkable to many good bars restaurants etc Service housekeeping good we had a prompt check in They even gave us early check in and were helpful with information etc They charge 10 euros per hour for a late checkout Room not so big but okay for a couple We tried the classic room on 3rd floor but the patio which is actually just a french window opens towards the veranda on the inside of the building so can be a little dark We then stayed on the 4th floor in a classic room with a patio which was much nicer as it was a little bigger with a small patio you could actually open and step out a bit on the patio if you want it s very small but still a patio Lots of light much better than the inside open window as this patio opened towards the side street Can be a little noisy as there are bars on the side street but we didn t mind it that much We didn t eat at the hotel but we tried the rooftop bar and it was great The rooftop bar is perfect for a sunny drink and some snacks We actually enjoyed the rooftop bar the most Definitely recommend this hotel to anybody exploring Barcelona while staying by the water 
398703,Duquesa de Cardona, Only 2 small pots of milk each day but we were given more when we asked Some noise from the reception heard due to the room being just off the mezzanine , Reception staff friendly and helpful booked attraction tickets and taxis for us Welcome glass of Cava and some Valentine s Day chocolates on arrival Great bathroom and toiletries Location was spot on and the view from the terrace bar was amazing 
398704,Duquesa de Cardona, Rooftop bar closed at 11 , The location of the hotel was perfect walking distance for everywhere The staff were extra friendly and we had a glass of champagne on arrival The roof top bar was beautiful 
398705,Duquesa de Cardona,No Negative, We were offered a glass of cava on arrival and had a bottle waiting in our room i had emailed and let them know i was celebrating a birthday anniversary which was a nice touch The room was a good size with a large bathroom with bath and shower Our room had a balcony looking straight across to the harbour worth the money a night just for that tbh Close to la rambles and an amazing tapas restaurant called sensi must visit do not hesitate to stay here you wont regret it
398706,Duquesa de Cardona, The shower floor was always wet and cold as the water never fully drained The shower head was a little tricky and not very strong , Had a nice big room with plenty of space The window opened always a plus onto a balcony over a pedestrian passageway The front desk staff were very friendly and helpful 
398707,Duquesa de Cardona, We had trouble with the hot water in two occasions On one day the water was boiling hot and no matter what we tried we couldn t use the shower we didn t tell the management about that The next day there was no hot water so we called the management It is worth mentioning that they acted quickly and in the end the problem was solved They kindly offered a discount for the inconvenience plus free breakfast for the remaining of our stay I certainly hope this will not discourage anyone from staying at the Duquesa de Cardona I for one will certainly stay there again , The hotel was very well located with easy access to various subway stations though if you are traveling with a small child in a baby stroller sometimes the location of the elevator may not be obvious within walking distance to La Boqueria market and pretty much to most of the Gaudi attractions assuming you are OK with walking 2 3 km There is a self service laundry nearby as well The hotel is near Les Rambles and we felt safe walking with small children there even at night though of course this is really subjective The hotel staff was always very kind and friendly one of the managers would always come to give a high five to my son and talk to him making him feel very special The room was spacious and within our expectations we stayed in the renewed section of the hotel Our room was in the second floor facing the street but in spite of that the room was very quiet There is a bar on the top floor with a great view of the pier Overall we really enjoyed our stay and would definitely stay there again 
398708,Duquesa de Cardona, Since it was a quadruple room the table could be bigger with additional 2 more chairs to accommodate all 4 guests , Reception staff Ruben and the guy w specs charming guy who welcomed us upon arrival and gladly offered us chilled champagne were superb will make you feel you want to come back to this hotel Room and bathroom lovely Beds good Sheets clean Tea and coffee in the room very useful guest oriented amenities Luggage storage space very convenient 
398709,Duquesa de Cardona, Nothing great choice for Barcelona , Awesome location Very spacious and nicely furnished room especially for European hotel Lovely breakfast Very pretty and charming lobby 
398710,Duquesa de Cardona, It was quite cold in the evening and although the view was spectacular it would have been good to have a proper bar and dinner served in the breakfast room The restaurant prices were high , Welcome Room position Restaurant food Breakfast was excellent and breakfast room charming 
398711,Duquesa de Cardona, I could not fault anything about this excellent hotel , The location is great at Passeig Colom next to Port Vell and Las Ramblas just 5 minutes away The view from the 6th floor terrace is breathtaking The staff were execptional in their service and most frientdly Breakfast buffet was a feast with iberico jambon ham served wide range of cheese salads scrambled eggs the works The room was large and quiet facing the courtyard We were totally satisfied and will stay there the next time we are in Barcelona 10 out of 10 
398712,Duquesa de Cardona,No Negative, Good location close to Las Ramblas with nice view of the marina Room was clean spacious enough and well appointed Good choice of foods available for breakfast Staff were mostly helpful 
