,Hotel_Name,Negative_Review,Positive_Review
457625,The Tower A Guoman Hotel, The room I paid for a room with a bridge view but this was a limited view The room was quite small and the window was tiny We were right in the corner and our window looked right into the next room which was occupied , The location of the hotel is really good as you have plenty of tourist attractions around and some very nice restaurants 
457626,The Tower A Guoman Hotel, Longer dispute necessary to get the prce previously confirmed by booking com Personnel was not very eager or responsiv to solve the problem except for the one person who did it finally We booked two rooms in one single booking well in advance but anyway the hotel was not able even to put the two rooms on the same floor not to say close together , Hotel was clean all services available you can expect from a hotel of this size very good breakfast buffet with fresh made omlettes Spectacular view to the bridge from our room 
457627,The Tower A Guoman Hotel, Not getting what I was told on check in I would get, I have stayed here before and have been very happy this time round on checking in I was told having requested a room overlooking the river I would be getting this but didn t and the room I was given this time smaller than previous visits
457628,The Tower A Guoman Hotel, Bathroom basic Room very warm even with fan on and windows open Iron in room very small Room small , Bed comfy Location excellent Friendly staff 
457629,The Tower A Guoman Hotel, The hotel was very busy and consequently the wait for lifts and check in out was longer than we expected , location of the property was excellent for our needs views were spectacular and rooms very comfortable We didn t eat in the hotel apart from breakfast so couldn t give an opinion about the quality of the food 
457630,The Tower A Guoman Hotel, Hotel timings for Sunday breakfast were misleading We arrived a few minutes before the latest advertised time only to find the buffet being cleared away The staff were very helpful in sorting out the issue but it made the whole experience less enjoyable and very rushed Maybe the advertised timings should be reviewed , Great location with lovely views of St Katherine s Dock Plenty of eating choices nearby and a short walk to underground station Room was comfortable and staff were proactive in sorting out issues 
457631,The Tower A Guoman Hotel, Asked them to arrange flowers and champagne in room the answer was that they would add a note to our booking After check in went to the reception and asked what happen Even sent an email to ask what happen to the wished service The answer was that they apologized and would arrange something Sunday instead We where out most of the day and came back to room at midnight Still nothing was arranged ,No Positive
457632,The Tower A Guoman Hotel, I wanted to buy extra items thorough the hotel email system Prosecco and chocolates Maybe an extra night in the hotel The staff who replied to the email were most unhelpful and just kept referring me back to the hotel She was the hotel , Comfy bed Really comfy bed 
457633,The Tower A Guoman Hotel, Poor facilities in room No mini bar very basic toiletries not even a shower cap Air conditioning didn t work and couldn t be controlled Service appalling in all areas very under staffed Staff did their best Full of tour parties ,No Positive
457634,The Tower A Guoman Hotel, Bathroom mirror could not see in it all foggy which I thought it needed cleaning but it did not rub off also the bath had a few holes in it and tap was not that good so bathroom really could do with a make over, Bed was comfy view was amazing
457635,The Tower A Guoman Hotel, Nothing worth mentioning , Great location for most amenities on both north south bank Tube bus or river bus all within a 5 min walk Very good choice of cafes restaurants and bars around the marina 
457636,The Tower A Guoman Hotel, The room was so hot I couldn t sleep Also we paid when we got there then the next day checking out they tried to charge us again saying we only authorised the card last night we need to take the money now even though the money had already been taken , It was very clean and had a lovely view of the dock The room was large with all the facilities you would need 
457637,The Tower A Guoman Hotel, Just seemed like a normal hotel with no real omph and no real pullback as to why we would stay again full of people who wanted to know everyone s business and parking is terrible Bedrooms are compact but comfortable again first come first serve for the best views the air con didn t really seem to work was very poor so had to open windows for air Bar is next to venue rooms so we had 2 weddings so was fairly noisey and then it kicked off outside excellent base for adventures and sightseeing can t fault that , It was very close to all attractions like tower bridge Tower of London and all restaurants at butlers wharf
457638,The Tower A Guoman Hotel, I didn t find anything that I didn t like, The staff in the executive lounge we re very attentive It was a wonderful break away and I would recommend the hotel to anyone 
457639,The Tower A Guoman Hotel, Nothing in particular , Great location next to Tower Bridge and The Tower of London We paid a little extra and had a room with fantastic views of Tower Bridge and The Thames 
457640,The Tower A Guoman Hotel, It was all fine and we really appreciated the vouchers for London attractions , Super room and bathroom Great breakfast Fantastic location and views of the Thames and Tower Bridge 
457641,The Tower A Guoman Hotel,No Negative, Fantastic location with views over the Thames and Tower Bridge So much going on there and easy to walk to the South Bank etc along the river walkway St Katherine s Dock just behind with many bars and restaurants and Shad Thames just across the bridge Vibrant hotel where nothing was too much trouble for the staff Breakfast varied with fresh omelettes eggs etc prepared if you required 
457642,The Tower A Guoman Hotel, The room was tiny even though it was an Executive room The view which is why I booked the room was mainly of a brick wall with a view of the river and the far end of Butlers Wharf The Nespresso machine in the room was dirty so I didn t even attempt to use it For breakfast in the room the sausages were sour mushooms were water drenched bacon overcooked and too hard to cut with a knife and the scrambled eggs were solid and you also needed a knife to cut them into bite size pieces The local roads have had new restrictions added so the hotel access road is used to turn around by drivers who block the access exit from the property as a result my taxi took 25 minutes to get me to my destination 5 minutes after my meeting had started , The bed was large with a lot of pillows cushions and the room service waiter was pleasant 
457643,The Tower A Guoman Hotel, Executive room and Club lounge were a waste of money Staff didn t top up the food and service at breakfast was dreadful no food then no plates no cups and took over 10 minutes to wait for each thing that was missing In the evening the staff were more concerned at welcoming back a couple who were not even staying in the hotel but had come up to see if staff that they knew were there they were not and everyone else was ignored , Comfy beds nice coffee
457644,The Tower A Guoman Hotel, The check In as we arrived for our check I in at 3pm and got told our room wouldn t be ready in till 4pm Then moved us rooms and we still got bridge view but not what I was expecting with fans below the window spoilt the view And the manageress trying to charge for breakfast when prepaid, The bed was comfy The staff were good The bridge view outside close to all amenities I would stay their again As we loved being so central and comfy
457645,The Tower A Guoman Hotel, The room wasn t cleaned serviced following the first night Room was a little small but adequate Room was overlooked by other rooms in the adjacent wing so curtains had to be closed at times for privacy , Comfortable Beds and clean room and bathroom Complimentary bottles of water Good view of the Thames Butlers Wharf
457646,The Tower A Guoman Hotel, The meal in the Brasserie was not good at all We both decided to have what is advertised as FRESH Cod Fillet What arrived was awful frozen fish and after we told the staff we were told that yes the fish is frozen sir For fact we could have purchased a box of 6 Frozen Cod Fillets at Waitrose for about 3 50 and not paid a total of 27 90 for two When we complained were offered a free cup coffee with the meal In addition to this very poor food we were most annoyed at having the staff moving and laying up tables for breakfast around us all the time were were eating Very poor food and very poor service from a hotel off this class ,No Positive
457647,The Tower A Guoman Hotel, Room far too small literally no room for two trolleys Too expensive for what it was Upgrades available but at 50 pounds night minimum far too much , Wifi worked fine
457648,The Tower A Guoman Hotel, Elevators are old and slow and always one out of service The suite club house at 5th floor snacks were poor The staff looked exhausted and over worked but seems keeping a positive attidude to satisfy the guests despite the demands , Breakfast host supervisor was a professional and the food was excellent we were a party of 4 staying on same hotel and always helped us find a table with a view The location near Tower bridge and marina with many restaurants and cafes The staff was friendly 
457649,The Tower A Guoman Hotel, THE LONDON WEATHER WAS AN UNSEASONABLE HEATWAVE AT 32 C BUT HUGELY HUMID THE ROOMS WERE NOT AIR CONDITIONED AND WE HAD TO REQUEST A PORTABLE FAN FOR THE LOCATION OF THIS HOTEL AND THE MONEY PAID WE ARE NOT PLANNING TO RETURN THE PROPERTY IS NOW VERY TIRED AND REQUIRES A HUGE FACELIFT A GREAT PITY FOR SUCH AN EXCELLENT LOCATION , NOT MUCH 
