,Hotel_Name,Negative_Review,Positive_Review
426562,Catalonia Born, The only downside was the noisy air conditioning really , Perfectly located in the best corner of El Born with lots of incredibly charming plazas and narrow mostly pedestrian streets Still very easy access to subway buses park beach main attractions Stayed in a suite with a large private terrace very comfortable and quiet Comfortable bed Great free bar snack service Didn t use the rooftop pool but nice option to have Will definitely come back here 
426563,Catalonia Born, Pool area was a bit hit miss , Room size quite small but adequate with good decor well presented Tapas in afternoon was a nice touch I received a bottle of Cava on my Birthday curtocy of hotel 
426564,Catalonia Born,No Negative, Hotel was in a location that allowed us to be within walking distance to everything room was spacious and the room itself was amazing Staff were extremely helpful hotel had free food for guests
426565,Catalonia Born,No Negative, Hotel was very clean and staff were helpful Very nice small outdoor pool and lounge chairs Great restaurant named Gastro across the street for cheap delicious breakfast and nice local restaurants for lunch dinner Quillo was our favorite 5 mins walk from beautiful Gothic Quarter
426566,Catalonia Born, Nothing, Bed was so comfortable particularly the pillows Excellent bathroom with both shower and bath shower Very friendly and helpful staff Well located close to the metro for ease of getting around 
426567,Catalonia Born, Shower leaked quite a lot but we dealt with it Noisy visitors but were told to be quiet , Bed was huge which was great Great free snacks and drinks avalaible Staff really helpful Great location Close to a metro
426568,Catalonia Born, Breakfast hiurs should extend a little longer I was recommended a bakery close by and my purse was robbed there , Tea time snacks Great service for guests 
426569,Catalonia Born, The hotel would really benefit from a gym but the arrangement with another hotel to allow visitors to use there gym instead was appreciated , I loved the complimentary bar food and soft drinks available all day Excellent touch
426570,Catalonia Born, We weren t able to use the spa that is advertised in the listing at the sister hotel because the sister hotel has recently changed it too there own guests only This should be removed from the advert It was a real shame but our hotel were very apologetic , Wonderful hotel We loved our stay and in particularly enjoyed the swimming pool and the free snacks drinks were excellent It was also our honeymoon and they left a bottle of bubbly in our room which was really appreciated Room was lovely and comfortable and very quiet Location was brilliant 
426571,Catalonia Born, Can t think, Great position friendly and helpful staff and good facilities Free tapas available from 1400 till late every day Air conditioning a pleasure in the heat
426572,Catalonia Born,No Negative, My girlfriend was celebrating her 30th birthday during our stay and the Hotel staff surprised us by leaving a bottle of sparkling wine in our room served in an ice bucket 
426573,Catalonia Born,No Negative, We loved this place The staff super friendly and our room was amazing We had a Master suite upstairs and at the landing access to a private outdoor space w shower Our kids slept on the pull out sofa in the lower living room area which they found very comfortable Major plus was the roof top pool to come back to after a day out exploring the city While small it was perfect to cool off and relax for a bit Another great touch was the free buffet in the bar area off the lobby every day at 2 00 to help get us all acclimated to eating dinner at 9 00 Location was perfect even the restaurant Elsa y Fred across the street was phenomenal Really so many great little touches made this hotel awesome we had a fabulous stay 
426574,Catalonia Born,No Negative, Ideally situated first class hotel i e Just far enough away from the hustle and bustle of the city centre but within easy walking distance all the same The 14 00 to 23 00 free buffet for guests was a great not to mention novel idea
426575,Catalonia Born,No Negative, The hotel was first class in a great part of town The staff where very polite and helpful The rooms were well equipped and spacious The hotel set in a quiet area of town got a great sleep 
426576,Catalonia Born, Have to be careful walking out their front door They have a narrow sidewalk that pedestrians and bikers use Almost got hit by a bicyclist stepping out their front door , Within walking distance to the Sagrada Familia and was in a good location to shops and restaurants Had free snacks starting at 2 00 pm daily Their front desk staff was excellent 
426577,Catalonia Born,No Negative, Nice place to stay in Barcelona Excellent location all that you need within the walking distance Very clean comfortable and pleasant rooms excellent facilities including pool on the roof Welcoming snacks and beverages free of charge in the lobby Friendly staff 
426578,Catalonia Born, There could have been a few more chairs around the pool at this time of the year , The location was fantastic It was Super clean The cleaning staff were very friendly and the breakfast was exceptional value 
426579,Catalonia Born,No Negative, Catalonia Born is a cool modern and very comfortable hotel in the funky El Born area walking distance to La Ramblas and other attractions Brilliant beds and bathrooms The rooftop pool might be tiny but it offered an escape from the crowds The small but fresh and healthy courtesy buffet 2pm 11pm daily was greatly appreciated Sandwiches a soup something hot salads cake and decent coffee helped recharge the batteries so we could go out and meander through the nearby lanes 
426580,Catalonia Born, The swimming pool was closing too early at 20 , The room was big comfortable bed free water at the bar and in the room And great location perfect for walking around and having the feel of the city 
426581,Catalonia Born,No Negative, Amazing hotel in a great neighbourhood It is new stylish with decently sized rooms and a great bathroom Is definitely my hotel of choice in Barcelona 
426582,Catalonia Born, The location is hidden and moisy from the nearer area I had to stay minimum 30 min In a queue to ask the staff a question The staff are not helpful and give wrong info about the city , Nothing
426583,Catalonia Born, the description said it had parking at the hotel but it was actually off side So it was t the hotel it was booking com miss leading the customer with wrong information ,No Positive
426584,Catalonia Born, Cheaper perhaps , Staff were very attentive and friendly There was a free buffet throughout the day that was very pleasant and highly appreciated The windows were double double glazed 4panes so quiet Location was perfect next to Arc De Triomp
426585,Catalonia Born, There was a problem with English tv channels for a few weeks They came back as mysteriously as they disappeared as did one of the lifts minor gripes for a stay over 3 weeks, This is a perfect central spot Close to arc de triomphe Palau de musica and gothic quarter many tours start nearby or you can leap on the metro at arc de triumphed or urquinoana after a hot day the free tapas and swimming were a godsend Some staff were fantastic thanks Lissette and reception were friendly and helpful If you have a hankering to get about by car the hotel have a special rate on great public parking very nearby We loved this boutique hotel
426586,Catalonia Born, Unfriendly staff especially in the front desk but except Pablo I gor more help and information from ousekeeping staff Musty smell in the shower room Dirty and smelly toilet near the restaurant , Snackbar comes handy after taking long walks 
426587,Catalonia Born, Hairdryer needed more power The toilet in our room was located very close to the wall which made it awkward to use Pillows could be fuller or provide another set for the bed , Hotel is located in the fantastic El Born area close to many of the tourist attractions and great restaurants Area is quiet at night so you can get a good sleep Bed was comfortable although had to ask for an extra pillow Wi fi worked everywhere in the building Amazing rooftop pool with great view Hotel staff were extremely helpful in giving us great suggestions on local restaurants and the best way to get to attractions Good amount of storage in the room and was cleaned daily 
426588,Catalonia Born, Didn t have a room with a view but wasn t in the room much so wasn t that bothered overall , The best parts about the hotel were spacious rooms large bathroom friendly staff location was perfect and quiet short walk from shops bars restaurants that were all lovely not far from the centre pool was lovely free snacks was amazing in the afternoon Would highly recommend 
426589,Catalonia Born, Some of the afternoon snacks could be a little bit better , The staff especially Victor were very helpful and gave us great tips on transportation and restaurants 
426590,Catalonia Born,No Negative, What a wonderful time we had at the Catalonia Born All of the staff at the hotel are friendly and helpful Deborah was especially nice When we arrived I leaned on a counter that had just been painted Deborah had my shirt cleaned and back to me the same day with a bottle of Cava The room was comfortable and had lots of space to put things very good wifi lots of electrical outlets and the best bed we ve ever slept in Breakfast had everything you can imagine hot and cold food juices good coffee Also every day from 14 00 to 23 00 in the lobby there was a complementary buffet with sandwiches cakes salads soups drinks it was greatly appreciated after long hours of walking There s also an excellent tapas restaurant right across the street Elsa y Fred And one more very nice memory the hotel noticed from my passport that I was having a birthday and sent up another bottle of Cava with a birthday greeting We will definitely be back in Barcelona and stay at the Catalonia Born 
426591,Catalonia Born, English cooked breakfast was cold When we booked we were not told of the extra charge of bedroom tax per night per person so not happy , Huge bed so comfy Friendly helpful staff Victor was professional and courteous 
426592,Catalonia Born, Could of been informed about the complimentary food served at 2pm 7pm at the check in stage instead of the hours before we departed the hotel, Me and my other half stayed here and the hotel all round was fantastic Check in simple and quick great location lovely restaurants around very close to the metro Would definitely recommend 
426593,Catalonia Born, Staff often only one couldn t cope with busy period in bar area buffet Coffee machine quickly ran out of water or milk , Good selection of hot and cold food at breakfast Great location for exploring city on foot Tip ask at reception for beach pool towels 
426594,Catalonia Born, Not a criticism but wish we had turned left out of the hotel instead of right on our first night to look for a restaurant because there was a really nice area with plenty of bars and places to eat but a little more challenging if you ventured the other way , This hotel is a little gem the staff are really efficient and the room lovely although we were opposite a bar we never heard a thing at all The beds really comfy The little touch of a buffet which is free for guests is so generous The breakfast was always good too not too much choice but plenty of everything that you would expect The pool was really small a dipping pool really but very sweet and clean and a real sun trap if you have time that is Also it was my husbands birthday while we were there I never said a thing but his birthday cards must have given it away and when we returned from our day out there was a bottle of bubbly how thoughtful and kind of the hotel to do this Rooms were clean and fresh towels every day Excellent would book again 
426595,Catalonia Born, Whilst the hotel is dog friendly an occasion occurred which demonstrated that a particular staff member on reception was clearly not This is a pity particularly as my daughter arrived in reception with her very small dog on a leash and enquired if she could await us in reception will we came down in the lift The staff member was disapproving of her having the dog in the reception area and when the dog starting panting it was very warm outside a disapproving SHUUUUSSSHHH came from a face like fizz My daughter waited outside Maybe this staff member missed the brief regards being dog friendly however this incident wouldn t stop future bookings but I d be mindful of this incident occurring again if the staff member in question was on duty , We have stayed at this hotel around 5 or 6 times in the passed few years it is well located for visiting family and friends who live in the area It is also well located for all places of interest and has many good restaurants and bars in the area The hotel is spotless clean comfortable and staff are cheerful and helpful 
426596,Catalonia Born, Couldn t really fault anything, Bed was excellent complimentary light buffet in afternoons was really good ambiance of hotel reception lovely staff friendly and helpful worth upgrading to superior rooms breakfast good
426597,Catalonia Born, we weren t provided with the free daily water bottle in the room and the aircon wasn t good it was quite warm in the room not cool enough, Breakfast was good daily free snacks in the bar was the greatest and yummy Lacked selection from the menu in case you want to order food if you re picky but the bar food was great 
426598,Catalonia Born, I made the reservation 1 hr before and when I arrived to the hotel they told me that it was full and they had to send me to another hotel from the same chain near Las Ramblas Not ideal ,No Positive
426599,Catalonia Born,No Negative, The free buffet after 2pm was exceptional a really nice extra from the hotel Great location not too noisy being on a side street away from some of the busier roads Friendly and helpful staff Would recommend the Catalonia Born to anyone 
426600,Catalonia Born, Room was quite noisy Breakfast was overpriced and could have been hotter, Staff were very friendly Hotel clean The snacks served all afternoon were great
426601,Catalonia Born, Being able to take our coffee from the buffet into the open outside area , Excellent location friendly helpful staff Excellent facilities and very comfortable beds 
426602,Catalonia Born,No Negative, The staff were amazing and so kind and thoughtful they made our stay in the hotel a wonderful experience sending up a bottle of champagne on arrival for my boyfriends birthday Barcelona itself as beautiful as it is was not so kind to us we were robbed on our first night Then the following day we were supposed to see Barcelona v Villareal we bought match tickets online before we left for our holiday but when we got to the stadium we were told they were invalid and someone else had already arrived in the stadium with the same tickets There were quite a few ppl around us that this had happened to so be careful if purchasing online We left Barcelona feeling pretty downhearted but we kept telling each other at least the hotel was great 
426603,Catalonia Born, Our room was 007 on the ground floor near reception It was very noisy If we stay there again we Would stay on another floor , Good location mostly friendly reception staff Good breakfasts 
426604,Catalonia Born, 1st floor room can be a bit noisy due to small streets and sidewalks next to windows can t open a window for the night due to noise Room 004 has some pipe in the ceiling just above the bed which is really loud when someone in the room on the 2nd floor is using bathroom Heating system doesn t work my first night I got really cold It takes few minutes for the hot water to start coming out of the tap especially during mornings and late evenings , Very nice location in the city center everything around is basically 15 20min walk by foot Subway station is near Staff very friendly and welcoming Buffet during the day refilled frequently Nice breakfast variety is OK Small pool on the roof however never used that myself 
426605,Catalonia Born, Nothing, The hotel born was actually over booked but they contacted me to say they can put us in there sister hotel the Cathedral born this was superb 
426606,Catalonia Born, We didn t find a lot of restaurants in the area directly opposite the hotel is a lovely little place but otherwise it was a proper search , I loved that the staff all happily spoke English and were very friendly The hotel was very clean and comfortable 
426607,Catalonia Born,No Negative, The Catalonia Born is perfectly located for seeing all of the major tourist attractions Two stops on the metro takes you to Las Ramblas perfect Safe location clean and modern hotel with super friendly staff Breakfast was served until late and the rooms were of a high standard Great breakfast complete with churros The perfect hotel for a weekend in Barcelona it definitely ticks all of the boxes 
426608,Catalonia Born, As above, Overall not to bad but some of our party were moved to another hotel which disrupted the group and it was a special occasion The staff could be more friendly was told on several occasions to lower our voices The pool was very small rooms were very tiny but the location was was good for exploring 
426609,Catalonia Born,No Negative, The reception staff was very organized and coached in high level Good Job The Buffet after noon was for free and it was a nice gesture from the hotel to make it Before going to bad there was always a chocolate gift before night to the room Breakfast was outstanding After checking out at 02 00 in the morning there was a breakfast package prepared for us 
