,Hotel_Name,Negative_Review,Positive_Review
123017,Novotel Paris Vaugirard Montparnasse, The toilet was separate from the bathroom which I simply cannot stand The bars on the ground floor and roof top both closed at 10 30 pm and the staff stopped serving because they said it was too quiet The breakfast was being charged at 18 euros per person and for a family of four I m Sorry this is unacceptable especially with the 27 euros car park fee and city tax bolted on Wouldn t stay here again , Clean modern hotel in a convenient location
123018,Novotel Paris Vaugirard Montparnasse, Room carpets need steam cleaning We couldn t find an information folder in the room only found out about the rooftop terrace as we were leaving had to ask for tourist brochures in English Interactive screen was good but didn t know it existed til the last day , Having adjoining rooms for the extended family was great single sofa beds for the grandkids were ideal Nice to have a fridge as well as tea coffee facilities Beds were comfortable bathrooms were spotless good having a separate toilet Never had to wait for lifts plenty of space in them for luggage Noon checkout was brilliant Staff were always friendly spoke good English compared to our French 
123019,Novotel Paris Vaugirard Montparnasse, Parking was supposed to be included then got detail from hotel that there was a height limit restriction 1 85m only after we booked So we had to use local parking in any event Which was very close by , Staff very friendly
123020,Novotel Paris Vaugirard Montparnasse, Smaller room but the view made up for it Aircon didn t really work , Great view from the room Waking up to the tower every morning was great The staff were really helpful and were understanding of my bad French The breakfast had a good variety of nice food 
123021,Novotel Paris Vaugirard Montparnasse, 1 It took me 30 mins o checkin Checkin was pathetic 2 The receiption was not sure of breakfast timing Huge gap in coordination between staff which is not expected from Novotel , 1 Location is good 2 Rooms are good
123022,Novotel Paris Vaugirard Montparnasse, Nothing, Be sides the room is large enough my family very love this room because the room has connecting door So my both daughter very happy to run one room and another Thx Novotel
123023,Novotel Paris Vaugirard Montparnasse, Nothing , All was good 
123024,Novotel Paris Vaugirard Montparnasse, Parking was convenient but neither intuitive nor cheap , Comfortable beds really good food in the restaurant and a variety of breakfast foods available 
123025,Novotel Paris Vaugirard Montparnasse, Unfortunately the room we stayed at was awful Broken down used and dirty I booked a Superior Family Room for 3 and a small dog The rooms had a double bed and a couch that could be opened as a bed The room was very small The hallways were also ugly and had the feeling everything was cheaply done and dirty My wife used the toilet near the reception and later told me she had never seen such a dirty toilet in her life , The hotel has a good location close to Line 12 metro station and the Eiffel Tower is a 30 minutes walk It has an underground parking but you might find the 27 EUR daily free a bit steep well it s Paris Staff was friendly and helpful all speaking English They are pet friendly so if you are travelling with a dog it could be a plus 
123026,Novotel Paris Vaugirard Montparnasse, Aircon was not functioning but they provided us with electric fan , The hotel is in a safe place and almost in front of the Police Station They changed the reception to have better interaction with guests You can view the lighted Eiffel Tower from their 7th floor at night My room has free minibar The room has bluetooth speaker Ms Laurence at the front desk is very accommodating and helpful It made outstay in the hotel more personal Very near the Metro train and bus station groceries and pharmacy Strong unlimited wifi Good soundproofing
123027,Novotel Paris Vaugirard Montparnasse, Oh boy Hotel is worn down full of families with kids breakfast area is so crowded that you may come to que for 20 minutes to get a seat location is far from tourist areas and the real Parisian atmosphere won t stay again here Before leaving the hotel my wife wanted to have a tea in the lobby the guy was so rude saying to her that he is not making any tea for 1 person he is busy and that she should go to any coffee shop in the neighbourhood for a croissant and a coffee We went straight to the shift manager who after listening to us promise to compensate us by refunding us the parking fee 47 which didn t happen not even now 3 weeks later you can judge by yourself btw entering the underground parking is really an achievement parking spaces are so narrow that only mini cars fit in just to be aware of but so is almost every parking in Paris , variety of the breakfast and the fact that there is an underground parking staff is ok
123028,Novotel Paris Vaugirard Montparnasse, wifi system does not work properly connection constantly drops and is dead slow totally unacceptable, location room size service staff friendly and efficient
123029,Novotel Paris Vaugirard Montparnasse, Restaurant and in room dining options are minimal Barely 3 4 vegetarian dishes Tried in room dining once pasta was burnt Temperature control in the room did not work it has option only to increase the temperature On couple of days of our stay it was hot and we had to keep the window open as the air conditioning was not working well T, Great location it is located near the metro station and is safe to walk around in the evening Many super markets and restaurants are nearby Rooms are modern Staff are very friendly and helpful they promptly provided an additional fan to compensate in the middle of the night when air conditioning was not working 
123030,Novotel Paris Vaugirard Montparnasse,No Negative, The staff are all so lovely Each person was so welcoming and helpful and all so approachable The beds were so comfortable and the location is perfect we walked to the Eiffel Tower Would definitely stay again next time I m in Paris 
