,Hotel_Name,Negative_Review,Positive_Review
331422,Catalonia Passeig de Gr cia 4 Sup, We didn t like most of it The staff were not particularly friendly or helpful There was a problem with our booking and the man on reception was not helpful and the way he dealt with the situation was bad customer service after this I felt awkward and wanted to be out of the hotel as much as possible I have stayed in many hotels through booking com and the service in this hotel was the worst by far Very expensive for the standard we received Stayed in hotels all over the world and this was the most disappointing The photos are very deceiving the pool is tiny the hotel is also quite small The porter was very sweet he was the only positive I can say about the hotel no wonder it wasn t very busy If I can give any advice to the hotel management Invest in customer service training for your reception staff ,No Positive
331423,Catalonia Passeig de Gr cia 4 Sup, the noise and views of high rise demolition directly in sight line are unavoidable I suppose however the pinxos and wine for happy hour could have been better fresher quality, the pool and deck were lovely
331424,Catalonia Passeig de Gr cia 4 Sup, Poor bar service and very small pool None of us 5 felt like going in In our global opinion this hotel should not be rated 4 star sup , Staff friendly approach though not sufficiently qualified 
331425,Catalonia Passeig de Gr cia 4 Sup,No Negative, The beds are huge and very comfortable The breakfast eggs omelettes are freshly cooked by the chef to your liking The staff are really helpful friendly and speak good English The hotel is so Central and within walking distance of some excellent small restaurants as well as having its own really good hotel restaurant 
331426,Catalonia Passeig de Gr cia 4 Sup, The room floor was so dirty that it was not possible to walk in bare foot The patio and swimming pool were very dusty The tapas that the hotel offered in the afternoon were average , The bed and pillows are very comfortable The walking distance to restaurants and touristic places is ideal You can walk to see Gaudi infrastructures and near to take the touristic bus 
331427,Catalonia Passeig de Gr cia 4 Sup, Not really a not like just a nice to have More milk provided 4 capsules instead of 2 so I could enjoy more than 1 cup of coffee , Staff friendly and having coffee in the room excellent The complimentary glass of wine and tapas in the evening was a lovely treat at the end of the day beds comfy room nice and quiet 
331428,Catalonia Passeig de Gr cia 4 Sup,No Negative, The rooms were small but very well appointed quiet and very comfortable The staff from top to bottom was friendly and welcoming They were very helpful as well My teen aged granddaughter and I loved this hotel We felt very much at home and would happily return there The buffet breakfast was excellent too 
331429,Catalonia Passeig de Gr cia 4 Sup, I was woken very early one morning by some other guests being extreme noisy in the pool which was below my window, The bed and pillows were very comfortable The location was in walking distance of many sights
331430,Catalonia Passeig de Gr cia 4 Sup, little bit Expensive for calculation per night, winning location helpful staff clean rooms the staff always willing to help and guide the guests on each problem questions they may have from 17 00 20 00 the guests can enjoy free tapas and wine in the main bar 
331431,Catalonia Passeig de Gr cia 4 Sup, Rude staff unprofessional the didn t honor my extended reservation i also found a dead cockroach in gym and called them to clean it they only remove it and didn t even bother to wipe the tool it was on they stole my phone power bank and charger, Location and room decoration only
331432,Catalonia Passeig de Gr cia 4 Sup, No complaints, This is a Hotel with very friendly and attentive staff From initial welcome at desk the tone was set Staff always able to stop and help with tourist advice The complementary early evening Tapas and WIne is a nice touch Good rooms and quiet 
331433,Catalonia Passeig de Gr cia 4 Sup, A bit expensive , Amazing Breakfast WIFI works on Samsung HTC Windows perfectly Windows are sound proof and the room were soo quiet Nice small swimming pool In the middle of the city it is always a luxe 
