,Hotel_Name,Negative_Review,Positive_Review
127024,Park Grand Paddington Court, Slow to respond to issues during stay Key card to room will not work despite multiple replacement cards Their Handy a complimentary hotel hand held cell phone unit was not working In both instances they said someone was going to address both but no one came ,No Positive
127025,Park Grand Paddington Court, Nothing to complain about, The staff were all extremely pleasant and helpful on my arrival i was a little early but the staff were very helpful in arranging a room for me Room very clean and modern and excellent
127026,Park Grand Paddington Court,No Negative, Our first room was small and had noisy air conditioner units outside window we complained they moved us to the same grade quieter room 1st night and 2nd night upgraded us to the club room I would definitely stay again but book the club room from the off
127027,Park Grand Paddington Court, Customer service was below average Room was TINY Lifts were out of order so I had to carry a 60 pound bag up 6 floors The phone in my room didn t work , The beds were very comfy
127028,Park Grand Paddington Court, The single room I had was very compact The front desk during my stay didn t speak very good english i think they were french , Clean good breakfast comfortable bed 
127029,Park Grand Paddington Court, The room is quite small, It s in residential area walking distance from Paddington station also to other 2 tube locations e g Lancaster Gate and Bayswater Queensway The hotel also provides complimentary phone which is very convenient for local calls browsing and google map 
127030,Park Grand Paddington Court, Our room could only be described as a box in the basement with a cupboard for the ensuite Very very small No view from the window other than a brick wall Even the guy on reception couldn t find the room as it was right at the end of a corridor Luckily we were travelling early in the morning so it was just a bed for the night This was all part of a birthday surprise for my husband and the extortionate amount I paid I d have been better in an Ibis because the rooms are larger at least you know what you re getting from the start Very disappointed wont use again,No Positive
127031,Park Grand Paddington Court, Because of my wife s health we checked for elevators Yes they had elevators but to use them you HAD TO USE stairs Our room required two sets of stairs The men s room was so small my son had to stand up before I could use the bathroom , Good breakfast and good location
127032,Park Grand Paddington Court, The bedrooms were very small I also had a pending bank transaction showing against my available balance for 7 days after our visit of 350 even though we had already settled the account in full on the day we arrived This was very annoying as it appeared we would be charged twice , The location was great for our needs and the staff were helpful
127033,Park Grand Paddington Court, Room was so small Too small to relax in A high percentage of the staff didn t interact with the guests at all sometimes making me feel that I shouldn t bother to ask for anything , Very clean beautiful hotel Shower was amazing On returning very early hours of Sunday morning the staff on duty were very pleasant and polite 
127034,Park Grand Paddington Court, y only complain was the size of the bed in the compact double room i booked the bed is quite narrow for 2 people you can t really sleep comfortably other than that it was quiet the location and the neighborhood very good the staff was also very friendly Overall i would recommend this hotel but not the compact room itself ,No Positive
127035,Park Grand Paddington Court, Double room was a bit small and restaurant room service an extra charge to deliver to the room for room service , The Hotel room and interior was very nice
127036,Park Grand Paddington Court, Got a room at the basement of the building It was a very difficult walk up the narrow and steep staircase especially carrying our heavy luggage Wi fi and data carrier signals were very weak Room was a bit on the smaller side and we got the deluxe , Great neighbourhood near Hyde park Room was clean Bathroom was above average 
127037,Park Grand Paddington Court, I should have checked and there was porter service but would have appreciated an elevator rather than carrying a large case up two flights of stairs Our room was very comfortable but very small and the bed was built into a corner which made getting in and out a bit of a challenge , Very good location good value for money
