,Hotel_Name,Negative_Review,Positive_Review
259307,Ibis Styles Paris Gare Saint Lazare, I don t usually report bad hotel experiences but this I feel I need to Please note I m French speaking and a local corporate traveler coming to Paris for recurrent business I post in English to the benefit of the many tourists often non Europeans who deserve to experience this amazing city in the best possible conditions I stayed four nights with my partner in this hotel this end July I chose it because it was a recommended Booking offer a website I use most of the time for my hotel bookings anywhere The Ibis Styles was identified as a four star hotel The price was indeed a bargain breakfast included As corporate traveler thus I took the opportunity to test the Ibis standard considering the convenience of a chain instead of independent hotels to favor better locations according to work duties The facts 1 The room the bed in particular was smaller than presented in the ad Well I certainly have misread it happens a lot My mistake It is not very comfortable though for an expected four star standard 2 The amenities and facilities were incredibly poor No coffee machine to have a coffee you need to go downstairs and bring up a carton cup no toiletries cheap towels no wardrobe of course no pool no fitness no restaurant isn t it a must in a four star Anyway we can survive 3 The telephone in the room didn t work and was not even explained Too bad 4 The wifi was very poor I complained and received the classical Parisian answer we are currently changing provider it s temporary I heard it at least in ten hotels Don t believe it I work in an office which deals with heavy up and down load the provider has been changed in a couple of days and is far sufficient for fifty of people at once Be sure to bring your 4G data sharing phone with you Although I need to say 4G is also poor in this area thus try to avoid watching movies or series 5 We were on the fourth floor and the elevator suddenly broke down , The price offer the location
259308,Ibis Styles Paris Gare Saint Lazare, The rooms are extremely small the bathroom is a joke the staff is rude the breakfast is only coffee juice and a few bakery items , There was nothing to like about the hotel
259309,Ibis Styles Paris Gare Saint Lazare, no WiFi in the room only can surf the internet in the lobby small room not enough space for 3 people, good position near the railway station and shopping mall clean room good breakfast comfortable bedset
259310,Ibis Styles Paris Gare Saint Lazare, The elevator seemed quite old, Breakfast is really good It is very well connected by metro It was very quiet during the night Bed Room was very comfortable There was air conditioner which was perfect for the hot days
259311,Ibis Styles Paris Gare Saint Lazare, Rooms are small and have a weird layout even though nothing could be done about it as the hotel is inside an old building , Clean and convenient Well located Nice breakfast Staff is friendly 
259312,Ibis Styles Paris Gare Saint Lazare, Alotugh room was lovely it was a bit too small There was no tea facilities in the room but you could go down to reception to make one , Good breakfast with freshly squeezed orange juice Comfy bed modern rooms 
259313,Ibis Styles Paris Gare Saint Lazare, Too small for a toilet rooms are not sound proof, Good location Clean rooms
259314,Ibis Styles Paris Gare Saint Lazare,No Negative, wonderful breakfast 
259315,Ibis Styles Paris Gare Saint Lazare, wifi connection and 1 unfriendly staff, comfy bed and quiet environment
259316,Ibis Styles Paris Gare Saint Lazare,No Negative, Freshly renovated and the design was good Good area that is close to metro stop and train station 
259317,Ibis Styles Paris Gare Saint Lazare,No Negative, Nice breakfast Close to subway station only 6 8 minutes walk The bathroom is small tho it really clean and tidy 
259318,Ibis Styles Paris Gare Saint Lazare, Nothing Like that , Can trust the place Good 
259319,Ibis Styles Paris Gare Saint Lazare, The room was quite cramped , Cleanliness and the staff were super helpful 
259320,Ibis Styles Paris Gare Saint Lazare, No parking, The smile of the waitresses at the breakfast
