,Hotel_Name,Negative_Review,Positive_Review
257570,Best Western Premier Faubourg 88,No Negative, I booked a room for two people w the thought a teenager will sleep on the floor Room was to small for that so the staff moved people around and found an extra room for me 2 nights to be exact thanks for accommodating us 
257571,Best Western Premier Faubourg 88, Really disappointed with quality of the room dirty walls broken nightlamps broken coffee express and lack of daylight in the room For the price we paid I expected a bit of more , Really nice breakfast really nice staff good location 
257572,Best Western Premier Faubourg 88,No Negative, Staff were extra friendly and helpful Brilliant location for Gare du Nord in a quiet street Very modern and room small but expected at this price in Paris 
257573,Best Western Premier Faubourg 88, My visit to Paris was a birthday present to myself which was stated on my booking but the hotel staff made no special gesture during my stay Cleaners entered my room everyday but the bed was remade with the same sheets the carpet was not swept and the bathroom floor was not cleaned , The reception staff Greg and Patrick were very nice as were the 2 women who served breakfast during my stay The Wifi worked well in the hotel 
257574,Best Western Premier Faubourg 88, The minibar fridge did not work and after mentioning this there was no solution really they plugged it in but it still did not cool the content The standard room is kind of small for 2 persons plus luggage After mentioning these 2 things I was offered an upgrade to a room that was only slightly bigger for 20 per night The supply of towels and toiletpaper is a bit tight Had to ask for clean towels and toiletpaper after room was made They brought what was missing immediately though , Everything in the room was tidy and clean Bed is comfi and no noise at night from street The look and feel of the hotel is modern and design The bathroom is comfortable and the shower is great Most of the staff is superfriendly One of the frontoffice staff even speaks Dutch breakfast is basic buffet however tasty 
257575,Best Western Premier Faubourg 88, The morning reception person could not event print the bill he was busy preparing the breakfast or helping the staff i had requested for taxi he could not find one even in 20minutes on top did not bother to tell me that he did not find one Had to rush to Gare du nord taxi parking to catch taxi for Orly i just managed to catch my flight , All was really good in the hotel facilites in the heart of city food around market metro etc 
257576,Best Western Premier Faubourg 88, The space in the room not quite enough for handling two suitcases , Location excellent Very close to metro station We came from Gare de Nord by metro which is easy route The hotel turned out to be in walking distance to it even though we took taxi w heavy luggage returning that cost less than 5 which is v fair 
257577,Best Western Premier Faubourg 88, The room was crammed not as shown in the pictures as a spacious room The TV Did not have a control and when a replacement came that didnt work either The curtains were hanging off the windows Overall not worth half of what i paid for for the room , The staff attempted to be as friendly as possible 
257578,Best Western Premier Faubourg 88, The breakfast area was small The breakfast wasn t as good as I thought it would be for 12 euros a day, The bed was extremely comfy The location was perfect we walked to most of our destinations
257579,Best Western Premier Faubourg 88, The room was small and without fridge From the big queen size bed what was in the middle of the room we didn t have comfortable access to the bathroom , The bed was enough big and comfortable 
