,Hotel_Name,Negative_Review,Positive_Review
89127,Mercure Paris Gare De Lyon TGV, Our first room carpet was wet so they moved us Bed in second room was really hard , It s really handy for the station and easy checking in Staff friendly We have stayed several times
89128,Mercure Paris Gare De Lyon TGV, The chemical cheap perfume at the entrance made it very very hard to stay in this hotel For this reason we won t go again in this hotel , The friendliness of the staff 
89129,Mercure Paris Gare De Lyon TGV, The room was a little small but for one night didn t matter, Ideally placed for an early train the room was clean and functional for one night There are plenty of bars cafes and restaurants within walking distance 
89130,Mercure Paris Gare De Lyon TGV,No Negative, Property is attached to the Gare De Lyon station which made it really easy for us since we were coming late night to Paris on TGV Moving around in the city was also very easy due to access to all the underground lines from Gare De Lyon Staff was very helpful and genuine 
89131,Mercure Paris Gare De Lyon TGV, For a 4 star hotel considering the price the room was small When I put the towels on the floor they were not all replaced The shower faucet was broken and leaking water everywhere The room service was terrible half of the dishes on the menu were not available and the food was not very good , The location is right at one of the main stations They stored my luggage for free the day of departure 
89132,Mercure Paris Gare De Lyon TGV, Put the price down to 70euros which is the true value of the bed and breakfast experience I am an ex hotelier having worked in 4 5 star hotels for many years, Breakfast was appalling hotel is not a 4 but a 3 star deluxe Service at breakfast was terrible They put a lady at the door that greeted you like a police officer but could not even get the staff to bring a simple bottle of water when asked Food was the worst eaten chef must read this Sausage and bacon were swimming in fat egg looked like it had been mixed with porridge and mustard Earl Grey tea had finished and to ruin everything the hot water kettle poured cold water A disaster 
89133,Mercure Paris Gare De Lyon TGV, We had a check in time of 3 pm we checked in at 10 am and left our bags in til 3 pm traveled back at 6pm and the room was still not ready we Didn t get our room till 7 15 pm we were given a free drink for waiting and I stayed there as I am a Acor member not good enough ,No Positive
89134,Mercure Paris Gare De Lyon TGV, Felt it was over priced for the room Booked a Privilege Room but it was not very big Pictures showed a room a lot bigger Just be aware that you can hear the announcements from the station next door didn t bother us though , This hotel was next to the train station so very convenient Some very good restaurants near by The staff where very friendly and helpful Good for a couple of nights stay 
89135,Mercure Paris Gare De Lyon TGV, At Breakfast took 20 minutes to refill Bacon and Sausages This was the only negative part of the stay , Got upgrade at check in by very helpful staff member 
89136,Mercure Paris Gare De Lyon TGV, Had to swipe credit card to use safe , Great location if travelling by train Nice restaurants directly underneath hotel great set menus for dinner and breakfast 
89137,Mercure Paris Gare De Lyon TGV, The area around the station has restaurants and bars and we had a decent meal at one of these opposite the station It is a very busy and noisy area but you would probably expect that Did not feel unsafe walking around , Right next to train station so very handy for travel Asked for a low floor and got first level which I was pleased with as this does not often happen Staff on reception friendly and multi lingual Room was adequate but not large and it was clean Did not take breakfast as I thought it was a bit expensive I would stay here again 
89138,Mercure Paris Gare De Lyon TGV, Room a little cramped Signs of mould in the ceiling outside the bathroom , The location and facilities were great Staff for the most part very courteous and helpful Really good breakfast options
89139,Mercure Paris Gare De Lyon TGV, The room wasn t what I expected for 100 a night and it didn t include breakfast which was also expensive , The train station was really handy next door Got to all of Paris within 20 minutes 
89140,Mercure Paris Gare De Lyon TGV, Bathroom too small and so water had no where to go when running over bath when showering So cabinetry also got wet this will perish in time Need extra bath mats liquid soap dispenser need 2 hands to push some out so no way to catch any that s just silly and thus a waste of liquid soap Lucky you had soap Bathroom could be a little bigger so door doesn t come so close to toilet but it would do A bit cheap providing pencil not a pen pencils always break and too light when it writing a note No hot water in breakfast room so could not make tea my daughter used coffee machine but had coffee in water still Waited for hit water to be filled but didn t occur for whole of our breakfast , Next to train station and not even 1 minute walk to Metro which was terrific for us but not noisy to hear in hotel Considerate staff and helpful with different matters and friendly with good sense of humour especially with my poor French wasn t a problem at all and staff English was good Reception staff and help with moving our luggage assistant were very good to deal with When we had unused leftover Metro tickets we were happy to give to helpful staff as they were helpful with us Even with misunderstanding with the room was solved so easily and quickly not a problem Random complimentary sweet jars in foyer were nice touch Room comfy Appreciate the water complimentary in room Breakfast was quite good nice wide selection of choices Bed was comfy and room quiet appreciated the curtains were heavy and kept room dark 
89141,Mercure Paris Gare De Lyon TGV, The room was small and the condition was average e g The carpet in the room and in the hallway was worn Most unsatisfactory was that the air conditioning only worked when turned to 5 degrees which it didn t actually get anywhere near and only with the fan speed going full blast all night The result was a warm and noisy and not very restful night , The lobby was a comfortable place to sit while waiting for our train
89142,Mercure Paris Gare De Lyon TGV, We had to wait for breakfast places to be set one morning The air conditioning wasn t very efficient Other staff weren t as friendly , It was a good location for the purpose of our trip Reception staff were helpful and friendly Complimentary mini bar
89143,Mercure Paris Gare De Lyon TGV, Lady on reception very rude Room tiny 9x12 acc didn t work Horrible room Cleaner kept coming in on second day checking we left even tho check in was 12 Woke us up 3 times she came in , Next to train station
89144,Mercure Paris Gare De Lyon TGV, There was nothing not to like , This is a big corporate hotel so can only be described as good not special I enjoyed my stay and would go again without hesitation if required but you do not get and neither do you expect the personal touch 
89145,Mercure Paris Gare De Lyon TGV, No tea bags only herbal tea bags Basic drink facilities e g 1 sachet milk each per day no china cups only paper hotel deducted 50 per night per person additionally from a credit card and authorised it in the card even though they did not apply why is this their policy , Location right next to the station nice area safe
89146,Mercure Paris Gare De Lyon TGV, Even though the room was prepaid the staff asked for my credit card Fair enough as most hotels do this to guarantee payment for extras However Mecure took 100 euros from my account They said it was a preauthorisation and no money would be taken but it was Not sure when the money will be refunded but very disappointed as it was part of my holiday money and leaves me short Also be aware that you will pay bank commission charges Won t use the hotel again ever , Good location beds were comfortable 
89147,Mercure Paris Gare De Lyon TGV, Insulting procedure blocking 100 extra on my card This hasn t happened when staying at Mercure Gare de Lyon in Paris Presented as our practice by receptionist as if I was a criminal There was NO indication this would happen when I made my booking I was delayed leaving for an early train as the night Porter struggled to remove it yet not allowed to have this done the evening before when it was quite obvious I would not be having breakfast , Coffee making fridge in room 
89148,Mercure Paris Gare De Lyon TGV, Had to ask at reception for city map tourist information as couldn t see any leaflets Staff didn t appear very knowledgeable about some of the local attractions opening hours etc but did look them up on the computer for us , This was a 2 night stay en route to Italy Property was in a good location close to the railway station for our onward trip Staff were pleasant Didn t take the breakfast option so can t comment Able to walk to some attractions locally Good selection of cafes restaurants supermarket in locality 
89149,Mercure Paris Gare De Lyon TGV, Buffet breakfast good but not replenished on a timely basis when busy The bathroom more correctly shower toilet was tiny , A great location if arriving departing by train from Gare du Lyon but require immediate access to RER metro buses
89150,Mercure Paris Gare De Lyon TGV,No Negative, The hotel was next door to Gard de Lyon where we were catching the fast train to Barcelona the next day Would stay there again and also the breakfast was very good 
89151,Mercure Paris Gare De Lyon TGV, Hotel staff The hotel advertises that has luggage storage facilities When I ask the reception the lady she refused to keep my suitcase she said that they were expecting a large group the following day and they needed the storage and that the group takes preference to individuals staying at the hotel When the next shift come in I ask again for reception to keep my suitcase on storage and there was no problems the gentleman on duty kindly accepted my suitcase Some hotel staff does understand hospitality but others dont , The hotel location is perfect next to transport and beautiful sights
89152,Mercure Paris Gare De Lyon TGV, added in paragraph above, The staff were very friendly and helpful The corridors and carpets leading to the room were very shabby and the paintwork poor The room itself was adequate and clean for the one night we stayed I would not have wanted to stay more than one night but as we had an early train to catch from the station next door the location was perfect Looks like it needs a revamp and a tidy up 
89153,Mercure Paris Gare De Lyon TGV, The surrounding of the hotel was not maintained well there was a weird smell when walking towards the building , Good location right next to the train station which was very convenient if you have a train ride early in the morning 
89154,Mercure Paris Gare De Lyon TGV, I understand Patis expensive but felt the price of breakfast over the top so we ate in a local cafe, Staff most helpful and friendly Location perfect for trains
