,Hotel_Name,Negative_Review,Positive_Review
481095,Hilton Milan, Executive lounge had minimum breakfast Location required 15 to 20 minutes to get to major sites , Concepts24 was excellent restaurant Amazing risotto with goat cheese and prawns My husband had excellent osso bucco Service was excellent
481096,Hilton Milan, It was tight to unload at the curb It would have been nice to check in before I had to move the car The bedding duvet was worn out and had hard lumps in it Washed a few too many times , The breakfast was fantastic 
481097,Hilton Milan, On checking into our room a Salad plate had been left in the mini bar fridge and was not removed from the room over the two days we were there and items missing from fridge and tea and coffee had not been replaced even though I called the desk to let them know we had just checked in , Location is really good for trains and the city Rooms are really nice Really good sized bathrooms Free Wi Fi in the lobby and good access to a computer and printer Fantastic buffet breakfast with every choice possible Back again for one night before flying back to Australia looking forward to staying again 
481098,Hilton Milan, Very expensive hotel and items on account mini bar not mine Unknown transaction on our card and if I had not followed these items they would not have been reversed Be aware ,No Positive
481099,Hilton Milan, The location is abit out of the centre it took us 30 minuets to walk to the centre and there isn t much places for food unless you walk abit Also an eggy smell every now and then in the bathroom from drain which was unpleasant , The staff were incredible always making an extra effort and being very helpful when asking about tourist destinations The room was spacious and air conditioned clean and fresh towels everyday 
481100,Hilton Milan, No free wifi in your room if you are not a honor guest And in the lobby it is impossible to connect the public wifi on my PC The IT help team is outsourced so they transfer you to someone remotely the facility is old The check in is quite slow I would use my 250 euro to stay at anywhere else but not here A no go for business trip,No Positive
481101,Hilton Milan, The revolving front door is broken and awaiting a part from the U S No big deal , Great staff at the lobby bar in the late afternoon happy hour Alberto Francisco Daniele and F B Manager Mait Very friendly and helpful crew 
481102,Hilton Milan, I was leaving on Sunday and I wanted to get room service I called in spoke in English and asked for the American breakfast The man said ok and he hung up phone I tried calling back no answer Called front desk to transfer and no answer Called room service again no answer An hour went by and had to check out I didn t get my room service and they never answered the phone ,No Positive
481103,Hilton Milan, Reception people not helpful i arrived 9 30 am they did not give me room they said after 2 00 PM after a long flight I have to wait outside, Reception people not helpful
481104,Hilton Milan, It was 4 5 stations away from Milan downtown The travel was not to bad although living in downtown might actually have been easier , The facilities provided by the hotel was great The location is ideal if places of interests for the traveler is located in the area Easy access to downtown using the train 
