,Hotel_Name,Negative_Review,Positive_Review
453898,AZIMUT Hotel Vienna, Everything was excellent , Very comfortable room clean quiet very friendly and polite staff close to the city center and next to a metro and train station I highly recommend this property 
453899,AZIMUT Hotel Vienna, Definitely the security We stayed here for one night and my boyfriend s backpack was robbed from our room while we were sleeping Very early in the morning we noticed that the door was opened and we called reception When the guy from the front desk came upstairs he found the backpack in our corridor left on the floor without some valuable belongings his Laptop Apple Macbook Pro and his RetroCamera Fujifilm X100T When the police came they checked the door and the lock was not violated Therefore it looks like we did not lock the door properly when we arrived And it was easy for the thief to come and take the backpack that we left close to the door But how surprised we were that there were not any security camera on the floor to follow this robbery incident The hotel has them on the ground floor and according to the guy at the from desk he did not see anyone leaving the building between midnight and 6 00 am of the day of the robbery Anyway we realized there is no way to follow this case since in this hotel BTW is a large hotel chain they do not have security cameras in that floor We feel really disappointed and since it seems that guests are not covered by hotel s liability in this type of incidents I consider highly important to share our experience to prevent future robbery incidents I am sure the thief knew about these security holes and that the risk of being caught is almost nule I recommend that if you choose to stay at this place double check that you close properly the door since is the only security they offer , If you are traveling by train the location is very convenient The room is tidy and clean 
453900,AZIMUT Hotel Vienna, Do not use this hotel if you are in a long or high vehicle the turning space for the underground car park won t allow you in On Street car parking would have been OK if the blond woman across the street did not insist on leaving 3 4 car length of gap each end of her car Had to check out 2 days early after spending 4 hours looking for a space , Bed comfy rooms very spacious Helpful English speaking staff 
453901,AZIMUT Hotel Vienna,No Negative, Close to main train station and underground station Easy to go around Vienna Good place to stay Close to a big mall with easy have good food and things to enjoy 
453902,AZIMUT Hotel Vienna, None, Great location 2 minutes to the main train station excellent facilities and most important very friendly and professional staff in the front desk who are really good 
453903,AZIMUT Hotel Vienna, The only issue was that my room was a little cold and I couldn t figure out how to adjust the temperature , I was in transit to Venice and only stayed there overnight The place is spotless modern and about a three minute walk from the main train station My only regret is that I couldn t stay longer 
453904,AZIMUT Hotel Vienna,No Negative, The room was very clean and towels were changed everyday No need to wear shoes in the room as it has a comfortable carpet The wifi connection was perfect 
453905,AZIMUT Hotel Vienna, There has been a miscommunication between booking and the hotel because we ended up with 3 rooms instead of 4 and the beds were not separated like I had asked they were all queen beds except for the extra beds that weRe added to the rooms by the staff an hour after we arrived, Excellent staff
453906,AZIMUT Hotel Vienna, It was all good, The Hotel was located very close to the main rail station and access to public transport was excellent We liked the newly refurbished room It was clean and comfortable The air conditioning worked very well as it was hot during our stay The bed was extremely comfortable The staff could have been more friendly but apart from that we had an excellent stay and would definitely recommend this hotel 
453907,AZIMUT Hotel Vienna, Water in the bathroom is sometimes cold and sometimes hot a bit difficult to adjust the temperature There is only a bottle of water everytime you check in no matter how many days you booked , near to the train station and there is a large supermarket in the train station The tram station is nearby too very convenient 
453908,AZIMUT Hotel Vienna, We wanted a coffee in the morning but they told us the bar was closed and we have coffee at breakfast area Sad to say it was instant coffee , All was great hotel very clean and recently renovated We had rooms at 7th floor with balcony We enjoyed the rich breakfast Rooms very nice decorated and spacious Good wi fi parking was possible at the hotel s underground garaje I stayed here before when it was Delta but it is more beautiful now as Azimut I recommemd this hotel Location was great you have three metro stops to Stephanplatz via U1 
453909,AZIMUT Hotel Vienna, No Kettle in the room Only one power socket near the desk Coffee point in the corridor meant you had to be fully dressed to have a cup of tea , Cleanliness
453910,AZIMUT Hotel Vienna,No Negative, The location is near the Wien Hbf where are SPAR and small shops for foods and water The staffs are friendly and helpful The room is clean and comfortable 
453911,AZIMUT Hotel Vienna,No Negative, The hotel just state in front of the main train station very easy to go to the train station if you have many luggages There is few restaurant at the back of the hotel and some shopping center if you would like to buy some things The hotel reception is very helpful and super nice I must thanks for her super support me Shame I forgot to ask her name but she is Bulgarian lady and I hope her manager should be pound to have her in the team 
453912,AZIMUT Hotel Vienna, I was given a room on the 6th floor and there was a strong smell of painting in the corridors and in the room was the same I felt almost sick Do they know that breathing solvent paint fumes for too long can cause headaches dizziness and nausea And corridors and rooms are not ventilated So I was told that they are renovating This was not mentioned anywhere at the time of the booking made on bookings com Hotels should inform guests of renovation works before the booking I would have not booked this hotel if i knew it However I was moved to the 4th floor which was ok TV s are completely looked All tv remote control functions are locked TV plugs for your USB and HDMI are looked Only 2 English channels CNN and BBC Basically nothing to watch on tv for a foregneir No minibar in the room No room service No restaurant When the guests close the room doors the walls where you lie with your head are shaking Check in at 3pm And check out at 11am Inconvenient hours And we lost 4 hours of our stay How can this hotel be a 4 Receptionists were amazing very nice polite and smiling That s nice for a change , The staff
453913,AZIMUT Hotel Vienna, Was in process of renovation during my visit April 2017 Noisy smell of stain breakfast in the lobby Hopefully would be better after the renovation , Very close to HBF good for train trips 
453914,AZIMUT Hotel Vienna, staff speak very bad english I missed hot water heater in our room Breakfast is very expensive for what you get , very clean every day fresh towels great location 
453915,AZIMUT Hotel Vienna, Staff is not trained to give you any information about city tours and they do not sell any tickets, Just a four minutes walk away from the train station and the City tour bus stop you do not need taxi for that distance
453916,AZIMUT Hotel Vienna, I checked out from this hotel last Feb 24 and i couldn t believe they charged me not once not twice but thrice The lady at the reception who checked us in seemed apologetic because she knew I was charged twice and I accepted since it can happen Upon checking out the new lady doesn t even care if my bank texted me about the charges FYI I receive text everytime I purchase something and she literally said I do not care about your bank Since I am catching a flight back home I ended up paying AGAIN I emailed the hotel since I left and no response until now , Location
453917,AZIMUT Hotel Vienna, Our room had a view to train station when window is opened it was little noisy but with closed windows it s a lot better , Breakfast was really good a lot of choice and good coffee Wifi is also really good in all areas of the hotel Hotel garage easy accessible and not expensive Location is great metro and tram are 3 4min walk 
453918,AZIMUT Hotel Vienna, I preferred a non smoking room but it was not available However the shift manager offered to move me to a non smoking room the next day I was very pleased with the staff s friendly attitude which can be an example for other hotels , Convenient location large rooms very friendly staff good quality for the money 
453919,AZIMUT Hotel Vienna, Could use a bit more variety in the breakfast Gets a bit dull after the 2nd day Too few hot items and too little selection of yogurt and cereal Glasses were dirty frequently Could use a mini fridge in the room Need to have a steaming iron in my room Awkward and super inconvenient to have to go to the maid s closet to use it At least they should have one they can take to your room Ugh , Was nice to have hot milk for my coffee 
453920,AZIMUT Hotel Vienna, The carpet in the rooms was not very clean They did not have a dinner option only non vegeteration sandwiches or ordering option you would have to call a restaurant yourself which is not easy for non German speakers without local telephone numbers for people arriving late in the evening , The beds were clean the rooms well warmed up 
