,Hotel_Name,Negative_Review,Positive_Review
170205,Edouard 7 Paris Op ra,No Negative, My second stay here This time we were there for the Tour de France final The location near Champs Elysees was excellent for that Also good metro access to multiple lines The room itself was very big by Paris standards and very well appointed Nice breakfast Great selection of restaurants close by and bars too recommend Harry s bar for cocktails I came in on train to Gare de Lyon A very easy cab ride from there to hotel 
170206,Edouard 7 Paris Op ra, If you are looking for a view of the Eiffel Tower then this is not the place to be , Everything about the propert was great It s in the centre of the city You ll find a lot of shopping restaurants cafes around the hotel It s right in front of the Paris opera The property is small but nicely done up 
170207,Edouard 7 Paris Op ra, Booking com information about certain parts of the hotel are incorrect Not all delux rooms are 30sm and have a balcony Very important when paying a lot of money to make sure your 10th anniversary goes as planned Poor A C on a hot weekend Generic photos of the best rooms and bathrooms could be misleading Booked a bath got a shower Complained and for the second night was moved to a delux room with a bath and shower and balcony which is where we should have been for both nights , Location and staff
170208,Edouard 7 Paris Op ra, Nothing at all , The stuff was extremely nice My wife sprained her ankle and it was hard for her to move at the beginning They helped us to find medicine bandage ice bags etc Also allowed her to stay in the room several hours after the check out time It made it much easier to overcome a difficult situation The hotel is very nicely located and recently renovated Very comfortable 
170209,Edouard 7 Paris Op ra, Need coffee tea facilities in the room or at least made available, Great hotel and very nice facilities Perfect location One negative need coffee tea facilities in the room
170210,Edouard 7 Paris Op ra, I have thought hard about this and can think of nothing, Large and well furnished room with very comfortable bed Absolutely superb staff friendly helpful and genuinely interested in our enjoying our stay Made personalised directions for us which helped greatly Very conveniently situated less than10 mins walk from the RoissyBus connection to CDG airport and a short stroll to Louvre Musee Orsay Tuileries and the Printemps and Galeries Lafayette shops Other places easy to reach on foot using BatauBus water taxi Paris is quite compact for viewing museums and monuments and the hotel s central location is perfect for this
170211,Edouard 7 Paris Op ra, The minibar prices were very high , Luxury hotel when it comes to location staff breakfast beds bath robes cleaning Received free cocktails in the bar on arrival 
170212,Edouard 7 Paris Op ra,No Negative, Breakfast was lovely we got a special rate for it because of the time of year so great value for money The staff are incredibly friendly and helpful and the location of the hotel is excellent 
170213,Edouard 7 Paris Op ra, The rooms are a bit small but that is a feature of most hotels in Paris , The staff are very friendly and the location is superb Rooms are comfortable As I had stayed there before I was given a voucher for two free drinks at the bar very welcome with sterling at a low point against the euro 
170214,Edouard 7 Paris Op ra, I loved everything , I loved everything about this beautiful hotel Brilliantly located in the Opera district and within walking distance of a major metro station it s very well situated From the lovely warm welcome including a free drink in the cosy bar to suggestions for restaurants and directions to attractions the staff were just excellent We were lucky enough to be offered a bigger room at a very reasonable increase in tariff which made our stay even better The decor and ambience is warm and stylish with a classic Parisian feel Our room was spacious and very well appointed and included large very comfortable twin beds on request plenty of storage space for cases clothes etc a small seating area and a balcony with views towards the magnificent Garnier Opera The spacious bathroom contained plenty of towels great shower and really nice toiletries The free wifi was efficient and the fridge well stocked The breakfast room was spacious and offered a good range to select from In short I couldn t recommend this wonderful hotel highly enough and am already planning to stay again in November 
170215,Edouard 7 Paris Op ra, The room size is not that big no complains as it is a historical building , Location is very central only 2min by walk to the opera Warmly served by the whole team Very good breakfast Love the stay 
170216,Edouard 7 Paris Op ra, The only annoying thing was the bed was too short , Excellent staff very helpful welcoming and accommodating Restaurant was a surprise with good food and wine selection Location was excellent easy 30min walk to most major attractions Very central 
