,Hotel_Name,Negative_Review,Positive_Review
402016,Claris Hotel Spa GL, There was no sun umbrellas by poolside quite hot in city sun it would have been nice for each sun lounger to have an umbrella , The bedroom was perfect so clean Loved all the extra touches fold down bed cover every night with a chocolate fresh bottle of water every day fresh rose in bathroom cumfy bath robe and slippers friendly staff the best was been given a phone so you ve wifi everywhere you go in city COOL My stay was splendid and worth the price 
402017,Claris Hotel Spa GL, Only 1 main bar and it s in the roof not good for me who suffers from virtigo, Good position away from the busy parts but stilll walkable Lovely hotel 
402018,Claris Hotel Spa GL, We booked well in advance and yet were assigned a ground floor room ooking out into a dark and unattractive utility area We went back to front desk and attendant was so kind thank goodness they were able to move us to a sixth floor room with lovely view of square There was some foot traffic noise from restaurant above us At night but was worth it to be in nicer room , Loved the rooftop pool and gorgeous guest rooms Wonderful greeting with champagne and strawberries The use of cell phone for hotspot was a huge bonus 
402019,Claris Hotel Spa GL, Rooms were small and the furnishings tired not worth the 275 per night price tag There were drainage problems with the bathroom too The hotel failed to tell us that on the Saturday night they had a private party using the Roof terrace bar and restaurant facilities from 7pm 2am Given this was a feature of the hotel it was poor that we were not noted on arrival of this We were even turned away from using the restaurant at lunch because all the staff were preparing for that evenings private event Staff were un applogetic for any short comings and there was inconsistency in service and treatment amongst our group Would not recommend this hotel and it s not worthy of a 5 star rating It needs to up it s service and attention to detail , Location was good
402020,Claris Hotel Spa GL, Bar closed at 12 30 Never received smartphone as advertised Window faced onto an internal square wall so view was poor Room wasn t ready for check in for 45 mins after advised time of 3 Overpriced in my opinion , Room was nice and staff were friendly Decor was nice 
402021,Claris Hotel Spa GL, Wifi connection is poor and unstable We managed to connect only one device Waiters in restaurants are very slow and majority of them are unfriendly , The location is just perfect very close to the city center clean and quite rooms friendly staff on reception 
402022,Claris Hotel Spa GL, If I had to nit pick I would say they could offer more coffee pods refills for the Nespresso machine and perhaps a couple of English television stations that are not news driven , The front desk staff was exemplary The location was perfect The rooftop bar was really convenient and the staff there were wonderful as well Loved the mobile hotspot every hotel should offer that feature I really just had the best experience 
402023,Claris Hotel Spa GL, No carpet in the room very dark room some broken things like lights obstructed water pipe I was disappoonted because it was a genius deal but for this money i would have got much comfortable rooms in other hotel , The location was excellent very friendly staff and nice scent in the hotel
402024,Claris Hotel Spa GL, Barcelona was very crowded , The room was decorated very carefully There were unusual paintings and a piece of sculpture The golden ceiling had recessed lighting in the perimeter Though the room was small it was elegant The staff was personable and helpful The final price was less than expected At breakfast the yogurt and fresh fruit were wonderful Hot food was waiter serve and well prepared 
402025,Claris Hotel Spa GL, No door in bathroom Would really recommend adding a door Room was a little bit dark Bathroom did not have great light for putting on make up Would recommend having more water in the room and a kettle with tea , Wonderful pillows Excellent sangria and wine Great food Terrace on roof is beautiful 
402026,Claris Hotel Spa GL, They don t offer coffee machine in the room Lobby is small Room service dining is limited to few dishes, It s quite and nice hotel Location is good Staff is very friendly and helpful
402027,Claris Hotel Spa GL, They needed more bars lounges, The attentiveness of the staff without even asking they upgraded me they are always smiling and helpful especially the doorman and reception staff Overall fantastic stay
402028,Claris Hotel Spa GL, Our espresso machine stopped working after the first day but they gave us complementary coffee every morning which was great , The room was gorgeous and the bed and 10 pillows made it hard to get out of every day The rooftop bar has an amazing view and we went up every night for the sunset The staff was extremely friendly and gave us recommendations daily They were spot on for their resteraunt suggestions We didn t use the pool but it looked very inviting 
402029,Claris Hotel Spa GL, I didn t like the mistake the hotel did by taking the money in advance twice and gone over my credit card limit , Liked the phone idea but wasn t working 100 
402030,Claris Hotel Spa GL, absolutely nothing, The location is perfect We stayed here before departing on a cruise This was our first time in Barcelona and we were blown away with the property The staff was super freindly and helpful making the best dining recommendation I cannot say enough about the beautiful room the bed was so perfect The views from the pool area are spectacular 10 stars 
402031,Claris Hotel Spa GL, We went for a meal on the Friday night and had to hail a taxi The doorman concierge that night was not very helpful He got us a taxi but on the other side of the road and it was pouring with rain So I had to sprint across the road to get the taxi whilst my partner got stuck on the other side in the rain for a good couple of minutes The hotel has loads of umbrellas I saw them in the luggage storage room when we were collecting our bags on the last day but no one offered us one to borrow for the evening so we got soaked going to Abac so that wasn t the best start to that evening , The hotel was in a great location for walking around the city The rooms were very nice and modern with good facilities and the hotel smelt amazing I know that sounds weird but they had incense burning which was a really lovely smell 
402032,Claris Hotel Spa GL,No Negative, The hotel is outstanding in terms of decor and facilities It s a little further away from all the main sites than we would have liked approx 30 40 min walk to the cathedral lots of shops and cafes close by but not many restaurants for a main meal 
402033,Claris Hotel Spa GL, There s no possibility to have a coffee or a drink on the ground floor and sit along a cosy table with each other , Very good location nearby Pass de Gracia Very nice doormen And the staff at the reception are always very helpful try and think in solutions 
402034,Claris Hotel Spa GL, Restaurant in 7th floor by pool Need more variety and not at good as the breakfast food More mid day snack choices would be good too, Nice variety and excellent service
402035,Claris Hotel Spa GL, Gloomy hotel tacky style We were told it was recently renovated although it didn t really look like it , Great staff Good breakfast Perfect location 
402036,Claris Hotel Spa GL, insense burning in the hallways Allergies flared Hallway noise loud High heel noise from room above very loud , Staff was very accommodating Clean rooms 
402037,Claris Hotel Spa GL, The decor feels a little dated and old fashioned The gym was extremely small and would fit no more than 4 5 people comfortably It feels more 4 star than 5 in my experience , The location is unbeatable the staff very friendly and attentive We asked for a good view and were duly granted a wonderful one so we were super happy 
402038,Claris Hotel Spa GL,No Negative, We use to visit barcelona regularly We always had e problem in finding a convenient hotel This the best we find The bad note are To many pillow in a small room Boiling water in the shower Price expensive No breakfast included Livio Marisa
402039,Claris Hotel Spa GL, Did not feel the restaurant associated mr Kao was value for money , Hotel staff very pleasant and helpful Clean and in a good location from my perspective Not too far to walk to centre or to other main tourist attractions 
402040,Claris Hotel Spa GL, I expected to be able to make myself a coffee in my room but there was no kettle Eventually after a request one arrived but with an English plug It came without coffee rather nasty Nescafe packets milk and a teaspoon The milk was not replenished each day so had to keep asking Small thing but very irritating and poor service in a rather pricey hotel Asked for a quiet room but still had to use earplugs on the 4th floor Not a great experience Room was small and dull although the shower was good , The terrace is lovely and food good if you can afford it Location is great 
402041,Claris Hotel Spa GL, Not the Hotel s fault but it s situated in a fairly upmarket area for shopping and restaurants head down the hill for great quality food if you re budget is a little tight , Very helpful reception staff with great local knowledge Perfect location for seeing the sights in a weekend 15 min stroll in one direction for the Gothic Quarter and Port same in the other direction for Gaudi s La Sagrada Familia 
