,Hotel_Name,Negative_Review,Positive_Review
256880,88 Studios, Maybe more selection of tea coffee hot chocolate and biscuits xx, It was a very nice apartment and the customer service was even better I loved the free toiletries and the water etc in the fridge
256881,88 Studios, Great for one person bit cramped for 2, Close to bus route and tube Small corner shop nearby Good sound insulation on Windows Tea and coffee sachets provided Best looking premises in the road Very clean 
256882,88 Studios, Far from the tube station 15 20 min walk after a full touristy day in London is too much The road of the hotel is very trafficked, Staff Newly restructurated Nice decoration Good functionality Cleanness
256883,88 Studios, The only thing I would say is that as a group of girls sharing together having a bathroom door you could see right through although it was frosted it didn t give you much privacy But everything else was excellent xx,No Positive
256884,88 Studios, The additional bed was not as comfortable as the double bed The kitchen area did not have enough space to put washed dishes there wasn t a rack provided The entrance of the room had a small staircase which was not desirable From our room we could hear other rooms bathrooms when they flushed which was annoying at late hours , The rooms were made full use of the small space The kitchen area was the perfect size catered all our needs The bathrooms were up to date which made the place look modern and welcoming Quiet location and area was perfect after long days 
256885,88 Studios, Kettle was in a very akward place All kitchen plugs were under the units so to boil the kettle you needed to place kettle between lower shelves which might cause a hazard with those who have young children who like to explore , Liked having the family room with kitchenette even though we didn t have an opportunity to use it Also liked the modern amenities 
256886,88 Studios, They gave me a room in the basement where I hear the water circulation all the time as it was near the main exhaust pipe I checked in by 8 PM On the next day when I requested to change it they said I have to request that in the morning only I lost another day Then it becomes unworthy to change the room and pack unpack as I will check out the next day, The location is great as it is near two metro tubes Rooms are cleaned on daily basis 
256887,88 Studios, Room clean need to be improved The toilet door was too transparent almost can see what people do in there , Service from reception was nice The room is kind of big House is new and modern 
256888,88 Studios, Heard the the neighbors in the room above ours using the toilet The flushing And you could smell the No 2s Sent emails to complain surprise surprise NO RELPY We Stay at the Kensington studios across the road Excellent room there , Excellent staff
256889,88 Studios, My fault for not reading the small print but if you book through booking com they charge one nights accommodation as a pre auth for a security deposit , Great place easy checkin modern and comfy very close to public transport and Kensington High Street nice comfortable bed appreciated the tea and coffee with milk in the mini kitchenette No complaints I will stay again and can highly recommend especially for single female travellers Easy to get into building after hours simple check out 
256890,88 Studios, The bed was quite small and shower could only be turned on while standing under it at least it warmed up fairly quickly , The location was great and staff were very friendly and helpful The kitchen facilities were also useful 
256891,88 Studios, Very expensive near a busy street which bit noisy and the housekeeping ladies make a lot of noises and disturbance when they clean other rooms nearby in the morning between 7 to 12 am which makes it impossible for me to enjoy my morning sleeps, the room is very small comparing to the photos mentioned in booking com bed is comfortable the room is clean but it has a lot of dust despite they clean it every day it has everything you need and the kitchenette is usefull the location is very convenient and safe for visiting london a grocery is just across the street
256892,88 Studios, Location a bit distant from shops and restaurants , Coffee and tea provisions plentiful Enough for 5 or six cups unlike most hotels which provide only two Basic cooking facilities very much appreciated Lovely comfy bed and plentiful toiletries and towels 
256893,88 Studios, There was nothing that could be picked fault with our stay it was perfect thank you , Great location for our everning lovely area smart clean great value for money very acomidating for 5 men on a reunion 
256894,88 Studios,No Negative, Very clean I booked to recover from jet lag for 2 nights before driving further While it was a small room it had everything I needed Holland Park Kyoto Gardens Design museum in walking distance Go a bit further and you have a street full of shopping and cafe s restaurants Was perfect for me and I felt very safe 
256895,88 Studios, Very noisy when people on floor above shower or flush toilet it sounds as if in own room For first 3 days no wifi apparently had a problem Over weekend staff did not replenish coffee milk toiletries etc had to work elsewhere and couldn t handle both locations ,No Positive
256896,88 Studios, The road outside the hotel Holland Road is very busy but fortunately with the double windows closed noise intrusion was minimal Wifi was often slow and sometimes temperamental The room and double bed were small but this is London and the tariff is reasonable , Nearest tube station is Kensington Olympia but this only operates on weekends and some public holidays Fortunately we arrived one weekend and departed on the next so could use it On weekdays we used Shepherd s Bush tube station 10 15 minutes walk away Our room had a kitchenette with frig freezer which allowed us to store food and cook our own meals The staff were very friendly and helpful Value was good for London we would stay here again 
256897,88 Studios, Dark tiny basement level room No sound insulation for sewage it feels like buckets of water are emptied next to your bed Impact noise from doors and steps can wake you up early when you are on a holiday Cleaning the corridors with vacuums started before 9am Cleaning staff after being asked to delay vacuuming till later hours went on to conduct emotional personal affairs probably in Russian on a mobile phone All this could be heard too well in the room where we stayed , Very little street noise Well decorated in a good condition Working aircon and a good bed had 3 nights of decent sleep 
256898,88 Studios, Our room was on the lower ground so we went down in the lift to the room This meant no view at all , Everything was very clean and the reception assisted with ensuring we had transportation booked for our transfer to the train station for our onward train the next morning 
256899,88 Studios, The room keepers didn t clean up our rooms proper enough and the size of the room is too small no breakfast was a shame , The design of the room is very modern which we loved and it is super clean with a little kitchenette and some cutleries 
