,Hotel_Name,Negative_Review,Positive_Review
379680,Golden Tulip Amsterdam West, There was no fridge to put food in there was a small vending machine in the room but it wasn t working unfortunately , Food options were good mixture of hot and cold Location is good easy enough to get to central Quiet neighbourhood Staff were good friendly Room was good too view was okay There s a computer check in which can be tricky to use but staff were there to help out 
379681,Golden Tulip Amsterdam West, Restaurant in the hotel could be better other than that great hotel , Great place Just a quick taxi ride to the main city Awesome hotel with helpful staff Very clean and free wifi A C Only bad part was the restaurant in the hotel very poor service and pretty gross food
379682,Golden Tulip Amsterdam West, Lights in the room weren t in the right place to read at night Staff weren t noticeable , Quiet bedroom really well soundproofed Proximity to public transport tram 12 stop right in front of hotel Free and easy to access wifi 
379683,Golden Tulip Amsterdam West, The check in and check out is all automated which decreases the contact with the staff Even though there was a mini bar no beverages were available , Good price for money considering the hotel prices in Amsterdam walking distance from the Amsterdam Sloterdijk train station comfortable bedroom
379684,Golden Tulip Amsterdam West, The extra charges for staying past 12 pm on check out Not considering I had a 1 year old with us and we checked in on 22nd July which was around 8pm Staff was not helpful, The location of the tram stop
379685,Golden Tulip Amsterdam West, The hotel staff were very unwelcoming upon arrival No one informed us that the hotel did not accept cash so when we went to pay with euros we got declined by the hotel staff and they wasnt appologetic in the slightest ,No Positive
379686,Golden Tulip Amsterdam West, Long way from the city centre As taxis are very expensive we took the number 22 bus from the square outside the Amsterdam Central train station Beds were hard with outdated innerspring mattresses There was a dispenser fridge in our room that you were not able to open use to store fresh milk for tea or cold water , That it was only 1 tram stop from Sloterdijk train station to be able to catch the train to Schiphol airport Staff were very pleasant helpful 
379687,Golden Tulip Amsterdam West,No Negative, Hassle free Check in and Check out procedure Hotel staff was helpful Rooms were clean Close to Amsterdam Stoderdijk station and right opposite to Molenwerf Amsterdam Tram stop Takes approx 20 min to Amsterdam Central by Tram 
379688,Golden Tulip Amsterdam West, The hotel DID not have a bar working as stated in the booking on this site the mini bar was not stocked with anything and the shower door we had was on last hinge and broke, friendly staff
379689,Golden Tulip Amsterdam West, although right by the tram this was not the best way to and from the airport, Bike rentals available at the hotel Right on the tram line to get to museum district and historic center Across from a nice park
379690,Golden Tulip Amsterdam West, The only thing that We did not like about our room was the way the curtains hung as they left a large gap down the window which in turn left an awful lot of light in so we were unable to sleep propably , The hotel was just what we wanted Next to the trams so this enabled us to access the centre together with returning back to the railway station for our connection to the airport
