,Hotel_Name,Negative_Review,Positive_Review
500929,NH Danube City, Cleanliness location is great like 400 meters far from metro station and 1 station to the famous Danube shopping centre , The staff were extremely helpful and professional 
500930,NH Danube City, Nothing , The room that I was in was spacious and the bed was comfortable The work desk was also convenient for people who travel for work The WiFi was fast Breakfast was a good spread of Continental style While these may not be the fondest for tourists from Asia I had no contention with what was offered 
500931,NH Danube City, Cooling the temperature used to be 24 25 in the room Irrespective if you kwt the air con on for a few days in length, Air condition was not working at all we did not sleep for 5 nights as it was too hot Staff was very polite and helpful though they did all they can and also gave us a fan from the lobby in our room I understand that these places have rains and winters most of the time of the year but not any more due to global warming the climate across the globe is changing and keeping that n mind they need to boost their air conditioners We changed a few rooms but then understoood that the air condition strength was not as per the requirement of the climate 
500932,NH Danube City, Parking was not easy We had to use the little street behind the hotel building where there were no reserved parking places We were lucky to be able to find a free place , Extremely nice breakfast nice staff convenient bed clean room superb accommodation 
500933,NH Danube City,No Negative, Everything a lavish breakfast buffet The staff gave us an early check in almost 7 hours early and upgraded our room for a reasonable fee Very helpful and methodical staff Location is a bit outside the city but connectivity via metro is excellent 
500934,NH Danube City, There are no parking options at the hotel Fortunately during the weekend parking is free on the streets , Very nice room with a comfortable bed Breakfast was amazing tasty food with incredible variety Hotel is situated very close to the metro station 
500935,NH Danube City, I experienced a price mismatch during my booking The next day of my reservation the same option was offered at a lower price , Personnel was really helpful The refreshment offer in the lobby was also nice but it can be improved 
500936,NH Danube City, This hotel needs to significantly improve customers service First day I check the fridge and it did not work I was told to wait 15 minutes After 45 minutes nobody showed up Why nobody checked it before I came in Why I had to wait almost an hour and only after I called back I got someone taking care Second day I ordered something to eat I was told to wait 15 minutes After more than 1 hour nobody showed up Why nobody called me just to letting me know I had to call more than three times and every time the answer delayed the delivery in 20 minutes Third day the key did not work And many other issues Just does not worth the price , The hotel is quiet and clean 
500937,NH Danube City, There was king size bed in our booking as we were with a small baby But unfortunately we got an ordinary small bed for two Also everything in the room was equipped as for one guest All stuff towels blanket we had to look for in a cupboard which was not pleasant The impression was like they were welcomed only one person , The breakfast was nice The room is ordinary not bad Nice view from high floors 
500938,NH Danube City, No swimming pool no wellness only one tiny sauna Extremely confusing IT S NOT A WELLNESS HOTEL No parking lot I could only park in approx 800m from the hotel down the street , Underground is close to the thotel 
