,Hotel_Name,Negative_Review,Positive_Review
503073,Crowne Plaza London Ealing,No Negative, The rooms are comfortable and super clean The staff are super friendly the breakfast was very nice and the staff could not be more agreeable The location is great 
503074,Crowne Plaza London Ealing, No fried eggs at breakfast , Quiet comfortable and was able to book in early Very conveniently situated for the subway which took us directly to Hyde Park 
503075,Crowne Plaza London Ealing, Seating in breakfast room a little cramped , The room was super comfortable spacious and quiet Also clean and well maintained The staff were friendly and attentive Had access to executive lounge which was a definite plus The breakfast was good as buffets go Don t be put off by the location Hanger Lane tube station a 2 minute walk away and 25 minutes on the Central Line to central London Highly recommended 
503076,Crowne Plaza London Ealing,No Negative, the hotel was easy to find from the London Underground On arrival the staff at reception were friendly and helpful booked into the room was easy and the tea and coffee were a welcoming treat 
503077,Crowne Plaza London Ealing,No Negative, Easy to find Very comfortable beds good working air conditioning Very near to tube Hanger Lane Very quiet in rooms Great value for a London break 
503078,Crowne Plaza London Ealing, That we gave our room number when we had dinner and assumed that the bill would be added on and we would pay when we left We then had a telephone call to our room at 10 30pm asking us to come back to the restaurant to pay This was unacceptable , Location very close to Central line on the underground
503079,Crowne Plaza London Ealing, Only UK outlets in the rooms and no available adapter upon request , Central line station Hanger Lane was right in front of the hotel but still more than half an hour commute to the city center zone 1 Also the hotel is close to Heathrow airport Good for a short stay and if you want to visit sights in the outer zones of London 
503080,Crowne Plaza London Ealing, Air con was broken asked reception twice for them to fix the came up after chasing and reset it but still ended up broken which meant a very uncomfortable night It was already quite late and we had to be up very early for my husbands surgery so just tried to sleep For 130 I expected more , Comfy beds
503081,Crowne Plaza London Ealing, Nothing comes to mind , The staff were extremely helpful and friendly The room was very clean comfortable and well maintained The receptionist made every effort to book us into a suitable room ie on the ground floor at the back of the hotel The public transport links were excellent to Wembley Stadium and to central London I would highly recommend this hotel 
503082,Crowne Plaza London Ealing, Extremely soft beds was hard to get a good night s sleep Internet connection good speed no disconnections yet it was annoying having to logon and reconnect every single day of our stay, Excellent breakfast lot s of things to choose from and great service Staff was very helpful and freindly
503083,Crowne Plaza London Ealing, Location of hotel long tube journey to concert venue , Friendly staff Warm welcome and excellent service Excellent buffet breakfast and good value bar snacks 
503084,Crowne Plaza London Ealing, See above the worst level of customer service I ve ever experienced in my lifetime Incompetence rudeness contempt and a complete failure in customer relations , An utterly despicable level of customer service Upon arrival we were informed the hotel was full and our room was no longer available After travelling over 400 miles to be informed of this without prior notice was frankly inexcusable We were offered no facilities to freshen up we waited a further 3 hours to be relocated to another hotel subsequently missing part of a concert that we in town to see I will be demanding a full refund A horrible experience staff completely unsympathetic unhelpful and incompetence on a level I ve never witnessed before I will be taking this matter to the highest level such was the utter contempt with which we were treated by the manager of this hotel 
503085,Crowne Plaza London Ealing, Signs for the slip road that you take when driving onto the hotel site could be bigger as it was not very obvious of when exactly to turn onto car park Also our mini bar was empty , The bed was very comfortable and the room was a good size spacious 
503086,Crowne Plaza London Ealing, Breakfast was a bit hit and miss Got coffee not tea didn t have time to mention it as I was in at 06 00 Sausages were hard on the bottom too , Staff excellent
503087,Crowne Plaza London Ealing, For the second year running when we had booked a twin room we were given a double room and had to insist on having the twin room we had booked after much hassle and seeing one of the managers coming out of a Private room and telling him about our problem he got involved the receptionist wasn t interested she was busy but we were guests staying in the hotel too and she should have finished dealing with us before turning her back on us and helping other people not a pleasant start to our stay They put a put you up bed into a king size bedroom not much room in the bedroom with the extra bed in it as you can imagine it was a bit tight but it wasn t ideal and although the bed was comfortable I didn t sleep very well on it at all The general manager rang us the next morning and apologised to us and offered us free breakfasts and 50 discount off the first night as an apology He had now found us a twin room He was very professional and helpful and if we hadn t had the same problem on the previous stay I would have felt inclined to try the hotel again but the same thing happening on both the occasions we stayed there is too much and I don t think that we will stay there again ,No Positive
503088,Crowne Plaza London Ealing, Check out staff very efficient HOWEVER as English is their second language it was slightly difficult to understand what was being said suggest support to help them SLOW DOWN in speech Breakfast staff had cleanliness issues Witnessed a tray of cutlery dropped on the floor only to be placed back on tables Come on Hotel really Had to help self to tea Coffee as staff were elsewhere Other than these Teething issues hotel placed in good outer London location , Check in very good swift and efficient Good room Comfortable excellent quality Bed pillows Food OK Bar good Great car park quiet room even thought right on Hanger Lane roundabout 
503089,Crowne Plaza London Ealing, Car parking charges, The staff at this hotel are friendly and helpful They are attentive to ones needs and very pleasant at all levels Well done to management to have got themselves to this standard 
503090,Crowne Plaza London Ealing, The pillows there were 2 each looked really nice until you put your head on them and they became very flat as the night wore on to the point I woke up with an aching neck shoulder I sleep on my side The cost of food and drink was very expensive I remember a burger chips in the bar area was around 14 00 and the breakfast was offered at 27 00 , The hotel was situated within a good distance of Wembley Stadium plus the hotel was very clean and modern 
503091,Crowne Plaza London Ealing,No Negative, Breakfast was expensive We ordered a cab through reception to get to a wedding it didn t arrive we were late While this wasn t the fault of the hotel they weren t helpful at all 
503092,Crowne Plaza London Ealing, The towels and dressing gowns had a few long black hairs on them not ours , Excellent wifi Excellent view of Wembley stadium from rooms at front of hotel Breakfast was very high quality and lots of variety in the lovely restaurant setting Very spacious standard room with a very high class feel to them Absolutely no road noise despite being situated next to a very busy road and roundabout 
503093,Crowne Plaza London Ealing, The mattresses were not comfortable at all and have seen their best days Combined with a wiggly bedframe we didn t have a good night sleep In my experience box spring beds are more or less the standard in 4 star hotels these days Also the continental breakfast section is fairly poor cheap pre baked buns and definitely not worthy of a 4 star rating All in all we were a bit underimpressed by this hotel , When looking on the map the property seems to be relatively far from the center However with a tube station literally just around the corner you find yourself in the center in half an hour Staff is extremely friendly and helpful 
503094,Crowne Plaza London Ealing, The bed was slightly bouncy so partner turning over made the bed move The room was extra hot and dry but there is AC , Despite my reservations about the noise of the traffic it wasn t bad at all The room was clean roomy and staff very good There is a Starbucks on the ground floor didn t try but may be a good alternative to overpriced breakfast 
503095,Crowne Plaza London Ealing, Cost of parking Is an unwelcome addition to the bill Cannot park easily in this location other than hotel car park , Excellent friendly attentive and helpful staff especially restaurant Reception staff very polite and conscientious Good location and comfortable beds 
503096,Crowne Plaza London Ealing, The only downside for us was the location We were doing the London tourist thing and the hotel was about a 1 2 hour Tube ride from central London However the cost of the hotel vs the cost of the hotels in central London made the ride worth it for us , The staff was amazingly helpful and friendly We were super early for check in and the representative at the counter went out of her way to find us a room that had been cleaned and checked us in early The restaurant was good breakfast was hot and the staff very attentive The room was large and clean the bed comfortable and nice pillows We had control of the a c and were able to make the room cool at night The hotel is on the Central Line Hanger Lane station for the Tube and the station is right across the street with a tunnel under the street so very convenient 
503097,Crowne Plaza London Ealing, I would appreciate some vegetables for breakfast otherwise the breakfast selection was okay Also bed was quite soft for my taste , The hotel is a very good value for money the rooms and all hotel areas are clean staff is helpful and polite It is located in Zone 3 of London public transport so it takes about 30 minutes to the city center however the hotel is situated directly next to the tube station 
503098,Crowne Plaza London Ealing, There is no direct USB charging possibility on the sockets You can use buy a transformer for the socket or use the USB on the back of the TV but the latter is slow , Friendly and helpful staff clean and cosy room The hotel is situated within 100m of the underground station therefore being in zone3 cannot cause any problem The room was clean and cosy containing mini fridge and hair dryer There is a Hungarian waitress who was very kind to provide information about travelling around sightseeing and other topics 
503099,Crowne Plaza London Ealing, Room was good size but three things were wrong on this trip Toilet did not flush easily safe battery had run our and worst of all air conditioning did not work Room just got hotter and hotter Triangle sign stating service Luckily did manage to stop th fan but a very very bad night as it was just too warm in the room , Staff were exceptionally friendly and helpful reception and restaurant staff members 
503100,Crowne Plaza London Ealing, Several late night disturbances The IHG scheme is quite confusing in regards to earning points on meals etc I don t think reception knew much about it either, Staff were friendly and very helpful The hotel was very clean and the food is lovely I will be returning 
503101,Crowne Plaza London Ealing, Reception didn t have the information when I booked the room Like Do I want double room do I want twin or double bed and Do I need breakfast but it s included then finally gave us Room that was not ready ,No Positive
503102,Crowne Plaza London Ealing,No Negative, The tube station is right next to the hotel in 20 25 mins via the Central Line we were in the center Breakfast was ok Iron fridge etc in the room various TV channels it was very ok 
503103,Crowne Plaza London Ealing, My boyfriend was charged 150 as a deposit for some room service and food we had ordered this came to around 68 and was told that he would be refunded the difference when we left However when we checked out we were then charged the 68 again and told the 150 would be back in his bank account within 5 days It has been 2 weeks and there is no sign of the 150 ,No Positive
503104,Crowne Plaza London Ealing, Nothing, We had a brilliant stay at this hotel and really recommend it The staff were very friendly especially the ones in the restaurant Hotel also located right beside the tube station within a 2 min walk 
503105,Crowne Plaza London Ealing, Air con was a bit noisy , Brilliant views over west London and Wembley Although near the A40 there wasn t really much road noise Room was fabulous especially for the price Parking was easy in our experience 
503106,Crowne Plaza London Ealing, It was quite a way out of the centre but that is why the price is so reasonable By London standards it is probably still pretty close I just have to readjust my thinking , Nothing to fault the actual hotel at all it was really exceptionally close to the tube station and the soundproofing was excellent the hotel is on a main road and you couldn t hear a peep 
503107,Crowne Plaza London Ealing, Nothing at all For us it ticked all the boxes , Room was very clean and well presented Breakfast was brilliant so much choice you can not fail to find something you like and if not the staff will endeavour to get it for you Easy to get to on Central Line underground Use subway 4 out of Hanger Lane station and you are right on the hotel So easy 
503108,Crowne Plaza London Ealing, up for the cup final and we lost , arrived early and was able to check in straight away which enabled us to enjoy the whole day out in London Easy access to tube memnbers lounge great too with free coffee on arrival 
503109,Crowne Plaza London Ealing, Booked a twin room and got a double Two mates together who aren t in a relationship They couldn t swap so that was a shame , The Bar was excellent and the staff very good 
503110,Crowne Plaza London Ealing, I didn t like how the egg at breakfast as they needed to be cooked more, The bathroom facilities was so good anday very clean and the bed was nice and comfortable
503111,Crowne Plaza London Ealing, uncomfortable bed ridiculous demand for an authorization of a credit card deposit of 100 with the excuse that there are a lot of false credit cards is this even needed when the room had already been paid for in advance or maybe they have had too many unpleasant surprises in the past A bit unfriendly and unaccommodating staff asked for a top floor and better view ended up on floor 1 and a room facing the highway surroundings feel a bit unsafe if one is alone , well cleaned spacious room warm close to tube insonorization
503112,Crowne Plaza London Ealing, The scrambled egg was runny low supply of complimentary toiletries and dressing robes in room Overpriced parking , The hotel was very clean staff helpful and good range of breakfast Good shower and spacious room Modern decor 
