,Hotel_Name,Negative_Review,Positive_Review
280434,Melia Barcelona Sarri , Room Air conditioning control didn t work and the AC unit was noisy Bed to small room view poor bathroom needs maintenance , Reception staff service good
280435,Melia Barcelona Sarri ,No Negative, Upon arrival at the hotel check in was very quick Our rooms were clean but were a bit small The hotel doesn t have a pool and does charge extra for the spa but that didn t bother us as we spent a lot of time outside of the hotel enjoying the sights in Barcelona The location of the hotel is a bit out of town but there are plenty of taxis around that will charge you 10 Euros for a trip into the center of the city Overall the hotel is good vale for money and offers an excellent service The breakfast is nice and the staff within the hotel are very friendly and helpful 
280436,Melia Barcelona Sarri , Surrounded closely by strip clubs especially walking at night disturbing Can light over vanity in bathroom hanging out Tub would not drain Leather headboard had many worm white spots Table was stained where coffee maker water kettle sat I did share concern w staff about quality of room and they did state they would have changed my room but we were here 1 night and once we unpacked and noticed things we just felt like it was too much trouble , Nice staff They were very helpful w restaurant suggestions and Internet issues 
280437,Melia Barcelona Sarri , Rooms need some renovation Definitely not a 5 star hotel most of 4 star business hotels provide the same or better services , Big nicely planned rooms Nicely located 
280438,Melia Barcelona Sarri , Did not realise hotel catered for tour busses Breakfast was not real good as the tour bus people barged in and ate everything Got seated next to make your own coffee machine and was too noisy , Club room was ok 
280439,Melia Barcelona Sarri , Many staff members do not speak or understand English it was hard to communicate with them when we wanted to put a few request such as a mattress for our baby cot What disappointed us the most is that they offered us deflated and molded floaters for our 7 months old baby girl when they pride themselves as a 5 stars hotel When we requested to have a new one since we were staying several days there the staff asked us to go buy and get our own definitely not the type of service i was expecting from the Melia hotel chain , Our room was very spacious and clean The inside pool was amazing However the location is a tad far from the downtown area which takes about 15 20 minutes by bus To be fair the hotel is close to several bus lines which brings you to different touristic locations 
280440,Melia Barcelona Sarri ,No Negative, I booked a room with city view and it s truly awesome you can see the great view of Barcelona And the breakfast is great If I had the chance to come to Barcelona again I will definitely book this hotel again 
280441,Melia Barcelona Sarri , The hotel is not right near the centre of the city though shopping is nearby The room had an issue with a smell from the air conditioning vent though it was eventually fixed , We enjoyed our stay in a Junior Suite and the staff were very keen to help Breakfast and evening tapas at The Level were worth the extra money and provided a nice place to relax There were a few conferences on site so other dining venues were crowded 
280442,Melia Barcelona Sarri , I got three unpleasant experience this time 1 Hotel changed the wifi password after two days we lived in without any notice And when I found to call them at 9pm 9 20pm nobody picked up the service phone 2 The last day I finished breakfast on 8 30to go back room the key cannot open due to their set up Just can go down to fix it 3 When check out they charged 48euros more by mistake After we checked with them they refunded us I suppose this kind of things may not happen in such a nice hotel , Nice location nice room nice breakfast and small but well functioned GYM 
280443,Melia Barcelona Sarri , The hotel was a bit far from the touristic attractions Approximately 30 min away by bus Nearest metro station 10 min walking , Amazing facilities Very clean hotel Nice staff 
