,Hotel_Name,Negative_Review,Positive_Review
164072,Hotel Claridge Paris, The access to the lift for travelers carrying heavy luggage was a bit of a let down The lifts were also too small The friendliness of the staff and their willingness to assist made up for the inconvenience , The bed was big and comfortable The hotel was close to many good eateries and the metro station made it convenient to travel with ease Its location and close proximity to tourist attractions made it a perfect place to stay The staff was also very helpful and friendly 
164073,Hotel Claridge Paris, The staff at the front desk were quite rude and didn t seem to care whether I felt comfortable or enjoyed my stay I interacted with different people on four different occasions and received the same treatment They were quite abrupt and indifferent when speaking to me at all times, The location is close to champs de lysees
164074,Hotel Claridge Paris, Hallways and stairs were dated need to be cleaned up and refreshed , Staff was excellent Room was charming and spacious I was traveling with my adult daughters 18 21 and we had plenty of room 
164075,Hotel Claridge Paris,No Negative, My wife and I like the room decoration very much when manager knows this is our honeymoon trip they give us a bottle of champagne as gift What a surprise All the staff are very nice and helpful This a very pleasure stay experience 
164076,Hotel Claridge Paris, Was probably an accident but the room was not made up by housekeeping While there is 24 hour room service the bar and eating area are unattended except for breakfast , Staff very helpful when we did not like the first Delux room assigned Changed us to a room which was more like the photo on Booking com
164077,Hotel Claridge Paris, the hotel is really in need of renovation everything is old sound insulation nonexistent loud air conditioning you only pay for the location, Location breakfast personnel
164078,Hotel Claridge Paris, I didnt like that room has only one bottle of water at least should be two bottles it does not matter but at least the house keeping should refill with one bottle of water the next day while cleaning ,No Positive
164079,Hotel Claridge Paris, I couldn t sleep because of the noise I didn t like the staff because they gets angry when you ask for anything The condition is not work ,No Positive
164080,Hotel Claridge Paris, The room air conditioning didn t work at all well on a very warm April evening We didn t say much as we only had two nights and we opened all windows at night Still slept ok nothing worth complaining about at all , Warm and friendly welcome Staff were polite and spoke excellent English Great location and plenty of lovely dining experiences nearby Fantastic mini break Thank you 
164081,Hotel Claridge Paris, Instructions how to use the mixer shower Sounds simple but the top of the tap was missing and it needed a very good pull, We didn t get much time to eat but excellent friendly staff
164082,Hotel Claridge Paris, The rooms were NOTHING like the photos from which I had chosen the hotel We were in a plain small room and took til night time staff to come on to make the bed into 2 singles as requested The air con was controlled by reception It was very hot inside but we could not make it cooler and when we asked them to put the bar fridge on we were told we could not put anything from outside in it Customer service could have been a lot better , The location was great The breakfast was good 
164083,Hotel Claridge Paris, We dont have any complains, The staff and location are great its a 5min walk to the champs elysees We knew where we want to go and what we wanted to do but the staff were very helpful in general
