,Hotel_Name,Negative_Review,Positive_Review
462182,NH Amsterdam Centre, Stayed at this hotel three years ago and had a fantastic stay that s why I didn t mind paying over 700 pound this time around for only four nights That is a lot of money to spend on a room for a short stay Phoned room service which is meant to be 24 7 and theh had nothing to eat so actually had to phone a take away service for food as the mini fridge did not get re stocked or did the coffees and teas for the room Phoned down for extra and there was none Facilities just weren t good this time at all When paying that amount of money for a good hotel you expect to have coffee in the room and room service when it says Don t think I ll be staying again as even the staff were rude when complainging polity when I was checking out The amount of money I spent and all they could offer me was a free breakfast buffet if I stayed again when I couldn t even order myself food when I was there in the first place , Location is excellent
462183,NH Amsterdam Centre,No Negative, Lovely hotel very friendly and welcoming staff It was the third NH hotel during our trip I admire Everywhere was organized at the highest level Thank you 
462184,NH Amsterdam Centre, The staff were very busy and there was typically a line in the lobby The pillows were very lumpy Everything could use a good cleaning , The breakfast buffet was wonderful They had omelets and a self service espresso machine that would make a late at the touch of a button The location was perfect We were able to walk to everything we wanted to see Boat tours picked up right across the canal Many great restaurants were within a 10 min walk The garden was a fun place to let our child run and play 
462185,NH Amsterdam Centre, The bathroom was so small in my room you had to shut the door behind you to do anything brushing teeth one at a time etc , The hotel is in a great location and on the Schiphol 197 express buss route The staff were brilliant so friendly and helpful The whole hotel is kept to a very clean standard you feel good when you walk in We were lucky to have a lovely sunny day 27 degrees the air conditioning worked perfectly so we had a lovely cool nights sleep The fitness facility s are really good however the there are a lot of rules which are not mentioned on the website 
462186,NH Amsterdam Centre, I didn t like that the staff didn t tell me or guest I was with that they had a garden and I didn t like the way some staff members was looking at me and my friends the energy from them was not a nice feeling but the place was okay, The garden was nice but they could off had it open at night for guests for them to smoke
462187,NH Amsterdam Centre, Quality of room well worn and needed an update One of the lifts made a very loud banging noise at every floor every time it was used this was heard in our room and made it impossible to sleep We were moved after 2 nights to an equally well worn room The bathroom hadn t been properly cleaned when we checked in Used soap and open toiletries in the shower and the sink did not drain at all so the plug was pulled out by someone and left is the sink It still didn t drain Multiple spot lights out in both bathrooms All round shabby , Good location
462188,NH Amsterdam Centre, The power to my room cut out twice when I boiled the kettle the hotel had it back on very quickly but still it makes you wonder and there was a lot of construction going on immediately in front of the hotel which meant taxis and cars couldn t pull into the hotel and there was some noise and disruption associated with that , Location was good bathroom was small with shower over the bath which can be an issue for some people who are mobility challenged but with plenty of hot water 
462189,NH Amsterdam Centre, The hotel is very weathered Stains all over the carpets and furniture They had to change our room 2 times due to water damage and mold issues There was always dishes and beer bottles in the hallways ,No Positive
462190,NH Amsterdam Centre, Parking in Amsterdam is expensive and the hotel doesn t provide parking Cheapest we could find was 20 Euros per day free Sunday s This was quite a long walk from the hotel , We had a large comfortable room with good sized en suite Staff were very helpful and the hotel is in a good location to explore Amsterdam 
462191,NH Amsterdam Centre, Breakfast was good usual continental selection but on reflection I wouldn t pay for that again as the local eateries are that good and open really early There are many cafes bakeries and restaurants that serve breakfast relatively cheap , Location was spot on Close enough to travel everywhere by foot also good tram and bus links with a bike rental shop just a few minutes walk away Far enough away from the busy area for a good night s sleep 
