,Hotel_Name,Negative_Review,Positive_Review
265979,Sir Albert Hotel, Firmer pillows would have been nice Some parts of the hotel were too dark such as stairwells and corridors Extra lighting would help , Liked the toiletries the bluetooth speaker radio the general ambience of the hotel Location is fantastic Staff friendly and helpful 
265980,Sir Albert Hotel, The cleanliness the tray of In Room snacks not sure when it was last wiped down The dust Splash stains on the curtain near the coffee machine Design wise the sinks are stylish but so impractical everything just ends up drying sticking to the basin as there is no slope so that everything can easily run down the drain hole Lots of stain marks scratches around the whole basin too I think a refurb is needed The bath robes did not smell freshly laundered I think they had been worn re hung on the hanger without being washed Lastly I find it strange that bath robes are supplied but no slippers especially when the floor is hard wood , Interesting quirky decor Illy coffee machine in room Lovely Staff Lovely bedding Fragrance diffuser in WC Nice toiletries 
265981,Sir Albert Hotel, So subtle is dutch design that bug american ways were a little challenged by simol, The staff is smart and friendly and has something to add to a conversation besides the usual niceties
265982,Sir Albert Hotel, We thoroughly enjoyed our stay but there were a few niggles There was a muddle about cleaning our room one day Also we were there for four nights but the sheets weren t changed There were marks on the walls and the lights were frustrating they never stayed on in the shower WC unless you kept pressing Otherwise it was fine , The service was excellent they were friendly and efficient More to the point they went the extra mile without being asked 
265983,Sir Albert Hotel, The interiors of the hallways and the rooms was dark and a little bit outdated but the lobby and entrance were nicely designed I upgraded to a room with a balcony which was not a blacony but rather a very small terrace barely big enough to stand in , The bed was extremely comfortable 
265984,Sir Albert Hotel,No Negative, The bed was amazing small but super comfortable and quiet The lobby was chic the front desk people we very inviting and warm and efficient Great breakfast buffet although they forgot to mention that you can actually order a la carte and don t have to eat the buffet loved every aspect of Sir Albert and would def stay there again 
265985,Sir Albert Hotel, Gap between toilet door and wall limited privacy, Welcoming staff hip decor fantastic location surrounded by a variety of excellent restaurants a very short walk to the Rijksmuseum and a short tram ride to the central station
265986,Sir Albert Hotel, Soft bed Room very small First floor room and music blaring from club late at night so unable to sleep, Modern and clean Up and coming area with markets and nice restaurants Good for young people
265987,Sir Albert Hotel, bathroom is disaster ink it was in room not in toilet So whenone person is cleaning hisself secound person is all The time With her Huge minus I will never come back for sure Its Big disadventage I will highly NOT reconend persones witch are traveling in buisness, Very nice staff Proseco during check in
265988,Sir Albert Hotel, Lots of dust in the room cleaners clearly not doing their job properly Also every morning around 10am we d receive loud banging on the door asking if we d left the room so the cleaners could come in Hotel and staff great cleaning system needs to be reviewed fast , Bed was amazingly comfortable 
265989,Sir Albert Hotel,No Negative, Excellent room super comfy bed staff were wonderful we stayed as part of our honeymoon and were welcomed with a bottle of champagne and balloons Sir Albert hotel helped make our stay in Amsterdam unforgettable 
265990,Sir Albert Hotel, Our only small gripe was how late they cleaned our room 5pm both days we kind of wanted to flop after a day cycling around the city So suggest you ensure reception know you want your room cleaned when you head out , We had a wonderful stay Sir Albert is very comfortable excellent staff decent sized rooms for Amsterdam Huge and delicious breakfast Super stylish bar and restaurant Amazing location between Museum district and De Pijp which is a trendy area with great boutiques and places to eat and drink Bike hire was excellent 
265991,Sir Albert Hotel, Toilet and shower doors barely close all the way little privacy if there s someone else in the room , Lovely boutique hotel incredibly helpful and professional staff nice sized room with very comfortable bed and excellent shower Hotel is centrally located so you can easily walk to most areas of the city 
265992,Sir Albert Hotel, The pillows in the bed were very big tall and hence uncomfortable We asked for the smallest pillow available and it was still too tall We stayed in room 140 which was tucked away in a corner on the first floor the floor above the Izakaya hotel bar The music from the bar was faintly audible at night friday saturday night especially until late , Location is great for exploring Amsterdam and recommend the Pijp area for bars and restaurants The ambience is great and we enjoyed drinks at the Izakaya hotel bar 
