,Hotel_Name,Negative_Review,Positive_Review
221052,Hotel Maison FL,No Negative, Very clean well kept property good size rooms Buffett breakfast was simple but sufficient very pleasant and helpful staff close walk to the Eiffel Tower 
221053,Hotel Maison FL, very small room a bit too expensive for what you get windows broken hair dryer, Silent environment not far from the Eiffel Tower the style of the hotel
221054,Hotel Maison FL, The window between the bathroom and the bedroom was a little weird but after staying in a few hotels in Europe apparently not unusual , We had to book this at literally the last minute after we arrived in Paris and found our rented apartment had been double booked The staff was very cosmopolitan and extremely friendly and helpful The free local smartphone they provide with every room was incredibly useful and an unexpected perk It saved us from needing to spend for an international data plan which are always ridiculously expensive 
221055,Hotel Maison FL, This hotel staff was unfriendly Miss leading Had pay for parking Front desk did not have key for car park Being charged 2 x for a room Crazy Call hotel soon as arrive back to Toronto Would not recommend this hotel ,No Positive
221056,Hotel Maison FL,No Negative, Great location 2 mins walk to metro less than 10 mins walk to Eiffel Tower bus tours boat tours plenty of shops and restaurants nearby Staff were friendly and helpful Room with balcony was stylish and very clean Good Wi Fi connection within the room and the personal smart phone is a great idea 
221057,Hotel Maison FL,No Negative, This hotel has very big rooms compare with other hotels The staff is incredibly nice and kind The bar has the perfect snack combination kind people Internet is working great the neighborhood Passy is the best with coffee shops and stores This is a hotel where I would definitely come back 
221058,Hotel Maison FL,No Negative, Loved the location and the Mobil device the hotel provided for easier access around the city It was a HUGE help We used it more than our phones or a map 
221059,Hotel Maison FL, On arrival we were greeted by a member of staff who lacked a friendly disposition Seemed disinterested Also I requested flowers and a card on arrival Neither of which was done even after it was confirmed by two members of staff via email On two occasions there were no bartenders so we didn t bother trying a third time , Location was fantastic Restaurants in the area were quite good Beside the metro which was great 
221060,Hotel Maison FL, The staff were pretty rude parking was available but at 30 euros per day Bit ridiculous for guests who are already paying enough to stay there the bar lobby restaurant area was not what I expected and was never staffed , Nice room with balcony Good shower 
221061,Hotel Maison FL, Real pity that all hotel facilities except for breakfast are not available on Fri and Sat not even the bar was open Room air cicrulation was poor either too warm or too cold despite the airco unit Our room was also not made up fro three people as requested and we had to ask for a 3rd set of towels On saturday despite us being away for several hours our room was not made up and in the end we asked ourselves for replacement towels Lighting in the room was also poor All in all not a bad hotel but too expensive for what you get It all comes across as a little pretentious , Breakfast was very good as was the location Bed was comfortable and room was clean 
221062,Hotel Maison FL, Breakfast was a little scarce Not much to choose from unfortunatley , Beautiful hotel Room was stunning and spacious we had a bath which just added to the luxury and a balcony leading out to the streets of Paris It was perfect 2minute walk from train station and 5minute walk from the Eiffel Tower Can t go wrong 
221063,Hotel Maison FL, Nothing , Fantastic location comfortable big bed and stunning bathroom Lovely breakfast with option to have continental ordered to your room Upgrade to deluxe room is worth it 
221064,Hotel Maison FL, Nothing , Fantastic location friendly helpful staff beautiful modern and quiet room with a balcony and excellent value for money Will definitely stay here again 
221065,Hotel Maison FL,No Negative, Everything amazing Room and all amenities were excellent Staff were really helpfull specially thanks for helping me with the surprise for my husband s bday So close to the metro station
221066,Hotel Maison FL, Room service was inefficient and lacking Towels were a little meagre and at odds with the nice robe and very nice bed linen , Really beautiful hotel super comfortable and stylish Very well located 
221067,Hotel Maison FL, The room got a little hot but it soon cooled down when we opened the door , Staff were friendly and the smartphone provided was so helpful Wouldn t have gotten around without it 
