,Hotel_Name,Negative_Review,Positive_Review
328570,Sunotel Central, There weren t always enough towels ready in the pool area , Excellent location away from busy Street but close enough to walk Excellent pool and really friendly and helpful staff 
328571,Sunotel Central, Swimming pool is a little small and the space on the roof terrace is a bit small for all the people there , The staff is extremely nice swimming pool is available Shuttle is in walking distance from the hotel the rooms are very cosy and clean 
328572,Sunotel Central, I dont believe this is a 4 star hotel The disgusting smell coming out of the bathroom for the entire 3 days we stayed here is enough to lower it to 2 stars however this same odour is also present throughout most of Barcelona s streets so maybe its a more broad issue TV is extremely small for such a large room Staff could be more personable , Decent location
328573,Sunotel Central, One needs to read the invoices carefully mistakes happen in my case room was for 2 persons and the invoice showed 4 persons , Breakfast was really good fresh fruits Beds were comfortable 
328574,Sunotel Central, The bathroom wasn t clean We found hairs in the shower and floor We informed reception but the floor was still the same , The room had a very nice terrace with table chairs and hammocks
328575,Sunotel Central, Breakfast typical european ingredients so you can t really moan as theres numerous irish bars to get a proper full english breakfast and no rooftop bar but then again its only a small area that can fit 15 20 people so not too bad negatives , Rooftop pool friendly staff location walking distance to most places and only 8 for a taxi to the Olimpic Port most bars restaurants and nightclubs Also a supermarket basically next door to the hotel for your every needs I would definitely return to this hotel again in the near future
328576,Sunotel Central, The room was fearly small with a very limited view as expected , The staff My room was made available 3 5 hours early My room was always cleaned while I had late breakfast The breakfast The pool
328577,Sunotel Central, It was pricey compared to other properties we stayed at in Spain including a fancy Parador The breakfast was not included in price , Beautiful hotel with awesome balcony Loved the room and proximity to Plaza Catalu a 
328578,Sunotel Central, Booked a twin for two teenage boys given a double, Comfortable city centre hotel with the bonus of a pool on the roof Didn t stay there long enough to use facilities
328579,Sunotel Central, There was a club across the street that oonce oonce d into the early morning hours We didn t realize this until we got back to the room around midnight Luckily it was only open one night during our stay , The location of the hotel was excellent and close to a few cafes for breakfast Las Ramblas and the Universitat metro station and bus stop Decent walking distance to the Gothic Quarter and the open air market From Sunotel Central we could be anywhere in the city within 30 45 minutes The staff was very friendly and accommodating and the rooftop pool was small but pleasant 
328580,Sunotel Central, Poor quality coffee pods in the room, Good safe location near to La Rambla It was possible to walk to many Gaudi buildings There was a metro station a 100 yards away and many restaurants and cafe bars nearby 
328581,Sunotel Central, Unfortunately we had a horrible experience in this hotel the first week of June After the first night in room 305 upon waking up in the hotel bed I had about 60 big bites of bed bugs bedwantsen chinches de cama All over my back arms and in my face They itched and hurt like mad and I got an allergic reaction as well and needed doctors treatment I have suffered for 2 weeks from these bed bug bites and they totally ruined my 4 day stay in Barcelona and a wedding I did not manage to sleep at all the remaining nights The staff seemed shocked as well and moved us to another room after that first night Changing hotel was not possible Manager was away throughout all our stay Upon checking out the staff offered me 1 free breakfast to compensate for the inconvenience I got really angry that this was all they came up with after so much misery and found this totally unacceptable and unbelievable this could happen in a 4 hotel It took me a lot of effort to speak to the manager but she was away and they did not want to contact her Eventually they called her after I got more and more angry and the manager offered to fully reimburse our stay That was appreciated it could have all been easier though and without having to get so angry Anyway despite this very bad hopefully once in a lifetime experience I must say the follow up from the manager upon getting home was excellent Besides the refund I received a long email when I got home with her apologies about the situation and fact that she could not be there in person at the time She wrote that the room would be quaraintained and that they would have pest control clean it thoroughly I was also offered to come again in the future for free to show that a stay can be nice and comfortable in this hotel They would do everything to avoid this from happening again We always stay in 4 and 5 hotels to have proper hygiene but I learnt from this experience that this is not a guarantee , Location is good 
328582,Sunotel Central, No complaints , Spacious room with balcony and good views of the tree lined street Had read reviews of clients booking via booking com being allocated poor rooms definitely not the case Staff were very courteous and helpful Allowed an early check in Breakfast room at ground floor level was well appointed with an excellent menu offering The roof top swimming pool and sun deck was a magic oasis in the heart of the city The pool deck decor would be enhanced considerably with some planting and greenery but the pool was great and the deck furniture comfortable and the towels fluffy The hotel is 2 minutes walk to the University metro and major bus routes An excellent array of bars restaurants and craft breweries are within easy walking distance 
328583,Sunotel Central,No Negative, The airport shuttle bus goes past the hotel It was a very hot day when we arrived and the aircon was excellent We were on the 7th floor and we had a balcony that overlooked the Gran Via but it wasn t noisy because there were double doors There is a small pool upstairs and an area to sit The staff were very helpful and there are lots of places nearby to eat and the bus stop to return to the airport is only a short walk away 
328584,Sunotel Central, Nothing , Staff were really friendly and helpful Food was fresh and lots of choice Pool was fantastic Location was excellent for all places to visit 
328585,Sunotel Central, No complementary water in the room, Excellent location 2 minute walking to universitat metro station and 10 minute walk to la rambla and passege de garcia Many restaurants around and in walking distance Very nice staff Breakfast was good but limitted selections for a 4 star hotel 
328586,Sunotel Central, Late check in , Everything was perfect the staff very helpful arrived early to the hotel left all my belongings in a safe place and came back for checking later in the afternoon 
328587,Sunotel Central, Room is a bit small for two people , Location close to two metro stops and walking distance to the Gothic Quarter Pleasant area lively but not boisterous with many dining options nearby 
328588,Sunotel Central,No Negative, Great location near to Universitat Metro Station and La Rambla Double room was on 3rd floor with balcony at front of hotel Clean and tidy with desk and good shower 
328589,Sunotel Central,No Negative, We like the the place as a whole there wasn t anything to find out of place very pleasant staff what can I say excellent all round Thank you so much mrs yapp 
328590,Sunotel Central, The manager Toni was rude and not accomodating at all I mistakenly booked 2 rooms instead of one I only realized it when we arrived at the hotel I asked Toni for a refund and he flatly refused saying it is not their police and I had to forfeit the extra room charge He had the authority to do the refund but refused to do so He said it was my fault and he could not care less Nice customer relations Toni I hope you enjoyed the free money Not a nice area Bit of a seedy part of town Old run down buildings behind the hotel was the view from our window, Breakfast was nice Rhenzo was very helpful but could not assist us with the problem
328591,Sunotel Central,No Negative, Our stay was very comfortable at Sunotel Central The hotel was incredibly conveniently located very close to the centre with a clean room and a reasonable sized room The staff were incredibly friendly and helpful throughout our stay and were able to answer any querie we had We really liked the addition of the rooftop pool There s little else close to the centre that offers a pool or anywhere to sunbathe other than the beach which is a taxi ride away The pool was quiet and relaxing as well as clean 
328592,Sunotel Central, The air conditioning was not working so if you want to pay for a sauna go ahead The staff pretended to be trying to fix it but at the end of the day they just admitted that the whole system was not working The same problem was in other rooms as well Very expensive for hot uncomfortable stay Better use the 3 star hotel next door Caledonian have stayed there MUCH better and cheaper , location
328593,Sunotel Central, Location of our room within hotel was bad next to housekeeping making for frequent noise and commotion in hallway Room was next to a partial rooftop neighbors could see in, Location very friendly helpful staff coffee maker in room
328594,Sunotel Central, Everything was great , This is the second time I stay at this hotel Everything was just perfect Very nice and kind people working at the reception The room was clean nice temperature good size and very comfortable with everything I needed The location doesn t get any better Also the bus from the airport leaves you 2 streets away which is fantastic 
328595,Sunotel Central, Breakfast should be slightly cheaper and bedrooms and pool may need an upgrade decorating , Breakfast pricey but a good range of food Staff friendly and hotel was clean Bathrooms were modern and rooftop pool was good 
328596,Sunotel Central,No Negative, Location was super for shops Beach very accessable by metro to Barceloneta Walking to beach takes about 20 minutes Bicycles are a very popular mode of transport for tourists and this is what I used while in Barcelona A trip to the beach takes 10 minutes by bicycle Breakfast was adequate 
328597,Sunotel Central,No Negative, Great hotel just what we needed for a few days good location just 10 min walk from La rambla Loved having the pool and hot tub Would go back again 
328598,Sunotel Central, The room was too small There was not much light in the room The aircondition in the room didn t cool There was no air in the room the window was facing a small and closed backyard , The rooms were clean The breakfast was good and varied The pool area was nice 
328599,Sunotel Central, Couldn t get the room coffee machine to work properly and coffee not hot Bacon and eggs at breakfast not hot , Excellent location Spacious and clean room Comfortable bed Private balcony
328600,Sunotel Central, it is the worst hotel which I have tried there were more than 10 small insects like flea moving in my bed and I took pictures and show to reception and he just gave me new sheets and an insect killer spray the was so small and had a very bad smell,No Positive
328601,Sunotel Central, The room is a bit cramped for two people even though it s a double Air con wasn t working properly but it was fixed it quickly to their credit , The hotel is close to two metro stations and within walking distance of Las Ramblas and the old city Plenty of places to get an inexpensive breakfast or other meal nearby The room is clean and the bathroom is spacious 
328602,Sunotel Central, Hotel facilities were a bit limited I e Nowhere to get a coffee etc , Great location near to a metro station Comfortable room and the pool sun terrace on the roof was a great place to relax after busy days sightseeing 
328603,Sunotel Central, Very low standards Old and faded for me personally was looking like a hostel Breakfast very poor and the food was the same every day Really disappointed with the standards for the price I paid Never back there again , The quietness
328604,Sunotel Central,No Negative, Our online booking standard double room turned out to have been upgraded free of charge to a penthouse upon arrival Excellent rooms service and location plus an awesome rooftop jacuzzi swimming pool available for all guests 
328605,Sunotel Central, Pool was really small and absolutely freezing on a hot day No complaints otherwise really good hotel , Hotel was close enough to Placa de Catalunya and also Universitat Very good metro links to beach and areas such as Gracia
328606,Sunotel Central, Kitchen couldn t be used No light Sheets were nylon yuk Windows were dirty Basin was blocked Access very difficult as it is around the corner and up the road and not marked Very difficult to find , Location
328607,Sunotel Central, The cooked breakfast was cold as it wasn t in a heated container The dirty plates were not cleared as there was only person in attendance , Good location
328608,Sunotel Central, If you are a light sleeper rooms on the road side won t be a good ones There was a little bit a traffic noise even in the sixth floor But for us it was not problem at all , Breakfast was great The hotel took with a grateful way into account our special wishes Many thanks for that 
328609,Sunotel Central, A thicker double glass sound proof windows or blacony for the rooms that on the main street , The staff was extremely helpful specially the receptionist Edu he has given me exactly my requires about the room and also the waiter in the restaurant Donald he was fast and very helpful with a smile Location very close to everything The atmosphere and the size of the room Big perfect Bathroom Good breakfast Clean fresh towels everyday Many thanks sunotel central 
328610,Sunotel Central, Breakfast buffet was maybe not always organized the best way Sometimes no coffe or no eggs or no milk If you offer cava for breakfast it should have some bubbles in and cold But in general I loved this breakfast buffet , Very Good location Very clean and well organized space Loved the pool deck Beautiful breakfast Helpful staff 
328611,Sunotel Central, My husband found the noise from the road at night slightly annoying but I told him that is being in a city We have travelled to Barcelona on numerous occasions and the road noise is part of it You can always ask to have a room at the back of the hotel , I stayed here in February with my Sister and again the bed and pillows are extremely comfortable The staff friendly and helpful and would certainly recommend this hotel to friends and colleagues The small roof terrace with pool and Jacuzzi are a bonus and enjoyed a couple of late afternoons in the sun 
328612,Sunotel Central, The outdoor swimming pool as it is NOT heated therefore the water is too cold to swim in We booked this hotel because it advertised the swimming pool as all year round therefore we assumed it was heated , The hot tub
328613,Sunotel Central, This hotel should not be classified as a 4 star The decor is old fashioned and the hotel rooms and hall ways are in need of refurb Beds are uncomfortable and move when you sit up The pool area was the most disappointing aspect though It felt old and tired and could fencing or something be put up to take from the view of other roof tops I had stayed earlier in the week at a 4 star two stops away and it was a different class completely and it was a 4 star too In fact we went there during day to use the pool , Staff were helpful and friendly good location
328614,Sunotel Central, The fried eggs were cold but fresh ones appeared after I had taken mine Coffee was not very good and not hot , Very well located hotel Clean and well maintained The mattress was comfortable but the pillows were thin and only one per person We should have asked for more but only staying one night didn t bother We arrived very early off a cruise so staff checked our luggage in a secure room We did not use the pool so cannot review Wifi was good 
328615,Sunotel Central, Beautiful room overlooking main road nice balcony unfortunately got no sleep first night due to continuous noisy traffic Hotel changed rooms for me to back of hotel no problem , Peace quiet room when I asked for move
328616,Sunotel Central, I asked for a room with the front view but the person on reception refused because I booked through booking com and not directly with the hotel I even said I am a genusis member but he didn t care ,No Positive
328617,Sunotel Central,No Negative, Great breakfast roof swimming pool and jacuzzi so comfortable beds and pillows that you want them pack to your suitcase Excellent and helpful staff as a perfect location 
328618,Sunotel Central, When I was there it was construction going on bad soundproof very easy to heard what is going on next room A little distance from attractions but if have ticket for train which is good n convenience then , Staff was friendly for helps room was nice and comfy Can t complaint too much for the price 
328619,Sunotel Central, The only downside was the parking Parking was 20eur per night which is a bit steep for guests but we were allowed to keep the car in the garage for the day after checkout while we went out sightseeing Barcelona which gave us great value and comfort in not having to move the car before leaving Just a heads up warning if arriving by car This hotel has an underground garage which is safe and secure But it is a VERY steep and narrow decent to get there Our car is very big and we had to reverse multiple times in the middle of the decent just to get around the corners with only 5 10 cm on each side of the car to the wall Before deciding to use this garage please take the elevator down from the reception and have a walk through the garage before getting into a though spot with your car , We had the luck to get a great deal I can t express how happy we were with our deal incredible value for money that I am going to remember for a long time Carlos at the reception was great from Check in through Check out The room was extremly clean and had a very posh feeling Jacuzzi Spa area open for guests until 10pm In fact we even decided to stay in for the evening after having dinner to do the sight seeing the day after that s a good rating for a hotel room Many thumbs up to the shower that was amazing Coffe was a Nespresso machine with capsules instead of the normal instant coffee with a water boiler The location was only 600m from plc Catalunia where you could find HOHO bus stops that takes you sightseeing through the city There are nerby 24h supermarkets as well as cervecerias bars and restaurants This was the best stay of our euro trip with 18 days in a row on different hotels every night so far 
328620,Sunotel Central, We stayed 3 nights we asked in advance for the invoice on company name and everything was OK But I checked the details on invoice home and I discovered that they put on the invoice only 2 nights not 3 nights how we paid Very disappointing and very frustrated I sent emails through booking com and directly on their email but nobody answer me , great location very good breakfast WiFi working perfectly helping staff to book tickets for a show 
328621,Sunotel Central, The rooms on the main road side Gran Via takes very high noise in the mornings because of the heavy traffic which starts around 05 45 in working days If you will stay hotel in working days I absolutely recommend you to stay in a room on the back side of the hotel Because the noise of the cars buses is extremely much , Wonderful location just 4 minutes of walk from Plaza Catalunya Very well educated polite staff Always clean and spacious rooms bathrooms Comfortable bed and pillows Very rich breakfast 
328622,Sunotel Central, Reception not very passionate about welcoming you and gave me the worst located room in the building might be because that I m the solo traveller Room size not as big as described on the web the actual facilities were much older than shown in the photos Okay for one night but will not come back ,No Positive
328623,Sunotel Central, Design of the bathrooms water is all over the floor but cannot drain due to practically lack of drainage We had to put towels on the bathroom floor to dry it , Location in the middle of everything in Barcelona excellent staff very good breakfast comfy beds 
