,Hotel_Name,Negative_Review,Positive_Review
305498,NH Collection Barcelona Constanza, Nothing I didn t like Although it would have been perfect if the price per night was a little less , The cleanliness of this hotel is impeccable The bed is super comfy and from the moment you arrive the staff is extremely nice and helpful the location is perfect near a lovely park a huge shopping mall many delicious restaurants and different kinds of entertainment There s absolutely nothing bad to be said about this property 
305499,NH Collection Barcelona Constanza, Bed was two twin beds shoved together but they were on wheels and they moved Very stark minimalist room If you wanted breakfast daily there was a huge extra charge daily , Cleaning staff was friendly helpful and trustworthy Quiet hotel Right by a mall and close to downtown transportation within walking distance of many landmarks and attractions Taxi pick up spot located directly across the street by entrance 
305500,NH Collection Barcelona Constanza, They didn t mention anything that the parking is not included in the price and when we left they told us about that The girl at the reception realized it was not ok to ask money for that since there was no mentioning about it so they covered for it Also we paid the breakfast the day we checked in and every morning we had to wait at the restaurant because they didnt see our reservation , The hotel is nice and clean the stuff is professional The location is central there is a mall just near it streets with restaurants
305501,NH Collection Barcelona Constanza, Lousy ironing board Small and useless iron and board Creeking bed , Location and standard of facilities Close to everything modern part of Barcelona 
305502,NH Collection Barcelona Constanza, it s a little far from the centre but you get a lot to compensate , in a city of crappy hotels and terrible staff this Hotel is an excellent choice Big beautiful rooms and a great little cafe just around the corner 
305503,NH Collection Barcelona Constanza,No Negative, The beds are firm and nice to sleep on and the air conditioner made the room comfortable The black out screens were also great for a dark cool room The bar food menu was good I especially liked the salads as they were large varied and delicious My favorite was to custom order a salad as you could basically put anything you fancied into it 
305504,NH Collection Barcelona Constanza, Nothing, We liked everything about this hotel the staff were so helpful and eager to please The buffet breakfast was the best ever evening meal at Don Diovanni was amazing We would highly recommend this hotel
305505,NH Collection Barcelona Constanza, Nothing, We loved everything about this hotel it was such a wonderful experience We arrieved at the hotel before noon to drop off our bags we were told our room was ready and we were Guest of the Day which was unreal We were upgraded to a Luzury Suite which was amazing plus Free Spa Free Cocktails also 20 off our evening meal which also was fantastic The breakfast buffet was the best ever We found the staff very helpful and eager to please Looking forward to returning to this hotel 
305506,NH Collection Barcelona Constanza, The traffic Going somewhere from the hotel can be a bit slow in the morning also very few other services and shops in the area Minor gripe though , Nice looking rooms clean and tidy Quiet location and very good room service 
305507,NH Collection Barcelona Constanza, No English movie channels on tv No option of Netflix or connecting my own device to TV, The bed was very comfy Bathroom was modern and plenty of space
