,Hotel_Name,Negative_Review,Positive_Review
179767,H tel Concorde Montparnasse, Hotel had no shower gel no soap no shampoo bath tube dirty view from the room was on patio and actually it was a view on huge ashtray cigaretes were all over Plus we had room where someone was smoking Because we were hungry for Paris we did not have time to make all the complains we did not want to waste time and personnel from the Hotel was rather not that enthusiastic to help They listen but that was it To conclude Hotel is in good location The metro station is close As a 4 star Hotel i would expect some more therefore i thing this price should be at least 10 less , The room was OK
179768,H tel Concorde Montparnasse, The original agreement with the reservation was broken at check In We had an awful experience not a family friendly place We are a family of six two of our kids had to sleep in room alone although the original agreement was different they are both minors and we had sleepless nights going to their room many times at night and them calling us every couple of hours Let go having to unexpectedly pay for a third room , Breakfast was good rooms ok
179769,H tel Concorde Montparnasse, I cannot think if anything , Cannot really comment on the restaurants in the area as I was not there for one night and made use of the room service I was upgraded and had a view of the Eiffel Tower although I did have to lean over a bit to see it Also was on the same side of the road as the station and only a 5 minute or so walk away 
179770,H tel Concorde Montparnasse, A little tired but clean and comfortable , Excellent location next to Gare Montparnasse Good access to Bastille Day fireworks at Eiffel Tower 
179771,H tel Concorde Montparnasse, Housekeeping Very rude very unhelpful very non responsive all outsourced not hotel employees they speak loud no respect and not eager to make your stay happy No Air condition available but not effective very hot inside rooms No Refrigerators you can only use it to buy the high price Cola one type of Water Tax They will ask you to pay high tax when you are leaving not clear in there offer , Good Location near to all transport facilities
179772,H tel Concorde Montparnasse,No Negative, Good location for late night arrival by train Easy walk to the hotel There are restaurants nearby and a taxi pickup Front desk staff were very helpful 
179773,H tel Concorde Montparnasse, We have no complaints about this property at all , This is a great location for people having a short time in Paris and transferring between Charles de Gaulle airport and TGV trains Our room was clean and had a big desk in room espresso maker nice tub shower etc and a view of the Eiffel Tower It is not in the exact center of Paris but a moderate walk to a lot of great stuff and the Air France CDG Airport Bus and TGV trains stop 1 block from the hotel 
179774,H tel Concorde Montparnasse, Room price as usual in Paris a bit on the high side compared to what you get , Breakfast has been good with a nice variety and possibility to select own preferred choices Service staff all has been generally very friendly and customer minded 
179775,H tel Concorde Montparnasse, Absence of a proper fridge what they call minibar is actually a vending machine no place for your own food or drink requirements , Very comfy beds friendly and efficient reception staff
179776,H tel Concorde Montparnasse, No electric kettle Tea drinkers not catered for , Good functional hotel located close to Montparnasse train station Very clean spacious room Nespresso machine in room Strong fast wi fi 
179777,H tel Concorde Montparnasse, breakfast is so so if you stay more than there days it will be quite boring every day breakfast is same , room is large compared to other same price level hotels in Paris easy to park shuttle bus to CDG airport close to Metro Lots of restaurants in walking distance 
179778,H tel Concorde Montparnasse, There were only 2 outlets in the room amd one was buried behind a nightstand Our room on the 5th floor had ants and housekeeping woke us up early since they thought our room was vacated , Great location to the train station Top notch front desk staff 
179779,H tel Concorde Montparnasse, There was no fridge available in the room Also there was no warning on the vending machine in the room stating that once you take a drink out to have a look at the label you can not put it back The wifi had to be re set often as it didn t work very well More when asked for the use of a microwave the staff in other hotels even offered a microwave in the kitchen but a staff at Concord Mont was not friendly Also the powerpoint for electricity was not near the bed side table ,No Positive
179780,H tel Concorde Montparnasse, We had to change room 3 times due to problems with the room then being sent to a room that was already occupied We only had 2 days in Paris and where meeting friends for a bday party later that day We spent in hours in the hotel before we had a room that was acceptable standard as agreed by Manager We arrived back a hotel 11 25pm that evening and were told there were no possibly for us to get any food at all No room service the Bar was also closed The staff seemed to find this amusing Very surprising service levels for one of the prominent World Capital Cities , Bed was comfy
179781,H tel Concorde Montparnasse, Drinks and food on the expensive side The rooms are looking a bit worn out since I last stayed there Beds are a bit small, Good Location and Parking Good reception areas
179782,H tel Concorde Montparnasse, A pair of my trousers were lost I had washed them and hung them to dry but they had gone when we returned to the room Many enquiries solicited shrugs and sympathy but nothing I am not happy with their response at all, bed very comfortable and the surrounding area has plenty to see Metro just down the street Lots of Bistros just 300 metres from the door 
