,Hotel_Name,Negative_Review,Positive_Review
201809,Best Western Plus Elys e Secret, The hotel is really tiny the elevator cannot fit more than 1 person the reception is non existent do not take the breakfast option as it is located in an underground cave with very poor food options Finally do not be fooled by the pictures as the rooms are extremely small we had to pack our stuff in the wardrobes because you can t fit one open suitcase in the room and still be able to walk The bathroom is also very very small although it contains everything you need , The bed is very comfortable and the location is amazing right at the start of the champs elysees
201810,Best Western Plus Elys e Secret, Breakfast was disappointing Very small breakfast area Only 1 person to wash dishes lay tables prepare breakfast No bread had to wait for delivery from bakery Receptionist had to leave the hotel to go collect bread No croissants as bakery was closed Breakfast lady was very stressed Had to wait 15mins for her to wash up and lay a table for us Although hot breakfast was on the menu nothing was on offer She did her best but couldn t cope with maximum 2 tables To much to do by herself Cheese yoghurt and cold meats were not kept in a cold area but at room temperature Decaf option in coffee machine but not available Reception was small Checking in was a slow process , Rain Shower Complimentary mini bar Cleanliness Toiletries
201811,Best Western Plus Elys e Secret,No Negative, We were just staying there for one night Perfect location in Paris Clean rooms comfort bed Have to say that this hotel has one of the best showers 
201812,Best Western Plus Elys e Secret, The water from upstairs shower came through the light fittings in my bathroom I couldn t get a connection to the wifi and the air con only circulated the air it did not cool it down I asked for a room change but they were full They could not find me an alternative they were willing to cover available in the area I didn t sleep well for fear of a fire or electrocution Very disappointed in their lack of consideration for their guests well being , I like that bathroom was modern and the bed comfortable
201813,Best Western Plus Elys e Secret, room too small not able to move no reception area very tight elevator and stairs, good location modern room decoration friendly staff nespresso machine in the room
201814,Best Western Plus Elys e Secret, Room so small there was little storage space for clothes When booking it states there is tea and coffe making facility in bedroom but not so when we asked we were told there was a nespresso machine in public room We did find this but didn t really getting freshly boiled water for tea , Bed very comfy very good powerful shower good central location
201815,Best Western Plus Elys e Secret, There wasn t a tea coffee maker in the room despite being given nespresso capsules and tea bags The suggested machine on the first floor never seemed prepared to work The morning drink was a disaster Also didn t like the fact the hotel charged me again during our stay despite having paid for the room two months prior In future I would like to be asked if I want to pay the city tax in person and not find out I have been charged everything again when returning well after checkout to collect our baggage form left luggage , Really enjoyed the location Perfect proximity to the champs elysee and surrounding tourist sites and there were bars and restaurants a stones throw away Staff seemed helpful 
201816,Best Western Plus Elys e Secret, There are bugs in the towles and the bed sheet you keep itching all the time the location is a disaster full of drunk people and clubs who shout all the night the elevator is dirty Rooms are more then dirty the room service never clean our room they just do the bed staff are so rud they keep the door of the hotel lucked all the time in terms of security and somtimes there is no one there to open the door they let us pay for the mini bar for 5 nights and they didnt told us that its already paid they charge us for city tax and didint told us about it before Whats wrong with the housekeeping women is someone forcing them to clean for free they are doing nothing Is clening or buying new towles and bed sheets cost you a lot You should close this branch cos its really giving bad image about your name, Its a nightmare the most disgusting place I ever seen in my life if you want my advice its not even worth 1 pound I dont know how booking com deal with this kind of hotels Very bad experience I will never stay in any of best westren hotels as long they except that this branch to be part of thier chain whtever I said could never express how dispointed I was I spend 650 Euro on a pease of garbage
201817,Best Western Plus Elys e Secret, Lounge was more of a dining table with no music tv or bar but so much on doorstep it s not really needed, Great location comfy beds lovely spacious bathroom
201818,Best Western Plus Elys e Secret, Didn t like the breakfast area it was very small but that is more personal preference , The staff were very friendly the location was outstanding for the price The bedroom was small but fine for a couple bed was a lovely size Bathroom was clean fresh towels everyday The receptionist gave us great tips on where to eat and printed us maps etc Lovely customer service 
201819,Best Western Plus Elys e Secret, Room size was absolutely tiny and the hotel on the whole was small therefore there weren t any facilities to speak of Our wifi ran out at midnight on our last night and so we didn t have access to it on our last day , Location was excellent room was very clean and housekeeping was great 
201820,Best Western Plus Elys e Secret, NO airconditioning despite clearly stated Rooms too hot with window closed extremely noisy when open Was informed that aircon was switched off in hotel and they wouldn t switch it back on No British channels on satellite tv No iPod dock as stated No bath , Good location Rooms well decorated Clean bathroom Good wifi
201821,Best Western Plus Elys e Secret,No Negative, Bed split because it was 2 singles made it uncomfortable Cleaners always left stuff in the hallways and on the stairs Front desk was helpful expect one lady but mostly good their
201822,Best Western Plus Elys e Secret, Some of the towels weren t replaced when taken away although very minor issue for us , Amazing staff who were extremely helpful with giving us tips for sightseeing booked us tickets to visit Versailles and transport for our return flight home couldn t fault them always friendly and helpful Room was lovely clean spacious enough and more importantly quiet Excellent location with perfect links to all the tourist attractions and brilliant restaurants and patisserie opposite Would highly recommend 
201823,Best Western Plus Elys e Secret, The hotel entrance lobby rooms and stairwell are very small Our initial room was very cramped and it flooded due to a shower drain issue So I would recommend the suite which was quite roomy We did not buy the hotel breakfast so are unable to comment But the breakfast room in the basement is very small , Because our first room had an issue with the shower drain which caused the bathroom to flood we were upgraded to a suite The staff was very helpful and accommodating The suite was quaint roomy and had a lovely small balcony window on the roof Bed was comfy bathroom large and clean The location was great one block off the Champ Elysees and the FDR roundabout Close to metro station cafes and to a bench on the roundabout with a partial view of the Eiffel Tower 
201824,Best Western Plus Elys e Secret, Everything was good during the stay nothing to complain about , The location was perfect next to Champs Elysees There are three places next to the hotel for breakfast or just to have some food during the day The room condition was neat and clean The hotel is situated in a narrow Paris style building which has a unique charme The hotel staff was very friendly and helped me out in different issues 
201825,Best Western Plus Elys e Secret, Our rooms had cigarette smoking smell Our window view was a wall No arabic or english TV channels No water kettle , Location overall clean and tidy 
201826,Best Western Plus Elys e Secret, The room was tiny compared to how the picture made it look the TV only had French channels despite according to the room information leaflet having 2 English channels The telephone in our room Did not work we could not phone receiption or anyone and reception could not phone us meaning the receptionist had to come and knock on our door The reception was left unmanned and we walked in with no one to question us making it seem unsafe and anyone could walk in and use the lift to the rooms The stairs on The first floor had no carpet and I understand there to be some work happening to them however the smell of what I assume to be alcohol based solvent ran through the while hotel The receptionists were friendly and spoke good English ,No Positive
201827,Best Western Plus Elys e Secret, internet is free but restricted to some usual sites y should put that in your booking for me that have Bridge trains by internet i have to go to go to the coffes to train against other contries, location
201828,Best Western Plus Elys e Secret,No Negative, The staff were really friendly and we felt really welcomed To add on the location was extremely good Within all the major attractions including Eiffel Tower Arc de Triumphe and Champs elysees 
201829,Best Western Plus Elys e Secret,No Negative, in very good location Hotel Management staff Just small Attention I paid in Cash the full amount But the amount still blocked in My credit card since Date 03 27 2016 04 49 Please take an action and release the blocked amount thanks and i appreciated in advance well done 
