,Hotel_Name,Negative_Review,Positive_Review
250479,Residence Du Roy, Staff wasn t friendly at all Rude and unhelpful in general Not very clean Making the room was closing the beds and putting in new towels they didn t even clean the sink or bathtub , Location was pretty good but I ve had better 
250480,Residence Du Roy, Road traffic noise at night is annoying Even though the hotel is on a street which is not too busy the road noise is bothersome at night if you get a room facing the road I switched to a garden view room and road noise was not an issue there , Best aspect is the excellent location Clean Well maintained Rooms are bigger than average Child friendly Decent breakfast WiFi with reasonable speed Able to stream Netflix Overall a good experience Would stay again 
250481,Residence Du Roy, Hotel is not very near to the Metro station has very old furniture and decoration There was a disgusting smell all over the corridors to the rooms for like 2 days Although I was staying at a suite the room was not very clean I found like 3 spiders throughout my stay We ordered breakfast to our room and it was really bad the omlette tasted bad , Actually nothing in particular its a below average hotel 
250482,Residence Du Roy, If I m splitting hairs the mini bar wasn t cold but this didn t detract from our stay , Extremely comfortable bed clean room and great to have onsite underground parking at 28 not a bad price Perfect suite stay for two adults and my grown up nephews they made the sofa beds up as two singles which was much appreciated even though we didn t request this Nice shower with separate loo it worked really well The guy who helped us with parking didn t get his name sadly was really helpful 
250483,Residence Du Roy, Not a bunch of friendly desk staff Don t they know how to smile When checked in I was informed my booking included breakfast which I knew already when I ve booked in advance Breakfast time location of the room should be informed upon arrival WITHOUT having to ask for that information WiFi is available Had to ask for that information too Not impressed with their service However the Concierge who does not speak English Male housekeeper who does speak English sorry don t know their names were very helpful Thank you Gentlemen We were thirsty on arrival the hotel so had to buy water Shocked to find 4 for a very small bottle of water So over priced so beware Asked for the nearest Supermarket was told the name of the street however not given a good direction Map of the city is not available the desk so be prepared to have the map in hand before travelling to Paris The only reason I would go back to this hotel would be the location of the property , Great location of the property Short walking distance to Eiffel Tower Louvre Museum Champs lys es Didn t use public transport so cannot comment on it Clean comfortable room WiFi worked well in the room Was given a bottle of water after we ve settled in the room I guess the reason was to compensate for having to wait for the key to the room due to the delay at the time of check in 
250484,Residence Du Roy, I did not like that i had to leave , Everything it was the perfect hotel for our stay in paris everything was clean and attended to and the bed was perfectly comfortable and the room was generously spacious and everything was nearby i recommemd this hotel to everyone
250485,Residence Du Roy, staff was not motivated unfriendly everything was difficult Not helpful Room service was very slow One hour 15 min wait for a penne with tomato sauce When we complained everything was our fault On top of that my silk blouse got destroyed by the dry clean Really not the level of other 4 star hotels near by Interior of the hotel and the rooms look old Parking of the hotel is only suitable for a small car which they don t tell you at the time of the booking ,No Positive
250486,Residence Du Roy, Everything, Location During my stay at the hotel I remained without internet complained but no efforts seen TV channels remained out of order Breakfast was the worst and more when you have language barrier Booking com mentioned wrong information that they speak your language 
250487,Residence Du Roy, The A C worked great for the living room and upstairs loft but the master bedroom needed a fan to be fair we didn t ask for a fan and may have been provided one if we had , The staff were very warm and helpful especially in giving tips about sites to visit restaurants and transportation We were given a free upgrade to a family room which was awesome since we were traveling with two adult children and a seven year old The hotel is in a great location for shopping dining and walking to all the main sites 
250488,Residence Du Roy, We booked a suite for 3 ppl there were only slippers shampoo mugs robes etc for only two guests And the internet connection used to disconnect most of the evening night , Super friendly helpful staff The hotel is close to a lot of sights in a beautiful area 
