,Hotel_Name,Negative_Review,Positive_Review
332619,Hotel Casa Bonay, The interior of room was drab and uninteresting The lighting in the bathroom appalling It could be tweaked a little and be much more appealing , The bed the shower the fact that they always left fresh water The coffee shop restaurant and lounge area There s a delightful outdoor area on the roof for light meals and drinks The food in the restaurant and the roof is excellent 
332620,Hotel Casa Bonay, there for 10 days could have done with a bit of storage space limited bar food very expensive chiringito on roof lovely place but never a free seat closed sunday weds so be aware if you are there those nights last night up at 5 am for flight having had no sleep at all as they had filming in entrance huge lighting rig lots of noise especially when the crew were de rigging metal crates into a lorry , comfy bed nice bar lounge great shower
332621,Hotel Casa Bonay, There wasn t much space in the bathroom, The beds were amazing comfortable and the staff really helpful It was such a hip and trendy place we felt a bit old to be there but if I was 30 years younger I would move to Barcelona and never leave
332622,Hotel Casa Bonay, A few more toiletries would have been nice and my room looked straight into another room with no privacy, Very cool hotel with a hipster vibe Beautiful decor large working drinks space and the restaurants look great The room was really comfortable and clean and I loved my stay 
332623,Hotel Casa Bonay, Very small rooms with toilette and bath at the entrance This is a 3 hotel and not a 4 one And the price they charged was superb high compared to the quality of the hotel , staff was very friendly and helpful Roof tarrace was nice 
332624,Hotel Casa Bonay, The general facilities were not what I would expect from a hotel rated 4 stars , The breakfast was very tasty it had only fresh products I loved the fact that for breakfast they were serving specialty coffee from Satan s Corner The roof terrace is very nice and not busy The location is excellent it s located between 2 metro stops for different lines and within walking distance from Casa Batllo 
332625,Hotel Casa Bonay, First morning they have run out of eggs salmon cheese and multiple other items for breakfast by 11am breakfast is served till 12 This is not really acceptable for a four star property charging north of 200 for a night , Great place super friendly staff fluent in English Great location walking distance to most of the attractions and close to metro station Great restaurant nice roof terrace no swimming pool though 
332626,Hotel Casa Bonay, I had a 7 night stay and was put in a room where I had to keep the curtains closed all day as there was a walkway beside my window doors that let everyone see in as they walk past For a 7night stay this isn t fair And yes I raised it with staff on 3 different occasions to be told impossible to move rooms and just check each day or pay more for a better room how about you offer to let me know when an alternate room is available I m the guest customer not the source of all of your problems Problem was I had already paid a premium price for this hotel and was not happy to upgrade Also the housekeeping staff have no concept of noise Door slamming talking and excessive banging noises is not ok in a hotel like this And what type of hotel doesn t even have facial tissues in the bathroom Sorry to burst the bubble but I stay in hotels all around the world for work and at every point in my 7 days here I was constantly let down and disappointed at a stay that wasn t relaxing I gave the staff 3 chances to rectify and nothing happened not even my leaking toilet complaint for 3 days straight Sorry but the rooms are tiny and it s not as boutique as stated Just a lot of smoke and mirrors , The rooftop terrace is fantastic 
332627,Hotel Casa Bonay, Our room was extremely small and very badly designed function wise First if you hang your cloths on the hangers provided your clothes would drape over the kettle and wine glasses potential hazard Second there is no space to store 2 luggages and walk inside the room without hitting your leg on the sharp edge of the bed Third people on the corridor can look right into our room if we open the curtain there is no sheer curtain for privacy so we were forced to close the curtain and turn on the lights even daytime Fourth towel hanger is right by light switch by the entrance Gross Fifth there is no basic amenity provided such as shower cap or lotion In addition I didn t appreciate our hipster check in staff attitude He clearly informed us that your breakfast is not included in the room but you can have it We went to have breakfast and was hit with 38 Euro When questioned he said yes I told you can have it but I didn t tell you it was free In the end the other team member kindly took this off our bill , I like the location of the hotel Shopping area is within 10 15 mins walk of the hotel There are several very good restaurants nearby The restaurant bar at the hotel are very well designed and serve good food and drinks Nice rooftop bar 
332628,Hotel Casa Bonay,No Negative, The price was great and we loved the restaurants at the hotel The staff was very friendly and the rooms were modern and clean The air conditioner worked well Everything was perfect Thank you 
332629,Hotel Casa Bonay, Almost all the staff at the front desk were really excellent super sweet and helpful one lady was a little short with my questions, Loved the terrace in my room overlooking Gran Via and the private rooftop area
332630,Hotel Casa Bonay, Staff at the front desk weren t that helpful Room felt very generic for the cost Slowest elevator in the world , Good location close to shopping and interesting neighborhoods Roof deck and downstairs bar are both nice 
