,Hotel_Name,Negative_Review,Positive_Review
469740,NH Amsterdam Zuid,No Negative, It was a really nice stay at NH Amsterdam Zuid the staff are extremely helpful and friendly with special thanks to Roxanne who was very informative I just wished that the hotel had allowed early check in without a charge like most hotel especially since the room was already available Very convenient 10 mins walk to tram and metro which went into Central and within walking distance to a new Geraldplien shopping mall with lots of restaurants unfortunately we only discovered on our last day Also within walking distance to Amstel Park which was great for kids 
469741,NH Amsterdam Zuid, I ordered a pizza from room service expecting a home made pizza considering the price was 11 roughly and got a pizza clearly from a box and was burnt I ordered a goat cheese salad which was said to have pine nuts and grilled zucchini which didn t have either of them Was ripped off and over priced, The room was nice and was very modern 
469742,NH Amsterdam Zuid, Elevators are old I ended up walking as I was concerned it would stuck No welcome bottle of water that s really upsetting when checking in late, Breakfast is good staff is friendly internet is good
469743,NH Amsterdam Zuid,No Negative, We had breakfast and for some reason it was not written down onto our room When we later told this on the check out the lady told us that it is ok and that we don t need to pay 
469744,NH Amsterdam Zuid,No Negative, Very spacious comfortable room with ensuite We stayed 3 nights and found the hotel very quiet the beds were extremely comfortable which meant our stay felt very relaxed Fantastic range of food for breakfast definitely something for everyone and it all tasted great 
469745,NH Amsterdam Zuid, The room itself was a bit tired and not spotlessly clean some hairs on the chairs etc though the bedding and towels were absolutely clean , Room facilities were excellent and parking outside the hotel was free which was great It s also free at weekends in the surrounding area which is also useful 
469746,NH Amsterdam Zuid,No Negative, Hotel is easy to get to Tram 4 from central station and bus 62 from station RAI Rooms are finished to a high standard and beds are really comfy The buffet style breakfast is great value 
469747,NH Amsterdam Zuid, Small rooms that can take 3 people max We were traveling with 3 kids We had to jam in a suite and pay the difference , Great service Close by the airport and the city center Great breakfast 
469748,NH Amsterdam Zuid, No coffee machine in the room Also you have to pay for every extra hour even I only ask for staying until 1 pm , The room is clean and the breakfast is good with lots of choice 
469749,NH Amsterdam Zuid, We had expensive stay 130 night without breakfast The price quality ratio was not so good as the hotel is slightly outdated and no more special than average hotel , We slept and rested very well in the room it was dark and silent at night and the bed was just perfect Everything worked fine Breakfast was complete and delicious although it was not included in the room price Good connection by public transportation interesting surrounding 
469750,NH Amsterdam Zuid, 1 Breakfast while generous was expensive relative to what was available at restaurants within walking distance from the hotel 2 We were surprised at the amount of additional taxes added to our bill upon our departure This should have been indicated at the time of booking in order to make a fair comparison to other hotels as well as different types of accommodation , Staff were helpful with our questions and the rooms were comfortable and quiet We were also happy to be allowed early access to the rooms 
469751,NH Amsterdam Zuid,No Negative, Good hotel reasonably close to airport Staff were really pleasant made me feel very welcome and valued Excellent service and tasty food from their restaurant area 
469752,NH Amsterdam Zuid, Hotel is a bit outside of city centre though one can get to the tram after about a 10 minute walk , The room was clean comfortable and modern Breakfast was good and fresh Professional conference facilities as well as organisation 
469753,NH Amsterdam Zuid,No Negative, Hotel very modern and comfortable enjoyed the spacious rooms and king size bed did not realise how far out from city centre it was Would have booked another NH hotel in city centre if we had realised However public transport and being able to walk about easily made it easy to access the city centre 
469754,NH Amsterdam Zuid, 1 please fix toilet pan in room 305 even after cleaninig our room some unpleasant smell comes out of it 2 please notify your guests more clearly how order for laundry should be requested I left it in the room as usually do in other hotels instead of bringing downstairs as it turned out in NH 3 please ask cleaning lady to pay attention to table desks 4 Read invoice at check out attentively some duplications in charges might happen , Refreshments at lobby area fitness center and sauna Though 20 minutes are not enough to warm sauna up notification 20 mins in advance is required 
469755,NH Amsterdam Zuid, Can t open the window to the room A C was stuffy, The room is exactly what a business traveller needs has a good desk and chair and a socket for all things that need charging The staff at the reception was friendly and attentive to all my needs When I asked for a late check out they immediately gave me until 4pm without extra charge 
469756,NH Amsterdam Zuid, When I arrived in the hotel at 23 45 the staff informed me that there was a leakage on one of the floors and they were unable to rent out the room They rebooked me to NH in Amsterdam city centre It s oke if you have a problem that s out of your control but then it s all about how you manage this problem They failed miserably with this They didn t call me which would have been much better as I just came from the centre I got a smaller room in the city centre and I lost 1 hour of sleep They barely apologised for the inconvenience Apart from this the bed is terrible It s like sleeping on a rock The shower barely worked and the breakfast is bad value for money Wouldn t recommend to stay here ,No Positive
469757,NH Amsterdam Zuid, I booked four rooms at this hotel for my family and friends I was extremely disappointed with the level of service they provided Because of the incompetent staff we wasted a lot of time with issues that were rather trivial 1 In general the communication with the staff was very poor Almost every request e g extra bed faulty cooling system needed a follow up because either the staff forgot to address it or it wasn t completely understood Even when I asked for the manager of the hotel the staff at the desk seemed puzzled and somewhat reluctant to my request 2 Prior to my family arrival I double checked with the hotel that everything was paid and in good order However on the evening of their arrival my family had to wait 1 hour to check in late in the evening because of the incompetent staff who couldn t find the evidence of my payment , 1 Located relatively close to the Amsterdam Zuid train station the hotel is quite easy to reach from the airport and it takes just 15 minutes by bike or tram to get to the city center in the Leidseplein area 2 The rooms are very spacious relative to the typical Dutch hotel rooms in Amsterdam 
469758,NH Amsterdam Zuid, Bit out of the way but the tram metro was only about 8mins down the road , Massive bed nice bathroom bikes on site to rent and welcome fruit water was nice Helpful staff
469759,NH Amsterdam Zuid, Completely over priced for what it is Hotel itself felt like a throw back to the 70 s I believe it was a converted school Rather depressing feel to it ,No Positive
469760,NH Amsterdam Zuid, There was a mix up when I added the breakfast at the time of check in I was chased up by the lady at the breakfast counter to pay up for my breakfast I believe that you only charge the guest when they check out As a result I was late for my business appointment and had to rush to get there in time I think this hotel needs to have a process setup in place where there is proper communication between the reception and the breakfast counter However I was offered a day s complimentary breakfast This is a good gesture from the reception staff manager but it doesn t change the stress I had to go through to get to my business appointment in time I would think twice before staying here again I would definitely stay at the Crowne Plaza which doesn t have anyone charging you before you check out , Location was good and the bed was comfortable 
469761,NH Amsterdam Zuid, Quite a distance from city centre We used Uber several times cost 10 20EU taxi from city centre , For a good value hotel we were delighted It is extremely modern spacious and brilliant showers Wi Fi was excellent Didn t eat at bar or restaurant but it looked very nice 
469762,NH Amsterdam Zuid, I know the NH Hotel chain very well but this tone was a total surprise for me Check in was fast and ok but later on I had two rooms in order to accomodate my kids Their room had issues heater didn t work out and shower was not working properly either Both issues were communicated to the front desk but only the shower was repaired I asked twice for the heater to be serviced but no feedback and no repair either In front of this hotel there are many parking lots but be careful They look to be property from hotel but they are not I got a fine 39 Euros from the city I am sure lot of people do the same mistake I saw other 8 cars with same yellow paper on the windshield Why don t they ask if you know about that in the check in , Breakfast was good 19 euros per person but warm foods are not kept warm There are not warming lights or fire under them Once they are on the display they cool fast Check out was fast 
469763,NH Amsterdam Zuid, We encountered one problem We needed an extra bed in our room so we ve contacted the hotel a few days in advance We thought that we sorted it out However at the hotel it seemed nobody knew about our request Moreover there were no extra beds at the hotel as it was fully booked Nonetheless the staff sorted it out got us a bed from a nearby hotel and everything was well in the end Also the price given on booking com doesn t include the city tax , The first thing I want to point out is the exceptional work of staff The receptionist made us feel welcome from the second we entered And they solved the problems that arose with a smile The room was spacious and beautifully decorated The facilities were state of art And the beds were pretty comfortable The wi fi speed was great And to top it all the welcoming drink water with mint or lemon made us feel truly welcome As to the location it is 20 minutes walk from Zuid Station The neighborhood is quiet and has a beautiful park It is about 30 minuted from RAI convention center 
469764,NH Amsterdam Zuid, The toilet was left in a dirty state Drinking glasses in the room were not cleaned properly The breakfast was much too expensive and we had to pay extra because we had booked with Booking Com and not with NH , The hotel was well situated in a good area Meals were reasonably priced and of good quality though the menu was limited In general the staff were friendly 
469765,NH Amsterdam Zuid, Rooms were not practically designed for ladies the hotel is located really outside Amsterdam and the neighbourhood is quite boring , Breakfast was good
