,Hotel_Name,Negative_Review,Positive_Review
385039,Acta CITY47, Nothing everything was great, The location is really close to the city center and public transportation Car rental is also close staff is very kind rooms are very clean Breakfast is descent 
385040,Acta CITY47, The nightstands are dangerous we ended up in the emergency room at midnight for stitches and I am probably spooked from the unanticipated hospital visit I did appreciate the proximity of several playgrounds for my children though And lots of restaurants made it easy to grab a bite to eat ,No Positive
385041,Acta CITY47, Stayed for 4 nights one day towels were not changed although we kept them in the tub also soap was almost used but still not changed Breakfast was OK , Amazing location close to metro super market train station and Hop and Hop off tour bus all on a walking distance staff is friendly and helpful 
385042,Acta CITY47, The internet was inaccessible in our room but the receptionist said that she would get this sorted out and our room had an opaque window that didn t open so it felt claustrophobic , The receptionist was pleasant and efficient 
385043,Acta CITY47, They haven t changed our sheets for 3 days it was dirty and ripped the breakfast was disgusting everything was cold the room was like a grave i wish i never booked that hotel, nothing I hated my trip because of the hotel 
385044,Acta CITY47, The beds are hard As are the pillows This was an economy standard which was still expensive and there was little room to move around , The location is excellent And it is a modern and clean hotel The staff is great Really great 
385045,Acta CITY47, The hotel is located in a quiet area of Barcelona which is good in many ways but you will need to travel to the tourist hot spots i e the old quarter near La Rambla It takes about 20 mins and 10 euros by taxi The hotel could have provided more information about its services , Our room was quiet modern and attractive and looked out on a small park The hotel is located less than 10 mins walk from the Barcelona Sants train station This is very convenient if coming to and from the airport by train and or catching trains to regional locations The one meal we had in the hotel restaurant was simple but very good 
385046,Acta CITY47, The wifi ha ha I m joking No negative comment, The staff was perfect The receptionists the guy with the beard were very kind and helpful Perfect location near metro L3 L5 Clean rooms We booked the standard room We didn t eat breakfast There were too many cafeterias near to eat 
385047,Acta CITY47,No Negative, The wine menu could have been better Excellent concierge Very friendly professional Very quick to the center Catalan very safe to walk around at night Lots of nice stores and cafe s close by Bike hire very close Awesome 
385048,Acta CITY47, It was a little further away from the centre than I had hoped but once we figured out the metro system it was no bother , The bed was extremely comfortable Very grateful for the air conditioning inside the room Not too far away from the metro station making it very easy to get around 
385049,Acta CITY47,No Negative, Convenient to the Barcelona Sants train station Straightforward nicely appointed comfortable hotel We weren t looking for anything more than a one night stay to catch the train in the morning but this exceeded our expectations This is suitable clean professionally staffed hotel Good bed good pillows good bathroom clean 
385050,Acta CITY47, Other hotel guests noisy at times late at night and early in the morning , Proximity to metro train station Helpful staff Breakfast buffet great Housekeeping staff kept room very clean 
385051,Acta CITY47, It would have been good to have comfortable sitting chairs in the room However there was a very comfortable salon and this was not too far from our room , The hotel was very welcoming of two very overheated tired bikers Their approach was friendly and professional Air conditioner in the room worked a treat and was not too noisy The hotels very well situated for easy access to metro trains and buses about 5 10 minute wander Underground secure car park was very useful for our motorbike in the city 
385052,Acta CITY47, Location of the hotel based in business district so not recommended for those travelling for leisure Quite far out from the centre and taxis expensive , Very clean and well presented hotel staff very helpful and courteous 
385053,Acta CITY47, I thought all good, Bar restaurant terrace overlooked small park playground lovely to sit out there with a drink with trees nearby Fab location for inter city airport metro trains hop on off tourist bus stop so convenient Staff all spoke excellent English were very friendly helpful 
385054,Acta CITY47, Hotel is in a quiet area so no noise at night Didn t try breakfast as went elsewhere following reviews read Noise from other guests could be heard but not excessive Shower got periodically very hot , Great hotel stafff and hotel 
385055,Acta CITY47, No iron in the room but there was an ironing room on offer Twin beds joined together don t qualify as a double Walls we re very thin , Good location clean polite and helpful staff
385056,Acta CITY47, Breakfast and the restaurant was average hotel on significantly higher level compare to restaurant , Easy to get to the aeroport and also to the city centre Nice rooms and comfortable and large additional bed 
385057,Acta CITY47, No sound proofing between rooms very noisy and breakfast wasn t good, Close to the metro station shops not too far away excellent staff and very clean
385058,Acta CITY47, Could not fault anything during short stay , Hotel was very peaceful and very clean and also having the option of a bath in room to soak in after long walks around the city 
385059,Acta CITY47, Would have been nice to have a kettle in the room , Great location close to Sants station the metro and only a short walk to Placa Espanya and the airport bus Nice rooms and a good breakfast 
385060,Acta CITY47, Room very small bathroom only had shampoo no kettle in the room Ordered a double room ended up with a twin Rooms are very close together and noise can be heard easily , Nice entrance hall and lounger area on floor 1 Furniture and decoration in the lobby very nice 
385061,Acta CITY47, A Long walks to the nearest recommended Tapas bar , Comfortable hotel close to rail station for the airport Closer to the Metro so very easy to get around Barcelona The staff at reception were very pleasant and helpful 
385062,Acta CITY47, Both baths didn t run work needed a new toilet people were smoking next to us and this came into our room we hate smoking The bathroom needs a extractor fan as it steamed up we tried many times to use the gym and only managed once on the last day I had booked so my son could use the gym so my son was very disappointed we would have used the restaraunt more but unfortunately although the staff were very friendly the restaurant itself was dated and food not very nice which was a shame we felt the beds were a bit hard but a good size would have been nice to have a movie channel the area was in a good location but I felt A little unsafe as the first night some homeless people were making a fire and the police dragged them away and a few nights later they returned with all their trolleys and slept outside and were a bit noisy this put us off sitting outside , Location was great staff were very helpful and friendly room was cleaned every day very quiet hotel X
385063,Acta CITY47, There s an issue with the showers temperatures keep on middle setting as hot water blasts can be painful Also the rooms were super hot , Carlos on reception was amazing super friendly and always happy to help The other reception staff were polite and helpful Location was excellent Complimentary items would be nice 
385064,Acta CITY47, The shower was faulty and it was kept fluctuating between hot and cold water after every 2 mins which was very annoying It use to get really hot and this should be looked into ASAP Also the WIFI is extremely slow in the rooms Its a 4 star hotel so they should definitely try to sort these out , It is located very close to the train and the metro station The rooms are decent size and the staff is very friendly 
385065,Acta CITY47, The room was very small but as we only stayed one night it was fine , As we re we re travelling by train being near Barcelona Sants was great The hotel was in a quiet street 
385066,Acta CITY47, Important for me is a great shower in the morning The shower I had was flipping back and forth from warm to cold For me very annoying Maybe only that day I only stayed one night so might be an incident Not a very interesting area mainly living apartments , Everything except the shower Nice breakfast you can sit outside close to the train station Far from touristic area s however for 10 euro a taxi easily brings you there Nice terrace on a Plaza 
385067,Acta CITY47, Bathroom basin was blocked Location was next to noisy square and we had to open windows as air con was not working and room was hot Got woken up at nights few times by noisy passing by public , Hotel reception lobby area wifi and room Space was really good Staff was very good
385068,Acta CITY47, Mini bar was slightly expensive but was well stocked , Staff were excellent very very friendly and went above and beyond with suggestions on where to visit cheapest methods of transport and where to eat etc 
