,Hotel_Name,Negative_Review,Positive_Review
409395,Hotel Michelangelo, Beds were a little hard Air conditioning was ineffective and intermittent especially considering record heatwave temperatures , closeness to central railway and good restaurants
409396,Hotel Michelangelo, The furniture is a bit old and could use some refurbishment Having said that we stayed for two separate nights the first room was newer and nicer than the second room , The location is absolutely perfect super easy to get to and from as it is a very short walking distance from the Milano Centrale train station The breakfast is very good The bed was sooooo comfortable I must say 
409397,Hotel Michelangelo,No Negative, The room as gorgeous it was spacious and the bed was big and comfortable The bathroom was great and the jacuzzi bath was amazing We thoroughly enjoyed our stay 
409398,Hotel Michelangelo, The rooms are outdated It was well kept and in great working condition but reminded me a lot of the hotel in Crocodile Dundee just a little darker I would stay here again even though it was a bit outdated , The location was perfect It s less than five minutes from Milan Central Station Everything we wanted to do was a quick Metro stop away The staff were very friendly and helpful They were able to give recommendations for eating and attractions to see based on your likes The room was spacious and we were not cramped with our many bags 
409399,Hotel Michelangelo, The internet was problematic when we were there They were attentively trying to fix it but we didn t have wifi overnight for about 12 hours on our first night , Vintage hotel amazing hard bed with perfect pillows turquoise tiled bathroom with spa like tub 
409400,Hotel Michelangelo,No Negative, we ve stayed only one night in this hotel the other day we had a flight its right across to central station so very easy to reach airport shuttles stuff was kind and helpful awesome location
409401,Hotel Michelangelo,No Negative, Excellent location for trains and metro Clean and comfortable and very helpful front desk staff and porters It s our second visit there and will be returning too 
409402,Hotel Michelangelo, Whilst the breakfast menu was plentiful and extensive we were not overly excited about the menu in the restaurant and the fact that a hotel of this calibre has hardly anything to offer from the menu after 9 30 pm , We chose this hotel because of its closeness to the Central Railway Station to make it easier for us with view to our travels It proved to be the right choice Our room offered us a view over a large part of the city which was an extra bonus 
409403,Hotel Michelangelo, The mirrored walls caused a bit of confusion especially late at night , I asked for a bottle of Prosecco in our room which was provided with 3 bowls of snacks which we weren t expecting and was very welcome especially by my friends who had flown in from England The staff on reception were very helpful The room was very spacious and the view from our room was fabulous 15th floor 
409404,Hotel Michelangelo, Reception staff a bit clinical but efficient , Only had one night Asked for recommended places to eat but took a look and didn t fancy them needed an easy cafe style with a bit of atmosphere Found it wandering out on own down the road nearby Mogomo or similar Fantastic benunning so close to the station as we were in and out Lots of buzz going on in the stations piazza at night Very comfortable beds 
409405,Hotel Michelangelo,No Negative, Location is great Convenient to visit the city as well as the nearby lake area by subway or train I booked a room with twin beds and one sofa 1 adult plus two kids of 9 and 10 years old Additional 30 Euro is charged per night This may be normal in Europe but in China no extra charge The room is clean and comfortable Big enough The breakfast is good with different choices at Euro 15 per person 
409406,Hotel Michelangelo, Not much really we really liked it , Great location just by Milano Centrale train station close to good restaurants The hotel has a classic vibe and the rooms are 60s 70s inspired affairs with above standard bordering on a luxurious feel if you go back to those decades Jacuzzi bath and nice little touches such as stationery a mini bar as well as numerous multilingual TV channels We were also able to leave bags at the concierge with no trouble whilst we wondered around the city the following morning Close to metro links would definitely stay here again if we re ever back in Milan 
409407,Hotel Michelangelo, Nothing It s all good value for money and above average , Extremely well managed hotel foot walking from the main train station and yet very quiet Only the bar is a bit dated Got help from the staff at 6 30 am to free a swallow caught between two window glasses 
409408,Hotel Michelangelo, Bed is smaller than a king size bed and there was no electric kettle in the room , Good location accessible public transport short walk from Milano Centrale Una delle migliori colazioni One of the best breakfast we ever had fresh fruits feta cheese fresh bread espresso etc Best of all the courteous and attentive staff at the restaurant makes you start your day right 
409409,Hotel Michelangelo, we have booked triple room and actually get double with sofabed Room needs some renovation although was clean and well maintained , Good location for public transport and airport shuttle buses only few stops from main attractions of Milan Very good breakfast big room with wifi and great view 
409410,Hotel Michelangelo, The bed was smaller than the typical king size bed and there was no coffee maker in the room , Excellent location Just a few steps to Milano Centrale station and other public transportation We were accommodated in the 16th floor with a great view on the city and Milano Centrale area The staff were very helpful and friendly 
409411,Hotel Michelangelo,No Negative, Great location a short walk 100 meters from the train station Room was nice clean staff was very helpful and friendly Loved the jets in the bathtub and the bath salts and bubbles the hotel provided 
409412,Hotel Michelangelo, Nothing, Everything is beautiful the location of the hotel the view from the window of the room spacious comfortable and clean room bath with Jacuzzi nice staff and great breakfast My stay at the hotel Michelangelo was unforgettable 
