,Hotel_Name,Negative_Review,Positive_Review
488052,Senato Hotel Milano, We were very happy with our breakfast but my family commented that their hotel had a better selection of fruits and hot food For young people with larger appetites this might be a consideration , We travelled with our small dog and were made most welcome and they did not charge extra although their info said they might There was a park very nearby which was essential as Milan central has no grassy areas We has our 50th wedding anniversary while we were there and when they realised they sent up complimentary drinks and a little cake we thought it was a lovely gesture The room was cool comfortable and large and immaculately clean We had booked a terrace room and it was lovely to sit there on an evening It was a 10 minute walk to the Duomo and 10 minutes to the Brera area where all the trendy eating places are My family stayed in the area next to the Duomo and loved being in the noisy part however we were very pleased that we had chosen a quieter area 
488053,Senato Hotel Milano, Everything was splendid , The design of this little boutique hotel is superb every detail in the room is on point especially the parquet floor was beautiful and nice and cool during the summer heat The breakfast was very good excellent selection of sweet and savory dishes The location of the hotel is perfect close to all public transport sights shopping restaurants but not right in the middle of the noisy traffic and hustle and bustle Rooms facing the inner courtyard are beautifully quiet and calm 
488054,Senato Hotel Milano,No Negative, Staff were friendly and professional Hotel was stylish and clean Short walk to centre of Milan Lovely breakfast especially when taken outside on the patio 
488055,Senato Hotel Milano, Water in shower did not go down the drain No ironing room for guests like in other smaller grade hotels Do not justify it by saying the Law does not permit it That s not true Hotels can provide the use of an iron as long as it s NOT in the guests room Totally ridiculous No one even offered to help All I got was there is nothing I can do Really poor service , Lobby and Garden
488056,Senato Hotel Milano, The shower could have been a bit more powerful , This hotel is super stylish and the staff are super friendly and not snooty at all Breakfast was busy and had everything you could want with a great selection of herbal teas 
488057,Senato Hotel Milano, There was not any ironing facilities available unless you wanted to pay extra , Bed was super comfortable and there was a great selection for breakfast 
488058,Senato Hotel Milano, Phone call at 12 30am from reception asking for our passports even though they had had them for about 3 hours and it couldn t wait till Morning Not happy,No Positive
488059,Senato Hotel Milano, No 24hr bar and a little expensive when was used Bottled beer should be alot cheaper , The staff were very friendly and helpful Nice little variation on the breakfast A large selection on alcoholic drinks The rooms were very comfortable and clean The hotel was very close to everything Decor was beautiful
488060,Senato Hotel Milano,No Negative, Wonderful breakfast very helpful and friendly hotel and cafe bar staff Comfortable bedding and very clean quiet rooms Not to forget the ideal location 
488061,Senato Hotel Milano, The bathroom is a good size but unfortunately has very little shelving to place one s personal items The sinks although very attractive were round with nowhere to place soap , Excellent location close to centre of Milan Enjoyable breakfast that can be eaten in the garden Very comfortable bed Quirky decor 
488062,Senato Hotel Milano, Maybe they should have an travel adapters for the visitors , Fantastic Location Nice cosy and privacy just a walk to town center Beautiful suite with good quality toiletries and amenities
488063,Senato Hotel Milano, The room is a bit tiny its a problem in practically most the hotels in the big cities of Northern Europe , Well located walking distance of the best 2 museums of Milano Villa Reale modern art Pinacoteca Brera italian paintings 1400 1900 Plus near the best shopping areas the fancy via della Spiga and the casual area of Corso Venezia 
488064,Senato Hotel Milano, The room was not large enough and it was not furnished properly The design of the hotel was nice but it was not functional at all No place to unpack or store your clothes , It looked nice and it was modern 
488065,Senato Hotel Milano, Minor niggle the towels were a bit worn on the first day but quality improved when the were replaced next day , Convenient location for the centre Pleasant and helpful staff Quiet and relaxing especially in the secluded garden next to the bar Drinks were usual hotel prices but were served with substantial light bites and snacks 
488066,Senato Hotel Milano, Staff weren t always as helpful as they could be at reception I e I asked for a glass of water just before leaving and was told I would need to go to the bar it was a very hot day and for the amount we had paid this was the least one could expect ,No Positive
488067,Senato Hotel Milano, A bit more colour in the design could make it more cheerful , Fantastic location fresh orange juice for breakfast comfy bed very quite rooms and Andrea in the bar is amazing 
488068,Senato Hotel Milano, I would have preferred wardrobe doors and more shelves There was only one shelf in the wardrobe which was too high even for me at 6 3 My wife couldn t use the top shelf 5 5 , The bed was the most comfortable bed I have slept in for a long time 
488069,Senato Hotel Milano, Location for tourists is so so If you like to walk rather than take public transportation or taxis it isn t the best located hotel It is more a business district location at breakfast the people at the next table were talking about the launch of their next fashion season, Bed and room were fine although the room was a little small Breakfast was good with excellent pastries Staff were very friendly and helpful 
488070,Senato Hotel Milano,No Negative, The room was spacious light and though it was facing to a busy street I couldn t hear any noice The room had everything I needed and very comfortable bed The breakfast was excellent and you can enjoy in in delightful small garden in the back The staff was very friendly and helpful and I felt myself very welcomed The best hotel experience I ve had for a while Would definitely come back again when visiting Milan Location was good short walk from metro station and easy walk from the Duomo 
488071,Senato Hotel Milano, It rained so we were unable to enjoy the outdoor areas and our terrace , Ambiance calm space was well designed the floral arrangements stunning Everyone was welcoming and very efficient The breakfast had everything anyone could want 
488072,Senato Hotel Milano, Cannot think of anything that needed improvement , This is a beautiful modernistic hotel with a wonderful staff The location was great you could walk to all the locations in central Milan The breakfast was excellent We really enjoyed staying at the hotel and visiting Milan 
488073,Senato Hotel Milano,No Negative, A beautifully designed hotel well located between town center and a park Giardini Indro Montanelli Park of the Contemporary Art Museum good choice of public transport and last but not least only inches away from the quadrilatero della moda 
488074,Senato Hotel Milano, nothing we loved it all, staff were superb friendly and helpful We loved the substantial tapas which came with drinks and the old black and white films in the bar The location is superb for shopping and the design is stunning 
488075,Senato Hotel Milano, No bathrobe Shower water pressure was not strong enough, Bed and pillows were comfortable Hotel was nice and quiet hard wood floors in the bedroom were a plus Decor very simple and modern Free wifi and gym Location was great Breakfast had a nice selection 
488076,Senato Hotel Milano, none, Great location very clean check in staff awesome they will accommodate your early check in if room is available Quiet street right across major shopping Contemporary and very chic boutique hotel 
488077,Senato Hotel Milano, The shower was a little bit lacking in power and there was no tap to run the bath , Friendly staff comfy bed great breakfast gorgeous decor Great location for the Quadrilatero della Moda too 
488078,Senato Hotel Milano, To get a proper Milanese hot chocolate at Bkfast , Bed extra comfy We appreciated receiving complimentary parking Very helpful with luggage and logistics
488079,Senato Hotel Milano,No Negative, The breakfast was good the best bacon I have tried for the entire trip The staff was amazing From Bruno on our first day he was knowledgeable and very accommodating Massimo was the same and Alexandra was equally amazing Their English were very good Would definitely recommend this to family and friends 
488080,Senato Hotel Milano, The room was very noisy due to some air circulation other than AC We did change rooms twice but all rooms do have this annoying noise Cleaning hygiene in bathroom was not in depth ,No Positive
488081,Senato Hotel Milano, Air conditioning cannot be controlled from inside the room and the fan is located right above the bed so the first night we literally froze despite the reception telling us the ac was at 29 degrees celcius Ended up switching rooms twice but the other rooms were also extremely cold So we went back to our original room and ended up moving the bed Bed sheets were all over the place not happy with those either , Good location friendly staff nice design
488082,Senato Hotel Milano, few members of the team were not so friendly as it could be the ventilation hood in the bathroom is very noisy you could hear it all the time especially at night And its no possible to turn it off, Location of the hotel is really good Inside the hotel you could feel mostly warm friendly atmosphere Young man at the reception was very helpful also the ladies at the bar Breakfasts are very delicious
488083,Senato Hotel Milano, They gave us room 111 and it is not nice room we aske to change the room they said not available Every day I see people check in that mean there is a room but they don t want to chang our room,No Positive
488084,Senato Hotel Milano, Hotel is a little North of the main tourist sites but most are still within a reasonable walking distance , Hotel has been recently renovated and is quite modern is decor Very comfortable balcony room Hot water brewer made decent instant coffee 
488085,Senato Hotel Milano, Nothing, Breakfast extensive choice local fresh ingredients healthy Friendly staff Small but functional gym sun deck on the rooftop beautifully designed rooms and communal areas super central location Extensive choice of pillows 
488086,Senato Hotel Milano, There is so little that could be better maybe a caddy in the shower for shampoo etc But this is just quibbling , The staff was fabulous We arrived early and they checked but our room wasn t ready So they took all of our bags and when we returned later in the day everything had already been out into the room no they didn t unpack The room was great with a lovely balcony into an inner courtyard So we had no street noise The bed was really excellent The staff also arranged for a car to take us to the airport 4 30 am yuck We only wish we could have stayed longer 
488087,Senato Hotel Milano, The room was very small we did not have enough space to open a large suitcase The curtains could not block the sun completely so the room was light and the bathroom was not clean with the shower clogged with hair , The location is good Near the quadrilatero Della Moda 
488088,Senato Hotel Milano, When we where leaving in the morning the doorman did not lift a hand to help us put our luggage in the cab which was not very nice I expected that especially as we had two children and his help would have been appreciate it and he would have received a tip But he just was not interested Very bad I hope that the manager of the hotel has a talk with their porters This was very disappointing , Great location breakfast was great and excellent quality The brought fresh orange juice and fruit salad to the table as we arrived The hotel and room where very clean We stayed in the Junior suite on top floor with our children and the room was specious and airy with a cute balcony The bathroom was nice and all white so very clean The mini bar was free with really nice stuff in it We enjoyed staying at the hotel very much 
488089,Senato Hotel Milano, The rooms look very stylish but appear to have been designed by someone who does not use hotels For example there are no drawers of any kind in the room apart from one in the wardrobe meaning that books paperwork and any other odds and ends that you use have to be left on the visible surfaces in the room One day room service missed our room and three items from the mini bar appeared on our bill even though we had not used anything Both problems were sorted out swiftly by the reception staff , To start would I stay here again definitely This is a small boutique hotel with rooms on four floors that appear to be split into three separate room areas served by three separate lifts We were in room 104 and there were three other rooms off our corridor The room had a large balcony with two relaxing chairs and overlooked the enclosed courtyard The d cor is very good the whole hotel clean and the staff were helpful and friendly We enjoyed using the sun roof in the evening to chill out on the very comfortable sun beds The breakfast was perfect for us but could be a bit lacking if you are really into cooked food There was a good selection of quality cold meats cheese cereals pastries fruit etc but only scrambled eggs and bacon on the cooked side The coffee and tea were very good quality as was the fruit juice We had a problem with our Air Conditioning on the first night and reported it the following day Unfortunately it could not be fixed that day but we were given another room to sleep in or the option to move into that room for the remainder of our stay Things can always go wrong but it is how they are dealt with that is important and the Senato dealt with our issues very well indeed 
488090,Senato Hotel Milano, Nothing at all , We arrived at 10 30 AM after a long long flight from the U S Check In time was not until 2P M But the wonderful person attending the desk found a room for us for early check in The room was beautifully modern and spotless While not huge it was more than adequate for two friends traveling together Can t say enough about all the staff and the fabulous breakfast buffet Can t wait to return to Milan to visit Hotel Senato again A small jewel box of a hotel 
488091,Senato Hotel Milano, THE AIR CONDITIONING WAS TERRIBLE AND THEY COULDNT FIX IT VERY HOT , THE BEDS WERE GREAT EVERYTHING ELSE GREAT MOST OF THE TIME THE STAFF WERE GOOD A COUPLE OF TIMES NOT VERY HELPFUL AT RECEPTION 
488092,Senato Hotel Milano,No Negative, Beautiful extremely clean and very nice staff Loved the garden seating for breakfast It s also in a great location Can t wait to be back 
488093,Senato Hotel Milano, The car parking was a little too expensive Otherwise everything was superb , The hotel is beautiful and in a lovely part of town The staff provided an excellent service they were friendly and professional The breakfast was quite nice Also I got a good recommendation for a restaurant for a late meal which was much appreciated I intend to stay here again when I m back in Milan 
488094,Senato Hotel Milano, We had booked a junior suite for 2 adults and 2 children but when we arrived the children s beds had not been prepared and there was no bedding Once alerted the staff were quick to come and make up the beds , Excellent breakfast Beautiful bathroom No extra charge for minibar or for very large glasses of milk for children at bedtime 
488095,Senato Hotel Milano, Early check in would have made the experience way better , Room was lovely especially the bathroom and felt a good size for 4 friends Breakfast was delicious Good outdoor spaces too 
488096,Senato Hotel Milano, software employees were not up to a 4 star standard or well trained some of the staffs were not get used to greet hotel guests at all especially the guy with moustache on night shift I need to greet them before I can get a hello ciao back from them overall it wasn t an enjoyable stay , breakfast was nice and the guy who s work there was in very good manner and attitude centrally located near metro within 3 mins walk the bro classic design and decors are very in trend 
488097,Senato Hotel Milano, Multiple staff members insisted on speaking to me in English assuming that all travelers were foreign despite that I am Italian and spoke to them in Italian on all occasions Would suggest that staff listen more carefully in order to not offend the few once locals that it sees pass through , Great design and location
488098,Senato Hotel Milano, Parking expensive and not included in hotel price costs EUR 25 per day EUR 3 pollution tax City tax of EUR 5 per person per day , One of the best hotels we ever stayed in Great staff excellent English comfortable beds great location looks brand new 
488099,Senato Hotel Milano, The restaurant is small breakfast variety not many that s why they don t offer the room with Breakfast as a package , The staff are friendly trust guests and do what they can to help
488100,Senato Hotel Milano, For a decade or more I stayed at the Hotel Manzoni prior to its closure and long winded renovation This is the perfect replacement and I wouldn t change a thing , This is a stunning design hotel and a worthy addition to the choices in Milan The attention to detail in design is formidable both in the rooms and in the lounge corridors breakfast and bar area and splendidly the courtyard garden with its giant golden door The staff are attentive courteous and helpful The breakfast is perfect with fresh Lombardy ingredients Please don t book I need a room available whenever I return 
488101,Senato Hotel Milano, The shower over the bath in our room was not easy to get in and out of if you re elderly ask for a room with shower only Hot water took a long time to get hot too But these are minor points in a hotel that is quite perfect in every other respect , Very nice big rooms clean everywhere gorgeous beds great breakfast in a nice area Staff were exceptional the whole time 
488102,Senato Hotel Milano, No iron in the room The rooms could be a bit larger and the umbrellas could be available in the room, If you love to be within five minutes distance to the luxury shops in via Monte Napoleone i e Chanel Missoni Tory Burch Hermes and many more and around this is one of the best affordable hotels in my view Do not leave Milan without seeing the display window of summer 2016 season by Dolce Gabbana located in via della Spiga no 26 Coming to Senato Hotel the hotel is typically Milanese trendy stylish modern and chic I had the best sleep ever in a hotel there was no noise there were 7 rooms in the 2nd floor 5 rooms in the 4th floor and only 2 rooms in the fifth highest floor Although there are not many different choices in the buffet breakfast we found it very delicious and more than OK we appreciated the complementary fruit salad If the weather is nice try to have breakfast outdoor and enjoy secret garden golden door The garden is very enjoyable and cool at night as well we had franciacorta Italian champagne and toast in a wonderful gold plate presentation I will always remember The decoration and accessories such as plates room closets lighting were in great harmony you feel the completeness of the decoration details in the entire hotel A useful tip for smokers our room had balcony looking at Via Senato We were during there during menswear fashion week and exhibitions were very nearby Personnel was also very helpful and polite Last but not least Global Blue has an office nearby via spirito no 5 first floor so that you can receive cash VAT refund there and benefit from fast track at the airport and avoid the crowd 
488103,Senato Hotel Milano, we loved the smell floating in the hotel but it was too much our room had the balcony of the adjacent room giving on the glass door of our room, yes good and simple clean deco
488104,Senato Hotel Milano,No Negative, We had a junior suite for 2 adults and 2 children room 502 and it was really nice Beautiful and modern and clean Large bathroom and cute little terrace as well The breakfast buffet was small but of good quality especially for the price 18 euros The location is good for many of the upscale shops it s just a street over from that area On the tail end of our trip we stayed at a different hotel right next to the Duomo and I think I probably preferred that location but this hotel is so lovely 
488105,Senato Hotel Milano, Avoid the rooms with the small bathrooms there s no place to put your bathroom things , Great breakfast Nice big bed Close to Napoleone Street if you like very high end shopping 
488106,Senato Hotel Milano, This is the 1st hotel I have stayed in where they do not provide an iron in the room but charge exorbitantly for ironing , It s avert centrally located hotel with beautiful chic interiors 
488107,Senato Hotel Milano, Parking not on site, Staff was wonderful Extremely helpful friendly and personable Left before breakfast so they packed delicious take away food for us Location was very good We walked every where easily Duomo shopping restaurants 
488108,Senato Hotel Milano, Breakfast could have been better a little more choice Same pastries were put out each morning, Could have had better selection for breakfast Lovely suite with balcony
488109,Senato Hotel Milano, The parking for this hotel is a mess I don t speak Italian but learned some curse words from the angry drunken parking attendant For such a hotel with such attention to detail working with such substandard company is odd , The property is beautifully done very modern and chic The rooms are large and very clean The location is also great out of the busy touristy area yet an easy walk to the city center The night staff is super friendly and helpful 
488110,Senato Hotel Milano, Late check out not available , The set up the details it s all beautiful and brand new Food is great and staff super helpful and attentive It was my husband birthday and they sent us some chocolate covered strawberries and a fruit basket very thoughtful 
488111,Senato Hotel Milano, Front of house staff lacking in follow up and service airport transport which we booked and re confirmed twice did not turn up at the requested time holding us back by over 30 minutes , Spotlessly clean comfortable beds and great sized rooms in a fantastic location
