,Hotel_Name,Negative_Review,Positive_Review
393918,Hotel Grums Barcelona,No Negative, Brilliant location close to metro and walking distance to the rambla We got a relatively spacious room Water bottles were provided daily Great breakfast buffet 
393919,Hotel Grums Barcelona, The rooms were not very clean there were hairs on the toilet seat on the floor some pieces of plastics stuck to the walls in the room etc I have put the do not disturb sign on the door but when I came back the cleaners had entered the room without paying attention to the sign and made our room still didn t clean it properly though The rooms were very basic view was not good at all I have asked the hotel to book a taxi for the airport and the taxi has added 10Euro to the amount on the meter and said when the hotel calls us we add this charge I think the hotel should have mentioned that to me , Location was good staff were nice 
393920,Hotel Grums Barcelona, The price for the room was horrible 260 for one night for a relatively standard room but Barcelona in general was very booked at the time , Nice hotel with very friendly staff Good breakfast Amazing king size bed 
393921,Hotel Grums Barcelona,No Negative, Hotel is in an older building but rooms are updated Comfy pillows They provided bottled drinking water for free in the mini fridge Location was convenient to public transportation 
393922,Hotel Grums Barcelona, The distance from La Rambla was a bit far to be a convenient walk however still doable , Beautiful modern facilities the staff were extremely helpful Very clean and tidy Room was cleaned and towels etc replaced every day Definitely recommend
393923,Hotel Grums Barcelona, I would say give the guest at least 1 day complementary for the spa , We got a free room upgrade they didn t have the rom we originally booked but not complaining we got a better room with a huge balcony with tables and sun bed The Hotel location is a few minute walk to La Rambla 
393924,Hotel Grums Barcelona,No Negative, This Hotel was in a great location 5 minutes walk to La Ramblas and 10 15 minutes walk to the beach Really enjoyed my stay here Rooms were spotless clean and had everything I needed 
393925,Hotel Grums Barcelona, The street the hotel is on and the area surroundings are not good It was very expensive 2300 for 7 nights so I expected a nice area but was quite disappointed with the appearance Breakfast was expensive for 14 per head When I went up the other end of Las Rambles where some of the hotels were cheaper they were actually in a much nicer area , The room was lovely we had a family room for 4 occupants Staff were very helpful Hotel was close to the metro 15 min walk to Las Rambles 20 min to the Marina and 30 mins to the beach 
393926,Hotel Grums Barcelona, I think the access to sauna and pool could be included in the price It wouldn t be that much more and business travellers could have it then included in their regular rate , Cleaning staff was very nice and friendly 
393927,Hotel Grums Barcelona,No Negative, Room was comfortable and amenities great Location fantastic as you get to explore Barcelona and walk to most places We much prefer this area than Las Ramblas as it is more authentic and less crowded Great front room service 
393928,Hotel Grums Barcelona, As many here mentioned bathroom lacks additional curtain to prevent water on the floor The smell in the bathroom is also not good Coffee for the breakfast is pretty bad , Well sized room private terrace cleanness friendly staff to name a few It is well situated not far from the city beach and Montjuik though this area is not too busy with tourists Breakfast is decent except coffee which is a shame for the place 
393929,Hotel Grums Barcelona,No Negative, Breakfast was excellent with great healthy variaty of choices and you could serve it also in a small garden terrase Rooms were clean Staff friendly and supportive every morning were showing us best routes on the maps and how to reach them with public transportation Family rooms were with 4 beds large enough 1 3m to sleep comfortable Hotel is few minutes walk from La Rambla and Port of Barcelona 
393930,Hotel Grums Barcelona, We had food in our room to have for lunch and when we came back from our day to eat our lunch the cleaning people I m assuming had eaten our food That was quite unprofessional , The staff was AMAZING They were so friendly and helpful showed us a lot of great places to see in Barcelona and the best ways to get around The rooms absolutely beautiful They were modern clean and the beds pillows were extremely comfortable Also the breakfast was fantastic they have a buffet breakfast for 12e person which is so worth it Fresh cooked eggs bacon vegetables fresh fruit coffee the list goes on I would recommend and stay at this hotel over and over again 
393931,Hotel Grums Barcelona, The bathroom and shower wasn t private enough The was only a foggy window that kept the privacy A little pricey for what you get , The room was spacious and comfortable The staff was friendly The location was convenient to restaurants beach and shopping 
393932,Hotel Grums Barcelona, It was a very big disappointment The staff tried There wasn t even a place to put your luggage No luggage rack The shower had no door or curtain The water ran on the floor There was no miirror in bathroom which was tiny and no place to put anything , It was 550 for a hotel like Days Inn but not as good 2 days at a very poor hotel 
393933,Hotel Grums Barcelona, Parking overpriced as per all city hotels Also it seems to have acquired the habit of some Spanish hotels to have glass doors on the toilet not a good look There was even glass in the shower room that showed the entire room your naked silhouette Fashionable stylish yes but to a repressed Brit not so good , Very friendly staff Offered me an upgrade to a bigger room for some reason 
393934,Hotel Grums Barcelona, Nothing, Very nice hotel a bit out of the center but very interesting when you need to go to the airport next day We even got a free upgrade to a room with a huge terrace
393935,Hotel Grums Barcelona, The Hotel is in a reseidential area surrounded by apartments and view from room was lines of laundry Hotel has 4 star rating but I think 3 star would have been generous Rooms was basic 3 single beds with laminate flooring Small wardrobe and no drawers for storage Bathroom had walk in shower with screen but no door and floor got very wet after shower Shower tray was so slippy it caused one of us to fall Toilet was in bathroom but stangely wash hand basin was in bedroom I do not know what kind of designer thought that toilet and wash hand basin should be separate Basin unit took up substantial space in room that could have accomodated a set of drawers Towels were grey and thin Cleaning was cursory both before we arrived and during stay On arrival there was a former occupant s dirty face cloth in bathroom Gross 2 lifts and one broken on two days Bedroom hallways dirty Had to seek out staff for service in bar in evenings Not worth price and certainly I will not be recommending or returning , The property location is relatively close to sea front There was a supermarket next door and good cafe for breakfast two doors down 
393936,Hotel Grums Barcelona, Room 111 Advertised as sound proofed but it was very noisy We could hear every door open and close and people talking in the hallway We were backed on to the eating area outside so there was noise from that too We had to also keep the curtains closed as it wasn t private Another feature which is advertised is the flat screen TV don t bother it s all in Spanish There is no hospitality TV system or premium channels or options for movies room service etc just the basic stations For the price we paid 650 for 4 nights I wouldn t return , Room was big and modern
393937,Hotel Grums Barcelona, Location is ok for business travels but a bit far from the sights if you re a tourist , The room was big and airy And clean The staff especially breakfast staff was friendly and accommodating 
393938,Hotel Grums Barcelona, Nothing really except we did not get the room confirmed to us by the hotel prior to travel , We book the Executive Room on the 6th floor for the spacious balcony If you are not a beach lover or poolside person these are ideal as you can still do a little sun bathing in the afternoon 
393939,Hotel Grums Barcelona,No Negative, The best assets of the hotel are Quim Pablo at the reception They made us feel so welcome they were full of advice knowledge and genuinely reflect their pride love of Barcelona 
393940,Hotel Grums Barcelona,No Negative, I love the deco of the room Very comfortable bed I love the fact that you could open the class door to get some natural air I loved the extra kits provided I e nail kit shoe shine pocket tissues etc 
393941,Hotel Grums Barcelona,No Negative, Staff were so helpful Location is amazing walking distance to La Rambla and a Metro station It is located in a very nice quite area there are supermarkets beside the Hotel restaurants at the main street and shopping mall 10 mins walking from the hotel 
393942,Hotel Grums Barcelona, Rooms very tight Bathroom sink situated in bedroom to give illusion of room being bigger Doesn t work and is unhygienic Bathroom tight Towels small and on light side Reception area uninviting Definitely not four star , Beds very comfortable Breakfast good Nice decor in public bar and restaurant Quiet location Lovely staff Most helpful 
