,Hotel_Name,Negative_Review,Positive_Review
241740,Grange Wellington Hotel, The dedicate team needs to proactively reply to online requests whether it is an approval or otherwise It was out of the ordinary in a 4 stars hotel the mini bar locked and you need to request to get it opened , Location wise distance to Victoria station friendly and fast check in process and very professional 
241741,Grange Wellington Hotel, Room was a little on the small side but expected for central London, Excellent location for my business meeting in Westminster Comfortable rooms well kept Lovely lobby bar area Great value for the price I got on booking com
241742,Grange Wellington Hotel, TV didn t work but we were offered free breakfast for the inconvenience , Very comfortable bed Quiet location Staff were extremely pleasant and helpful 
241743,Grange Wellington Hotel,No Negative, Amazing location just a fes mins walk off Victoria station Was perfect for a 1 night layover in London between Heathrow and Gatwick Loved computerized check in proccess and the modern room 
241744,Grange Wellington Hotel,No Negative, Beautiful location with restaurant near by and walking distance to Westminster Abby Our room overlooked St Vincent Square The closest tube train station is Victoria Station I choose it for this reason We arrived at around 11 30 to hotel and they stored our luggage for us 
241745,Grange Wellington Hotel, When we arrived our booking had been cancelled by the hotel their excuse was my credit card was invalid when they tried to pre autherise a payment before we arrived When I produced the card the booking was made with it scanned OK They obviously had an IT problem with their computer system but wouldn t admit it or apologize,No Positive
241746,Grange Wellington Hotel, Taxi called by staff charged a minimum 10 pounds for a 5 pound ride but did not disclose this ahead of time or staff failed to inform us , Excellent staff service In house restaurant was superb 
241747,Grange Wellington Hotel, I do not like the staff and all communication with them many unnecessary emails The staff do not answer to the phones If you want to go there you must have internet to check all time your email All communication is on email Do not rely to phones It is very difficult to find the address Around the building and common parts of the building are very dirty , The apartment was good 
241748,Grange Wellington Hotel,No Negative, Wonderful view over the park and walking distance to Westminster and Trafalgar Square Gracious old building and very comfortable bed Excellent continental breakfast Pick up point for our tour so was very convenient 
241749,Grange Wellington Hotel, The steps are impossible to lift your bags up When travelling bags are heavy they need a ramp, The bathroom shower very easy the shower was overhead not the hand held only
241750,Grange Wellington Hotel, Beds were a little firm for our liking but that a personal preference , The staff was wonderful and the hotel was beautiful Tucked into a quiet neighborhood across from a park but walking distance to all sites PERFECT combination 24 hour bar I would definitely stay here again
241751,Grange Wellington Hotel, The step to get into the tub was very high and there Is nothing to hang onto to steady oneself while stepping into the tub Also the hotel only supplied one washcloth for the room When there are two guests in the room two washcloths would be preferred ,No Positive
241752,Grange Wellington Hotel, From outside it looked very nice but inside it was like in every modern building the breakfast was to expensiv so we walked to the excellent Kazan who charged half the price , we could park our car just in front of the hotel as it was on a weekend there was even nothing to pay 
241753,Grange Wellington Hotel,No Negative, It is spotless clean comfortable and a very convenient location in Central London It s about 8 10 min walk to Victoria Railway Station and Victoria Coach Station The staff are very nice and helpful 
241754,Grange Wellington Hotel, We were put in one of the apartments on the first floor Nice that it had a mini kitchen but had no air conditioning and we were there during a warm snap A bit uncomfortable Be sure to specifically ask not for this room if you are going in the summer , The was very attentive
241755,Grange Wellington Hotel, How the time flew by, Everything location wise The area the hotel is situated in and walking distance of various landmarks The hotel is very modern in appearance very clean and the whole of the staff we came into contact with were very pleasant and helpful
241756,Grange Wellington Hotel, Fresh food not cooked for room service after 10pm and tray charges for everything brought to your room Had to ask twice for an iron and ironing board after waiting an hour in the morning , Bed was comfortable Both bedroom and bathroom were clean Shower was very good Location is good about 10 15mins walk from Victoria Station 
241757,Grange Wellington Hotel, The bed was overly hard like lying on the floor Despite asking reception for a mattress topper to make it a little more comfortable we did not receive one instead some form of protector was placed Neither of us slept well for two nights Very poor and we will not be coming back , Location was good for us 
241758,Grange Wellington Hotel, I expected more from this property I spent a lot more that initially planned because I really wanted our first hotel to be nice after so much traveling The staff did not really try to help us especially the concierge We had just arrived from America a 11 hour flight plus the train ride plus walking from the train to the hotel and it was 8am I asked for an early check in and they offered 2 30 normal check in is 3pm Gee thanks that will help a lot Asked the concierge to recommend something for us to do while we waited for our room to be ready you know like in 6 7 hours and he had no idea what to recommend Ummmm this is London you live here He said I don t know what do you like to do Do you like to walk Yes that s my favorite thing to do Tell me where I can take a nice walk Give me a break When we finally got back to the hotel they didn t even help us with our bags The room was nice but small The lights were very complicated We couldn t get them to turn off and had to call someone to come up to help I m not an idiot I tried for quite a while If your system is complicated leave some notes or instructions , Great location 
241759,Grange Wellington Hotel,No Negative, We arrived early tired from long flight and dropped our bags off but were unexpectedly able to check in an hour early which was much appreciated Room was clean and comfortable good size bathroom Breakfast good 
241760,Grange Wellington Hotel, There was a fridge in the hotel room and we would have liked to keep our drinks cold but the fridge was locked and for some reason the staff did not want to open it for us That was very annoying , Beautiful hotel in a very quiet area despite its central location Victoria station is just a 5 minute walk away which makes it very easy to get around The hotel room was spacious beds were comfortable and the view over the garden was lovely Room service was quick and easy 
241761,Grange Wellington Hotel, The room was on the small side and the bed might have been a little hard for some people The bathroom was pretty basic for that kind of price and there were no ironing facilities in the room Breakfast was pretty basic too , The staff were incredibly professional and friendly The location was lovely and the hotel itself extremely quiet 
241762,Grange Wellington Hotel, No parking facilities typical of London Too much minibar and being electronic you could not move anything as it registered as being used as we found out fresh milk would be good though no room in fridge , Bed and pillows excellent fantastic bathroom
241763,Grange Wellington Hotel, I thought there where hard to open child lock on the Mini Bar i was wrong in a 4 star hotel the Mini Bar is locked unless you pawn something or put your card for insurance I bet there where treasure of overpriced wine and soda in there There where warning signs and reminders in the room to guests to put laptops and valuables in the safe And guess what no safe The people in the reception would not believe me until a hotel klerk came to my room to see for himself The only answear was it had been taken away by the hotel No envelopes or pen or pencils in the room on the small desk where only threat of high fine if i d dare to lit a cigarette Bad smell in the room Cold and aircondition i could not tame , Quick checkout
241764,Grange Wellington Hotel, Nothing , Lovely friendly staff greeted us Clean modern room with comfy bed and beautiful immaculate bathroom Fabulous shower Lovely toiletries Room price great 
241765,Grange Wellington Hotel, I thought the shower screen was a little bit awkward in the bathroom It is also disappointing to be asked to pay 2 75 for a small bottle of sparkling mineral water I refused Also would be nice to have fresh milk for tea and coffee , Nice room with good aspect onto the cricket green The rooms were very clean and comfortable there are plenty of nice pubs and restaurants within easy walking distance and the location is very handy for Victoria Station I like the library of books to read on the ground floor near reception 
241766,Grange Wellington Hotel, The bed could have been softer but that s it really , The whole room was excellent and I was pleased that the rooms actually looked like the pictures 
241767,Grange Wellington Hotel, See above, Lovely room which was nice clean but a bit on the small side with a travel cot in as well Beds were lovely but pillows weren t so comfy Staff were very helpful 
241768,Grange Wellington Hotel, Nothing, The comment about the location is really true as you will live in relatively heart of London but in a quite location Nice small garden at the front nearby restaurants and bus station Richmond is 3 min walking distance The staff is kind as they ve changed my room to have a view to the green area at front side 
241769,Grange Wellington Hotel, This hotel was a bit of a splurge for us so we were expecting it to be nicer than some of the other hotels we stayed at during our trip However this was our least favorite hotel of the trip and the most expensive For the price the rooms were very small and the beds were the most uncomfortable beds we had our entire trip They did not provide a blow dryer and our trash can was broken Both the room and the bathroom were uncomfortably small I purchased the executive room for my parents with a king bed and that is literally all you get for almost double the price Not worth it at all Also the staff was not very friendly Overall we were disappointed with the Grange Wellington , The location is about the only thing I liked at this hotel 
241770,Grange Wellington Hotel, My daughter had rung on two occasions for a request for a special anniversary of wine and of course offered to pay she was told this was taken care of and we would get complimentary chocolates and water but we had nothing and in fact payed four pounds fifty for a bottle of water It did not matter much to us but she was most upset at this Despite that we had a lovely time we would visit a grange hotel again , Very clean comfortable and quiet room with a lovely view 
241771,Grange Wellington Hotel, traffic noise No comfy chair in room only one desk chair for two of us My husband found pillow uncomfortable I was happy with mine , Loved kettle and tea tray in room Large bathroom Comfortable bed 
241772,Grange Wellington Hotel, Bedroom a little too small but we managed The breakfast could have been free if we had booked directly Too late for us During breakfast we were on the last minute and too many staff were hovering around us clearing tables and obviously anxious for us to leave , Bed so good I have ordered the same mattress Very friendly yet professional staff We got the garden view room we asked for 
241773,Grange Wellington Hotel, I left my phone charger in the room and when I asked them to post it to me they said they didn t find it Also too far to walk to Victoria if you have mobility issues , Room was modern quiet and very clean Staff were great and managed to find me a room before checkin time as I arrived early Free parking in surrounding streets at wknds I loved being able to open the original Sash windows and let some air in rather than being in a sealed aircon room like most hotels 
241774,Grange Wellington Hotel, There really wasn t anything they would have done better , The hotel had a stunning courtyard at the front overlooking a beautiful square The hotel was less than 10 minute walk from Victoria tube station and 15 mins from the coach station My 14 year old daughter was having a tough time with internet trolls and they upgraded our room to a huge room with two king sized beds and the staff amazing it was perfect for us being based so centrally getting to Piccadilly and Leicester Square so easily We also had a long lie in in really comfy beds Will definitely stay here again Thank you so much for making our weekend special 
241775,Grange Wellington Hotel, Nothing, It is placed in a great position you can visit the major monuments on foot the staff is very pleasant and the most important is that it is clean 
241776,Grange Wellington Hotel, , As many of the forespeaker mentioned the Hotel was the perfect spot to visit London Quiet at night cosy and very clean rooms nice interieur there was nothing that had a Bad influence 10 minutes to walk to bus and tram shopping and Restaurants Perfect 
241777,Grange Wellington Hotel, I can t think of anything that I didn t like , The staff was outstanding The room was very clean and modern The property is in an outstanding location use the Victoria Underground Station I would definitely recommend this property to anyone interested in the sites in London 
241778,Grange Wellington Hotel, I loved everything, The bed for me was a little hard for me and my back but overall the pillows and comforter was great The staff was amazing and polite and assisted us when needed 
241779,Grange Wellington Hotel, We couldn t sleep because the noise of the pipes was unbearable It stopped eventually after 2 am when we getting ready to ask to change room which big nuisance for one night stay and we also thought that it might be the same in all the rooms The noise woke us up before 6 am I assume that the noise stops only if no one on the floor or in the same line is using bathroom The staff wasn t rude but they gave impression that they couldn t care less I haven t argued with them just mentioned the problem we had As there was not much interest to listen I gave up When we passed by later to pick up the luggage no one greeted us both coming in and out Not because I complained because there were other people at the desk but just because they don t seem to care It s not really important I know but it s unpleasant It s a 4 star hotel i e you spend quite a lot you expect them to at least say hi , The location is good very central but silent The room is spacious and the bathroom is nice and new 
241780,Grange Wellington Hotel,No Negative, Great location in quiet area close to the Buckingham Palace Very clean and cosy room with comfortable bed Beautiful and extremely clean bathroom 
241781,Grange Wellington Hotel, A light outside the door told the cleaner do not disturb so our room was not done Saturday morning We didn t press the light We told the staff they gave us more coffee tea sachets as they hadn t been re stocked in the room ,No Positive
241782,Grange Wellington Hotel,No Negative, The location was convenient but not alive very calm place You don t feel like you re in London even if it s kind of close from the Big Ben 
241783,Grange Wellington Hotel, Breakfast didn t realise that I could have ordered specific items for breakfast eg pancakes rather than either the Continental or Full English , Great location for Central London lot s of attractions within walking distance Wide variety of eating places a short distance from the hotel 
241784,Grange Wellington Hotel,No Negative, Lovely hotel and lovely staff Didn t use any facilities there as we only stayed there as it was in walking distance to the Apollo Theatre and Victoria Station 
241785,Grange Wellington Hotel, The room was small with only one chair and no suitcase racks My partner put hers on the dressing table and mine was on the floor There was no towel rack to put wet towels on The clean towels were on a rack in the shower bath but you had to get into the bath to reach them as they were at the wrong end Our main complaint was the heating system which was noisy and brought up kitchen smells from below Also the lift was out of action for an evening and morning and as we were on the 3rd floor and the restaurant was in the basement it made it difficult for my partner to negotiate the stairs , The location is excellent and our room overlooked the pleasant playing field of the school The staff were very helpful especially the waitresses and the concierge The food was very good and we ate in the restaurant both nights 
241786,Grange Wellington Hotel, The breeze coming in through the closed window was horrible It was difficult to get the room warm , The room was a decent size for Central London and is located in a quiet residential area Bed was very comfortable 
241787,Grange Wellington Hotel, Being woken to smell of burning and then the alarm system going off I rang reception and was told it was smoke in the kitchen Had to then try and sleep with the smell which wasn t pleasant , Upgraded to executive suite for free 
