,Hotel_Name,Negative_Review,Positive_Review
277744,Vincci Mae, The location suited me perfectly close to restaurants excellent shopping and a taxi stand However you do have to walk a few blocks down to get to a metro stop Also my room was a little dark with not much sunlight making it in but that hardly mattered as I was out everyday I can t think of anything else and those things are so nit picky that they re funny It s a perfect hotel , I loved this hotel The bed was the most comfortable bed I have even slept in The staff were incredibly kind and thoughtful They took the time to greet me when I returned to the hotel each day The breakfast put all other hotel breakfasts to shame It was phenomenal The hotel room itself was so beautifully designed I enjoyed the walk in shower the welcome drink and the impeccable cleanliness Wow I literally want to live at this hotel If I m in Barcelona again it s a no brainer as to where I ll be staying 
277745,Vincci Mae, Would be nice to have more tea coffee milk supplied in the room I do like a few cups of coffee to drink , The bed and pillows were so comfy All the little extras supplied in the bathroom Everything so clean Nice bar and restaurant on the 9th floor with lovely seating area on outside terrace The staff are so friendly and helpful Have stayed there three separate times look forward to returning 
277746,Vincci Mae, We arrived by car and it can be a bit troublesome to unload and load there is limited space in front of the hotel , We received a great welcome from the staff and their attitude was consistently friendly throughout the stay Comfortable room with a good large bed and a spacious shower Nice area it is some distance from the centre but we had no trouble reaching it on foot and taxi and the bill was reasonable We had a small balcony with a very nice view of the Av Diagonal Pleasant breakfasts on the rooftop terrace with a choice of seating in the sun and the shade Good restaurants bars and shopping nearby 
277747,Vincci Mae, Coffee was fairly average at breakfast , The bed linens were really high quality and the bathroom was really big for that area of Barcelona The weather wasn t great but the pool looked great if it had been 
277748,Vincci Mae, No business center , Breakfast was great lots of variety The rooms appear sound proof and stairs were clean and easy to step walk on The staff except for one were very friendly and helpful 
277749,Vincci Mae, Nothing , One of the best value for money in town The hotel it s rooms the restaurant bar and terraces are stunning The staff always polite and helpful Great position with several bus lines on the door step and the chance to reach the ciutat viella old town by feet walking through the beautiful streets of Eixample 
277750,Vincci Mae, The decorations and the drawer were dusty The breakfast was good but not perfect The quality of the the food of restaurant was so so , The staff were friendly and helpful The room had nice balcony The facility was good The bread and cakes for breakfast was fresh and tasty 
277751,Vincci Mae, I didnt like that i lived in other hotels before , Brand new hotel that keeps standard facilities as they supposed to be in a good hotel Lobby great Rooms big and bright with calm comfortable design without screaming colors in design Proper bathroom with normal door not stupid glass door Shower cabin is the size of some hotels bathroom itself Powerful air conditioner good blinds on windows Really have totally nothing to complain about 
277752,Vincci Mae, Only small comment I left my room around 12 00 on tge last day and my taxi came around 16 00 So there was plantly of time for cleaning staff to notice that i left behind a sleeping bag of my child and to notify me That s all , Excellent staff 
277753,Vincci Mae, The room was a bit small and our window just looked at a concrete wall but maybe that s why the cost was reasonable The woman in room service was a bit rude and sometimes the front desk staff seemed confused or unorganized but they were very nice , The room was extremely clean and the bed very comfortable I liked the area because it didn t seem that touristy and it also felt very safe It was still walkable to the tourist attractions if you don t mind a long walk The rooftop was great 
