,Hotel_Name,Negative_Review,Positive_Review
498625,Albus Hotel Amsterdam City Centre, The fact that without advanced notice we realized upon our arrival after a long flight that 1 we have to pay for all our stay in advance and 2 that the hotel policy was not to accept payment with notes of 500 or 200 Euros The advice of the staff was to go to the nearest bank 15 minutes walk in a hot day after a long flight just to realize that they don t deal with cash money We than had to look for change which accepted only 1 note per person and we needed more Later in the transportation office and in shops we had no problem to pay with these notes I call this a scandal and the management didn t feel that this was a missbehavior not to accept a legal notes Ovetall a small hotel with staff shortage , Fairly good central location and close to the public transport which I needed in order to get to the main congress hall 
498626,Albus Hotel Amsterdam City Centre, Bathroom smelt Dirty loo roll wasn t flushed when we arrived to our room , Black out curtains Comfey bed Location easy walk to ref light district
498627,Albus Hotel Amsterdam City Centre, The pillows were too high and big for me to compfortably sleep on and they didn t have other pillows available Had to wait quite long to check in but staff were apologetic , The staff were all very friendly and helpful Lovely room with expresso machine Shower was very good high pressure and hot 
498628,Albus Hotel Amsterdam City Centre, Rooms so noisy Noisiest hotel I ve ever stayed in noise outside which I know you can t help and really noisy guests but we put up With it And bathrooms no where to put anything quite tiny but small problems, Lovely large comfy beds very clean hotel friendly staff great location
498629,Albus Hotel Amsterdam City Centre, This is really not suitable for business trip as the rooms are very loud and I couldn t sleep the whole night The bed was not comfortable Even though I had a room on the 6th floor the windows were small that made the room quite depressing to stay in Check in took too long The hotel restaurant seems really good but not appropriate for room service unless you are in the mood for 3 or 6 course surprise menu, The room was clean Check out was fast
498630,Albus Hotel Amsterdam City Centre, A C was not working and in the room during the day you couldn t stay But the personal hotel and position was very good Soon we will be back ,No Positive
498631,Albus Hotel Amsterdam City Centre, Rooms to the front of the hotel are noisy as the street outside is very busy The bar in the hotel closed quite early i e by 12 30pm ish so a last drink after a night out was not possible , Location excellent base for walking to all of the major sites in the city Very friendly staff and modern rooms 
498632,Albus Hotel Amsterdam City Centre,No Negative, Our room was amazing so much space Lot better than what I was expecting Surrounded by shops and the really easy and quick walk to the dam square Also the pillows were amazing made it so comfortable to sleep
498633,Albus Hotel Amsterdam City Centre, The bathroom is quite small and the Shower doesn t have a tray to catch the water so u have to put towels down to stop it running up the floor For a lovely modern wee hotel I couldn t understand this Also the air conditioning was broke in the room and they didn t tell us this at check in But when we telephoned down to reception to enquirer they said it had been broke for a few weeks and they were waiting to get it fixed But they sent us up a fan which was ok because we really only used the hotel for a base , I think this a wee gem of a hotel and it s in a great location The Champagne on arrival was a brilliant wee touch and the 2 girls at reception were really nice Veronica Jennifer The room was a grand size We had a lovely quiet room on the 3rd floor at the back of the hotel and the pillows were sooo comfy too 
498634,Albus Hotel Amsterdam City Centre, We had to pay more than we were expecting as the air con was broken in the room we had originally booked and so they offered us an upgrade We were given complimentary breakfast however to make up for this and the new room was lovely, Stylish room with immaculate bathroom It was very quiet in the room 
