,Hotel_Name,Negative_Review,Positive_Review
401618,AC Hotel Sants a Marriott Lifestyle Hotel, The front desk staff weren t very friendly and their communication lacked I emailed the property on two separate occasions regarding our very late check in and received no reply , Right next to the Sants station Rooms are modern and clean Wifi was great
401619,AC Hotel Sants a Marriott Lifestyle Hotel, Cleaning could be a bit better Dodgy looking flats or apartments just behind the hotel , Breakfast was great Proximity to Sants Station Central between most areas around Barcelona and the airport One train ride to the airport Sound proofing 
401620,AC Hotel Sants a Marriott Lifestyle Hotel, Prepayment 5 commission charged for paying in non Euro currency when we weren t given the option to pay in Euros even though this is stated on the bill that s already paid it was our choice it clearly wasn t , Clean modern rooms very nice design offers all mod cons large TV wifi fridge rooms can be a little small Excellent location for overnight stay for onward train travel 
401621,AC Hotel Sants a Marriott Lifestyle Hotel, No issues really but would gave been nice to have tea making facilities in the room, Very close to the railway station room service staff member was very helpful They also acted on our request to have a room on the lower levels 
401622,AC Hotel Sants a Marriott Lifestyle Hotel, Nothing bad to report Didn t find any issues and hotel facilities and staff were up to the expected standards , Great location is your work or leisure visit floats around Sants train station just a few steps away from it Very good breakfast good quality and plenty of options Comfortable bed cozy room peculiar but decent bathroom set with plenty of amenities Plenty of public transports options and restaurants around Fluid check in and check out process 
401623,AC Hotel Sants a Marriott Lifestyle Hotel, The WC was separated from the bath area and there were no hangers in or outside around the bathroom to hang clothes or towels It was very uncomfortable as we stayed as a group family There were no single beds and had to pay for wifi facilities Because of the inconvenience of the bathroom setting it was not worth it , The staff and the cleanliness of the hotel was good The location was very convenient and easy to find 
401624,AC Hotel Sants a Marriott Lifestyle Hotel, No bathroom door Shower overlooked by bed Toilet in a wardrobe cupboard with no lock and no extractor TV size utterly overbearing Bright blue light on TV shining at bed preventing sleep Way too hot in room No soda water in bar , Close to station but there are alternatives
401625,AC Hotel Sants a Marriott Lifestyle Hotel,No Negative, Next to the Sants train station Very convenient to commute Was pleasantly surprise by the size of the room and amenities available Good value for money
401626,AC Hotel Sants a Marriott Lifestyle Hotel, I booked this hotel for the purpose of the gym but the facilities were not as advertised and we were very disappointed with what was available to us when specifying the use of a gym when searching for a hotel this was one of the first to appear not good ,No Positive
401627,AC Hotel Sants a Marriott Lifestyle Hotel, Staff were courteous but not particulary friendly I wanted to book an additional night on our return and the receptionist told me to go online We did go online but subsequently found a better property for a cheaper price I thought that was a missed opportunity for your business, Rooms were clean and well appointed Location was great for us as we were leaving on an early morning train and it was ideally located to the station
401628,AC Hotel Sants a Marriott Lifestyle Hotel, No tea coffee making in room and no onsite eatery only room service , We were only there a few hours between train and plane In that time it filled our basic needs It is very handy to train station 
401629,AC Hotel Sants a Marriott Lifestyle Hotel, Staff were not as expected I was promised that my points should be added to my Marriott rewards membership upon departure Nothing has been added up till now and when contacting Marriott s rewards worldwide I get an answer that any booking made through a third party isn t entitled to points If that s true shouldn t I have been told by the hotel employees Disappointing, Location is good next to a metro station
401630,AC Hotel Sants a Marriott Lifestyle Hotel, Bathroom very unusual , Just good value and beside major train station and metro line Very easy to get around the city Staff very friendly and helpful 
401631,AC Hotel Sants a Marriott Lifestyle Hotel, Towels were missing from the room I asked for room service at 10 45pm for 1 salad and they told me that the kitchen is closed while they are mentioning on the room service that guests can order till 11 00pm A C was not working ,No Positive
401632,AC Hotel Sants a Marriott Lifestyle Hotel, strange open plan bath room facilities, Great location next to Sants station which you can get a train straight from Barcelona airport staff very helpful
401633,AC Hotel Sants a Marriott Lifestyle Hotel,No Negative, Very close to Sants railway station We did use this hotell becouse we travel with small children and could easy find our way fast to the hotell and travel to Salou the next day from the same railway station It is also lots of places to eat outside the railway station and inside McDonalds 
401634,AC Hotel Sants a Marriott Lifestyle Hotel, Nothing, Being so close to the main train station is great for people travelling by plane as the airport train arrives approx 100 from the hotel and all regional trains leave from the same rail station Staff were fantastic The local metro also makes it very easy to go to any where in the city 
