,Hotel_Name,Negative_Review,Positive_Review
483570,Hotel Berna, Absolutely nothing , Quite simply the best hotel package in Milan whether you are there for business or for leisure Excellent location close to Central Station the friendliest and most attentive staff you could imagine comfortable rooms with quality fittings and furniture superb breakfast offering and WiFi that actually works My recent visit was probably my twentieth over the last 3 years and the standards haven t slipped at all Very good value for money and strongly recommended 
483571,Hotel Berna, Nothing , This is an awesome hotel Lots of extras we didnt expect sweets biscuits in our room Personalised print out Coffee cakes biscuits available in a public area Bath with jets to ease pains Really near to Central train stn 
483572,Hotel Berna, Noisy airco Politeness at reception could be better especially when it was busy Got the impression i was disturbing them when asking something They tried to give the shortest answer as possible Maybe it was because I was on holiday and not wearing my usual business attire , Breakfast was great large buffet Very friendly host at the breakfast Parking service incl for our bikes was very good and swiftly considering you are close to the city center 
483573,Hotel Berna, Nothing, A vast and delicious buffet to suit everyone s taste Attractively displayed and delicious A small hotel efficient and welcoming staff Just what we like Convenient for Central Railway Station Restaurants close by A little out of the main area and the Duomo but that is easily accessible by the metro We had a quiet room which suited us Would stay there again without hesitation 
483574,Hotel Berna, Asked for a single room and was admittedly a bit small as well as the bathroom also small but big enough shower Cleaning staff was somewhat noisy in the morning , Impressive level of customers relations in this structure email welcoming me before my stay and asking for customisation of my room what to drink what pillow I d prefer what temperature the room should be at sms on the day of arrival sms on the day of departure thanking me for my stay Excellent reception staff who was extremely helpful even for my partner who was not staying at the hotel but really all of the staff was smiling and courteous Very very clean Scrumptious and varied breakfast Excellent position very close to central station 
483575,Hotel Berna,No Negative, Lovely quiet hotel in an central easy to access location Very convenient to the main bus and railway station Very comfortable room Excellent buffet breakfast Staff very helpful and friendly Excellent Wi Fi connections 
483576,Hotel Berna, The thermostat for the air condition did not appear to work in our room during our stay there was cool air but it couldn t be cooled down further than we would have liked , Great location and truly excellent staff The hotel is very clean and facilities are very good indeed for the price 
483577,Hotel Berna, Nothing , Everything This is absolutely our favourite hotel and we have stayed here when in Milan since 2006 Just a shame it is so far away from Australia Friendly staff great breakfast and nice little extras like a free non alcoholic bar fridge Totally recommend 
483578,Hotel Berna, If had been staying longer not a lot to do in area , We just stayed one night as travelling on by train next day was excellent choice for us as so close to station 
483579,Hotel Berna, They could have had a better chair or chairs , They had the most comfortable beds of all the hotels we stayed at in Europe We also liked the large shower and bathroom 
483580,Hotel Berna, For the price we had no complaints , Everyone was extremely courteous and helpful Max the bar man created a fun atmosphere around the bar Happy Hour was a chance to meet other travelers The rooms while small were cleverly laid out to make one feel comfortable WiFi and breakfast were included in the room price Easy access to Milan s subway system 
483581,Hotel Berna, There wasn t room for an armchair but there were two comfortable deck chairs One of the blinds didn t quite roll completely down , Location sophisticated facilities the personal touch staff always seemed to know your name and texted and emailed thanking us for our stay and wishing us a safe trip home Elevators always immediately available Lovely breakfasts included in the price 
483582,Hotel Berna,No Negative, The room was wonderfully quiet and air conditioned the staff were extremely helpful the beds were just the right firmness Anything we needed was only a request from reception away and they did everything to make us feel welcome 
483583,Hotel Berna, The bar area where we enjoyed a late night Limoncello bit pricy lacked atmosphere but plenty alternative bars around the hotel to choose from , All the staff were extremely pleasant welcoming and helpful despite being a longstanding city hotel the room was modern light and airy and the bathroom was clean and bright The bed was very comfortable The location close to the Central station was excellent and whilst a good walk from the very centre of Milan the Metro was only minutes away cheap and efficient The hotel was surrounded by some good restaurants and one in particular that was recommended to us which was excellent The breakfast fayre was excellent and whilst the dining area was busy it was well ordered by the numerous waiting staff who were at pains to make sure we enjoyed a hearty breakfast from the buffet 
483584,Hotel Berna, Staying one night only , What really stands out Berna is one of those places which delight you all the time Very personalized service and great attention to detail from little duckling in the bathroom sink to free minibar with non alcoholic beverages Many little treats and special conveniences await you in this hotel It also offers great location quiet street steps away from Central Train station some nice restaurants nearby good size room very comfortable bed excellent breakfast very attentive and professional staff
483585,Hotel Berna,No Negative, This place is the best I have stayed here twice both times the experience has been superb I stayed in the annex across the street everything was fine There were six pillows on my bed The Berna is a quiet oasis in a busy city 
483586,Hotel Berna,No Negative, This is the second time we ve stayed at Hotel Berna and it s a very practical place if you re in transit to from Malpensa for international travel the train station being nearby Everything check in check out breakfast bags to the room is very efficient and friendly The rooms we had this time was small but again efficient And at a high standard of cleanliness The breakfast is vast high quality and busy with happy partakers 
483587,Hotel Berna, Nothing, The room was clean and comfortable The bed was just right I love the touch of the duck in the bathroom I have a collection The breakfast offers a wide variety of choices The staff are lovely 
483588,Hotel Berna, Shower not bath in room but actually as we were only touching down in Milan between trains it wasn t an issue, Loved the duck in the bathroom and free minibar much appreciated also nice touch to do a lunch bag when we were too early for breakfast
483589,Hotel Berna, Nothing This hotel is very conveniently positioned for train travel At first I thought it was a little removed from the main attractions for Milan but once we got used to the metro underground which is just around the corner this wasn t a problem as we got to anywhere we wanted very quickly and cheaply , Extremely professional and experienced staff They provide the little things like providing free cold water in the mini bar which was much appreciated in the Milan heat The best breakfast we enjoyed throughout the time of our trip and they even took time in getting our coffee just the way we like it and then educated us on what to ask for in Italy 
483590,Hotel Berna,No Negative, Access to wifi Access to computer Free chilled water Clean bathroom and toilet facilities Friendly staff Accessibility to public transport Accessibility to airport shuttles Excellent breakfast spread Great Espresso Freshly squeezed carrot juice for breakfast
483591,Hotel Berna,No Negative, This was one of the best hotels in which we have ever stayed The staff was friendly professional and available especially Max in the bar and Mauro and Jacqueline for breakfast 2 mornings the breakfast buffet is first class The room was large clean and modern The shower had plenly of hot water and good pressure Within sight of the train station so easy to get around Milan 
483592,Hotel Berna, Check in after 3 00 pm seemed pretty late in the day to me The WiFi was good but in spite of signing in with a password it never indicated that it was secure , Hotel Berna is conveniently located a short walk from Milano Centrale train station and metro lines The breakfast was excellent with lots of variety and plenty of everything It also was served long hours There was no onsite restaurant but there were plenty close by including a good one right next door There is a very good room service option with reasonable prices and fast delivery The food arrived piping hot so it must ve been quite near My room was larger and nicer than expected I asked for a ground floor room and that s what I got I had no view but the bottom section of the windows was stained glass It allowed in lots of light Cars were parked outside people walked by and there was an office building next door The insulation from the noise was total There were roller shades outside which assured total privacy and security when lowered The air conditioning is superb The mini bar was stocked with free water soft drinks and juice and replenished as needed That was a surprise The TV had more English language stations than any other place I stayed in Italy 
483593,Hotel Berna,No Negative, Although the room was small I knew it in advance so it was not a problem The breakfast was very nice and the location was just perfect There were many great restaurants nearby The room was very clean and the staff was helpful 
483594,Hotel Berna,No Negative, A delightful small hotel Welcoming staff Nicely decorated Fantastic breakfast buffet Just what we like Close to the Central Railway Station 
483595,Hotel Berna, decoration is a beet outdated , the staff was nice and welcoming i was in a solo room twin bed the room was very comfortable the bed was wonderful every thing was good in the room breakfast was AMAZING location was excellent 4 metro stops from duomo and 5 minutes away by foot from central station you can take a bus to the airport from there 
483596,Hotel Berna,No Negative, I ve stayed here before and would do so again The hotel is in an excellent position just near the station It s clean and comfortable with a great breakfast Every staff member I encountered was friendly and helpful including the receptionists breakfast room staff and cleaners There are restaurants bars and shops nearby and Thai massage right next door to help the weary traveller 
483597,Hotel Berna, Room bathroom in particular was a bit tight although well laid out , The hotel was clean and on a relatively quiet street Close to station and easy walk to the centre of old Milan Some good eating choices and cafes close by Staff made a good recommendation 
483598,Hotel Berna, Nothing, We were greeted warmly and our car was parked for us in a secure location We were shown to our rooms and helped with our luggage The beds were super comfortable and the room temperature was nice and cool and included a ceiling fan The mini bar was stocked with cold water and soft drinks and juice free of charge which was nice since we arrived a little bit late at night They have 24 hour check in just call in advance and let them know about your time of arrival The breakfast was amazing with so many selections of hot food and cold breakfast items To much to list This location is perfect for walking around the city Book and enjoy You will feel like a VIP 
483599,Hotel Berna, Nothing to report , The location was just over the road from the train station which made arriving and departing easy Hotel is modern and includes a very good breakfast Buffet style but be warned do not attempt take away you will pay a fine for your crime detected by a CCTV camera strategically located Staff were very pleasant and spoke all the local languages plus English 
