,Hotel_Name,Negative_Review,Positive_Review
456433,W Amsterdam, The property is very dingy the floor lobby is very dark and shady we had 4 rooms including one suite and none faced outside so there was limited external light it was facing the internal atrium The rooms were very small and in the endeavour to make it contemporary and modern some basics and warmth were missing the only highlight would be location they have a nice bar on the top floor but overall for the price wouldn t recommend ,No Positive
456434,W Amsterdam, if I m honest nothing would go back tomorrow, Absolutely blew me and my missus away Funky Futuristic the spa is out of this world must check it out if you stay there Location wise couldn t ask to be in better place everything is really close by Staff were great more than happy to help it is a little on pricey side but you pay for what you get and this place is on another level would highly recommend it 
456435,W Amsterdam, Nothing we can think of other than the prices of the room service and bar but we simply chose not to use this service , Comfortable Rooms with excellent mattress and choice of pillows Superior Smart Electrical systems for air con heating lighting blind control Designer walk in shower was nice Good wardrobe drawer space with fixed safe Large selection of room service items TV was excellently installed to pull out for perfect bed viewing I would aspire for my own bedroom to look like this one day Don t expect great views though your in the city surrounded by buildings so unless your at the 6th floor bar overlooking the city your likely to be looking at another building from your room not a problem for us as we were out 90 of the time 
456436,W Amsterdam, The size of the room its bit small and we did not have a good view so we were disappointed because we cant see anything and open the window furthermore at night it was noisy from the loby music , I like the decoration the stuff were friendly and helpful the location is perfect the bed is comfortable the radio mation that we can connected with blutooth is a very nice idea 
456437,W Amsterdam, Staff can be a little friendlier The concierge and lobby staff were too rushed and serious and so paled in comparison to the spa and retail staff who were clearly warm welcoming and inquisitive as to guest needs and daily activities which is always a nice touch and should just come natural , Location is in the heart of the city The hotel itself is split into two buildings bank where the gymnasium and living room and retail space are and exchange where the suites and rooftop F B outlet are The spa was one of the nicest I ve seen that close in the heart of any city and the onyxed marble look with dim lights really helped supressed any wounded knots I had traveling from the rest of my Eurotrip As a W fan this is my favorite one I ve been to so far I won t go into details as many can be subjective but when you put in place all the elements it was close to an exceptional experience 
456438,W Amsterdam, The 5th floor rooms were noisy you could hear the music from the restaurant chairs scraping on the floor and then breakfast set up I expected sound insulation Disappointing , Great views in the restaurant and breakfast was brilliant 
456439,W Amsterdam, It s just a detail but the cleaning staff knocked at the door even with the do not disturb sign , The room was really comfy amazing bed good shower and loved the automated lights inside the room The location is amazing and the food from the restaurant inside is super good 
456440,W Amsterdam,No Negative, The W Amsterdam is great excellent location right in the center with beautiful facilities rooftop pool very modern and well equipped gym nice bar on the roof of the building etc I stayed in a two level suite which was very well appointed with a projector and sound system 
456441,W Amsterdam, My grandmother passed away in the USA shortly after we arrived The hotel staff was not helpful in assisting us retain a refund We pAid for two rooms and the staff just advised us to calll a phone number that was of no help I would appreciate a hotel stafff fixing the situation, Spa
456442,W Amsterdam, someone opened the door while I was kissing my partner a bit awkward while we had loud music on but I guess mistakes happen And we had to call the front desk to clean our room they forgot, The gym the spa facilities comfort of the room
456443,W Amsterdam, Didn t go to breakfast as it was expensive 39 euros and had lat minute booked so very expensive room rate around 340 a night seemed a bit steep for the standard especially no breakfast included , Really ultra modern room and quite a young vibe we were in the old telephone exchange interesting and original decor spa was good 
456444,W Amsterdam, The breakfast buffet was not great not much of a variety although ordering a set breakfast of the menu had a variety of options Shower gels in the room were not replaced everyday so unfortunately we ran out on the first day Rooftop pool could have been cleaner , W Amasterdam Hotel live up to the 5 standard of luxury We had the perfect weekend because of the hotel Mr Porter restaurant on the 6th floor in exchange building was amazing the food was of high standard and the cocktails were excellent The spa in the bank building was again amazing very relaxing and the facilities were excellent The best hotel and restaurant in Amsterdam by far 
456445,W Amsterdam, The pool looks a little bigger in the pictures , Really hip hotel in the heart of Amsterdam The pool is really nice and the lounge area is spectacular The room I stayed in was great for my partner and I Great for romantic weekend getaways 
456446,W Amsterdam,No Negative, Amazing hotel with fantastic staff We will definitely be back They provided so many extras for my partners birthday Cake baloons and champagne It was such a surprise and the room was fabulous 
456447,W Amsterdam, Some can argue the small size of the room but I think its great compared to others in Amsterdam Nothing to dislike about it really except that it would be the best if the location was different to have better room views , I stayed for 4 beautiful nights at the W Amsterdam I loved everything about it the staff room design the lounge facilities the clean room Wi Fi service everything was just great The staff were awesome both the ladies the gents Special thanks to the housekeeper for a superb service I would certainly come back to this property again and would recommend it to friends as well Thank you W Amsterdam for your great hospitality and making my trip to Amsterdam such a memorable one 
456448,W Amsterdam, The staff is very rude and untrained Very poor and unfriendly service The towels are very small The breakfast is very poor All these for 650 per night , The location is great The interior design is beautiful and the building is impressive The Duchess restaurant is very impressive with great food and reasonable prices 
456449,W Amsterdam, Not the W experience I was hoping for The hotel has a very minimalistic design without the usual creative touches that one would expect The place ends up looking like a barren factory than a fancy hotel The room I stayed in overlooked the empty courtyard and it was difficult to have any privacy without completely closing the shutters The room while modern did not have a good vibe or the usual bells and whistles one would find at a 5 star hotel Also whenever someone closed a door outside you could hear the banging and the noise inside the room It was difficult to get a good sleep in the morning , Central location
456450,W Amsterdam, I wish the hotel had at least contacted me to warm me that that our room wasn t going to be ready and that that we would be transferred to another hotel for the night That was very disappointing ,No Positive
456451,W Amsterdam, For such a fancy room was very strong sewage smell time to time coming from shower room , Extra coffee music sound bar interior Very comfortable bed Was amazing we found birthday cake when return form city sightseeing 
456452,W Amsterdam, it was hard to find someone from the staff that speaks Dutch It would be helpful in term of translation and getting around, I loved the rooms design I was super impressed with the toiletry products they offered face wash really good quality Staff is super nice
456453,W Amsterdam, Our room was next door to the elevator so we were subject to some passing noise as guests were coming in and out , Super soft bed and really nice modern room Plenty of wardrobe space also Within walking distance to everything and the hotel sat on top of a local supermarket which was pretty ideal 
456454,W Amsterdam, Rooms were cleaned well however the tidying should be much better I expect leaving a messy room and coming back later seeing it tidy and the clothes folded that was not the case, Friendliness and professionalism of staff funkiness of hotel rooms
