,Hotel_Name,Negative_Review,Positive_Review
102541,Saint James Albany Paris Hotel Spa, Wifi didn t work in room We had to spend time in the lounge if we wanted to get Wifi Facilities seem to be in need of updating Airconditioning was not working and in July Thought that also came up in someone else s prior review One of the buttons to flush the toilet was not working The safe was not functioning For the price of the rooms I would have expected better not broken , Excellent location across beautiful parks and close to metro and different types of restaurants The room was a good size with a big comfortable bed The bathrooms were updated 
102542,Saint James Albany Paris Hotel Spa, Our room was large and more like a one bedroom which was great But we were surprised that it was not renovated little run down looking and the shower leaked into the bedroom We called and they were supposed to fix it but never did It was clean but needed a face lift The hotel lobby was beautiful so we were surprised by the room Also there is no air conditioning anywhere in the hotel That was shocking and a big problem , Location lobby restaurant and staff were great 
102543,Saint James Albany Paris Hotel Spa, Could not enter the restaurant to sit and have a bottle of wine outside bit of a pain Outside bar closed at 10pm , The room was perfect for the family Breakfast was ok but confusion over when it finished 
102544,Saint James Albany Paris Hotel Spa,No Negative, Incredibly comfortable beds Very large rooms my husband and I were on the top floor with our own bathroom and large walk in closet and the boys had their own downstairs Kids were 8 and 9 and had a blast they were super impressed with the room On the write up air conditioning was not mentioned and therefore I just figured the hotel was not equipped with it an incredibly nice surprise when she walked into the room and a big waft of cold air hit us the air conditioning was perfect The accommodations couldn t have been better We are at the restaurant for one dinner and we re quite disappointed with the quality for the cost poor value The pool is dark and tranquil heavy chlorine Seems only kids use it but because it is within the spa section the employees kept asking for everyone to be quite veryhallenging with 10 kids under 10 in an echoing environment We all had fun The location was super 5 min walk to the Louvre and right across the street from the park Definitely great with kids Subway across the street 
102545,Saint James Albany Paris Hotel Spa, Restaurant for dinner very expensive And poor Two shared steak extricate wanted medium well got raw I and my wife had a burger a half which was actually steak tartare between wet bloody bread Worst meal anywhere in years , Staff and location
102546,Saint James Albany Paris Hotel Spa, No bar service in the terrace garden dirty old gym beds are hard no airco nice building put poorly managed Could have been turned into something wonderfull , Location that is the only positive
102547,Saint James Albany Paris Hotel Spa, The bathrooms were very nice but one day ours wasn t really cleaned , The staff was amazing and offered help and assistance Great location for Paris tourists Family friendly large rooms 
102548,Saint James Albany Paris Hotel Spa, The toilet and the basin is small , The location is great close to the public transportation the Luve museum Champs Elysees and in front of a nice garden The staff delt with our request and gave us quiet room window to the inner hotel garden Also the breakfast is great The staff are friendly The room is large comparing to a lot of other hotels in Paris 
102549,Saint James Albany Paris Hotel Spa, The pictures on the website are lovely but our room had a horrible view of a plain small interior area There was no art in the room The air conditioning throughout the hotel was broken They did put in a portable air conditioning unit that helped keep things cool but it was very noisy We asked for a new room with a view but were told those were mostly private apartments We paid 200 euro for a room about as interesting as a shoebox The location is great but we won t stay there again For the cost the room was very disappointing We ate there for dinner seated inside because the lovely courtyard in the pictures was closed The steamroom and pool both closed at 10 30 so we were unable to use them but they looked lovely , They provide L Occitane bath products The bed was comfortable The location is great It s right across from the Ferris wheel at the Tuileries Garden The staff was pleasant 
102550,Saint James Albany Paris Hotel Spa, We were in a 2 bedroom apartment The size was good but the furniture was old and pices like lamps functioned but were broken, Location was fantastic Down the street from The Louvre Staff was very friendly and helpful All spoke some English
102551,Saint James Albany Paris Hotel Spa, We arrived early in the morning after a long flight with a 3 years old We were told the room needed 1h30 after 12 to be cleaned when we came back it was not done the guy at reception just did not care Generally a bit old Air conditioning was broken and we had a portable air cond but we needed to open the window to the restaurant area noise till midnight , Location and the layout of the duplex room The concierge service
102552,Saint James Albany Paris Hotel Spa, No wifi in room No USB points , Good central location the room we stayed in was clean and confortable but not 4 There are suites at up to 800 per night that would be definitely 4 But the general rooms are basic clean and confortable 
102553,Saint James Albany Paris Hotel Spa,No Negative, Great location for all the attractions of Paris Excellent location for guests arriving from CDG Airport Metro is just across the road from the Hotel Room was comfortable clean and quiet 
102554,Saint James Albany Paris Hotel Spa,No Negative, It is very stupid policy to give only 2 bottle of water during stay even we have 5 night Give 2 bottle per stay not replenish every day like the normal other hotel 
102555,Saint James Albany Paris Hotel Spa, Our room was run down Rug was stained and room was generally in need of an update The waiter at the restaurant for dinner was surly and told us that an open table wasn t available I think because it was in his section and he didn t want more people in his section His colleague interceded and told us not to listen to him and pointed us to an alternate table , The location was great right across from the Louvre The front desk staff concierge and bellman were helpful and friendly 
102556,Saint James Albany Paris Hotel Spa, Very tired hotel smelly damp dark and very depressing Definitely not deserving of 4 star No complimentary water to drink in room which you would expect And they have no idea how to read booking com confirmations They tried to charge extra 76 euros for breakfast we had already paid in advance, location but should be impressed by hotel also shame that the owners can t be bothered to look after this old building
102557,Saint James Albany Paris Hotel Spa, The weather was cool during our visit if it had been hotter the temporary lack of air conditioning could have been a problem , The room had a separate toilet shower and bath which was lovely The staff were very helpful and were well informed about local attractions and events 
102558,Saint James Albany Paris Hotel Spa, We arrive the reception staff are horrible our rooms at 1 30pm are not ready they give us rooms without air conditioning that are in dire condition There is no valet no car parking not even a luggage man in front of the hotel to Take our luggage in It was a nightmare This hotel has gone down from a 4 star hotel to a 2 star hotel Staff are unfriendly with bad attitude property and rooms are shabby and disgusting 2 days passed without room being made up , Nothing I have used this property over ten times for the past 15 years and it has regressed very badly 
102559,Saint James Albany Paris Hotel Spa, If you travel from the USA the rooms are not ready early and no space to rely If a room is ready by 10 they would charge you an extra day That s want the front desk told me While waiting in the lobby sometimes you had water sometimes not If no water don t ask they refused my wife for a glass of water , The location only but it was so noisy in the street that I would not recommend the hotel if you get a street room
102560,Saint James Albany Paris Hotel Spa, I was very desappointed No airconditioning dirty carpet holes in the walls I had no mini bar but a washing machine in my room They 220 Euro breakfast not included which is by far too expensive for this , The location is good 
102561,Saint James Albany Paris Hotel Spa, Do not go there if you are not Parisian The room for 500 Euros for a night does not cost it if the hotel discriminates you in any way Service was horrible even the restaurant at the hotel refused to receive an order for a dinner Plus even cleaning personal was rushing us to leave the room to clean it I am shocked with this service I do not recommend this hotel It was the most expensive and the worst hotel I have ever been , The location is good It was the reason for booking the room 
102562,Saint James Albany Paris Hotel Spa, hotel is un secure everybody can walk all parts of hotel and we had stuff stolen from our room Also part of staff has no language skills and is arrogant if you do not speak French fluently, concierge service efficient
102563,Saint James Albany Paris Hotel Spa, As a four star hotel with a pretty pricey stay we never even thought to question whether or not there would be air conditioning Upon arrival on a hot summer night after waiting for a taxi at gare for an hour the last thing we expected was to walk into a 90 degree room We were unable to sleep and could not book elsewhere at sort notice Staff was helpful and we ended up being comped the room but it wasn t that fun of an experience The hotel overall is beautiful the hallways and walls definitely need some paint attention and upgrades to bathroom but building has a lot of Parisian historic charm , The location was amazing right across the street from the Louvre and Tulieres Jardin 
102564,Saint James Albany Paris Hotel Spa, NO HVAC Too Noisy Old Small Cramped Falling apart Worst hotel in a long time , This is a two star very low quality hotel run down poor maintenance pretending to be a four star hotel Does 4 star really accept no air conditioning Does 4 star allow noisy parties in public areas with shouting music and drunks singing until 3 am A total dump to avoid Will ruin your stay in Paris
102565,Saint James Albany Paris Hotel Spa, No air conditioning in the hotel so the room was very uncomfortable to sleep in This was a surprise for a 4 star hotel, Free wifi Lovely terrace restaurant which was reasonably priced Polite and friendly staff
102566,Saint James Albany Paris Hotel Spa, service was poor and arrogant sometimes refusing to serve saying that they had already dressed tables for breakfast sometimes even aggressive our EUR 500 room a night was the oldest of the building with a rotten carpet , location
102567,Saint James Albany Paris Hotel Spa, AC didn t work Told the staff before going out for the evening Got back to the room and it had not been fixed nor had they moved us etc It was a hot summer night Had to call again before getting moved to a room that was habitable No offer of refund discount was offered for the inconvenience of having to move room at an ungodly hour after the initial alert to the issue being ignored The next two nights were fine as was the new room ,No Positive
102568,Saint James Albany Paris Hotel Spa, The rooms are way too small coridors too narrow ceiling too low you feel trapped in a little box With the price you pay you imagine much better rooms , The location is really good
102569,Saint James Albany Paris Hotel Spa, Nothing could have been improved upon , Staying at the Saint James Albany Hotel is like coming home for me I ve stayed there several times in the past The staff is welcoming and friendly the rooms are comfortable and complete and the restaurant is very good for both breakfast and dinner It is an historical landmark a charming older smaller hotel located within walking distance of most everything one would want to see in a visit to Paris There is also a Metro station directly across the street for those who don t want to explore Paris on foot as well as a very helpful staff who will assist in planning that exploration It is a perfect home away from home for the solo or frequent traveler 
102570,Saint James Albany Paris Hotel Spa,No Negative, The room was very spacious and nicely arranged to separate business and leisure Friendly personnel extra nice The whole service The personnel was perfect and the room very comfortable 
102571,Saint James Albany Paris Hotel Spa, Was lied to Our air conditioning wasn t working and I was told that they had no more rooms and that they could bring me a fan After much persistence which a guest should not have to do they were miraculously able to get me a new room , Very nice and helpful bellman and gentleman that checked us out 
102572,Saint James Albany Paris Hotel Spa, The room was worn out Needs a renovation for the price point Bathrooms were dirty and smelled Was disappointed for the price point that we paid, Location was great
102573,Saint James Albany Paris Hotel Spa, I didn t like that neither booking nor the hotel let me know in advence that the air conditioning of the whole building wasn t working so when I got there with 33 degrees I found out in my room that there was a portable fan Opening the window was out of the question as all the kitchen and smoking smells from below would get in the room I didn t sleep well not even one of the three nights I was there It wasn t possible to ask for a refund and move to a different hotel The SPA does didn t have a good service and the receptionist was totally unkind , Location is good but quite unsafe during nighttime
102574,Saint James Albany Paris Hotel Spa, Nothing, Great location in the heart of Paris Very near to all the major museums Very professional and friendly staff Excellent advice and assistance available from the concierge Very nice restaurant and bar in the inner courtyards Good sized swimming pool Very comfortable feel to the hotel overall 
102575,Saint James Albany Paris Hotel Spa, If you are looking for a typical Parisian atmosphere a small hotel in a narrow alley you will be disappointed better you should stay at the St Louis Island that is really romantic this one is a great hotel on the busy Rue Rivoli But if you are looking for a 4 star comfort hotel with a great location in Paris that is a very good option, Large 4 star hotel near Louvre metro station just in front of the entrance for Paris unusual large rooms excellent breakfast The hotel we booked for a 50 discount on a black Friday so we were personally excited even out of the price
102576,Saint James Albany Paris Hotel Spa, AC in the room was provided by an external device not enough sockets in the rooms so we had to take turns charging our phones We had double bed booked but we had twin beds pushed together wasn t really confortable to sleep , Swimming pool was wicked and we also we enjoyed the spa massage 
102577,Saint James Albany Paris Hotel Spa, The aircon was not working so they gave us a fan but this was ok for a short stay, The service here was fantastic They really looked after us and surprised us with a bottle of wine for our special occasion
102578,Saint James Albany Paris Hotel Spa, No air conditioning in a quite hot weekend no flexibility to use the SPA after 12h the day of departure despite prepaid no courtesy room breakfast poor quality although varied and just one coffee machine for the whole hotel I was expecting better service in a 4star hotel, Great location comfortable bed nice refurbished rooms courtesy water in the room
102579,Saint James Albany Paris Hotel Spa, It was hot in Paris and we had a fan to cool the room It is not as effective as air conditioning The room was small and the fan was awkward to handle ,No Positive
102580,Saint James Albany Paris Hotel Spa, The breakfasts were fabulous but the one dinner we had was a little disappointing, We were overjoyed with the junior suite Unbelievably spacious with two bathrooms and two separate loos Perfect for families 
102581,Saint James Albany Paris Hotel Spa, Room on small side Wardrobe definately not big enough Air conditioning not available on first night although housekeeping did provide a fan Airconditioning was switched on on second day as temperatures outside went up to 30 , Staff were excellent friendly helpful and professional 
102582,Saint James Albany Paris Hotel Spa, The second night there was awful construction noise Not the fault of the hotel , The staff was extremely caring and accommodating And the ability to walk to the Lovre and other museums was a bonus Plus it is on the 1 metro line 
102583,Saint James Albany Paris Hotel Spa, No airconditiong due to time of year understand the logic but our 4th floor room was incredibly hot at night Opening the windows to cool down was an option but that led to lack of sleep due to noise , Fantastic location Ease of access to metro virtually opposite hotel Helpful and attentive staff Spacious room Very nice pool and spa area
102584,Saint James Albany Paris Hotel Spa, nothing of importance , The location was excellent the hotel is close to many places you would like to see when you are at Paris The concierge gave us a good hint to spend time in a night time entertainment at the city 
102585,Saint James Albany Paris Hotel Spa, Economy class flight seat cramped, Perfect outdoor seating at the Joan D Arc golden statue near Louvre and Touillies Gardens Paris City Vision tour office and L Hotel Regina 
102586,Saint James Albany Paris Hotel Spa, The walk in robes from the lift to the pool through the foyer was a bit weird The corridor outside of our room had a strange odour , Staff were excellent and friendly Room was lovely Location was fantastic Many areas of interest were easily walkable 
102587,Saint James Albany Paris Hotel Spa, Once we asked for a spoon a bit over midnight and they said they couldn t give it to us It was annoying , The hotel location is amazing you can go by walking to most of the important touristic places The hotel in itself is amazing with an incredible structure 
