,Hotel_Name,Negative_Review,Positive_Review
360029,Hotel 1898, The room did not have an iron in it The coff e in the room is instant Given the quality of the hotel I would have expected real coffee , This hotel is in a great location It s within close walking distance of nice restaurants shopping museums and public transportation The staff is professional friendly and helped us with all of our needs The lobby has a nice atmosphere with a bar and plenty of sofas to lounge in The AC worked great which was such a relief from the July heat I would stay here again in a heartbeat 
360030,Hotel 1898, Shower in the bathtub is extremely dangerous Slippery with an unbelievably low pressure rain head up at the curve end of the tub Impossible to wash body or hair safely The hand held shower nozzle which you can trip over also as it lays in the bath has decent water pressure though , The rooms were lovely the staff were very nice and Amanda on Reception was amazing Answered all my questions and booked everything for me on the spot The roof top terrace is a gem with a fantastic vibe and lovely views Didn t have time to try out the pool but it looks inviting Food not that great on the rooftop terrace but I still had a wonderful time up there on 3 occasions in 2 days I had a room overlooking Las Ramblas there aren t many It s not that noisy but there s also not much to see either because of the trees The hotel has plenty of other rooms looking over less noisier streets which may be cheaper If you want decadence there are 3 penthouses with private pools for around 1000 nite and they are amazing 
360031,Hotel 1898, We stayed at the Hotel 1898 last year and we noticed a very slight deterioration in the maintenance of facilities e g not all the water features in the indoor swimming area worked some of the light fittings in the room It would be a shame if these minor issues were not addressed as generally the hotel facilities and staff are excellent, Excellent location very good facilities quiet despite central position
360032,Hotel 1898, No soap on arrival in room Waste bin standing on sink area one day Room not made up at 1630 one dsy No soap another day 30 minutes to arrange a taxi to an event one morning so gave up and organised myself,No Positive
360033,Hotel 1898, We changed our room twice One of the drawbacks with booking is that you do not know the real suze of the room Standard rooms do not mean anything because they change in size in different countries Need to know exact size in metres and a good picture of every type of room, We enjoyed the fact that the hotel was on the busiest street but inside the hotel it was quiet elegant and the staff very accommodating 
360034,Hotel 1898, To be 5 star They need to 1 supply hair conditioner 2 improve room service so that one can order coffee before 7am or improve the coffee in each room from horrible instant coffee to Nespresso machines or something similar 3 improve water pressure from shower heads 4 install Full length mirrora so you can tell what you look life from head to toe 5 change hair driers so you don t have to have constant engagement of the on button they only work when you fully depress the button which makes it very difficult to do a full blow dry styling, I travelled with work colleagues you need to include that in your questionnaire as partner has a different connotation I love the grotto
360035,Hotel 1898, Nothing , Wonderful three days we especially enjoyed the roof top terrace for drinks and tapas with the amazing views The hotel is right on La Ramblas so within walking distance to all the shops and many museums The staff were very friendly and courteous and went out of their way to make our stay special The bed was so comfortable and the marbled bathroom well equipped for lovely long soak after walking for miles The breakfast had was good a large selection on the buffet although the small bowl for the scrambled eggs freshly cooked kept running out but saying that at least it wasn t the rubbery stuff kept warm for hours you see in most breakfast buffets Excellent hotel a bit pricey but there again you do get what you pay for 
360036,Hotel 1898, Staff was extremely unfriendly and service was poorer compared to previous years Checked me in with 1 5 hour delay Service at the pool was poor and our guests were not even allowed to stay by the pool even though our group had 4 hotel rooms A member of the hotel threatened to call security and kick a friend out of the Hotel Waiter for lunch was extremely unprofessional and nervous despite we had lunch for 15 people and paid 700 EUR I asked for late checkout and they only gave me 30 minute delay ,No Positive
360037,Hotel 1898, breakfast too expensive the location just on La Rambla is very annoying when you do go out way too touristy and busy but the hotel itself is indeed a very good choice, Stayed in the deluxe 5th floor room with private terrace that terrace was absolutely the best thing about the whole stay Spacious and comfortable A nice surprise too to receive a complimentary bottle of cava as welcome 
360038,Hotel 1898, Really nothing, Staff was excellent location was fabulous really enjoyed our stay Hotel 1898 is one of the best hotels we ve ever stayed at They are at the top end of La Ramblas You can walk down the pedestrian thoroughfare to the beach or go North to the beginning of the more modern areas in Barcelona We had a wonderful visit to the City We didn t even have a chance to enjoy the rooftop area that overlooks the entire city We lingered there for a few minutes one morning really enjoyed the views 
360039,Hotel 1898, Everything was fantastic , Location on La Rambla is fantastic easy to access the market Champagne Bar and the best restaurants Hotel beds and pillows are really comfortable and the rooms spacious 
360040,Hotel 1898, Being asked if we were residents every time we got out of the lift on the roof terrace They need a swipe card system to enter if they are having problems it s very intimidating the way they question you every time, Towels around the pool 
360041,Hotel 1898,No Negative, A luxury stay Twin room was spacious but did not allow for curtains to be opened Would recommend On a wet wintry day floating in dungeon swimming pool roof top swimming pool closed was magical Centrally located 
360042,Hotel 1898, This hotel is fantastic it s all good, Cleanliness good night sleep on a comfort bed large private terrace friendly staff that are very helpful fabulous breakfast on the roof terrace
360043,Hotel 1898, Breakfast was a total disappointment The full breakfast was very expensive so we went for the cheaper option which there was very little choice The waitress serving us was very aloof and inefficient getting our orders totally mixed up As a consequence of this experience we decided not to have breakfast at the hotel again nor try the restaurant in the evening , The location was excellent Front of house staff were extremely friendly and efficient The bedroom and bathroom were very clean Towels were changed very regularly 
