,Hotel_Name,Negative_Review,Positive_Review
69544,Millennium Hotel London Knightsbridge, Disappointed room was not ready on my arrival at 2 pm and was mislead as to how long it would be wasting over an hour also the air conditioning would not turn off giving me s headache, position
69545,Millennium Hotel London Knightsbridge, It was all very good , It is worth upgrading to the Club Lounge where the croissants and coffee are superb and the atmosphere is one of quiet calm away from the madding crowd 
69546,Millennium Hotel London Knightsbridge, Air conditioning in Club lounge was too cold and had run out of some things We didn t realise until 2nd morning that the breakfast buffet full English had another area where fruit cereal etc was It would ve been helpful if we were told about that , Efficient friendly helpful staff lively atmosphere but not too busy Location Will definitely be returning 
69547,Millennium Hotel London Knightsbridge, Old and dirty rooms with a view of a wall for 360 British pounds per night I could have stayed in a lot better hotel down the Brompton Road, Location is excellent The staff are very helpful and polite The room is quite
69548,Millennium Hotel London Knightsbridge, Shower curtain stuck to me Should add those curtain extenders to the tub so that there is more room , Very attentive staff Breakfast was great with lots of options for a variety of tastes Wait staff at breakfast which helps with not having to fetch your own coffee and tea The room is well appointed and bed was comfy Well decorated so you feel like you are in an upmarket hotel bathrooms and fixtures give the age away but like any seasoned beautiful thing sometimes the wrinkles are needed to add character 
69549,Millennium Hotel London Knightsbridge, Didnt like whatsoever I booked a twin bedded room as I was with my daughter I confirmed by email that it was a twin room and got there and we had a double room very very disappointing as Id would have booked an alternative hotel if id had known They told us at the hotel that it is not guaranteed a twin room that is totally wrong to sell me the package as a twin , The location
69550,Millennium Hotel London Knightsbridge, The air conditioning didn t work so to help my partner who is stage 5 ckd I thought id try to get some ice so I went to reception they told me to ring room service which I did on return to my room the ice never appeared have never had so much trouble trying to get some ice in what is supposed to be a top end London hotel, The location is fantastic can hop on the tube or bus with ease The staff on check in and check out were polite and friendly
69551,Millennium Hotel London Knightsbridge,No Negative, A preferred place to stay when visiting London Francesca Duty Manager on Reception is always very welcoming and other staff are good too Le Chinois on site restaurant is fabulous Breakfast is really good and the Club Room is a wonderful treat to enjoy 
69552,Millennium Hotel London Knightsbridge,No Negative, The location of the hotel was very nice and the view from the room was fantastic I loved how clean the room and the bathroon the staff were very polite and helpful 
69553,Millennium Hotel London Knightsbridge, Not so helpful when it comes to check out although I have genuine membership WIFI is slow and didn t work so well, I had pleasant stay at hotel stuff are amazing and so helpfull Location is perfect size of room was good comparing to other hotels I stayed in in UK club room I highly recommend it
