,Hotel_Name,Negative_Review,Positive_Review
299207,Chasse Hotel, There was once a moment when we had to wait that our room will be cleaned , I had a big room with balcony and that was just fantastic Service people were all very happy and polite It was just fun to come back hotel after long walks Beds were excellent Location was quite interesting little bit away from City center but still very nice neighbourhood Foodhall was very close and warmly recommend to visit there Tram stops are close that is fastest connection to center less than 10 minutes to DAM Taxi was about 40 from airport and it is quite fast I will warmly recommend this Chasse hotel to adult travellers 
299208,Chasse Hotel, Our bed was actually two single beds pushed together which was ok but a little awkward when rolling over in the night Our shower head also sprayed water all over the bathroom but when we mentioned this to the staff they fixed it for us very quickly Only thing that could be improved would maybe be having a mini fridge to keep bottles of water etc but this wasn t a big issue , We loved our stay at the Chasse Hotel After a disastrous experience at a different place we had booked arriving at the Chasse was a welcome relief Our room was gorgeous Comfy bed incredibly clean and a lovely balcony leading off our room The staff were very friendly and helpful too 
299209,Chasse Hotel, It would be the perfect place to stay with the addition of a small refrigerator in the room and access to a guest laundry , Very comfortable bed great shower friendly staff Good location in a quiet area 
299210,Chasse Hotel, Pillows were little too high Didn t like that hotel hadn t umbrellas for guests to borrow hotel should think of that in the future , Personal was really nice Nice quiet quarter Room was nicely done 
299211,Chasse Hotel,No Negative, I didn t try the breakfast but the hotel now has a cosy pub dining area and terrace If you stay here you ll find the staff very friendly and helpful Its actually closer to the city center than it appears The area its situated in is beautiful and the walk into the center was lovely If needed the tram stop around the corner will take you to all areas of the city A fantastic find of a hotel Ive stayed in a few in Amsterdam and this is the best Large clean room and large balcony 
299212,Chasse Hotel, Comstruction above our room during the day with Jetlag was tough, The accommodations were excellent Modern and yet cozy Staff were very helpful Bed was very comfortable 
299213,Chasse Hotel,No Negative, Wow what a amazing stay I had at the Chasse hotel Room was amazing and worth more then what we paid Great location 15 minutes from the airport around 30 euros in taxi or tram stop at the end of the road which was around a minute walk Only 5 stops away from dam centre it was in the perfect location what a lovely friendly hotel I cannot wait to stay again thank you for making my boyfriends 21st birthday a lovely stay 
299214,Chasse Hotel, Nothing Couldnt fault The accomodation was better than we hoped and the price was fair compared to where we stayed days before , We had an amazing room Comfortable bed and pillows Amazing bathroom and shower Helpful friendly staff and a great restaurant After travelling from other countries coming here we could really relax be comfortable and recharge for more travels We planned to stay one night and treated ourselves to a second night in the same room with no fuss during high season We hired a bike from reception and had easy access to anything on foot When we return to Amsterdam we will not hesitate to come back here again Highly recommended 
299215,Chasse Hotel, There is some noise during the day from the dance studio and gymnasium that are attached but it is very quiet at night , The staff were exceptional and the location is convenient if a bit out of the center of town 
299216,Chasse Hotel, Just maybe add hangers for the bathrobes in the toilets not a big deal though , Loved the style the bed is extremely comfortable best shower ever lovely staff it feels like a 5 star hotel
299217,Chasse Hotel, The dance studio is next door and the music is really laud it ends at 9 00 9 30 p m Cleaning of the room was not done as it should there was still dirt on the floor the water in the cattle was in the balcony chairs were full of water in the afternoon from raining the night before , The room is big and a balcony was a plus Connections to the city center and museums are excellent 
299218,Chasse Hotel,No Negative, Hotel is pretty new and connection to tramp is very easy Just few m nutes then you are on adm ral Station to go to city center and most atractive places in amsterdam 
299219,Chasse Hotel, Before booking our stay I could see that there was a dance school right next to the hotel I was not aware however of how noisy the school was and how much it could be heard from the hotel rooms Between the hours of 8am and 4pm noises can be heard which can be quite loud and can make it hard to sleep through if you want a lie in , The staff were very friendly I had asked them to decorate the room for my partner s birthday which they did at an extra cost The bed was extra comfy The hotel itself was a 2 minute walk from the tram stops which made it easy to get to Dam Square 
299220,Chasse Hotel, The hotel is bit noisy you can hear people in the hallways or taking a shower in adjacent room No fridge Windows are locked and can t be opened Bit off from other hotels and main sights this can be a plus if you want quieter neighbourhood , Spacious room with comfortable bed Quiet A C Very friendly staff Nice bikes for rent although bit more expensive than in the city 
299221,Chasse Hotel, It was quite new and we did not have a fridge in the room That would have been nice , I liked the staff they were friendly and helpful I also liked the bathroom shower 2 alternative strengths 
299222,Chasse Hotel, Would have loved the complimentary snacks replaced on cleaning day would be great if the bikes at hotel weren t more expensive then those on the streets the wifi and telly were having issues over our stay but it wasn t a big deal The only thing really I missed having was a fridge and real milk being English I m partial to a cup of tea , Loved the wine which I paid for but was kindly organised snacks in the room huge comfy bed and the hire of bikes from the hotel Super friendly staff beautiful room 
299223,Chasse Hotel, There is a gym right above the whole floor They practice between 9 00 16 00 except Saturday and Sunday I didn t bother us but it surely can bother someone that stays in the room during those hours , Extra comfortable bad large room and very good facilities Staff is great very nice and helpful 
299224,Chasse Hotel,No Negative, Gorgeous rooms incredibly comfortable beds and pillows great location and lovely and extremely helpful staff Couldn t ask for anything more And it is located in a fabulous part of Amsterdam that is not overrun by tourists yet still highly convenient to the center 
299225,Chasse Hotel, A little too far from city centre and unfortunately restaurant was not yet open Buongiorno a nearby Italian restaurant was recommended for breakfast When we went there the lady who was in charge was so unhelpful and rude we actually left and went to Bar Spek further down the street which was a delightful little place , Lovely comfortable clean hotel staff really friendly and helpful
299226,Chasse Hotel, There are full of amenities in the room only missed a hair dryer , Staffs at the Chasse hotel are very nice friendly and helpful Location is reachable easily to famous spots in Amsterdam Spacious bathroom and comfy bed 
299227,Chasse Hotel, The hotel was still not complete when I stayed so it was unfortunate that there were no breakfast facilities at the time we stayed There is quite a lot of noise both from the church bell and from what I think were children in the dance school I would suggest that a higher floor room would reduce the noise from the children if you were concerned , Lovely rooms in a nice location a little outside the hustle and bustle of the city centre Rooms were beautiful and felt light and airy Staff were very friendly and happy to help with any inquiries Excellent links on the tram straight into the city Would definitely stay here again if I visit Amsterdam again
