,Hotel_Name,Negative_Review,Positive_Review
106483,Royal Garden Champs Elysees, I was honestly happy with my tray but the checkout could have been faster with just an extra person at the counter, Our family apartment was just the right size and space for my family of six I loved the wardrobes and that we had plenty if storage space for our stuff
106484,Royal Garden Champs Elysees, I didn t like the staff cleanliness access to the rooms bad smell lost info at front desk no AC made pay twice my mistake and locked the amount,No Positive
106485,Royal Garden Champs Elysees, Really everything was great even the old elevator was kind of cool , The apartment was great We have our own terrace big bathroom clean and fabulous breakfast The walk from the hotel to places was about 10 minutes but totally worth it The staff very helpful and nice 
106486,Royal Garden Champs Elysees, The staff friendly but hotel is totally mis sold online it is dated and has no facilities also rooms not modern like pics and was still dirty no air con working a t v was broken not happy after paying 550 for two nights in my birthday, Staff
106487,Royal Garden Champs Elysees, They speak very poor English I stayed one night without AC No body works on Saturday and Sunday Everything freeze till Monday Internet is very bad and weak, Location is good Kids loved that we have 2 connecting rooms
106488,Royal Garden Champs Elysees, Rooms and hallways didnt have enough lighting , Nightmare When we checked in the air conditioning was not working but they told us they are doing something about it The whole night was very uncomfortable Will never recommend it 
106489,Royal Garden Champs Elysees,No Negative, The weather was extremely hot when I arrived at this facility There was a very nice cooling unit in the room when I arrived and somehow when I returned later in the evening after meeting clients the cooling unit had disappeared from the room The staff could not tell me how this was removed In addition this hotel needs total renovation as the decor and accommodations are very smoky and old 
106490,Royal Garden Champs Elysees, The room It was loud as it was directly overlooking Rue Faubourg Saint Honor I d requested a quiet room It had a large disconnected mobile air conditioning unit taking up quite a lot of space The wifi was patchy in the room ok if you stood at the bedroom door The light coloured carpet was stained in a couple of places it looked dirty The furniture was certainly not of the quality level of a 4 star hotel Photos attached At breakfast the coffee cappucino was served in a small coffee pot pre sweetened without froth The fresh fruit salad was pre prepared in little glasses and other fresh fruit needed to be peeled and cut to be eaten messy and not practicable The scrambled eggs were so salty they were inedible At 166 euros for room and board this was no deal it was a decidedly bad deal I d advise giving this hotel a miss , The bed was comfortable The shower was quite powerful 
106491,Royal Garden Champs Elysees, Bed broke while I was sleeping Sheets weren t changed in any of the 3 days Heat was broken They said they had a restaurant I had a menu in the bedroom but when I called to ask for room service they didn t know what I was talking about ,No Positive
106492,Royal Garden Champs Elysees, It was a very hot weekend in Paris during the time we stayed The AC was not available No worries though keep a window open and at night the room will cool down , Good location with free parking for genius members The underground parking is very tight and I recommend you ask for assistance from the staff before attempting to park I drive a Hyundai Sonata and was able to find a nice spot I also saw SUV s underground in the same area Its a short walk to the Arc de Triomphe and the metro The staff are very professional and friendly 
106493,Royal Garden Champs Elysees, The towels were terrible very dirty and smelly , The bed was very comfortable had a great night sleep The breakfast was nice The staff were very helpful
106494,Royal Garden Champs Elysees, First of all the four stars given to the property is deceiving The property does not look like a 4 star hotel at all The check in and check out was not swift and took a lot of time The furniture in the room was old There was a crack in the bathroom ceiling The coridors had a smoky smell and of damp ,No Positive
106495,Royal Garden Champs Elysees, Bit smelly in the lift Doesn t have a restaurant to eat in at night , Bed was comfortable and the pillows and Doona Close to major attractions Great shuttle service to the airport Most staff very helpful 
106496,Royal Garden Champs Elysees,No Negative, The room was absolutely fine and clean The shower was a very good one The staff were exceptionally good and the location fantastic We eat in a very good but quite expensive restaurant opposite 
106497,Royal Garden Champs Elysees, The hotel reception were very dismissive and not accommodating at all Very much felt like the gentlemen did not want to talk to us or adhere to our request Very disappointed and felt quite discriminated At one point the gentleman had said we was disturbing him from doing his work and then mumbled under his breath As if paper work was more important than the customer in front of you awaiting check in ,No Positive
106498,Royal Garden Champs Elysees, The rooms are horrible Very old furniture Broken roof Bathroom facilities are old Towels are of poor material and conditions Pellows are uncomfortable at all No room service They offer you to order from restaurants that offer a delivery Definitely will not come again , The location which is few minutes walk away from the champs elysee
106499,Royal Garden Champs Elysees, The only complaint I have is the front desk forgot to give me a wake up call , The concierge was knowledgeable caring and extremely helpful The bed was comfortable and the room was nice and clean Extreme value for the money and great location The last hotel I stayed in was more money less of a location and not half the hotel as the Royal Garden Champs Elysees Paris 
106500,Royal Garden Champs Elysees, The furnishings were outdated making the bathroom look dirty but I think the tiles were just old and damaged The bed was really terrible One of the water bottles provided was half empty when we arrived , The location of the hotel was really great shops just around the corner and lots of great restaurants to choose from Staff were very friendly and helpful and breakfast was good too 
106501,Royal Garden Champs Elysees, It was dated looked old and dilapidated I was cold and no extra blankets Staff weren t very friendly or welcoming , It was clean and close to all the attractions
106502,Royal Garden Champs Elysees, It was very dated and shabby without the chic in need of a complete makeover and upgrade Hard to see how it has a 4 star rating , The location and size of the room were good and staff were charming
106503,Royal Garden Champs Elysees, I paid city tax by credit card and found the staff charged more Even though he returned the difference by cash his attitude was as if I should tell him earlier and didn t say sorry Mold in bathtub area not many restaurants nearby, Value for money Near to Arc de Triumph and public transport Room was warm in winter Had all necessary facilities bathtub fridge electric kettle and hair dryer which not mentioned in their description 
106504,Royal Garden Champs Elysees, Guest toilet facility was a bit hidden at reception, Nice place to stay in the hearthh of Paris at a walking distance of the Champs Elyses Confort and staff very mannered 
106505,Royal Garden Champs Elysees, See above, There was a distinct smell of urine in the chambre near the toulet Rhis really needs to be corrected If I had stYed another day I would have insisted on a room without such a problem Management has to have been aware of this Absolutely not acceptable 
106506,Royal Garden Champs Elysees, very old and outdated room I took the classic room please don t It wasn t a star worth The heat couldn t be turned off in the bath room because it was broken It was like a sauna ,No Positive
106507,Royal Garden Champs Elysees, Everything was very good, Staff is very cordial location is great rooms are good and the offer I got for less than one hundred euros per night was fantastic 
106508,Royal Garden Champs Elysees, The rooms lacked maintenance and the paint of the ceiling in the one bathroom was peeling off The wood paneling in the hotel is old and full of damage The place is far from Royal The TV service has NO English or Portuguese even though these are mentioned in the TV guide provided by the hotel When I asked about this they were very indignant and brushed it off The house keeping staff and service staff enter the rooms without knocking this was rather irritating and bloody rude I was sleeping and they just walked into the room , Location was correct rooms are big and spacious Towels and products provided are good Hair dryer in our worked but was damaged 
106509,Royal Garden Champs Elysees,No Negative, The staff are very friendly The hotel is located within 10 minute walk of the Arc de Triomphe where the Champs Elysees starts The hotel kept our luggage for six hours after we checked out The internet connection was not working properly when I complained to the reception staff they provided me with a portable router which I could take outside with me 
106510,Royal Garden Champs Elysees, There were several things lacking No refrigerator no microwave claimed to have internet but never worked even after contacting the front desk Room was nice and clean but pretty small They show many beautiful rooms on the internet but our room wasn t even half as nice as the pictured rooms , For the price the hotel was excellent 
106511,Royal Garden Champs Elysees, The kitchen facilities in our apartment were dreadful and totally inadequate for the number of people staying in the room At least one knife fork spoon and plate per person would be useful , Breakfast was fabulous All staff were superb 
106512,Royal Garden Champs Elysees, This hotel is a total dump The lobby was okay gave us hope after navigating the tiny garage but our room was so old broken down there was no heat and it was loud , The staff were the only good part about our stay
106513,Royal Garden Champs Elysees, Room was dirty and looked like it was still under construction Couldn t get the refrigerator to work Also it said free parking but then we were charged for parking , The staff was very welcoming and nice It was in a great location to have access to many sites around as well as the metro 
106514,Royal Garden Champs Elysees, Hotel couldn t give me the room I booked and charged me extra for an upgrade I didn t need No English TV channels not even CNN All channels are French The carpets in the hallways to the rooms could so with some updating or perhaps an airfreshner may help as well , The staff are excellent Very friendly and helpful Location is quite central even though there s not much of a view 
106515,Royal Garden Champs Elysees, They only serve breakfast room service was very limited , The location of the hotel is great Breakfast is the best I had in France so far I stayed in 4 different hotels Very helpful staff
106516,Royal Garden Champs Elysees, More items in the kitchen would be helpful , The location right near Champs lys e was ideal for the entire city There were two convenient metro stations nearby and bus stops Very close to Arc De Triomphe We had an apartment for the family of 4 The kitchen is not equipped to cook a meal just simple breakfast or snack The bathroom was nice as well except that the hairdryer mounted on the wall didn t work but they loaned me another one 
106517,Royal Garden Champs Elysees, Broken bathroom door lock waited them to fix and they could not Left it dirty Poor wifi broken safe and hairdryer Dirty bathrobe and hair in bath Shabby bathroom Double bed was two pushed together , Lovely breakfast and very helpful staff Quiet location short walk to the metro 
106518,Royal Garden Champs Elysees,No Negative, The hotel has a spectacular location close to Champs Elysses and other sightseens There were no problems with staying with a dog The quality of food in room service was good for reasonable price 
106519,Royal Garden Champs Elysees, Cheap decor 4 star lobby 3 star room the floor in the room looks like budget wood effect 2 electric points not working Needed to ask for tea and coffee sachets , Nice reception area friendly staff comfortable bed kettle in room patio on our room 110 
106520,Royal Garden Champs Elysees, Internet free wifi was not usable once in the rooms breakfast was expensive if you wanted it Leaking bathroom fixtures made for interesting showers , Room was a little run down and old for a 4 star hotel however nothing terrible The beds were comfortable and the room spacious Location was amazing right in the heart of Paris 
106521,Royal Garden Champs Elysees, We had to wait over 40 minutes for our room to be assigned when we got there Once we were finally there the air conditioner didn t work phone didn t work WiFi didn t work Beds were noisy and walls definitely too thin , Location was OK 
106522,Royal Garden Champs Elysees, Cold room No soundproof room heavy blanket bed moved easily which was not good hard to control a water basin s tap if i turned on hot water just little bit it was already very very hot , The hotel was close to the the Arc de Triomphe and nice staffs 
106523,Royal Garden Champs Elysees, The lobby area gives a nice impression and the breakfast room is welcoming quiet and relaxing But that s where it ends The room we had was quite poor badly painted terrible curtains that also couldn t be easily reached Noisy fan at night WIFI is very poor in most parts of the hotel although they do load a 4G dongle that works well , the location is great easy walk to various sights to the river and at this time of year the Xmas market Staff are also open friendly and do their best 
106524,Royal Garden Champs Elysees, Poor wifi connection, Location Size of room Wardrobe mirrors Good bathroom Polite and helpful staff Cleaned daily with fresh towels Little noise
106525,Royal Garden Champs Elysees, Tired hotel in need of an upgrade Saying it has free Wifi is ambitious 3 days stay I think I managed access for a total of 40 minutes , Staff were lovely location is excellent 
106526,Royal Garden Champs Elysees, I booked this hotel especially because it said on the website it had a shuttle Well it turns out that there is no shuttle but they arrange transfer for 55 euros to CDG equivalent to a taxi if you book 24h in advance , Location is great
106527,Royal Garden Champs Elysees, Nothing, The whole experience was fantastic Excellent location Service etc I highly recommend and will be back I have recommended to Al my friends also 
106528,Royal Garden Champs Elysees, I asked to book a taxi before 1 day they said you can book it during the day it will take 5 min what happen the next day that when I asked for the taxi they told me it takes 25 min , staff are so kind and helpful easy access to Paris good value of money great breakfast 
106529,Royal Garden Champs Elysees, First day first room very poor just a bed and tv no balcony the second room ugliest and dirty the second had a terrace sea full of mold cockroaches and spiders room dirty floor unwashed smell bad I spoke to the receptionist but he told me that I have to stay in that room until the next day I resisted until 12 at night I felt sick I could not breathe my tongue numb and feeling faint had to go there in another room or another hotel receptionist gave me another room better it had air conditioner so better on another day the staff from cleaning forgot to pass on my room to 5 30 pm Another day one of the staff originally from Sry Lanka with a gentleness invited me to go out with him for a coffee or a drink another staff asked me if i have to give him a cigarette when i left the hotel the receptionist said if i want taxi i have to pay 35 euro or the taxi it was 12 euro, good location
106530,Royal Garden Champs Elysees,No Negative, It s at excellent location and staff was very friendly and helpful Very quit clean and peaceful hotel Especial thanks to the chief cock Mr Mansoor for his morning welcoming smile and attitude towards all hotel guests
