,Hotel_Name,Negative_Review,Positive_Review
314605,NH Amsterdam Noord,No Negative, Helpfull personel Included baby bed Nice breakfast but the scrambled eggs could be better Effective shuttle service to center of town Easy to park 
314606,NH Amsterdam Noord, wifi network is way too restrictive I tried to access my development server online and could not do so Really don t understand why an hotel feels it needs to put in additional restrictions to those put in place by ISP I am a paying guest not an employee nice to have kettle and instant coffee in room but would then make sense to also have milk , hotel staff were super nice and helpful both in reception and breakfast room comfy bed very nice recently renovated room
314607,NH Amsterdam Noord, Breakfast is included and a lovely variety to choose from The cutlery and glassware were not cleaned well I found it difficult to find clean cups glasses and cutlery Some attention should be paid to that, The rooms were spacious and clean Every comfort catered for Beds are also comfortable which is often a problem at hotels It s a great hotel Very helpful and friendly staff 
314608,NH Amsterdam Noord, We weren t impressed with the cooked breakfast though admittedly we were quite late For us it wasn t good value , The property was located close enough to the ferry making access to and from the city very easy The hotel shuttle bus was also useful The location was also good because it was in a quiet area We enjoyed the very pleasant bar for a nightcap and a game of pool after a tiring day in the city Staff were very friendly and helpful 
314609,NH Amsterdam Noord, We booked just s few days before arriving so it was pricey , Very nice room We appreciated the wheelchair friendly accompdations for our room We also appreciated the shuttle service to and from the city center The breakfast was very nice 
314610,NH Amsterdam Noord, breakfast little pricey and accommodation also pricy plus I didn t know about the additional taxes so I didn t factor that in however staff and food really good and perfect location especially when you need to be aware for the noise of the centre , We were celebrating daughter 18 so we got in a early hours via boat and staff were amazing
314611,NH Amsterdam Noord, Just a tad pricey than I d hoped but all in all the experience was worth it , The rooms the staff the facility of the free shuttle to city center 
314612,NH Amsterdam Noord, Bad hotel receptionist Lazy with work Tried to push me away for invoice request Using computer as excuses for their unprofessional reacts Bad experience ever Bad public transportation to city Not wise for money as tourism ,No Positive
314613,NH Amsterdam Noord, Its like a pirvate hotel for delta air They start cleaning the rooms to early and you cant sleep later than 07 30 because of the sound from vacum cleaners and stuff like that After 00 00 the door is locked the bar closes at 22 00 even on weekends and there is no real food only fast food We got locked out site around 02 00 for 30 minutes I had to call the service number and the called someone to come and open for us , The room was nice and the shuttle service to get down town is awsome 
314614,NH Amsterdam Noord, Bathroom have no water connection close to the flusher We are as Muslims have to clean after using the Hammam but the water hose is not provided or at least some sort of water cleaning facility similar to the flusher, Location is away from the heavy traffic and the city center crowd roads
314615,NH Amsterdam Noord, Room on first floor back view to parking lot Lack of peace and quiet due to loud service staff in the corridor, Very polite sevice and reception staff Frequent shuttle service downtown
314616,NH Amsterdam Noord,No Negative, Free car park Hotel very quiet and well located Charming and helpful staff members On my birthday I found some wine and a lovely birthday card in my room and later I was offered some yummy food I was delighted I have been staying in this hotel once or twice a year for a few years 
314617,NH Amsterdam Noord,No Negative, The room was very nice big and confort bed the bathroom was full equiped and the most important thing the hotel offered frree shuttle to the centre heart of Amsterdam every 15 minuts untill 00 00 pm that was really good and unexpected also free parking for cars nice service very good breakfast 
314618,NH Amsterdam Noord, nothing except weather in end of february, Staff is really warmly welcoming and helpful price is great for 4 stars hotel the pub inside the hotel is great Shuttle bus to city is going every 15 mon and great 
314619,NH Amsterdam Noord, Security personnel has been rude It was difficult to find my room My room 181 was not after 180 in sequence So there was confusion Room curtains had stains Room was smelly Bathroom not that clean , Staff is very friendly at the counter Very quick check in 
314620,NH Amsterdam Noord, Hotel facilities corridors elevators and rooms need so much refurbishment to transfer totally the characteristics of the building from a hospital was original into a hotel 4 stars A lot of noises loud trolleys running in the corridors when housekeepers start morning cleaning Advise don t take a room next to service rooms housekeepers Cleaning of the bathrooms and smells Curtains rusty and need immediately change, The Help and professionalism of security guy Hussien who dealt with my complaint at 05 00 am and the shuttle driver was so friendly and connected with guests
314621,NH Amsterdam Noord, You are not in the city of Amsterdam but you have different and free ways to get there so not a big deal and wifi didn t work in our room wasn t a problem for us but in the rest of the hotel was great, Free shuttle bus every 15mins from the hotel to the city and way back it takes around 10mins to get there It also were the free boat from the hotel it s around 10mins walk then you can take that boat and in 1min you are at the central station of Amsterdam Shuttle bus from 9am til 12am and boat 24 7 i think Almost all the staff was kind and helpful The room was big and cleand everyday 
314622,NH Amsterdam Noord, They claim free wifi but the free wifi is absolutely terrible takes forever to even check emails You need to pay 10 euro day for the enhanced wifi version , Clean friendly staff decent sized room 
314623,NH Amsterdam Noord, There is no system for the shuttle bus which results in long waits when people appear out of nowhere and disregard if you were waiting Not directly an issue for the hotel but some sort of ticket system would help this Particularly for large groups who are holidaying together A payment card does not hold your room They pre authorise it before hand We had 7 rooms so my card took a battering and I have still not had funds returned to my account This was not made clear and The staff were not prepared to listen to this and were not helpful This was after showing them the booking conditions Reception could also use some training on serving people in order as more than 3 people were seen to after we had been stood politely waiting , Rooms were clean and comfortable Shuttle bus to centre was used regularly and didn t take long Drivers of shuttle were lovely and helpful 
314624,NH Amsterdam Noord, The pillows were very poor Different sizes and very flat although I have read that new pillows and mattresses will be getting updated in some rooms soon , Superior room was big and clean staff were excellent and the free bus is a brilliant service and probably the best thing Without it probably wouldn t stay here again but looks like it s a big part of the hotel 
314625,NH Amsterdam Noord, the location and time of the shuttle to the city center would need earlier shuttle this is hotel for business means that we have to work in the morning earlier then 09 00 i was also disappointed to learn that the sister Nh hotel close to the central station is not willing to keep baggage of NH noord it just create another travel to Noord ,No Positive
314626,NH Amsterdam Noord,No Negative, Everything was perfect nice room nice breakfast location Good because of free shuttle bus every 15mins nice fitness room very friendly personnel
314627,NH Amsterdam Noord, Some of the hotel s shuttle bus drivers didn t appear keen on their job and weren t professional, Desk attendants were very polite and very helpful
314628,NH Amsterdam Noord, The whole hotel looks kind of used A lot of things are slightly damaged e g The curtains were dirty the bench in the room showed traces of usage the reception of the TV was bad, Good service by the staff frequent shuttle to the ferry
314629,NH Amsterdam Noord, There wasn t anything about the hotel we did not like , The staff were brilliant and very friendly The king size bed was perfect after a long day in Amsterdam The food was very tasty The free shuttle bus into Amsterdam was very reliable 
314630,NH Amsterdam Noord, Maybe an extra shuttle service at busy times although a taxi was supplied at no charge on the one occasion , Staff were very helpful and friendly Breakfast as good as you get in any 4 star 
