,Hotel_Name,Negative_Review,Positive_Review
24278,Crowne Plaza London Kensington,No Negative, It was my partners 60th birthday and the hotel staff were amazing Receptionist were lovely They left a card cake and a bottle of wine The room was lovely at the back overlooking the garden The little things do make a big difference and it made his weekend Thank you we come to London a lot and we will be back 
24279,Crowne Plaza London Kensington, Noisy air con so had to sleep with it switched off Very small window and opening to let air in so a bit stuffy in such a small room , Liked the large garden space seating area outside for drinks 
24280,Crowne Plaza London Kensington, At past midnight on 25 June front desk staff on duty a gentleman with short hair stubble beard was rude when asked why there was no one at the front desk A guy was checking in and no one was around He knocked at the door around My 16yr old son was waiting for 15 mins as well to get his luggage for deposit while we were off to Scotland the next day Front desk stout lady replied why don t you work here to know what it s like In the hospitality industry this is a no no Sad for my innocent son to face people who don t have a passion for what they do , Location is quite good
24281,Crowne Plaza London Kensington, Nothing really, Staff were attentive and friendly Room was large by London standards and the hotel garden was excellent especially for a Happy Hour cocktail 
24282,Crowne Plaza London Kensington, Nothing , Comfortable bed and hotel generally Beautiful garden at the back a rare treat in London Staff were friendly and helpful and I would certainly book the hotel again when visiting The Royal Albert Hall 
24283,Crowne Plaza London Kensington, I would have liked a better view from our room, The secret garden is a little bit of heaven in a busy city Loved it to sit and have an iced chilled wine on a warm evening Peaceful 
24284,Crowne Plaza London Kensington, Although room was a disabled room which we hadn t booked it was extremely comfortable and had all that we needed for a one night stay It would have been nice on checking in to be informed of this However would stay at this hotel again , Exceptionally friendly helpful staff plus a delicious breakfast of smoked haddock poached eggs Also a little extra from buffet too Would recommend this hotel to family friends 
24285,Crowne Plaza London Kensington, AC in room not cold breakfast not great quality, Convenient location no traffic noise in the garden view room hearing birds singing in the treetops in the morning was lovely 
24286,Crowne Plaza London Kensington, Be clearer on the fact that there it s no on site parking It s very vague and cost me am extra 46 Which hasn t been budgeted for , Staff and breakfast were exceptionally nice 
24287,Crowne Plaza London Kensington,No Negative, Beds were very comfortable linen good quality and bathroom facilities excellent On the sixth floor and slept very well I needed gluten free bread at breakfast and one of the ladies working in the restaurant went out of her way to help me I only wish I knew her name to give her a mention 
24288,Crowne Plaza London Kensington,No Negative, The hotel is well located round the corner from Gloucester Road tube station It is within walking distance from Kensington High Street Knightsbridge Royal Albert Hall and museums Breakfast choices are plentiful and the food is really good Bar prices are not what one would expect from a London hotel for example less than 4 for a pint of draught Boddingtons Would stay there again 
24289,Crowne Plaza London Kensington, Not value for money quite expensive for what it was Restaurant choices of food were very ltd if you don t like Thai food Just like any other hotel in the cheaper bracket so was slightly disappointed , Staff nice Beds comfy 2 double beds brilliant Nice size TV 
24290,Crowne Plaza London Kensington, this was my second time at the hotel the first time i booked the 2 level suite but this time beacuse we were 2 only we booked a room and it was very very very small 1 peron could move around the room at a time even our bags took the capacity thats left in the room , the location was amazing tesco waitrose boots starbucks paul they were all across the street its a very safe area since we were 2 girls alone that was perfect and its on a main street which makes it very easy for uber drivers to get there or even to find a cab 
24291,Crowne Plaza London Kensington,No Negative, Room good size although I had booked an executive room by mistake This gave access to executive lounge and free drinks canap s if wanted Breakfast also included but have to say no better than other hotels we have used in London Certainly great location for museums Royal Albert Hall etc 
24292,Crowne Plaza London Kensington, Room size is smaller than I thought based on picture First impression isn t very good because bathroom and closet door is quite old And there is only a small window which is a little depressing I consider it to be a bit more expensive but maybe it s because of the good location , Common area is very nice like breakfast etc 
24293,Crowne Plaza London Kensington,No Negative, The location was great hotel was very close to the tube station which made it easy to get to all of the local attractions The hotel was modern staff were polite helpful and friendly and the bed was comfortable I would definitely recommend staying at this hotel 
24294,Crowne Plaza London Kensington, Small double bad English breakfast could be better No fresh vegetables at all Serious drawback for people who keep diet , Great location friendly staff
24295,Crowne Plaza London Kensington, There s a fly in our room when we checked in And the carpet hasn t been vacuumed Feel very dry inside of the room , 2 minutes walk from Gloucester road station Walk distance to many tourist spots 
24296,Crowne Plaza London Kensington, Breakfast not hot enough and bacon undercooked Plates cold too, Garden is alovely extra Very comfortable hotel for the budget we had Its situation is perfect for getting around 
24297,Crowne Plaza London Kensington,No Negative, The hotel is well located opposite Gloucester Road tube station There are shops and restaurants nearby and it is very easy to get to central London 15 mins Staff was very helpful arranging an early check in when we arrived at 10 00am Rooms well appointed and big by London standards My room faced the main road but with the windows closed there was no traffic noise I will definitely stay here again when I visit London 
