,Hotel_Name,Negative_Review,Positive_Review
481338,Hotel Boutique Duomo, the hotel is absolutely not at the standards of a 4 The receptionnist was not competent even if he was trying to help We had booked a family room and they gave us 2 double rooms he said they did not have any but actually it appears they were not usable We tried to change for a triple which would have allowed us to stay together but they gave a room that was already occupied imagine the face of the woman when we entered her room In each room there is a fridge for champagne just next to the bed which is terribly noisy and honestly quite useless I would not recommend this hotel , nothing
481339,Hotel Boutique Duomo,No Negative, Very good breakfast Excellent and very helpful personnel As a family of 4 we got 2 rooms which had a common entrance which then lead to the two rooms doors which was very convenient Access to the center of town was very convenient as there is a tram stop right outside the hotel that takes you right at the Domus square There were facilities in the area including a Pizza restaurant and a supermarket 
481340,Hotel Boutique Duomo,No Negative, My room wasn t ready so I ve been given the suite Very nice room although the floor was quite dusty and dirty Noone at the breakfast room so I couldn t have any espresso
481341,Hotel Boutique Duomo, there was no thing i didn t like i had nice time in Hotel Boutique Duomo , in Hotel Boutique Duomo i met nice kind receptionists and stuff Clean and calm place Safe area Walk distance from hotel is metro and fast connection to every corner of city Open market 5 min from hotel 
481342,Hotel Boutique Duomo, Our air conditioner didn t work We asked the staff to look at it and he suggested we sleep with the door open which we obviously didn t do We asked if he had a fan but he didnr come back to the room after he left We slept with the room at 28 degrees It was also very loud both outside and inside Beware if you want to get a good night sleep It s very far to the city center , Big clean rooms Very clean and newly renovated Price was right 
481343,Hotel Boutique Duomo, I am very disappointed with my stay at Hotel Boutique Duomo They did not have wifi but that is what I payed for , The room looks great Also the breakfast is ok 
481344,Hotel Boutique Duomo, Wi Fi was not available during all our stay The rooms facing the road have no noise cancellation windows It felt like we were staying outside And had to change the room Parking is too expensive on site is not so easy to find , The hotel is newly renovated the rooms are designed in the modern style in light colours The toilettres are available in the shower what is very comfortable Location is good tram station are just next to the hotel which are link to the center A lot of restaurants are on site Metro station is not far away 
481345,Hotel Boutique Duomo, Location quite far from the metro station and not really central Very noisy road outside the window so can t open it at night and permanent light in transparent mini bar that you can t switch off so needs to be covered with some sort of blanket at night, Breakfast was very good and the room was big
481346,Hotel Boutique Duomo,No Negative, Excellent position because you can find free parking and in front of hotel is bus stop and 5 min walk tram or metro New renovated with few small mistakes recommendation 
481347,Hotel Boutique Duomo, the beds were two single bed stuck together Water in bath would not go down easily problems with small things like battery for safety box remote controls lack of hangers for cloths Air conditions was not working well in the booking mentioned that the camera has a refrigerator but it has not ,No Positive
481348,Hotel Boutique Duomo, Rude staff Unaccommidating staff Staff had no knowledge about local buses or any info on getting excursions Had paid for breakfast but charged me for tea coffee Bad location to city Far away not easy to access city , Nothing
481349,Hotel Boutique Duomo, the parking option is quite expensive 25 EUR day although we were lucky and found a place in front of the hotel free for charge simply because we arrived late on Saturday afternoon and left Sunday morning , location is very good close to Garibaldi square even at walking distance about 30 min where there are lots of shops bars and restaurants the bus stop is in front the hotel and the Metro station is not far away the room equipment furniture was very interesting and especially the hot tub in the room with the fridge loaded with Sparking wine very romantic the breakfast was good quality and had good choices of food the Reception Desk staff was very friendly and helpful
481350,Hotel Boutique Duomo, Maybe the Cleanness should be better as when I came the floor wasn t so clean , Breakfast was good service as well free Wifi and location of the hotel 
481351,Hotel Boutique Duomo, Room was dirty Maybe had been cleaned but hair all over floor towels thrown on chair rubbish in bin in bathroom Mini bar was open and someone had helped themself to chocolate Actual room door was open when i arrived to the hotel , Staff were friendly and helpful 
481352,Hotel Boutique Duomo,No Negative, Clean spacious and reasonably handy for town Staff were efficient and courteous Only champagne and wine in mini bar but didn t visit to drink in hotel so not a problem Modern coffee machine was nice A pleasant stay overall for one night in Milan 
481353,Hotel Boutique Duomo, N A, The staff were friendly very helpful and made my stay memorable for my birthday immaculately clean well located couldn t fault would definitely recommend them 
