,Hotel_Name,Negative_Review,Positive_Review
503486,Good Hotel London, Elevator was broken throughout stay Carpet in room could use a clean , Stayed an extra day after business conference to go sightseeing Fun location close to Emirates Airline Easy access to public transport 
503487,Good Hotel London, The rooms were tiny and compact but there was lots of space in the corridors which was wasted The walls were really thin so you could here the people next door and the door alarms kept going off to the room which was very irritating , Perfect location for what we wanted as we did the prudential ride London 
503488,Good Hotel London, Would of been nice to of had a TV in the room Had to boil the kettle on the floor Toilet was extremely loud also you could hear people in the next room and their toilet The toilet nd shower was very small For 169 00 for one night was a rip off the room was supposed to of been a delux one just because it had a view of the river There was people in the river on water shoots so that was right outside the room Not impressed at all very disappointed won t be staying there again The ibis was more luxurious then the good hotel , Didn t have breakfast as it was to expensive
503489,Good Hotel London,No Negative, I really liked the hotel and it s ethos The only thing I would comment on was the acoustics I think it would be better to have a proper wooden door on the bathroom so that you didn t have to listen to what was going on in there x
503490,Good Hotel London, Nightmare visit The noise of the regular aeroplanes taking off in the morning from about 5am is unbearable I thought the first one was about to crash it was so shockingly loud A dodgy adapter was plugged in when we first arrived and so I blew all the fuses for our room and next door within minutes of arriving so after sitting in the dark for ages we were moved to another room when they decided it couldn t be fixed Staff were unprofessional and promised us they would serve us at the bar in 5 minutes after the floor had dried but after 5 mins of us waiting and them socialising loudly they closed up and went home for the night When we told reception about our electricity problem there were chefs drinking cocktails at the desk who couldn t help us , It was a quirky hotel which was the reason we booked it being an old floating prison It is right next to the cable car over to the O2 which is great fun and helpful for getting to the O2 After problems with our room s electricity we were given a free breakfast which was really good 
503491,Good Hotel London,No Negative, Comfort was amazing the staff were lovely the layout is really awkward though as you can easily get lost as everything is the same the stairs were really steep and with an eledely lady with us it was really good for tbat I wouldn t even like young children to use the stairs cleanliness was really good only stayed 1 night for Celine Dion concert at o2 the transport air shuttle to o2 is amazing though so easy
503492,Good Hotel London, We had a suite No wardrobe at all They had coat hangers hanging on the wall on nails The bathroom was one corner of the rectangular room It was like living in a box with zero design input It was a corner room but it only had a window on one side Very poor value for 233 a night plus 15 for parking , The hotel was close to Olympic Park
503493,Good Hotel London, very very very thin walls I could hear the person next door on the toilet and full conversations A private party so unable to use terrace bar which one of the reasons for choosing this hotels rather than others in the area Also went to the bar at 11 15pm to be told it was closed and we d have to wait for night staff not sure why they couldn t cross over so no disruption to guests , breakfast was lovely reception staff friendly and very helpful
503494,Good Hotel London, If i had to be really picky the only thing that wasnt great was that the pillows were too big and puffy for my liking but thats just personal preference , In a great area Really quiet and away from the hustle and bustle of the city 
503495,Good Hotel London,No Negative, The room was very large for a London hotel shower excellent and bed superb Really like the fact there is no TV I always seem to get the drunken idiot next door watching Star Wars loudly at 3 am Roof terrace bar very nice shame it does not open past 9 30 pm 
503496,Good Hotel London,No Negative, The hotel was very modern and stylish the staff very helpful and kind which I loved The breakfast was lovely and fresh Beds are very comfy I did feel the room I wasn t aware prior the room was that size or layout and the bathroom as well was quite small It would ve been nice to see pictures too but overall good experience 
503497,Good Hotel London,No Negative, I had booked a room with a river view and the views from the hotel room window were magnificent In the morning you could see some people swimming in the Royal Victoria Dock I loved the decor and the room was very comfortable I also recommend taking the river bus and the cable car to get to the hotel from central London you get a whole new perspective on London 
503498,Good Hotel London, Staff need to be a more focused if doing table service in the bar area Asked if they did it told they did took ages for someone to come over and only did after asking a member of staff Had to go to the barr o pay as no one cleared my table after I had finished Staff friendly though ,No Positive
503499,Good Hotel London, Hair dryer in the room Toilet to be more private I e Not a glass door, I loved the room It was perfect for the two of us The idea of the roof garden was a lovely idea 
503500,Good Hotel London, room was super small but only stopped one night and had everything we needed am thinking they have bigger rooms for longer stops, location for the 02 was really good clean and modern
503501,Good Hotel London, Lift was out of action Not enough power points in room , Very good location for the o2 arena or London city airport Right next to the sky rail and close 100m to the light rail 
503502,Good Hotel London, Nothing It was spot on , It was very accommodating of the staff to allow us to order takeaway and eat it in the lounge while we played scrabble at 1am after we got back from the O2 
503503,Good Hotel London, Elevator never worked the room was on the small side Bar prices were a bit steep Carpet in room was dirty , Unique location on the water by docks Property was unique and comfortable Roof top bar area and sitting area inside Lot more interesting than other hotels in area 
503504,Good Hotel London,No Negative, loved the bed If I could have gotten away with it I d have left with one strapped to my back Easy access to the o2 arena Loved the staff really friendly and helpful Loved the location 
503505,Good Hotel London, Cannot think of anything that could be better, The staff were attentive location fabulous facilities excellent air bus to O2 water taxis or river boat nearby
503506,Good Hotel London, We were given two single beds although booked a double It was rectified after we spoke to a staff member The room was quite small hence my reply for value for money, The bed was comfortable 
503507,Good Hotel London, Simple stuff no hair dryer in room and I was promised a receipt via email but had to chase , Like the novelty of staying on a boat that is what made me travel out of town 
503508,Good Hotel London, Lifts were not working on ALL 5 days not difficult normally but I specifically booked on checking lifts availability as I have limited mobility Late check out not entertained even for Genius membership of Bookings com strictly one hour extra Shower drain not efficient making the bath room floor a mini pool not so useful comfortable plug points Yet to receive the receipt printer was not working still awaiting email receipt , Comfortable bed Good WiFi Helpful staff who even helped with Luggage as lifts were not working free Handy phone to use with in city very useful Neat and modern hotel Ease of access with DLR with in walking distance Cafe shops Tesco very nearby Next door to Emirates line Very close to London City airport 
503509,Good Hotel London, The rooms at least the our one are very small so do not take big luggage or many shirts there is no cabinet This is not a negative comment just count with that , The Good Hotel is really good although it looks like a container barge and it is really floating Everything is new nice and modern We spent two nights there during a hot week in June and I have to admit that the air conditioning was able to keep the room cool Note the room safe which was not only present but really worked The staff is very friendly and helpful they manage everything with a smile Really enjoying stay And with the non profit idea you can say that you re helping a bit 
503510,Good Hotel London, the problem is my bed did Dip in the middle that is the only problem i found, food very good staff at the Hotel are very nice Easy to get on with every body will go out of their way to help you i will be booking with GOOD HOTEL AGAIN very nice stay there also eating out nice places to eat at a good price
503511,Good Hotel London, Lift was broken and stairs quite steep Room was compact but functional No chance of a lie in due to planes from City Airport , The bed was super comfortable and the whole hotel very clean and well kept Friendly and helpful staff Very convenient for ExCel 
503512,Good Hotel London, Not enough bed pillowS that s just me being picky btw, really cool hotel staff are lovely rooftop bar is very nice Very clean and clever use of space Short walk to emirates cable car and tube station HIGHLY recommended 
503513,Good Hotel London, Free breakfast would ve rounded the stay off nicely , Very handy location great design and cool rooms on the small side but all you need for a one night stay 
503514,Good Hotel London, The room and bathroom were very small with little space for our bags etc Parking is difficult with no space allocated for bag drop off , The bed was comfortable and the staff were exceptionally helpful The public space was very pleasant 
503515,Good Hotel London, Didn t like how when we got back to the hotel you couldn t purchase anything with cash had to be card Although recpetion did order us a dominos which had in our room , Staff were lovely Let us check out an hour later than usual Rooms great and fab location Would stay again 
503516,Good Hotel London, Do note though that the hotel is directly under the flight path for London City Airport So you get quite a bit of aircraft noise during the day from 6 30am until 10 pm when flights stop , located around a 10 min walk to Excel London I arrived late night and the staff were very friendly and welcoming The room was very clean and nice The worry doll on my pillow was and unexpected and cute touch No hairdryer in room can be requested No screens either really is just a nice clean calm space to sleep I loved the community ethos of this hotel I would stay again 
503517,Good Hotel London, Lifts were not working and we have to climb the stairs , Their concept is very interesting The staff were happy On the front office Abdul was really helpful 
503518,Good Hotel London, Lift not working Restaurant service abysmal Accommodation like a rabbit hutch Hotel is a converted prison ship Hence gangways are steep Not suitable for people with mobility issues such as myself , Nothing
503519,Good Hotel London, The walls between the rooms are a little thin and you can overhear the muffled sound of conversation or even snoring of your neighbours But this is minor it s a bit like in your own home , The room was extremely comfortable with all the facilities you may need for your stay available if not in the room itself then by request including the use of an iron I made specific requests during my booking and found that they were all available for me fantastic I also needed the hotel to be close to the London Excell centre and it was as directed about 200m from door to door 
503520,Good Hotel London, Rooms are really small and there is no privacy when going to the bathroom Due to lack of proper air flow in the bathroom everything feel wet constantly Make sure you leave the sign to clean the room when going out if you want service It seems that if you don t there is no service and with the above issue in the bathroom you most probably will want to have the room cleaned every day The walls are also quite thin so you can hear everything your neighbors are doing or saying Breakfast is quite sad for the price requested especially the coffee seems to be drawn directly from the Thames river and the air conditioning in that area blows air directly from the North Pole I also highly recommend that a notice is given before the windows are cleaned so that the customers will not present themselves au naturel to the window cleaners , The hotel looks really nice The concept of profit going to helping people in need is also a BIG plus It is also close to DRL meaning that it is easy to reach the city center and you have a Tesco right in front of the hotel European plugs and USB chargers in the room are also a welcomed surprise 
