,Hotel_Name,Negative_Review,Positive_Review
406373,Rosa Grand Milano Starhotels Collezione, The staff at check out weren t clear on tax especially when booking a driver to take me to the airport They forgot to mention it would be an additional 20 euro of tax for the service ,No Positive
406374,Rosa Grand Milano Starhotels Collezione, Very expensive poor serivce staff are not friendly at all They can not provied iron to your room and the lundary service expensive and will take long time They take long long time to answer the phone calls, Location Breakfast
406375,Rosa Grand Milano Starhotels Collezione, The room Smelt terrible from The bathroom water drains, The location was great the room stunk like a toilet it was gross we had to leave the tiny window open to get air in the room 
406376,Rosa Grand Milano Starhotels Collezione, Absolutely nothing comes to mind We will use this hotel as our base in any further visits to Milan , Ideally located right behind the Duomo in the centre of town and handy to most places of interest and public transport as well as a small supermarket just off Via Verziere beside Chiesa di San Bernardino 
406377,Rosa Grand Milano Starhotels Collezione, We had literally no view from our room We were at the first floor in a small shaft between other rooms We had no natural light in our room at any time Also i didn t like the fact that my personal ID was not enough for the reception and they requested the passports for both me any my boyfriend What if i didn t have it with me I usually don t travel in the EU with both my password and ID What would have happened then I wouldn t be awarded my already paid for room , The room facilities were great the style of the hotel is very interesting
406378,Rosa Grand Milano Starhotels Collezione,No Negative, The location was brilliant so close to the Duomo and shopping district easy walk to Della Spiga would highly recommend this hotel and the sister hotel in Rome
406379,Rosa Grand Milano Starhotels Collezione, They didn t provide us a baby crib the room smells very bad concierge service is below average , location and giving us an early check in for one room 
406380,Rosa Grand Milano Starhotels Collezione, They went on about having special pillows but they were the worst ever just couldn t get a good sleep on them spent four night fighting with pillows , Great location near Duomo Gallery and LaScala
406381,Rosa Grand Milano Starhotels Collezione, I did not like the service of the reception in any way I was attended by 3 of the receptionists and they were truly unprofessional to say the least I booked two rooms one room for 2 people for 3 nights and 1 room for one person for 1 night We were sent to the rooms in an inverted way the single person got a big room and the two others were in a really small room on the following day we checked out from the small room and said that we wanted to keep the bigger room since two people would remain in the hotel for two more nights the receptionist said she could NOT allow that because that room was already booked to what I had to question because when I booked two rooms I asked them to be close to each other or at least on the same floor I was given rooms in different floors and the explanation was that the hotel guarantees a room for my booking but it cannot guarantee a specific one well it seem that for some guests they can do so I did keep the big room but I will never stay in this hotel again it is not worth it to be on vacation and having to argue with people who should be willing to treat you right, The location the person responsible for checking if everything was alright in our room and the wifi
406382,Rosa Grand Milano Starhotels Collezione, nothing, Great Hotel we stayed here in June 2017 perfect location to get around Milan surrounded by wonderful places to eat and relax and the shops the Cathedral is literally 3 minutes walk away Rooms are clean beautiful and spacious we had a long meandering walk from the elevators to our rooms but we didn t mind There s no noise from outside considering it is right next to the Duomo The Lobby is nice bar area is large with lots of comfy sofa s Staff are very polite and want to make sure your stay is great Wifi is very good across the whole complex The price is fair I would definitely stay here again if I return to Milan
406383,Rosa Grand Milano Starhotels Collezione, Can t think of anything , Very comfortable room AC in rooms and in hotel hallways were in good working condition Staff was helpful personable and knowledgeable 
