,Hotel_Name,Negative_Review,Positive_Review
14829,Intercontinental London The O2, Being over charged and them telling me I wasn t telling the truth then rang my bank and they said 2 different payments have been taken out one for the room rate 225 and then an extra 325 Then suddenly they said it s come up on there system saying they charged me twice And all they could off what 25 of what a joke Very disappointed,No Positive
14830,Intercontinental London The O2, Prices did seem a bit high a kitkat from the mini bar at 3 50 seemed rather excessive , The whole experience was fab and would certainly want to stay again The staff inparticular were informative and very friendly 
14831,Intercontinental London The O2, Small issue with some staff having very poor English Check In sent us to the wrong room trip back to reception but very helpful and resolved quickly Food and drink is very expensive in the hotel but there are options for cheaper eating next door at the O2 if hotel not in your price range , Brilliant location right next to 02 View from standard double fantastic Breakfast expensive but prepaid and was really worth it very high quality and plenty to choose from Room was well insulated and quiet even though in flight path for city airport Room and bed super comfortable Very clean Staff were very helpful This was an anniversary special night away and was really worth it We deliberately went on a night no concert on at the 02 Spa pool lovely and included in room price Highly recommend and we will save up to go again next year 
14832,Intercontinental London The O2, The direction indicator to the O2 was not clear it would have been better on the door leading to the venue rather than on the garage notice which made it look as if the entrance was through the garage , The staff were very caring and did everything to please They remembered our preferences for food and were always friendly and polite and made us feel wanted 
14833,Intercontinental London The O2, We ordered tea in the morning and was disappointed with the operation of it We asked for a large pot with at least 4 servings We only got 1 cup and saucer lucky there was a mug in the room but we just managed to squeeze out 2 cups of tea All for 12 , The room was amazing We were given an upgrade so it was a real treat The view from the windows was lovely We decided to stay in the hotel restaurant to eat before going into the O2 for a concert Again that was an excellent choice The food was lovely i would certainly stay there again if i had a concert to go to 
14834,Intercontinental London The O2, Loved all of it , This is the best hotel we ve ever stayed at Staff were friendly and so very helpful The hotel was clean The bedrooms beautiful The bathroom huge Highly recommended 
14835,Intercontinental London The O2, Bit out of the way but only short tube ride to central London, Very very comfy bed Marvellous bathroom Spotlessly clean Perfect location for O2 arena
14836,Intercontinental London The O2, The room for the price paid was small to have a King size bed I use intercontinental Hotel for my leisure and business travels a lot in the US thought I would get a similar sized room , Excellent layout of the room and the bathroom facilities size
14837,Intercontinental London The O2, Maybe the bathroom lighting could have been better but nothing could really detract from how great this hotel is , Our room was beautiful with an amazing nighttime view across the river 13th floor Staff were friendly and helpful and the location was absolutely perfect for the O2
14838,Intercontinental London The O2, 1 member of staff up in the 18th floor bar very rude made me and my lovely wife feel like we were not good enough to be there so spoilt our 25th wedding anniversary treat after a great day and night before hand , Fantastic for 02 the views of knight outstanding 
14839,Intercontinental London The O2, I always usually need a twin room and even though I books a twin I am never down for a twin when I arrive maybe I am doing something wrong I was upgraded to a suite this time which was fabulous The whole set up is quality and I stay here every time I go to a concert at the 02, Breakfast excellent I have stayed in other 5 6 star hotels in London and paid more but this was the best I have seen excellent selection and beautifuly presented
14840,Intercontinental London The O2,No Negative, We found the hotel to be modern and well maintained We were upgrade to a suite and the room was of a really good size The view from the room was wonderful as we had the O2 on one side and canary wharf on the other The views from the 18 bar are amazing at night so well worth a visit
14841,Intercontinental London The O2, The room service menu was not great there was not much for people who eat halal I suggest that there should be more on the halal and vegetarian options also more standard foods e g More options for burgers etc, Loved the room it was very clean The breakfast was great and better than most hotels in London 10 10 for the breakfast 
14842,Intercontinental London The O2, The broadband connection wasn t too good, The room was fantastic very modern and very neat and clean it had everything you would need for an hotel 
14843,Intercontinental London The O2,No Negative, A beautiful hotel with wonderful staff excellent facilities and flawless service The room was incredibly well equipped and maintained to nothing less than an immaculate standard I will certainly be staying here again 
14844,Intercontinental London The O2, The restaurant staff were lovely but the service was incredibly slow and some of the food was cold even though the restaurant wasn t at all busy They were very apologetic , Excellent location for the O2 arena Gorgeous hotel 
14845,Intercontinental London The O2, The walking path between N Greenwich tube station and the hotel was not the safest and I would not feel comfortable walking alone there in the dark as no one would be around to hear or help if something bad were to happen It is also not straightforward to get to the ExCeL or landmarks , It was very quiet and the breakfast was very nice It was also close to the O2 for non hotel food options 
14846,Intercontinental London The O2, The concierge was very friendly and professional and gave a very warm welcome to our hotel , Staff were extremely good I was there with my 9 year daughter on my own travelling from Ireland to the celine dion concert the staff were very good to her Aisling
14847,Intercontinental London The O2, The only things I can comment on are the coffee maker in the room didn t seem to work even though I got power to it not certain why Swimming pool was too busy on the Sunday morning when I went down to try it but I guess its because it is popular 1000am , Vidas the concierge had his first day back at work after returning home He was very helpful in attending to hiding a cake with the cafe patisserie staff Olga and her team for it to be presented to my son on the terrace later on Additionally the requests I asked for when I made the booking with booking com were attended to by the hotel ie a room with a river view and other thoughtfulness made my son s 30th birthday a memorable one Nuria checked us into the room very attentively My wife thought the tea served on the g f terrace was exceptional quality The champagne in the sky bar we had later on was very good 
14848,Intercontinental London The O2, Bar was ordinary for a hotel of this calibre Waited ages to be served to be charged crazy price for glass on wine 20 pound each After waiting 20 mins in line to be served Hotel tried to fix but too little too late , Huge room
14849,Intercontinental London The O2, Slow service in the bar on floor 18 but the staff did try there hardest to accomodate our requests, beautiful bathroom really comfy bed views over the Thames drinks in both bars with magnificent views great breakfast
14850,Intercontinental London The O2, Service at the bar late evening not the best No initial acknowledgement and slow service Could be improved , The bed and sofa bed in the suite were excellent very comfortable Bathrooms stunning Reception staff concierge and doormen were superb 
14851,Intercontinental London The O2, Spa treatments were booked up so we wasn t able to receive any treatments Also the mini fridge in our room was locked so we was unable to put drinks we brought from outside inside the fridge , The bed was really comfortable facilities was great Location was perfect Enjoyed our weekend 
14852,Intercontinental London The O2, Spa treatments and food in the restaurant were a little pricey But to be expected since it s in a nice area of London and a very nice hotel Did want to book the treatments but had a busy weekend planned may have booked it if I stayed for another night , Loved the sky bar and the buffet breakfast Incredible views from room and around the hotel Had an early check in and late check out staff were very accommodating Spa facilitates were also great too 
14853,Intercontinental London The O2, It was a shame the bar upstairs wasn t open in the afternoon, This hotel is amazing friendly staff comfortable and beautiful rooms amazing view prefect location 
14854,Intercontinental London The O2,No Negative, This hotel is amazing one of if not THE best hotel I have ever stayed in The rooms are immaculate the facilities are top notch the breakfast is delicious and the staff cannot do enough for you I would love to stay in this hotel whenever I visit London 
14855,Intercontinental London The O2, Thought the mini bar prices were very expensive , Only stayed for one night so can only rate the room as didn t use any of the facilities Thought it was lovely and the most comfortable bed we had ever slept in Also the pillows were so comfortable that I had a look at the make of them and am going to order some for ourselves 
14856,Intercontinental London The O2, Being old fashioned I like written information on the hotel in the room Would have liked to know in advance how to work the lights and times the pool opened , The best thing was the friendliness of the staff and willingness to help The pool in the spa was clean and pleasant 
14857,Intercontinental London The O2, Staff let this hotel down was given no information at all upon check in for facilities bars restaurants etc We was told we could order pizza at rooftop bar but then staff up ther said no we couldnt We waited 1 hour just for some chicken skewers When only hand full of ppl in ther , Beautiful clean hotel lovely pool
14858,Intercontinental London The O2, Nothing we loved everything , Friendly helpful staff lovely clean and comfortable hotel our bedroom was also clean and comfortable with a good view of the River Thames and the O2 Arena breakfast was very good with a large selection to choose from only a very short walk to the O2 Arena being next door to it and with it s own walk way as well you re there in only a few minutes we really enjoyed staying here and will definitely stay here again in the future when going to an event at the arena 
14859,Intercontinental London The O2, found the parking prices a little misleading and a misleading quote on wine tray charge think it almost shows that its misleading so you don t realise your being charged which is a shame like making sure you read the small print Very boldly says free valet parking then further down car parking payable at about 24 per day but for a not seasoned traveller I just read free parking maybe have the price and free valet parking in the same section The wine in the room that is outside of the fridge you could wonder if it was a small free bottle of wine the business card with it shows something free but when reading properly its free tray charge should you want a different bottle of wine, Beds were so comfortable
14860,Intercontinental London The O2, Room cleanliness needs a little attention but nothing to be too concerned about I don t like smudges on glass and mirrors Also MORE IMPORTANTLY bar staff need to be trained on how to serve clients in order of arrival , Room view and comfy beds
14861,Intercontinental London The O2, GBP 59 per person for Sunday brunch Rooms overall a bit pricey even for London Unattractive long walk from North Greenwich tube station Nearby shops and restaurants cater to the O2 crowd not in keeping with the quality of the hotel These remarks concern the general ambience of the neighbourhood not of course the responsibility of the hotel itself , Room and bathroom clean and with luxury fittings and furnishings Floor to ceiling windows Good blackout curtains Large comfortable bed Quiet Extremely friendly and helpful staff 
14862,Intercontinental London The O2,No Negative, Everything was just perfect my doughter and I were seeing Take That at the O2 so it made sense to use this accommodation as previously we stayed at accommodation a little further away definately stay here again Just to add we even had a room upgrade with lovely views of the river 
14863,Intercontinental London The O2, Honestly i think everything was good Sorry can t help you in that , I like everything the food the locaci n but the kindness and consideration of the personal with my one year old daughter was very nice Thank you so much 
14864,Intercontinental London The O2, Price hike , A truly excellent hotel and a wonderful place to stay with great facilities BUT the hotel had quite clearly hiked up the prices for the event which I was attending across the river at the Excel not happy with that at all 
14865,Intercontinental London The O2, Price of drink in the bars bit pricey, Loved everything about this hotel complete luxury at great price staff very helpful excellent customer service skills facilities amazing Pool and spa deserve 5star plus Conference centre again had all you needed to continue a working schedule if required
14866,Intercontinental London The O2, The only minor fault would be the service in the eighteen sky bar Took a little while to get our drinks too , Staff were friendly and helpful from the minute we arrived The view from our room was incredible We were attending a concert and this was the ideal hotel for location When leaving the next day we were unsure how to get back to the station we cannot fault how helpful Graham was with advising us to make the river bus He showed us on the map where to get off and was just generally a very nice helpful man Thankyou for our amazing stay x
14867,Intercontinental London The O2, Breakfast area could have been more luxurious It was a bit over busy and stressful Not a very calm atmosphere, The scrambled eggs were to die for at breakfast The convenience for 02 was totally incredible
14868,Intercontinental London The O2,No Negative, This was a very modern and high tech hotel Very comfortable bed and easy access to Greenwich and London as well The staff restaurants and bars were excellent 
14869,Intercontinental London The O2, nothing, The eggs benedict was amazing Shane in reception hes Irish and he was exceptionally nice he was so professional patient and a joy to meet a big thank you to him for making us feel so welcome and making our stay so nice Brid 2 Elaines Therese Julie and Kate
14870,Intercontinental London The O2,No Negative, The staff here were most attentive and friendly The room was very clean as was the bathroom Toiletries bathing robes and slippers were provided also tea and coffee making facilities Breakfast was substantial with a selection of cereals fresh fruits hot foods cold meats and cheeses as well as a selection of breads and pastries There was also a selection of fruit juices as well as tea and coffee 
