,Hotel_Name,Negative_Review,Positive_Review
52131,Hilton London Paddington, The hotel did not allow me to use my HILTON Honors benefits like free WiFi because I did not book through HILTON Did not give me HILTON Honors Points credit for my one night stay because it was not booked through HILTON To the credit of the manager he did credit the 12 50 pound WiFi fee after I challenged the charge To be honest the condition of the hotel is tired and in need of a makeover The rooms are small bathrooms small and dated the walls are scuffed and the facility is not inviting I would not stay here again and would not recommend , Helpful doorman and bellman Nice breakfast 
52132,Hilton London Paddington, Not much It is a little pricey but it s the best there is if you get in from Heathrow late , It s a lovely old fashioned grand hotel with a lot of period features retained Staff were very friendly and helpful from check in to check out Nice breakfast in the morning too 
52133,Hilton London Paddington, Hot water system was very bad We had trouble both at night and in the morning The water was very cold Will not earn any Hilton Honors points HHonors nor free Wi Fi nor other kind of HHnonors benifits if booked through Booking com A hotel s staff knocked at the door around 7 45 in the morning and asked whether what time she could clean the room Could she just wait until we check out , Very good location It s easy to go to Underground station and Railway station by using Hotel s back door 
52134,Hilton London Paddington, You don t earn Hilton Honors points if you book through Booking com AND you have to pay for Wi Fi AND that Wi Fi costs over 15 a day , So convenient for the Heathrow Express
52135,Hilton London Paddington, Staff at reception seemed to lack training very slow I had prepaid for my accommodation and did not take anything from the bar fridge yet they had charged me for a drink I did not take I had to request they amend the account I also needed a sewing kit none in room had to request one be sent to the room Went downstairs for breakfast and as we didn t want the buffet had to sit in the open area to eat NOT GOOD On the second morning at about 4 40am everyone was told over the PA system to evacuate the hotel There we were standing out in the street in the drizzle with absolutely no instruction from any hotel staff as to where to stand or what was going on We had to ask the firefighters what was happening , Proximity to the station
52136,Hilton London Paddington, It was Saturday and accirding to the hotel staff Saturday is not a business day so while all the surrounding shops were open the hotel refused to open the business centre so that I could print my boaarding pass They simply refused ,No Positive
52137,Hilton London Paddington, The air conditioning was insufficient to cope with the hot weather London as experiencing at the time Our room was very warm as was the rest of the hotel , Proximity to Paddington Station was perfect for us 
52138,Hilton London Paddington, some staff a bit demure but hey that s hotels for you, Just a great place to stay for London Nice hotel with access to our own mainline station to travel in and out of London and also access to the rest of London
52139,Hilton London Paddington, Leaking tap in the bathroom that never got fixed over the 4 nights we were there, Nothing beats this place for location Room was a nice size especially compared to other London hotels
52140,Hilton London Paddington,No Negative, With no early room availability after a long haul flight the use of the changing rooms at the gym allowed me to freshen up Much appreciated The concierge reception and room service staff were outstanding The rooms were large but a bit dated However were more than acceptable You can t beat the Hilton for location 
52141,Hilton London Paddington, The reception staff were not particularly friendly when they saw we had booked through Booking com , We had a really good night s sleep in a quiet room on the top floor which is a bonus when staying in a hotel It is handy for the railway station and leaving luggage 
52142,Hilton London Paddington, Poor tv reception no satisfactory response from staff when this was raised No C4 No radio 3 or 4 Rather high daily fee for internet , Room space Location Proper solid bathroom door unlike some hotels that have see through glass bathroom doors Comefortable bed Some excellent staff In particular in reception 
52143,Hilton London Paddington, paying for a small bottle of water out of the fridge on my way out of hotel in the middle of fire alarm , The room and facilities were excellent found the staff to be helpful we had a fire alarm went of at 5am Sunday morning staff and fire brigade were very professional 
52144,Hilton London Paddington, Pay for wifi in 2017 Gives a really bad impression Breakfast expensive small selection dry croissants understaffed crowded Small room small bed lack of little things like shoe horn shoe polish ,No Positive
52145,Hilton London Paddington, Mess up over bed Booked a twin bedded room but found a double This was at 00 30 Sunday after watching a brilliant concert at Wembley Plus unable to collect our luggage as Concierge was taking a break , Superb breakfast Sufficient to see us through the day 
52146,Hilton London Paddington, A lot of loud music from disco in hotel very late into the night spoilt what was other wise an vey enjoyable stay, Room very clean and tidy and excellent breakfast
52147,Hilton London Paddington, Breakfast Dining Area could have been larger for the number of guests, Very good location for Paddington Station staff very helpful and room was of a good size for a London Hotel 
52148,Hilton London Paddington, The warning on the mini bar in the room saying you will be charged for drinks even if you haven t had them , Great breakfast location Friendly staff vary helpful 
52149,Hilton London Paddington,No Negative, The hotel is located just next to the train station You do not need to step outside the station as there is a lift within the station building that takes you to the hotel reception 
52150,Hilton London Paddington, The hotel doesn t have free wifi and is very expensive about 11 for normal wifi for 24 hours and 14 for premium wifi for 24 hours I ate at the Brasserie in the lobby and while the service was great the food was quite average , The hotel was in a great location for both the airport and getting around London via the tube The staff were friendly and attentive The room was comfortable and clean with 24 hour room service available 
52151,Hilton London Paddington, The shower in the bathroom could be better and the tv reception and limited tv channels could also be better, Breakfast was excellent lots of choice and high quality The bedding and the bed were so comfortable Lovely clean bathroom Excellent location being on paddington station Staff were brilliant
52152,Hilton London Paddington, The shower head would not stay up on the rest when I was using the shower and kept falling down For the price I paid I thought this was very poor Also the instructions for turning on the shower were misleading , The room was a really good size for London I had dinner in the brasserie which was excellent Breakfast was also good too 
52153,Hilton London Paddington, I think wifi should be available in the rooms and included in the price of a room , This is a lovely hotel I would say it has a retro look and perhaps some would call it dated But overall it is a very attractive hotel that has been decorated to a high standard The rooms are lovely We were lucky to get the room at a special price and as a result I was expecting the rooms to be a bit shabby Not so They are in excellent condition and very tastefully done Location is great it is just above the Paddington trains station 
52154,Hilton London Paddington,No Negative, Staff was great Very helpful Beds were super comfortable It is easier to get to the airport from this Hilton via Heathrow Express than it would be from an airport hotel They are literally in the train station and there is a Starbucks on site Large rooms with large bathrooms American style hotel 
52155,Hilton London Paddington, Unexplained evacuation at 2am Staff a little disrespectful towards two of our guests in their 20 s As with all London hotels it was pricey , Location size of room upgrade to breakfast as a mistake was made
52156,Hilton London Paddington, It say free wifi but it is not for free It said breakfast included but it was not included I ordered a taxi but it arrived 20 min late which meant I was late for my appointment Not great service,No Positive
52157,Hilton London Paddington, No aircon Just a sort of fan system which didn t cope at all with one of the hottest June days ever 30 degrees which as Australians we wouldn t really say was that hot But the room was like a sauna and as we were fronting out onto the main road we couldn t open the windows for the noise Worst night in a hotel ever We d stayed in the Premier Travel Inn on York Way outside Kings Cross 2 days earlier which was half the price and infinitely better I d never stay in this hotel again putting aside the aircon issue the facilities in the room were no better than the Premier Travel Inn and compared to a true luxury hotel like Storrs Hall in Windermere where we also stayed this trip it s not even in the same league , The location is great super convenient and the public areas have been renovated to a very high standard 
52158,Hilton London Paddington, The fact that the hotel refused to add on my points for Hilton honors saying I booked via booking com and thus could not credit my points nor give me free wifi , The fact that it s just by the trains
52159,Hilton London Paddington, There was no free wi fi in the room The free wi fi in public areas was very slow The tap in our bathroom didn t work properly , Booking com talked about breakfast lunch and dinner meal plans but the hotel knew only about the breakfast plan Staff in the hotel are excellent but facilities dated 
52160,Hilton London Paddington, Ambient noise from police and ambulances being close to railway station during the night Double glaze the windows a solution , Breakfast was generous with a lot of choice Service from staff is friendly respectful and efficient Very comfortable spacious room with great bathroom 
52161,Hilton London Paddington, any hotel that still expects its guests to pay for wifi services seems to be just a bit in need of money if it can t afford to give its guests such an accommodation it felt awkward to be told that if its a booking com reservation we don t give free wifi it didn t help that the room given to us was so faaaaaarrrrrrr away from the elevator our conclusion was that it was probably because it was a booking com reservation we had requests for either a late check in or a late check out neither of which was granted just a summary not possible the hotel minibar had a fine print note that anything that is moved out of place will immediately be charged to the room whether or not actually consumed how very unwelcoming and inhospitable is that , location location location can t be beat especially if you re taking the heathrow express to and from the city the terminal is right outside the hotel backdoor and the hotel porter can even take your luggage for you location wise it can t be beat while the front desk people could be nicer the concierge and the porters were simply awesome maybe they should be assigned to the front desk 
52162,Hilton London Paddington, The reception staff are not welcoming you very much feel like you are an innconvience No information was passed on once I was given room key had to ask where lifts are check out time etc Hotel is run down , The location is great if you are travelling from paddington train station 
52163,Hilton London Paddington,No Negative, The cocktail bar was a bonus Enjoyed a well made Singapore Sling reminiscent of my time in Singapore Next door to and connection through to Paddington Railway Station and its shopping facilities was a very convenient 
52164,Hilton London Paddington, All good slight confusion as had altered booking from one night to two nights and the booking com platform meant I inadvertently booked two different standards of room they upgraded us to the higher standard as we are Hilton HHonors members but it was a bit tense at checkin I think front counter staff could be a bit less hostile , The beds were fabulously comfortable
52165,Hilton London Paddington, Expensive accommodation and no free WIFI if you booked thru agency like Booking com have to pay extra 12 for 24 hours , Comfort of Stay and good Location 
52166,Hilton London Paddington, The hotel provided all we asked for therefore no dislikes, Hotel was picked for comfort and close proximity to station Friendly staff and quick service for breakfast 
52167,Hilton London Paddington, No valet parking, Luxury suite with roof top Terence oversee view of Paddington area 3 stories design with comfortable bed and nice sitting area for relaxing 
52168,Hilton London Paddington, Wifi not free surprising as 220 per night Only 2 functional lifts and slow The bathroom slippers were in a cellophane pack but stained brown so not used Had not finished breakfast but was cleared and I was only away for 2 3 mins waiter did apologise and bring new coffee newspaper Shower very variable in temperature , Location very near tube Room safe Very fast checking and checkout Staff polite and friendly
52169,Hilton London Paddington, 2 devices did not work bed side phone ipod player I called the reception several times to report that but no answer I ordered a bottle of water yogurt after 10 30pm from the room service not the restaurant but I was still charged 5 tray charge which is almost more than the cost of the items which I ordered , Good mirror lighting for make up 
