,Hotel_Name,Negative_Review,Positive_Review
468773,Mercure Barcelona Condor,No Negative, Extremely clean modern massive room and bed great awesome modern bathroom breakfast yum Much much more bigger room than pic show Staffs super helpful nice especially Miguel and lady at Reception will stay again here next time 
468774,Mercure Barcelona Condor, The bathroom didn t have a toilet brush the room was a bit old The hotel didn t look like a 4 star hotel , The bed was very nice and the room was quite large Free coffee and tea all the time 
468775,Mercure Barcelona Condor, The bathroom was not really clean upon arrival There were hairs in the shower from a previous resident Not nice to look at Also upon entering the room for the first time it was stuffy and I had the feeling it had not been aired for a few days remember Barcelona has a hot climate After the cleaning staff arrived the next morning the room was up to scratch ,No Positive
468776,Mercure Barcelona Condor, We arranged early check in to arrive and discover our room wasn t ready 2 hours after the normal check in time We then arrived at our room to discover that despite paying for an upgrade to the privilege suite we were given 2 single beds in a standard room After approaching reception and raising the issue we were then told we would have to wait another 2 hours for our actual privilege room to be ready So had we not raised the issue we would have been given an economy room unbeknown to us but having paid a suite price , The rooms were very clean 
468777,Mercure Barcelona Condor, walls were like paper could hear all the speak from other rooms and outside , Wifi excellent breakfast really good custom service good and workers friendly
468778,Mercure Barcelona Condor, If your room overlooks via Augusta traffic may be a bit noisy This is the only thing I can mention because all the rest was very nicen, The staff was always smiling and very helpful in anything I requested Free wifi very stable and fast Loved the free candy Breakfast was excellent as well I was very comfortable every minute of my stay 
468779,Mercure Barcelona Condor, We didn t like the fact that there were no hooks on the doors or somewhere to hang a jacket that wasn t in the wardrobe You don t always want to put your outerwear on your clean clothes There also needed to be more lights and the shower needed to be much more powerful Our room was for 4 people 2 single beds one pillow a piece and a sofa double bed in another room No duvet on the sofa however the room wasn t particularly cold so this wasn t an issue Where the room was supposed to be a living room it was a little difficult to open the balcony door some manoeuvring was required , The breakfast is a good deal if booked in advance for your entire stay There was something for everyone with pastries and cakes and the traditional Spanish omelette cereals yoghurts fruit plenty of different types of bread Coffee teas and fruit juices Loved the complimentary sweets in the reception Such a quirky addition All the staff were very friendly and attentive The hotel is based in a more residential area which is perfect for giving you a real taste of the local life There are many little caf s or sandwich shops if you re hungry after that all you can eat breakfasts There are also many lovely restaurants with all the traditional dishes 
468780,Mercure Barcelona Condor,No Negative, We got the slightly bigger room and it was nice Had a balcony and supplied bathrobe slippers and full bathroom amenities Staff was helpful and friendly as usual 
468781,Mercure Barcelona Condor, It is NOT a 4 star hotel 2 at max Soundproofing doesn t exist you hear every word move of your neighbours Our room was dark small and COLD a c doesn t work on heating only cooling No tea coffee facilities in the room only a nespresso machine in urgent need of cleaning at reception Not a single English French German TV channel available only Spanish Wi fi speed mediocre Cleaning comes at odd hours when asked to return in half hour never does or comes hours later when it s not convenient again They also seem not to know the difference between please clean the room and do not disturb because either way you hang the sign on your doorknob they don t show up , The staff at reception is very professional Large bathroom with natural light Good breakfast Close to subway stations 
468782,Mercure Barcelona Condor, Restaurant could be used and maximised better by opening it in the evening to serve light snacks such as tea coffee and toasted sandwiches , there was good coffee for breakfast Room was spotless and spacious 
468783,Mercure Barcelona Condor, The male staff is grumpy barely speaks English The girls at the reception are much friendlier and professional At the check out the reception clerk tried to avoid giving us change in coins kept us waiting for a few minutes When I insisted he complied by saying it s only 3 eurors ,No Positive
468784,Mercure Barcelona Condor, The WiFi was very poor in today s world that is a must The shower head didn t work properly and the glassseparating the shower was too short and water got everywhere , The staff was very nice the breakfast was delicious and the location was great The room and size were good 
468785,Mercure Barcelona Condor, bit of a shame the price did not include breakfast so we had to pay extra although a bit cheaper if we booked for all of our stay no tea making facilities in the room, Alejandro who was on reception went above and beyond to assist when one of our rooms was very unsatisfactory and found another more suitable room immediately he provided us with a map marking all the places we should visit and what to avoid which was very helpful and he also very kindly recommended an excellent local restaurant to us on our last night there was free coffee in reception breakfast was very filling and showers very good
