,Hotel_Name,Negative_Review,Positive_Review
82576,The Gore Hotel Starhotels Collezione, The room was quite small and the bed was tiny for my partner and I , The breakfast was lovely and in a nice part of the hotel It s in the museum area so it s close to everything 
82577,The Gore Hotel Starhotels Collezione, Front of hotel is difficult to identify due to scaffolding as renovations are in progress Drinks prices are a bit silly e g A spritzer bottle of water and a coffee pushed my 25 three course evening meal bill to 54 including service charge , Staff are exceptionally friendly and helpful Very comfortable room Good quality food
82578,The Gore Hotel Starhotels Collezione, I was struggling with adjust the room temperature and ended up lack of sleep I regret using the restaurant for a dinner , the furniture near to a park quiet area
82579,The Gore Hotel Starhotels Collezione, Building was covered in scaffolding which we were not informed of before arrival No discount was offered for lack of privacy views Rooms old tired bed very uncomfortable Breakfast food good but overpriced so not value for money, Fantastic location
82580,The Gore Hotel Starhotels Collezione, The only rooms with two beds are right by the lift so we had a lot of noise from returning Royal Albert concert goers , The perfect floor plan and well thought out storage made our small room feel spacious and easy to keep pretty looking The huge light bathroom was glorious after all the dangerous cramped facilities in our other hotels All meals we ate in the restaurant were as pretty to look at as they were delicious We had the duck mousse with rhubarb jam twice 
82581,The Gore Hotel Starhotels Collezione, The Gore has a great potential The locations is steps away from Hyde Park Royal Albert Hall and the Museums Unfortunately at the time of my visit the facade was under renovations with scaffold all the way covering the windows without letting me know There was either no privacy or I had to keep the windows closed and covered The pluming needs work the shower had either cold or hot water but not the mixed one It made is impossible to use it The sink did not drain properly Small things but makes the difference The biggest problem came at dinner time They not only hurry us up we dine at 10 after the Prom concerts and they knew it but I was also overcharged and had to dispute the bill the next day Quality of food was good but too bad if you finish the dinner like this The room was good nice size good quality but on the top floor and access was difficult no elevator However the staff was friendly and made the luggage trip easier I wish I did not get disappointed by the dinner bill and by the fact that somehow a hotel should inform upfront its clients if construction works are being done during the booking ,No Positive
82582,The Gore Hotel Starhotels Collezione, No fault of the hotel but the building exterior is currently surrounded by scaffolding so could get noisy as work is being done Hopefully the hotel will look fresh and new once the work is all complete , The room was cosy with lots of period features and extravagant furnishings Booked this hotel as it was near to Hyde park and also around the corner from the Albert Hall 
82583,The Gore Hotel Starhotels Collezione, It was under renovation so after 8 30am it was a bit loud and we needed to keep the curtains shut Wifi was very slow I resorted to my LTE connection over the phone , Amazing place Amazing location and very nice staff Already booked it again 
82584,The Gore Hotel Starhotels Collezione, The room wasn t ready although we arrived half an hour after the designated check in time we were on a strict time schedule so this was unhelpful to say the least as we wanted to change and freshen up before going out again and we were encouraged to have a drink in the bar while we waited at our own not inconsiderable expense The room was very small and much of the natural light was blocked out by the extensive scaffolding that covered the entire building In addition to boil the kettle it was necessary to plug it in almost at floor level as the waist high sockets were all non compatible continental style The wi fi is hit and miss , The bed was extremely comfortable The concierge was very friendly and the common interior parts of the hotel are beautiful Breakfast little more than adequate 
82585,The Gore Hotel Starhotels Collezione, Way too expensive, Unfortunately the lovely pictures of the property raised my expectations Musty and smelly Poor staff w poor English speaking skills Unable to have the Room I actually booked Seriously overpriced
82586,The Gore Hotel Starhotels Collezione, No warning that the hotel was covered in scaffolding and that some rooms were being worked on Also the carpet in our room had some bad stains on Not what you d expect from this class of hotel , This is a very cosy hotel with a very atmospheric bar and excellent restaurant The room had a very comfortable bed and excellent blackout curtains 
82587,The Gore Hotel Starhotels Collezione, Most hotels hotels at this price range offer free water wider range of teas biscuits etc A very minor gripe but it seems a little stingy , Amazing history 1890 s hotel with well designed decor to fit the period Beggars banquet launch party was held here Convenient for Albert hall Fabulous oak bedstead looked like early Liberty gothic arts and crafts 
82588,The Gore Hotel Starhotels Collezione, The water tempetature was a little difficult to get right , The staff were excellent Our room was nice and the bed quite comfortable It was lovely and quiet on the top floor 
82589,The Gore Hotel Starhotels Collezione, The first room we were given was very badly layed out Having had a busy day we wanted to spend a quiet evening in our room and watch the TV However due to the TV being positioned in a recess we could not see the full screen plus the view was further obstructed by one of the bed posts In fact the only place one could actually view the full screen of the tv was by sitting on the desk which was clearly not acceptable After speaking to reception we were offered an alternative room which was better however the bed was so high my wife had to use a chair to get in it I am almost 6 foot tall and I even found it a struggle to get into bed There was also a dreadfully disturbing repeated sound of running water which appeared to be coming from pipes or drains within wall cavities I contacted the duty manager at 10 30pm and she came to the room and agreed the noise was dreadful The overall experience was certainly not what I would have expected considering the room rate I was paying On checkout we were given a 10 discount off our bill but as our stay was intended to be a treat for my wife s birthday the experience fell well short of our expectations , All the staff tried to be helpful and the location is good 
82590,The Gore Hotel Starhotels Collezione, Refrigirator in the room not working no drawer to put underwear and others Personally we found the price of 867 93 to expensive for 3 nights Bathroom very small Walking distance to far from the Tube 1 km , Breakfast and diner very good 190 Bar pleasant employee very kind and helpful
