,Hotel_Name,Negative_Review,Positive_Review
335096,London Marriott Hotel Grosvenor Square, The room especially the bathroom was very small The room wasnt exactly ready when we arrived and had to wait a while there was no usual upgrade despite being Marriott member , The breakfast buffet was excellent with a good choice The staff on the door and concierge were very helpful Because we had no upgrade and were not happy with such a small room the receptionist offered complimentary breakfast which had not been included in the rate 
335097,London Marriott Hotel Grosvenor Square, The staff is talking too much as if they wish to become your friends European customers do not like it At the reception desk for the restaurant an employee approached me by saying that he will give me his best personal services He proposed to sit with me next to a table in the middle of the active kitchen When I said no he replied that he is disappointed I hate such situations ,No Positive
335098,London Marriott Hotel Grosvenor Square, Shabbiness of rooms lack of colour or personality in rooms bland curtains faulty even after reporting hard to get fresh milk delivered to room for coffee staff unhelpful in booking an extra night said they were full but we went and booked online , beds and lounge comfortable Nespresso slippers and robes bulgari amenities in suites breakfast staff very helpful and friendly remembered our orders 
335099,London Marriott Hotel Grosvenor Square, Room very small Not what we were expecting for the price Shower small husband had to go in sideways Water pressure very bad just dribbled out Had to wait till we got home to have decent shower Not impressed with hotel at all Would not stay again , Bed and linen excellent Location excellent Staff very friendly and helpful 
335100,London Marriott Hotel Grosvenor Square, we booked two non smoking executive club rooms without breakfast because you can have the breakfast in the club lounge when we checked out the reception told us that one of the room was booked with breakfast we didn t do it because we booked two similar rooms without any additional text the hotel was not willing to reimburse the extra 60 which we didn t use we didn t have any use for 12 breakfasts for 4 persons during two nights 8 included very disappointing , location and staff
335101,London Marriott Hotel Grosvenor Square, Changed room after first night Second room larger but the bathroom is so small it s almost unusable expensive but the worst London hotel we have used , Location
335102,London Marriott Hotel Grosvenor Square, If here for business be warned Bloomberg doesn t work As per other reviews rooms are a bit old and have no feeling of luxury Unfortunately air con broke while I was there no ones fault but communication to exasperated guests was deplorable Suggest staying at the Hyatt Regency up the road for an all round good stay in the same location , Location is best for shopping Nice to have a the square out the front to sit in at nigh 
335103,London Marriott Hotel Grosvenor Square, The water in the showers would change from hot to cold constantly making taking a shower an exciting experience at times But this is expected in older properties , The hotel staff was wonderful They made themselves like family Anything we needed their answer was always yes Especially Nadia Maria Damian and many others were so helpful The rooms were clean and up to date The beds very comfortable and sheets always felt clean There were plenty of towels and the other toilet items like shampoo soap conditioners Also two great restaurants in the hotel and a great variety of pubs and restaurants within walking distance I ve stayed in London hotels in the past and The London Grosvenor Square Marriott was by far was my best hotel experience ever I would recommend this place to anyone 
335104,London Marriott Hotel Grosvenor Square, The hotel bar Locker Room is a bit dreadful with their 1920s music and low lighting and exceptional high prices for drinks GBP 14 50 for a standard G T Much better to go the pub across the road for a more cheerful atmosphere , Very good central location close to public transport and main shopping areas The staff are very friendly and helpful especially at the restaurants Food at Maze is of very high quality The rooms are a bit small but very well designed and appointed with classy bathroom toiletries 
335105,London Marriott Hotel Grosvenor Square, The Lobby is non existence no ambiance to the Hotel Lobby The pillow was too soft that it gave my husband i neck ache Ask for better pillows , My executive room was very nice Perfect fit for 2 adults 2 kids The access to the lounge was great and one of the best i have seen in a Marriott Breakfast time was chaotic but the staff was great On my check out day we had to leave at 8am and the lounge was not open yet the reception staff made coffee to go for me I really appreciated that gesture Gordon Ramsay s restaurant Maze is the restaurant on site Great food Location was amazing 5mins walk to Selfridges walking distance to Hyde Park and tube stations Def will come back on my next trip 
335106,London Marriott Hotel Grosvenor Square, Room looked a bit tired very bad TV reception and no parking even though it was advertised on booking com as having some, Location bar and restaurant within the hotel
335107,London Marriott Hotel Grosvenor Square, Nothing I don t like only the size of the room it s OK for 1 to person or two Pearson maximum , It s very comfortable hotel it s very close to Oxford Street in heart of London the stuff it s very friendly and they are helpful really if I want to go back to London I will book through Booking com to this property
335108,London Marriott Hotel Grosvenor Square, Rooms too small Other than that the stay was excellent , Hotel position is good for shopping sightseeing and transport Excellent staff Roms were small and requested move which we was given on the 2nd Night Better room but still on the small side Bars were very good as was the included breakfast Would certainly stay here again but would require a larger room 
