,Hotel_Name,Negative_Review,Positive_Review
472433,UNA Hotel Cusani, I did not appreciate the fact that my room was not ready I had an early check in but I am sure there were a lot of rooms that are ready and could have been assigned to me There were a couple of people who checked in the same time I did and were given their rooms No issue of early check in I was extremely tired I have been to busier hotels and had early check in with no problems ,No Positive
472434,UNA Hotel Cusani, Not sure the air conditioning controls had any impact but the room was comfortably cool on a very hot day , Very comfortable and well located hotel at the end of a lengthy trip Short ride from Milano Centrale and also train to Malpensa close to the Fortezza Staff was very helpful Breakfast was abundant and varied Upgrade to a junior suite gave us more room for the inevitable repacking at the end of a trip They also had umbrellas for us to use when an unexpected rain shower came up All in all great service 
472435,UNA Hotel Cusani, There was no warning that the cord in the shower cubicle was for emergency , The location of the hotel was excellent for us to be able to access sightseeing and tours with hotel staff helpful with advice Very comfortable bed and well appointed room provided a good nights rest and even though hotel is in a busy area our room was very quiet Loved the access to so many restaurants and public transport 
472436,UNA Hotel Cusani, The room doors did not shut well and the door knob is too close to the door jamb I bruised my fingers closing the door because my fingers didn t fit in the space between the door knob and door jamb that s how small that space is , Amany the receptionist that greeted us when we checked in was AMAZING Kudos for her EXCEPTIONAL service her services was above and beyond and recommendations for local supermarkets attractions and dining my kids thought Ama s dining recommendation was the best dining throughout our Italy trip Breakfast was very good the orange juice that was presented when you first walked in was freshly squeezed oranges THUMBS UP Rooms and beds were comfortable 
472437,UNA Hotel Cusani, Outside noise from traffic and trams Our room faced the main street Also there was only one powerpoint that worked in our room , We got upgraded to a suite which was very spacious The location was excellent one minute walk to Cairoli Castello metro and eight minute walk to Brera There are a lot of restaurants and shops within walking distance The area around the hotel is lovely and felt safe The staff were friendly and very helpful 
472438,UNA Hotel Cusani, Limited breakfast bed mattress was horrible very hard, Everything was amazing staff location and facility Central location near to all areas 10 min walking to domo 
472439,UNA Hotel Cusani, Nothing to dislike, The hotel is very well position for all the plans we had for visiting Milan The staff are so helpful and go out of their way to accommodate your requests We had a trip out very early in the morning before breakfast was being served They made a breakfast up for us to collect at 6 30 in the morning from reception 
472440,UNA Hotel Cusani, The hotel overcharged us by quietly changing the room rates we had booked via Booking com We knew about the additional city tax of course but they had entered the wrong rates on the system Unfortunately we only noticed after the payment had gone through at which point the receptionist who admitted the mistake told us that refunds could only be processed centrally but someone would be in touch the next day I have since then emailed the hotel twice to request a refund but have not even received a reply They also tried to charge us for the minibar which was included in the room rate we did spot that one in time so I do wonder whether accidental overcharging might in fact be the norm here I find this a completely unacceptable level of customer service from a 4 hotel and will never book with this chain again , The location is excellent a short stroll from the Duomo and from the restaurants in Brera The trains to and from Malpensa depart from Cadorna station which is just five minutes away on foot and there is a metro station right outside the hotel The room was clean and spacious if rather lacking in ambiance and came with complimentary soft drinks The breakfast buffet had plenty of choice 
472441,UNA Hotel Cusani, Elevators are tiny and not air conditioned During my visit in late June there are five mosquitoes in the room It seems the cleaning ladies left the windows open while cleaning and they all got in during the cleaning time They had a feast during my stay The hotel was quick to address this pretty fast , I had a very quiet room with unlimited access to Wifi and inclusive minibar which was replenished every day This was so convenient because I did not have to stop by a grocery store to pick up water and other refreshments The breakfast was so convenient and had a variety of options but they used instant coffee for my Americano The staff was very professional and friendly The location is very convenient the hotel is about 12 minutes of walking from Duomo and about 15 minutes from the Last Supper There is also an M1 metro station literally in front of the hotel 
472442,UNA Hotel Cusani, Wi fi in our attic floor room was non existent Manager tried to appear surprised Worked well in common space near lift and worked well in lobby , Location fantastic 10 minutes stroll to Duomo 5 minutes to anywhere else Room on the top floor clean quiet very comfortable Helpful staff taxi strike comfortable lobby area 
472443,UNA Hotel Cusani, Breakfast with few fruit options , Nice room spacious and clean Terrific staff fluent in english concerned about your pleasure Great room upgrade Grazie mille 
472444,UNA Hotel Cusani, It may have been a booking com issue but was told there was no reservation when I checked in This was quickly resolved when I gave them the reference number but being told you have no room is not exactly a pleasant experience especially after a long flight The rest of the stay was excellent , conveniently located
472445,UNA Hotel Cusani, Our Aircon was faulty shower water pressure really low sewer smell in bathroom after using taps Internet too slow and think that offering at breakfast could be changed every few days same for 5 days totally hectic ,No Positive
472446,UNA Hotel Cusani, The bed was really hard I don t mind a firm mattress but this was almost like sleeping on a board Everything else about the hotel was great though , Location location location The hotel was close to shopping excellent dining historical sights and public transportation I was worried that communicating with the staff would be be challenging but they speak excellent English 
472447,UNA Hotel Cusani, This is not related to the UNA hotel dont eat at the restaurants on Dante street near the hotel especially at night they are overpriced and the food is average Avoid the Dante Caf big talker waiter but very overpriced , Excellent location it is really the best in Milan The upgrade to and executive room was a nice service even the superior double room was nice Very good breakfast with many choices 
472448,UNA Hotel Cusani, See in what I did like section, At first they couldn t locate my reservation made through booking com and offered me an executive room at their sister hotel Once I insisted that my reservation was valid and I was tired to go to another hotel they somehow found a room for me After the more experienced receptionist explained that they just merged their booking system with another one and that is why they couldn t find my booking In any case the hotel is great the room is spacious and the location is perfect 
472449,UNA Hotel Cusani, Bed could have been a little more comfortable just a little hard for our liking , The hotel was excellent our room was very pleasant and quiet The bed linen and towels were top quality and the service was very good Breakfast was excellent and we had a very nice meal in the restaurant one night The location is excellent very close to the centre of Milan 
472450,UNA Hotel Cusani, Location breakfast elevator smell tram noise the sloping roof ceiling of my room The price I paid is too much for what I got in return Had to use the taxi to go almost anywhere , Nothing
472451,UNA Hotel Cusani, Update with nice and more attractive bar lounge and full service Restuarant and nice inviting small hotel shop , Ideal location for me shops Super market tour conpany Restuarant and the landmark
472452,UNA Hotel Cusani,No Negative, We had booked 2 nights Selected because of proximity to point of the location of our tour to Alps When arrived we were informed that due to a technical problem we cannot get a room for first night in this hotel a number of rooms had problems with their locking system Things like that happen not a great fun however we were pleased about the treatment and compensation offered We had a free transportation and room in another hotel of Una chain free dinner and upgrade to a suite on next day and impressively warm attitude from hotel staff Overall defect turned to an effect 
472453,UNA Hotel Cusani, No comment, Una hotel is my favorite accommodation and receptionists are very helpful to what you wanted to know about food places for shopping etc breakfast is also good with excellent coffee 
472454,UNA Hotel Cusani, Guest computer did not have a printer , Comfortable clean and roomy bedroom Fresh orange juice at breakfast Very helpful staff Hotel only a 10minute stroll to the centre
472455,UNA Hotel Cusani, No milk available for tea had to ask each time at bar Tried to charge 25 euro extra on checkin for a twin we d already booked stood out ground and got a twin for the price we d already paid, Location and design and cleanliness of hotel
472456,UNA Hotel Cusani, The beds were a little bit too hard for my taste but comfortable enough Also the air conditioning system was too noisy Also the breakfast selection could have been wider especially in the cereals , The Location and the decor Also my room was quiet being at the back Very happy that I was upgraded during check in without asking 
