,Hotel_Name,Negative_Review,Positive_Review
350459,InterContinental Wien, the room wasn t vacuumed till we asked , the staff especially the concierge team were very good we enjoyed the club lounge again the team was most helpful 
350460,InterContinental Wien, Room was very hot and staff was not helpful in finding a solution , Location is great Luggage porters were very nice Executive lounge and staff were great 
350461,InterContinental Wien, Pillows were so soft and bathroom is too small They should have left more space for bathroom , Staff is so friendly Location is Perfect which is almost in Centre Breakfast was excellent 
350462,InterContinental Wien, double bed instead of single wasnt provided even though asked for Breakfast was included in the booking on line however I had to pay for my wife and I the next day an additional 60 Euros Other than that great hotel , Service was great 
350463,InterContinental Wien, The furniture bit worn off carpet could use a change , The staff are great very helpful and always smiling Toilet is small facilities are good Breakfast buffet was great with a lot of choices 
350464,InterContinental Wien, Nothing, Loved it Had no idea what I had booked so it was the icing on the cake when we arrived at the hotel 11th floor with marvellous views and a bottle of champagne on ice my husbands 70th birthday Hotel was first class and Vienna is awesome Wish we could visit again xx
350465,InterContinental Wien, The room was far too warm even adjusting the room temperature didn t help and neither did having the window open There were scuff marks all over the walls and the bath was too small , Staff went above and beyond to help The breakfast was excellent every morning The hotel was in a perfect location and we could walk everywhere we wanted to from it 
350466,InterContinental Wien, Room next to elevator really noisy sounds like a constant flow of wind We got a better room with parkview immediately after we addressed this at the reception Later on the day there was an apology card on our room with some chocolates from the receptionist , Nice authentic rooms friendly staff and great bar with real life gingerbread house 
350467,InterContinental Wien, poor behavior of some personnel in the breakfast mainly the reception lady It was clear that the main aim of the hotel how to get more money without fair service,No Positive
350468,InterContinental Wien, Nothing, Location is great staff is great i foget big amount of money on the safe box at the room and i found out that after i left the hote i called them and they keep for me and they was very helpful specialy Maria the manger 
350469,InterContinental Wien, The Hotel was fully packed Very noisy Special request was ignored Worst experience from all the hotels of the IHG Group , Very nice location Beautiful park near hotel 
350470,InterContinental Wien, When you purchase even a small cup of tea in a shop you can use their wi fi system We purchased room and service in the hotel but wi fi was unnecessarily expensive It must have been free , Location hotel itself and staff were excellent 
350471,InterContinental Wien, archaic bathroom bathtub for dwarfs Bad insulation if another door opened in the corridor my window slammed shut I paid 244 night and would still have had to pay for wifi in the room without the voucher I received as compensation for not having a smoking room , 7 star service especially the concierge and his staff 
350472,InterContinental Wien, Nothing really , Friendly staff excellent facilities brilliant breakfast buffet Very good location for access to town centre for shopping and food Good transport links 
350473,InterContinental Wien, Very old hotel old furniture no soundproof you can hear everything from the corridor I am an Ambassador member I did not get my benefits and I will send my complain to to the main site later , Location is OK Good concierge 
350474,InterContinental Wien, Wifi must be free unacceptable to pay loads of euro per day in 2016 Facilities are very old it s a jump in the 80s Value for money not there at all, Good location good staff 
350475,InterContinental Wien, Old furniture rooms not very clean bathroom very consumed needs renovation we only got free Wifi because we re a member of the IHG groub , Good location
350476,InterContinental Wien, We booked the room on booking com as a kind of special offer I thought that the price was lower because we had pay for the room right after the booking At the hotel it turned out that the price was lower because they put us in a room where we could hear the noise of the elevator It was quite embarrassing Fortunately the staff immediately provided us with a new room where we could sleep well The price was also lower because breakfast was not included We had to pay for that at the reception and it costed 28 per person which was a little bit high compared to the breakfast , Very nice hotel with a very good location The site staff was very polite and helpful 
350477,InterContinental Wien, The shower cabin is very small and uncomforted In my opinion a man higher than 1 85m or fat over 95Kg will not be able to take a shower , The staff is very efficient and customer oriented The concierge service was very helpful and friendly 
350478,InterContinental Wien, very old bathroom price of breakfast parking 30 Paid wifi, Beautiful location in the centre in front of a park Atmosphere of the hotel is old style but still very classic Breakfast is 33 a bit pricy but a lot of choice you won t need lunch Comfortable bed
350479,InterContinental Wien, the waste bins in the room could have been cleaned everyday , Great location very helpful staff quick to respond and meet expectations great breakfast and pleasant lounge bar good internet service throughout the hotel 
350480,InterContinental Wien,No Negative, I left my Jacket in Hotel after check out I sent mail to Hotel to check they found it and send back to me free of charges Many thanks for Guest service Dept Maren Schulz Behran Kocamis Tijana Marinkovic
350481,InterContinental Wien, Small rooms no free wifi in the room and the breakfast is like a factory cafeteria so overcrowded that first day could not find an empty table , No question about it the best part is the huge Gym 
350482,InterContinental Wien, It is run down The room was way too hot and you cant fully open the window or turn off the heating With the window open at its best the traffic noise is unbearable The shower did not function properly and there isno room to getibto the bath The loo is in the way, Staff is friendly
350483,InterContinental Wien, The rooms were very dirty and the the bathrooms are very small There was alot of dust in the bathroom and from the aircon It was extremely hot and the aircon would not work prooerly The carpets are quite old and not clean , The staff were absolutely amazing and the service is excellent The breakfast is amazing too a lovely hotel 
350484,InterContinental Wien, we were completely dissapointed that although I am a Priority card holder we have asked for a late check out at 16 00 and they asked 80 euros extras They told us that they have availability but they need an Extra fee ,No Positive
350485,InterContinental Wien, They put us in a room just near the elevator which was very loud We couldn t sleep at all However the staff was nice and found as another available room very quickly , Location comfort helpful staff
350486,InterContinental Wien, The unusual decor and furnishings in the main restaurant , The overall quality and high standards the central and convenient location the excellent facilities But most of all the brilliant staff not only in the club lounge but throughout the hotel 
350487,InterContinental Wien,No Negative, Very comfortable room the concierge very helpful and really knew Vienna like the back of his hand all the hotel staff delightful and really helpful 
350488,InterContinental Wien, The room we were given wasn t clean bed hadn t been made and bathroom not cleaned after previous guests but hotel was quick to upgrade us to a better room so we were very happy , Lovely room and amazing lobby area Great service
350489,InterContinental Wien, Our room 807 was far too hot The air con was totally inadequate They only provided two regular coffee sachets and two tiny milk pots for two adults The bathroom towels were quite thin and old us we needed another two to be comfortable , Staff exceptionally friendly and all spoke fluent English Very comfy beds Beautiful reception bar areas Generous with drinks and food 
350490,InterContinental Wien,No Negative, Fantastic hotel with luxurious rooms and services Only stayed one night before heading home to Australia after two weeks travelling and it really helped to give us a great night sleep before the long flight 
350491,InterContinental Wien, Housekeeping waking us at 8 15 a m to clean our room Cooked breakfast items very average , Good buzz to the hotel Great location Staff very friendly and helpful 
350492,InterContinental Wien,No Negative, The hotel is quite luxurious with attentive and friendly but professional staff The lounge and bar area is spacious and lively The WiFi worked well 
350493,InterContinental Wien, No place to sit and relax in the lobby without ordering from the bar a disturbing feeling , The location walking distance from the center The staff polite and helpful A rich breakfast
350494,InterContinental Wien, The Intercontinental charges for WiFi in these modern days is outrageous Very disappointed on this policy No breakfast was quit awkward and charge 33 euros is ridiculous not even in the most expensive cafe in town would be charged that The bar was extremely expensive although the staff was impeccable and very friendly , Location and cleanliness 
350495,InterContinental Wien, Hotels looks tired inside and out but I heard they will soon be renovationg this hotel Much needed renovation , Location next to a tube station walking distance to the historic city centre and the museums opposite a lovely park decent size room and bathroom lovely and helpful staff 
350496,InterContinental Wien, Internet wasn t free but if you book a club lounge room it s free Be careful and book the rooms with 35 m2 because the rooms of 25m2 have tiny bathroom, I liked the view to stadpark I liked the club lounge The bed was large and comfortable The breakfast very luxurious The location is perfect in the city center and I front of metro
350497,InterContinental Wien, No water basin in toilete area nor water wash after passing the bowl, My room was a corner deluxe one thus was very spacious also the breakfast was marvelous and also was the business centre
