,Hotel_Name,Negative_Review,Positive_Review
79921,Best Western The Boltons Hotel London Kensington, Lift very small And had to wait for breakfast as everyone seemed to be there at same time and weren t enough tables , Helpful staff lovely room very clean good location
79922,Best Western The Boltons Hotel London Kensington, Room was extremely small single room and I thought the place felt very impersonal, Good value by London standards Very quiet also and I had a good night s sleep
79923,Best Western The Boltons Hotel London Kensington, The neighbourhood was pretty quiet at night but not too convenient if you re looking for somewhere close to the coach station or sites The elevator is very small It s fine when you re my size and on your own but not so convenient for two women with luggage in tow We had to take it up one at a time to our rooms with our luggage and the elevator runs pretty slowly so it took a few minutes to go up and come back down The walls of the hotel are somewhat thin you can hear when people walk past your room Other than that we didn t have any issues with the accommodations themselves and we had a great time , We stayed here for three days for a festival in town The staff were really nice and helpful and the breakfast was kept hot and replenished regularly for the duration of their breakfast hours The room itself was nice they clean regularly unless you tell them not to and there was a big comfy bed that my friend and I had no problem sharing 
79924,Best Western The Boltons Hotel London Kensington, Rooms were a bit small and the shower was extremely small for my 6 ft 5 husband , Its was ideal in location 2 mins from the tube It was also very clean 
79925,Best Western The Boltons Hotel London Kensington, Room was tight but that was expected for price of room Couldn t get the drift of when towels were replaced etc Would have liked a fridge in the room , Location excellent and all staff very friendly and helpful Price was excellent for location 
79926,Best Western The Boltons Hotel London Kensington, The room was clearly created by splitting a larger room and because i am quite tall I found the room was quite cramped with a tiny but just adequate shower bathroom For an overnight stay it was adequate , The hotel was very conveniently situated at a comparatively reasonable price the room was quiet and clean and the staff polite and friendly I only needed a brief overnight stay for a business meeting the next day but took the opportunity to meet with family during the previous evening so i just needed a basic but safe and clean overnight stay near to transport links 
79927,Best Western The Boltons Hotel London Kensington, My room was at the lower ground level if you re a bit claustrophobic you might want to ask for a different room , I really liked the location of this hotel it s close to many restaurants and shops but still really quiet The staff was friendly and helpful 
79928,Best Western The Boltons Hotel London Kensington, No ramp for strollers extremely tiny elevators had to do 4 trips to move my bags up no concierge or house keeping after 6 so no help was offered no value for money, clean rooms
79929,Best Western The Boltons Hotel London Kensington, The breakfast takes place in a small and uncomfortable room The staff struggle to be helpful but it has a clumsy service It could be better , Small hotel where staff is friendly and helpful Despite of the breakfast room is very busy and uncomfortable it has a good variety of things to start your day The room is small but always well clean with decent towels and lines Close to the tube station it s situated in a quiet street Wifi works perfectly 
79930,Best Western The Boltons Hotel London Kensington,No Negative, Good value for London Although the room was on the small side it was very well designed and the room layout and facilities were excellent Great breakfast too 
79931,Best Western The Boltons Hotel London Kensington, The room was so small you can barely fit 2 suitcases down the sink hangs over the toilet because the bathroom was so small Air conditioning broken and constant ringing noise coming from it TV you couldnt hear due to settings and noise from outside Stereo that had not been reset and an alarm went off at 5am from a previous guest stains on carpet on the walls on the bed sheets and one towel and rubbish left over from previous guest Overall a rubbish hotel , only the location
79932,Best Western The Boltons Hotel London Kensington, Street light into window was very strong simple fix of curtains will block out same, All the reception staff were so helpful and friendly went out of their way to welcome you and assist you
79933,Best Western The Boltons Hotel London Kensington, room a little small but nothing can be done about that but as your only there to sleep its no problem, slept well no noise room very small but clean and comfortable a slight smell of drains when door first opened but soon went shower good breakfast very good nice choice and plenty to eat we parked a few streets away on a private car space and walked to hotel has nice kerb appeal
79934,Best Western The Boltons Hotel London Kensington, The room was really really small Bathroom was tiny 2 people can not fit in at the same time Our room was at the basement of the hotel so no view at all , There was a air conditioning in the room Shower was really good too The guy Argentinian who was working at the front desk was extremely nice and helped us with all our needs and questions 
79935,Best Western The Boltons Hotel London Kensington, The breakfast room was small with the tables very close together so not much privacy if you wanted a chat , The bed was extremely comfy and the breakfast plentiful 
79936,Best Western The Boltons Hotel London Kensington, Room was small really not much room to lay your luggage which makes things a bit of a challenge and we pack light one carry on each , Location is good and price was right for London Easy Tube ride to central London 
79937,Best Western The Boltons Hotel London Kensington, No shower cap in bathroom Room needed a refresh carpet had seen better days , Very quiet Close to tube and shops restaurants Good to have a safe in the room Also bottles of water Air conditioning was great given the hot weather 
79938,Best Western The Boltons Hotel London Kensington, Had to wait quite a while for some Croissants to be brought out of the kitchen and when they were they were slightly overcooked , Excellent location helpful staff comfy rooms with air con which was a bonus in the heatwave temperatures 
79939,Best Western The Boltons Hotel London Kensington, nothing not to like, the staff were very nice and friendly the room was very very nice the location is awesome and everything was great on staying there
79940,Best Western The Boltons Hotel London Kensington, See above , Bed very comfortable and facilities good although room in basement and rather small and stuffy Air conditioning was not working but staff provided an electric fan which greatly improved the room atmosphere
79941,Best Western The Boltons Hotel London Kensington, The only thing we didn t like was the size of our room It was a bit of a tight squeeze for my sister and I , We loved the breakfast food the size and comfort of the bed the decor of our room and hotel in general and the excellent location of the hotel 
79942,Best Western The Boltons Hotel London Kensington, The rooms are very small and the carpeting was shabby Sometimes the air conditioning did not work , The hotel is on a very quiet street in the heart of London just one block away from the Earl s Court tube station Very handy for getting around the city 
79943,Best Western The Boltons Hotel London Kensington, Room was very small I should not stretch out to exercise in the morning Breakfast just had tinned fruit no mixed fresh fruit Decor of dining room very institutional , Clean Wifi good Newspapers in reception good 
79944,Best Western The Boltons Hotel London Kensington, Air conditioner out of function we can t sleep 30 C in the room Very small room and narrow bed Asked to call me a taxi in the morning the receptionist forgot it ,No Positive
79945,Best Western The Boltons Hotel London Kensington, Rooms including bathroom were small and there was no refrigerator in the room, Its proximity to the train station and easily accessible Staff was very friendly and helpful 
79946,Best Western The Boltons Hotel London Kensington, the single room was a bit small especially the bathroom but I just spent one night in there so it was alright , Friendly staff comfy bed great location very close to Earl s Court station
79947,Best Western The Boltons Hotel London Kensington, Got charged twice on booking and was told this was because I d booked 2 room and then eventually told it was a mistake Breakfast was extremely busy had to ask for cutlery and coffee felt very under pressure On check out we were asked to return the abdators we had borrowed and felt we had to argue why we didn t have one, Clean located next to tube station
79948,Best Western The Boltons Hotel London Kensington, Room size cosy but typical of a number of London hotels used Air con noisy and didn t really work very well , Breakfast excellent good range suitable for all tastes 
79949,Best Western The Boltons Hotel London Kensington, We were not aware that the room we ve booked was in the basement That s probably our mistake and as we were out most of the time it didn t bother us too much For a longer stay I d prefer not to stay in the basement , Very well located close to the tube station friendly staff clean rooms comfortable bed
79950,Best Western The Boltons Hotel London Kensington, No fridge No public lounge seating Aircon in room limited effectiveness but it was the hottest June in 40 years , Quiet room Spacious enough considering it s London Very convenient next to Earl s Court tube station yet in a quiet street 
79951,Best Western The Boltons Hotel London Kensington, The room was very small but OK for a short stay , Great area lots of bars and restaurants and very close to Earls Court underground station so very easy cheap access from Heathrow airport Hotel provided a beautiful breakfast 
79952,Best Western The Boltons Hotel London Kensington, When we arrived we were allocated a room in the basement which was very very small Also the air con vent blew directly onto our faces so we could not sleep the first night Then they helped us to change the room which was much better Therefore we were very happy with their services , The staff were really helpful and friendly Excellent services The location of the hotel is also great very close to the tube 
79953,Best Western The Boltons Hotel London Kensington, Small bed but could not be bigger because it is an old place Fruit juice at breakfast is awful , All the little luxuries like robes and toiletries Breakfast excellent Staff helpful
79954,Best Western The Boltons Hotel London Kensington, Tiny bathroom hard to manouvre in Had to be carefull of hot towel rail near entrance , Close to Earl s Court Underground The bathroom was warm and good for drying undies and socks 
79955,Best Western The Boltons Hotel London Kensington, The rooms are very small and so is the tiny elevator Not a very good quality price ratio , Good location close to the Underground station next to a very lively street 
79956,Best Western The Boltons Hotel London Kensington, Consideration should be given to making at least the toilet in the room I booked larger better to accommodate people of my height about 6 feet tall , Excellent location and staff and comfortable clean bedroom Breakfasts were very good value for money 
79957,Best Western The Boltons Hotel London Kensington, Rooms a little too small Elevator also small And even when using the elevator we had to negotiate several small sets of steps carrying our luggage , Location is nice especially using the tube to get to both Heathrow and Central London Excellent pubs and shops nearby especially the M S on the corner Breakfast room is a bit cramped but breakfast is well done AC worked well Bed and mattress excellent Good shower towels and soaps Staff were very friendly and accommodating 
79958,Best Western The Boltons Hotel London Kensington, Nothing to dislike, Excellent stay Location comfort and great breakfast saw me through the day Staff great and saving our luggage prior and after meant less worry regarding holding Fantastic
79959,Best Western The Boltons Hotel London Kensington, The rooms are really small The bedroom I had was equipped with a single bed that was laughably small and was up against a wall that was angling inwards I actually fell out of the bed during the night I hurt my wrist with the fall , Close by to Earls Court tube station 
79960,Best Western The Boltons Hotel London Kensington, The room was horribly small the toilets were so close to the wall that you could not properly sit on it don t try to sit at the desk you can t move anymore, Location is good staff is friendly 
79961,Best Western The Boltons Hotel London Kensington, Breakfast room is small and not great value unless you want a full English everyday, Great location just around the corner from Earls Court Station Walked or took train everywhere we went from here 
79962,Best Western The Boltons Hotel London Kensington, One of the receptionists gave us the wrong information So we had to walk back in the opposite direction quite a long way to get to the right bus stop Although furnishings were great the carpet on the floor was VERY stained looked quite disgusting and the walls were marked The towel rack was on ALL the time you could not turn it off or down and although there is a warning sign because the bathroom is small I burnt my arm a few times as I accidentally bumped it , Young man at reception Alex went out of his way to help And was always courteous and respectful Our room was lovely and quiet 
79963,Best Western The Boltons Hotel London Kensington, Ridiculously small single bedroom in a cellar not even in the main hotel with no windows I was unable to stand up in the bathroom to shower or use the toilet I had to wait 15 minutes for a table to come free for breakfast mid week stay due to particularly small restaurant area I had to wait an exorbitantly long time to be attended to by the hotel receptionist who was more interested in giving some new foreign visitors to London a full run down on attractions worth visiting and made no apology for keeping me waiting , Convenient location for the Earls Court area
79964,Best Western The Boltons Hotel London Kensington, It stated the room size was 12m2 on the website however there was only walking space was from the door to the desk and straight onto the bed which was wall to the desk not great ,No Positive
79965,Best Western The Boltons Hotel London Kensington, Arriving after an overnight flight to find the room I had arranged was not available even after a long email exchange on the matter meaning that staff members had to sleep together even though inappropriate because a cot would not fit But still being charged for an upgrade The sinks were clogged and the temperature controls had no effect I also had suspicious bug bites each night When I showed them to staff they asked for my email to follow up and I never heard anything after that , Nothing
79966,Best Western The Boltons Hotel London Kensington,No Negative, The rooms on the lower floor is bigger than higher floor The bed and bathroom was great The breakfast was excellent The staff on check in was great Short distance to Earls Court tube station and short distance to Stamford Bridge a 15 min walk 
79967,Best Western The Boltons Hotel London Kensington, They gave us a room down the basement a it had hardly any air going threw the room and the rooms were too small so was the bathrooms and it is nothing like the pictures , Next to the underground station 
79968,Best Western The Boltons Hotel London Kensington, Bijou room and dirty linen strewn on stairs, The room we were given for 2 persons was far too small in my opinion it was really for 1 person Bed side table on only 1 side of bed and difficult to get out of bed for 1 person unless you climbed over the bed disturbing the other person In addition on check in at 5pm there was dirty bed linen piled up in stairwell causing health safety issues Happened on checking out aswell not good to block stairwells or to touch other people s dirty linen ugh 
79969,Best Western The Boltons Hotel London Kensington, I booked this hotel 8 months beforeour trip to london Noone informed us that me and my husband will have two diffefent rooms instead of the double room I originaly booked We only find out about this when we came to the hotel to check in ,No Positive
79970,Best Western The Boltons Hotel London Kensington, WiFi in lower floor very weak The alarm fired 3 times during the night 3 15AM 6 15AM and 6 45AM Apparently first time due to someone smoking in a room Okay understandable but the other 2 times were reception dixit because staff didn t reset properly the alarm Horrible night with the alarm just in my room needing to work the next day not recommended experience to people with heart sickness Things like this someone skipping smoking rules can happen eventually of course but other establishment will compensate you not charging you a breakfast for example if it s something redundant during the night Not such gestures here unfortunately , Good location 3 minutes walk from Earls Court tube stop Nice and calm street quarter Good and complete breakfast 
79971,Best Western The Boltons Hotel London Kensington, The rooms were smaller than we expected The bathroom was very compact , The location was perfect with Earl s Court underground station just around the corner Nice and quiet area Breakfast was very nice Very friendly and helpfull staff 
79972,Best Western The Boltons Hotel London Kensington, Our room was a little cold turned out the heating wasn t working but when we told staff they had someone come and fix it straight away , The location of the hotel was great easy to get to via tube and the breakfast was lovely 
