,Hotel_Name,Negative_Review,Positive_Review
53756,Charlotte Street Hotel, Everything was great , The first hotel with true modern convenience I have visited Quality bose bluetooth speakers 20 device limit on wifi functional room space as well as being really stylish Staff were prompt and polite with actual personalities All the usual annoying little things that are not quite right at a hotel were not here and so it felt ver homely 
53757,Charlotte Street Hotel, I loved everything about this hotel The walk to the subway was very dirty which is not the hotels fault , I love the design of the hotel I loved our room and bathroom All the staff was very pleasant Everyone was very accommodating and patient with our 3 yr old 
53758,Charlotte Street Hotel,No Negative, We were celebrating our 10th wedding anniversary with our two toddlers We stayed in the first floor facing the street The room was just perfect good size for the girls to run around and the decoration was lovely The sofa bed was very comfortable and the children loved it The staff were superb friendly warming and always smiling 
53759,Charlotte Street Hotel,No Negative, The bed was wonderful especially the pillows Very generous personnel who placed some really nice chocolate in the room Thanks for a good visit Will recommend it 
53760,Charlotte Street Hotel, The only negative was the speed of service in the bar restaurant when we 1st arrived however once we asked to be served everything was prompt and efficient , Check in and check out very prompt and efficient our car was already waiting for us when we left The hotel was very nicely decorated and stylish The breakfast was delicious and served to our room hot and on time a wonderful boutique hotel we will definitely stay there again 
53761,Charlotte Street Hotel, I really don t know , The atmosphere decor position of the hotel created a very comfortable ambiance The breakfast was served into the late morning 
53762,Charlotte Street Hotel, I m sorry folks but I didn t like the room service breakfasts No toast or bread with full english And when I ordered just toast and chose wholemeal they couldn t supply that only brown Also in this age of wonderful coffee choices I suggest the hotel look at their filter option Not much flavour and weak , I love the decor the feeling of comfort the overall warmth in atmosphere from the surroundings and the staff I feel pampered and safe This is my favourite London hotel and I hope to return A fantastic location for good food choices and shopping 
53763,Charlotte Street Hotel, I m really sorry I have been staying at the Charlotte Street for many years and this time I was Shocked by the english language capabilities of some of the staff on a number of occasions I found myself having to repeat myself several times and whilst it was nice to interact with some of the more senior staff certain individuals at the reception and bar should have more training or better communications skills before being let loose on customers I mention this in the hope that management takes my comments seriously as this was also mentioned by two other guests that shared there comments with me whilst we were enjoying a drink in the rear living room Also whilst this does not apply to all the service at the bar was dreadful lack of knowledge a total lack of customer skills and general apathy ruled , The room was extremely comfortable and exceptionally clean well done house keeping Special Thanks to Sebastian for all his kind help 
53764,Charlotte Street Hotel, Not a lot , A real home from home feel A proverbial Swan of a hotel All employees working hard to make you feel relaxed and welcome Can t fault it 
53765,Charlotte Street Hotel, This is not a complaint more a funny comment The bed was so high that you almost needed a ladder to get into it Made us both laugh especially when my wife was trying to get into bed , The staff were very welcoming and friendly The room was absolutely fabulous The bed was very comfortable Oscars Restaurent was tremendous and the bar area is great Yes it is expensive but you get what you pay for Highly recommend this hotel 
