,Hotel_Name,Negative_Review,Positive_Review
286466,Hotel Pulitzer, It was a little noisy but we were near Las Ramblas intentionally Only minor issue is that doors to room let in hallway noise But it was quiet at night and so we has no trouble sleeping , Staff was amazing Location was also great 
286467,Hotel Pulitzer, Checking in was a nightmare forced to wait after a long exhausting journey for two extra hours in the lobby to get the room I booked a month earlier Still didn t get what I exactly booked at the end Desk staff made me feel that they are doing me a favour getting the room I purchased ready despite the additional waiting time Also when I booked online using booking com the site said good breakfast Nothing of the sort just basic and very limited cold breakfast that costs around 15 euros per person I must mention here though that the hotel has a very nice breakfast area , Central Location airport transport using Aerobus 5 20 euro drops you off within 50 m from hotel terraced bar second to none good room facilities 
286468,Hotel Pulitzer, Strange phone call asking if we threw a glass from our balcony thought it may have been a prank so rang down to reception but turns out it was legitimate Hotel didn t even provide real glass in the room so not sure what that was about but it was quite disruptive , Amazing location right in the centre with shops and restaurants just a stone throw away Tried the restaurant where the food was amazing and the rooftop terrace bar was good fun with a DJ playing some funky house music 
286469,Hotel Pulitzer, Restaurant closed on night of our arrival Not able to use rooftop bar 2 nights of 3 night stay Staff using cupboard next to room all hours very noisy ,No Positive
286470,Hotel Pulitzer, I wish there was a pool , The staff went out of their way to help with any requests The room was lovely and spacious and the bar restaurant roof terrace were really cool and well done A really enjoyable stay 
286471,Hotel Pulitzer, The door to our room firstly we were traveling with a 20 month old little boy and he was able to open the door and leave the room at any time because of how low the handle was , Prior to the trip I was emailing the hotel regarding out stay I would just like to say they answered my emails extremely fast They were able to arrange a hotel transfer When we arrived at the hotel the staff were amazing and helpful I would suggest eating in the gothic quarter and not near the hotel as the food is better 
286472,Hotel Pulitzer, Paying extra for eggs at breakfast after paying 17 for the normal breakfast No desk and chair in the room Minimal noise proofing rather loud Small window looking into an air vent so no natural light Too expensive for what it turns out is a mediocre tourist hotel, Location was great
286473,Hotel Pulitzer, None, Close to Pla a de Catalunya within 1 min walking distance Most local tours and 3 hop on hop off buses station Very convenient The front desk staffs are very helpful and friendly Help us to book a local restaurant that we could not communicate 
286474,Hotel Pulitzer, Beware the bathroom our bath had no handles to lift yourself up and the edges of the bath were quite high Slippery tiles on wall floor take care The coffee system was utterly hopeless You have to queue up to put your cup under a machine to get coffee sometimes up to 4 or 6 people waiting The machine was dirty and dusty on top Very disappointed Why can t they bring a pot of coffee to your table I don t drink coffee caffeine and when you pressed the hot water button on the machine to use a herbal tea bag the spout gave out water with coffee grinds in it so you had to do several times , Location excellent staff helpful
286475,Hotel Pulitzer, The rooms are small we walked into our room to find a cockroach running around The staff moved us to a better room one with a balcony The lift was broken also so it took ages to wait for the other lift the outside garden was out of action as they were doing work so some facilities were not on hand we loved our trip very much but slightly concerned about cockroach if wanted to come back But for the price it was not on point enough , Location was very good staff were also helpful always happy to help Breakfast the roof bar was very good 
286476,Hotel Pulitzer, Breakfast poor for the price No service Get own coffee from machine make your own toast Lighting in room confusing and no reading light , Bed very comfortable Space around wash basin Liked having a little balcony Rooftop terrace a bonus 
286477,Hotel Pulitzer, Breakfast was bad Air con was bad Not good value for what we paid No security card in elevator so anyone can access floors We paid e xtra for a balcony and breakfast and both were disappointing Not an actual balcony For the price I would stay elsewhere , Location good Nice rooftop patio
286478,Hotel Pulitzer, We asked for a bandaid at the front desk the reception clerk suggested we go to the pharmacy Asked the housekeeping cleaning the room for additionalmilk cream for coffee she informed me she would have to ask management Anyway we didn t get any , Breakfast excellent
286479,Hotel Pulitzer, I loved everything Only thing I could have done with is some hot plates at breakfast eggs etc , Everything was really modern and clean but also felt fancy without being overdone It was very classy and an excellent location 
286480,Hotel Pulitzer, The breakfast at EU 16 50 pp for what is only little better than a continenal breakfast is too expensive Eggs were available but at extra charge Also the layout of the breakfast bar was difficult i e try accessing the cereal jars And the post in the centre of the bar made access difficult ,No Positive
286481,Hotel Pulitzer, Nothing, We had an amazing time so close to everything staff where so lovely and helpful really enjoyed breakfast beds very nice just loved it and so happy I picked your lovely hotel thanks heaps 
286482,Hotel Pulitzer, The roof terrace while quite nice was hot hot hot The pictures on the website made it look like it had great views over Barcelona but they were really only views of the street next door , The location was terrific very close to the Plaza Catalonya The hotel is in a quiet street with easy access to La Rambla the main tourist street They provided us with a free walking tour as well 
286483,Hotel Pulitzer,No Negative, The overall experience was brilliant We had a long day of travel to get to the hotel and when we arrived we immediately were impressed and happy with the hotel Our stay was relaxing even though we had to be on the move again the next day 
286484,Hotel Pulitzer, The roof terrace was always full so not always available to hotel guests Not really a problem as could have a drink downstairs not to mention a lot of places within walking distance of the hotel , The staff especially on reception were very friendly and helpful The hotel had a relaxed atmosphere but was obviously very efficiently run 
286485,Hotel Pulitzer, Our first night the music from the rooftop bar was a bit loud and we were surprised the music continued to play after midnight Although there were two chairs in the room they weren t great for relaxing nor was there a desk , Excellent location so it was easy to walk to many of the sites and easy to access the metro Also key was that it was on a quieter side street Front desk staff was also excellent friendly welcoming and helpful Hotel was small so it never seemed busy 
286486,Hotel Pulitzer, facilities restaurant roof terrace etc were unavailable to regular guest much of the time because of having been booked for conferance use , Very helpful staff who recommended good local resturants 
286487,Hotel Pulitzer, The layout open central courtyard of the hotel made the rooms noisy at times particularly at night and early morning when staff were moving things around eg supplies into the restaurant Also the bathroom was very small and the layout was somewhat awkward , The breakfast buffet included with our room reservation was great and the rooftop bar was a really nice location for a drink before dinner Staff were very helpful with directions dinner reservations etc Balconies although very small on the rooms were a nice bonus 
286488,Hotel Pulitzer, The breakfast couldn t compare to the small cafe at the end of block next to Starbuck s so why go to the chain It was too expensive for nothing particularly fabulous , First off the hotel room and service was wonderful And we couldn t have asked for a better location It s right off the Plaza de Catalunya so close to everything We opted for a balcony which was tiny but lovely Even though the location was so near the center of everything the street was quiet Americans might find the room small but Europeans won t and it really did have great use of space and with the balcony and large doors it was light and airy The shower was big enough with copious pressure and hot water I liked that there was a water pot for coffee and tea in the room as well as small water bottles daily The staff at the front desk were a font of knowledge and advice with maps and the ability to book us directly themselves saving us time We were able to take advantage of the Vermuts DJ on the patio on a lovely Saturday and we can t recommend the experience enough Great tapas and drinks and some nice background EDM All in all we had the best time and highly recommend this hotel We would definitely stay here again We loved every moment of it 
286489,Hotel Pulitzer, Something a bit bizzare but it ocured on 3 out of 4 nights we stayed there a neighbor ordered dinner with room service and took the dishes out after they were done and put them in the hallway of out floor in the evening It stayed there until the next morning I think there might be a method to take things out of the way quicker Room form is a bit bizzare but in general comfy Not for long in hotel stays great for sleep , Location is great facilities are comfortable 
286490,Hotel Pulitzer,No Negative, Apart from being comfortable centrally located and distinctively looking it really is the youthful international staff that breathes an air of welcoming trust From the receptionists to the bartenders the waiters to the housekeepers interaction was always courteous helpful and fun Thank you for caring 
286491,Hotel Pulitzer, I d booked a room with a double bed but when we arrived they only had a room with twin beds but they gave us a room with a balcony to make up for it , Fantastic location friendly staff lovely roof terrace
286492,Hotel Pulitzer, Our room was very narrow We did not have enough space to open up our suitcases The lighting system was kind of bizarre in the room No need to be this complicated , We had a complimentary bottle of water everyday The breakfast room was spacious and beautiful like the dining room of yr own house The lobby was great We spent some hours there every day The beautiful bouquet of flowers in the lobby was spectacular 
286493,Hotel Pulitzer, We were on the front on the street so at night there was some noise But I m being picky , Everything Amazing service facilities and location Will definitely be coming back
286494,Hotel Pulitzer, Breakfast was too few choices Room rate was bit over priced , Friendly and helpful staffs who tried very hard to explain in details in English They always directed us the easiest ways to our destinations Very humorous 
286495,Hotel Pulitzer, Staff was nice and spoke good English but it was clear they were not well trained and did not know the hotel policies Three incidents with the front desk First when we arrived over Easter weekend we asked if there were any parades going on and when they didn t know they proceeded to make us wait for 5 minutes while they literally Googled the answer in front of us If you don t know something just say it I can google things for myself Second We were told that the roof top terrace closes at 8PM which is kind of silly since dinner in Spain starts around 9 or 10PM The front desk informed us that while the terrace BAR closes at 8PM we could order drinks at the normal hotel bar open at reasonable hours and bring it up to the terrace 24h a day This of course is not true and it took some back and forth with the bartender and the front desk person to clear it up Third We were told our breakfast was included with our stay We ate breakfast 2 of the 3 days it was decent and there was never anyone keeping track of room numbers or any way to get a paper bill The third day as we were checking out we mentioned we d be getting breakfast and the person at the front desk informed us he was going to charge us 16 euro for it I told him that when we checked in they said breakfast was included in the stay and we had been eating there with no problems the other two days and all he said was he wouldn t charge us for the other two days What a nice guy The final thing to fix is that we got a paper of all the hotel amenities and in black white it says gym with indoor pool I m not sure how this gets lost in translation but there is no pool and we got looked at like idiots for asking where the pool was All that being said the accommodations in the hotel were fine But my note to management would be to get all your front desk staff on the same page , Great location good sized bathrooms modern look feel 
286496,Hotel Pulitzer,No Negative, The staff in the hotel were great Lots of helpful advice for my sons who were going to a concert the reason for our brief visit to Barcelona The restaurant staff were also very accommodating when we wanted food both in the little courtyard and later when we ordered room service The rooms were a little small tho perfectly good for me as I was in a single My sons were in a bigger room My room had a balcony overlooking the street but traffic noises weren t too bad at all The bathroom had a shower preferable to a bath I always feel The tiles in the bathroom are gorgeous and take bathroom use to a different level delightful We had breakfast in a restaurant a few steps from the hotel great staff fun vibe good food The public spaces are welcoming and generous with sofas chairs tables aplenty and very comfortable The little patio at the back is sweet and good for coffees or meals Our flight was not til later in the afternoon and the staff were happy to keep our luggage safely tucked away til our departure I m so happy I chose this hotel as it is also right in the heart of everywhere one wants to go in Barcelona 
286497,Hotel Pulitzer, Liked everything , Wonderful location just off the Plaza Catalunia the heartbeat of Barcelona A beautiful modern hotel Near everything including all transportation 
286498,Hotel Pulitzer,No Negative, The Hotel s signature fragrance which is circulated through the air conditioning adds a sophisticated ambience The breakfast offers a high quality wide selection The Hotel staff were extremely helpful and friendly
