,Hotel_Name,Negative_Review,Positive_Review
233609,St James Hotel Club Mayfair,No Negative, Great boutique luxury hotel in a perfect location for folks who like to walk a city My kids are teenagers and were perfectly happy with this hotel but little kids would likely not find much to their liking No kiddie facilities or programs in other words I would recommend this hotel unreservedly to any business or leisure traveler looking for something small and a bit out of the way it s tucked into a cul de sac while still being near to all the good stuff 
233610,St James Hotel Club Mayfair, Our room had no working air conditioning You could tell as soon as you walked in the room After telling the bellhop and 2 subsequent calls to the front desk the manager trolls up an hour later with a portable air conditioner and apologises that the hotel is full and this the best they can do His attempted humour stating you re lucky it wasn t last week with the hotter weather let s just say that went down a treat buddy The so called portable air conditioning unit stood nearly 2 metres high and a metre wide I asked Where does the hot air get expelled He said that it s all contained in the unit Upon further inspection it s a dehumidifier that you have to pour water into The unit blew out old cigarette smells and as far as the decibel volume wow I was then offered another excuse that the whole 4th floor was out Liar seems the air conditioning was working perfectly in the hallway Now I know things go wrong and apologies aside they offered us nothing in compensation for the problem No room discount no drink no food no zip We even requested a later checkout and had to wait until morning for it to be approved Another problem to watch out for is the toilet in the bathroom It s raised on a step that juts out further than the toilet seat edge Nearly broke my toe early in the morning As far as the location of the hotel take it or leave it Didn t float our boat Mind you the 2 negronis we got in the alley down the road cost us 60AUD One drink was enough , The bar area looked very classy but was empty every time we walked past 
233611,St James Hotel Club Mayfair, Bed very uncomfortable Too soft My wife will take weeks to recover the full use of her back Very noisy rooms No double glazing sound insulation to the exterior and garbage trucks and other heavy vehicles pass through the narrow street at all hours of the night including incredibly noisy and prolonged garbage collection at 5 30 a m Sunday morning Restaurant not particularly inviting and needs to be more open , Service was fine as to be expected in a hotel of this grade quality and price Location cannot be beaten 
233612,St James Hotel Club Mayfair, I spoke with the manager post breakfast We all arrived and the staff simply could not cope Cooked Food ran out and no coordination Shame As this was my birthday breakfast with my family Otherwise a nice place,No Positive
233613,St James Hotel Club Mayfair, Parking was so much money Nobody told us it would be so much we weren t even told where the car was We couldn t use the rooftop terrace apparently which was one of my main reasons for booking it A lot of money for something so middle of the road, The girl behind the bar was very welcoming and sweet 
233614,St James Hotel Club Mayfair, They added a non compulsory charge to the bill without telling us or explaining , Lovely boutique hotel with easy walking distance to shops and Hyde park Great room and service with a nice terrace outlook Helpful staff 
233615,St James Hotel Club Mayfair, Room service food was ok nothing special yet expensive, The service quality was outstanding and the flexibility and attention was beyond my expectations
233616,St James Hotel Club Mayfair, The TV did not have all the channels working something which could not be fixed in 24 hours , Excellent location quiet but very central and in walking distance to many great spots The room was comfortable the bed very large and professional service was to a high level of attention 
233617,St James Hotel Club Mayfair, The free Handy cell phone to use was a great touch I ve never had before but it was rather slow so I didn t use it that much , Very close the Green Park tube station using the secret back door Close to Piccadilly and lots of shopping food etc Very comfortable room Junior Suite on the first floor Felt very homey yet modern enough Nice bar cafe onsite and lounge Kind of tucked away just off the main cross street made it very quiet and peaceful It you wanted more hustle and bustle just a couple blocks away Close to Buckingham Palace Trafalgar Square and numerous sites other as well Within 1 2 mile was a Post Office we used to send home goodies and a Tesco market I would definitely stay here again 
233618,St James Hotel Club Mayfair,No Negative, breakfast included would have been better and couple of the hooks were actually not available Baloney room and the roof top bar Was told the roof top bar was private only and that the balcony rooms are only if available The room was fine and we slept well There was however a large machine outside of the bathroom that had a loud industrial sound 24 hours a day Was good that the bathroom separated the noise from the sleeping area The location is really good and we did enjoy our stay 
