,Hotel_Name,Negative_Review,Positive_Review
355356,Renaissance Amsterdam Hotel, Room location very poor right above the nightclub reported it and was offered room change at 1am which was never going to happen Manager reduced fee by 50 but i felt it should of been complimentray other than the brerakfast as we were kept awake till 03 30am and then was told their was alternative rooms Why weren t we given one of those rooms in the first palce , Bed very comfy Breakfast excellent
355357,Renaissance Amsterdam Hotel, Can t think of anything , The breakfast would suit everyone A great choice and a good start to the day But make sure it comes with the room The hotel is in a good location for shopping museums and attractions There are plenty of places to eat and drink at a price to suit everyone Full of atmosphere A high end hotel in a prime position and worth the money 
355358,Renaissance Amsterdam Hotel, After paying 300 for one night to have to pay for wifi was extra as well as city tax, Loved the check in and been able to leave our bags everyone smiley and very helpful
355359,Renaissance Amsterdam Hotel, Bedroom carpet could have had a better clean as some bits still on carpet , Great Location excellent Breakfast The staff can t do enough to help 
355360,Renaissance Amsterdam Hotel, Very noisy in the centre of town throughout the night but that is the price you have to pay if you want the fight location for ease of getting around , Excellent service from the front desk and concierge plus breakfast was very good however the major plus is the location
355361,Renaissance Amsterdam Hotel,No Negative, Staffs in the hotel are friendly especially the Front Desk Navigator who give accurate and detail information about travelling around tourist spots in Amsterdam You won t find any better than this 
355362,Renaissance Amsterdam Hotel, We had prepaid for breakfast and they tried to charge us again receptionist was very reluctant to remove the charge from bill, Service in restaurant was poor staff didn t seem to know what they were doing tables were left littered and durty
355363,Renaissance Amsterdam Hotel, Unfortunately because we had a quad room it was some distance from the lifts, Breakfast and Dinner in the restaurant were very good Lunch in the caf was also good 
355364,Renaissance Amsterdam Hotel, No stationary in the room no q tips in bathroom that s all , I am guest at this Hotel when it was Sonesta I think I stayed at a few Hotels and the Ren is my first choice 
355365,Renaissance Amsterdam Hotel, Check in Was denied my mariott gold benefits due to booking com reservation Had to complain to the management in order to restore these benefits ,No Positive
355366,Renaissance Amsterdam Hotel, Very disappointed that WIFI was not included in the rooms In this day and age WIFI inside your own hotel room should not be charged at 10 a day , Location is 5 minutes from Station Centraal
355367,Renaissance Amsterdam Hotel, I booked two rooms expecting our sons to be with us Because their passports were to expire in August Delta would not let them come to Amsterdam Big disappointment at the airport in NY Since I booked non refundable rooms with Booking com I guess I am just out the 1500 for the kids room Also big disappointment but I am sure the hotel booked the extra room since I cancelled the reservation upon check in Can only hope for the goodness of Booking com for a refund , The hotel was in a great location with good restaurants nearby In fact most everything was nearby or walkable 
355368,Renaissance Amsterdam Hotel,No Negative, I would really recommend the Renaissance hotel It is right beside the train station and in a beautiful location All the staff are so helpful and welcoming We had requested 2 single beds however when we arrived there was only a superior bed available We need not have worried thou as the bed was huge and so comfortable The hotel was spotless 
